tau1,pos1,tau2,pos2,tau3,pos3
-0.0005357192360361113,1.0013247845316997,-34.428636595671406,-0.1041680587483124,-2.5731644067830217,2.8532617093060186
-0.0005040993059709786,1.0013244048288683,-34.419170690051615,-0.10420596013006132,-2.573306379346631,2.8532593790603524
-0.000533980401041273,1.0013240563055605,-34.42896500455176,-0.10424009047896511,-2.5736496726508267,2.8532573013317157
-0.0005007194321825781,1.0013236617624066,-34.41948729276556,-0.10427800693380218,-2.5737938340654445,2.853254987168261
-0.0004976198721157593,1.0013232592042463,-34.419391026217234,-0.10431595540801168,-2.5740466307925867,2.853252706898652
-0.0004950322238111288,1.0013228495400075,-34.4195418610376,-0.10435383941252978,-2.574259170421026,2.8532503623040517
-0.0005271524542864309,1.0013224748455152,-34.42953339796258,-0.1043878763451682,-2.5745700204137796,2.8532481926123605
-0.0004907533988716961,1.0013220513059975,-34.42009579658769,-0.10442568669759332,-2.574708847815743,2.853245777001161
-0.00048680256582232795,1.0013216197837806,-34.420007614178324,-0.10446352918958147,-2.5749624603354206,2.853243400961206
-0.0005200799126772598,1.0013212254230004,-34.429980902527085,-0.10449753259237664,-2.5752773991319495,2.8532412108469254
-0.000481337037777696,1.0013207801118034,-34.42055434189804,-0.10453530582570912,-2.575415800001373,2.85323877455726
-0.0005148033995417689,1.0013203726933055,-34.43032268112752,-0.10456932104606333,-2.57576416654678,2.853236606941949
-0.0004744971574046908,1.0013199129180057,-34.420883703785584,-0.10460711000383721,-2.5759054355739788,2.8532341992713106
-0.00046960891784765535,1.0013194453534273,-34.42079426371085,-0.1046449313612118,-2.576159445469747,2.8532318318981957
-0.0005049563868644025,1.0013190187604377,-34.430761077495326,-0.10467891588603812,-2.5764742720810845,2.8532296499228855
-0.00046245046304743687,1.0013185378617646,-34.42133885439756,-0.1047166682528745,-2.5766132650861904,2.853227222960514
-0.0004979640430516769,1.0013180986223122,-34.43110095771466,-0.10475066476150421,-2.5769614407064187,2.8532250639309344
-0.0004539655872268372,1.0013176037416733,-34.42166634348955,-0.10478843300301934,-2.5771032797823175,2.853222665964893
-0.00044823301418960015,1.0013171013374749,-34.42157614296369,-0.10482623368742049,-2.577357456525145,2.853220308403183
-0.0004856330376480783,1.0013166436513936,-34.43153676112133,-0.10486019967145321,-2.577672026897775,2.8532181353226975
-0.00043955382144569843,1.0013161284928183,-34.42211894512418,-0.10489793146981542,-2.577811544544959,2.8532157182532933
-0.00047708878997447524,1.0013156586818797,-34.43187502931605,-0.1049319094704717,-2.578159418022139,2.85321356808645
-0.0004295991342467692,1.0013151301433842,-34.42244487812616,-0.10496965715378254,-2.5783017418918677,2.8532111798863378
-0.00042311570785766306,1.0013145944083377,-34.42235407831932,-0.10500743725576711,-2.578555984935814,2.853208831952641
-0.000462529150529023,1.001314107037225,-34.43230865831504,-0.10504138472608623,-2.5788702222183075,2.853206667404809
-0.0004130935942409514,1.0013135592382651,-34.42289538766086,-0.10507909592941225,-2.5790101568524397,2.853204259619659
-0.0004061967913280007,1.0013130044504497,-34.4228072965595,-0.1051168392815131,-2.579264479683797,2.853201893034517
-0.00044677136826984376,1.0013125001238594,-34.43275439360241,-0.10515075366248965,-2.5795796841501235,2.8531997128734674
-0.0003954306610909619,1.0013119336967007,-34.42335245133343,-0.10518842806130667,-2.5797191615794466,2.8531972889713284
-0.00038815150637437623,1.001311360503233,-34.42326654540824,-0.10522613455345445,-2.5799737367891953,2.853194907493545
-0.0003816157804300696,1.0013107816872062,-34.4234267510239,-0.10526377702912108,-2.5801874712098045,2.8531924685069208
-0.00042371159265777725,1.0013102560472262,-34.43336360728988,-0.10529759750511064,-2.58050398166189,2.853190221754004
-0.0004191125135256796,1.0013097254055587,-34.433740766891,-0.10533141959269281,-2.580747560792403,2.8531879845592463
-0.00036399739865015934,1.0013091290838863,-34.42412820626495,-0.10536908521266902,-2.580925040563258,2.853185597313111
-0.0003561162342875235,1.0013085263681898,-34.42403014322941,-0.10540678689721031,-2.5811824283402323,2.8531832579998277
-0.0003996891778310363,1.0013079794857742,-34.43396524932247,-0.10544066415256906,-2.5814979021016025,2.8531811048634883
-0.0003436914418935705,1.001307366457588,-34.42457412177678,-0.10547829702184683,-2.5816388978890483,2.8531787107574904
-0.0003871614539377871,1.0013068095184574,-34.43427489295014,-0.1055121978248039,-2.581992143820754,2.853176595847904
-0.0003820808770330364,1.0013062481497634,-34.434665521550684,-0.10554609073098307,-2.5822329294966395,2.853174479064925
-0.00048108464985882615,1.0013058079170938,-34.45449313509772,-0.10557250012830381,-2.582691840280851,2.853172886086615
-0.00032130916244497987,1.0013051726636235,-34.4257555607381,-0.10561039254384541,-2.58272830292918,2.8531707800431088
-0.0003647184965012845,1.0013045942427714,-34.43503798051097,-0.10564470305044935,-2.58314337187877,2.853169091791408
-0.0003054572375686959,1.0013039469047365,-34.42544810513178,-0.1056828277689521,-2.5833079271167096,2.853167202592211
-0.00046004567891910764,1.0013034907934901,-34.45508537201001,-0.10570953248242378,-2.5837895372643063,2.8531658837027702
-0.00029550487917132107,1.0013028345081127,-34.426227251340464,-0.10574775442729571,-2.5838303056758387,2.853164052249063
-0.00034091840588026945,1.0013022382444257,-34.43567667153684,-0.10578231676416759,-2.5842106712620785,2.853162545071217
-0.0003356297574946404,1.0013016387496236,-34.43602878495936,-0.10581685901205484,-2.584441597914379,2.8531609903620936
-0.0003295591612639259,1.001301035202024,-34.436162424821546,-0.10585146577224877,-2.5847057858617126,2.853159469994717
-0.00032339567020940596,1.0013004276398518,-34.43627393662816,-0.10588614287423714,-2.58497213346838,2.8531579879389604
-0.0002606278262750755,1.001299748014291,-34.4263307718403,-0.10592475457311218,-2.585171462541155,2.8531563813273655
-0.0003091788362043213,1.0012991330528476,-34.43622410607913,-0.10595951991495249,-2.585475961639644,2.8531549080907994
-0.0002466581308705057,1.0012984466010562,-34.426501010313004,-0.10599813139457975,-2.5856313579621233,2.853153204132892
-0.00023824834973716624,1.0012977564409473,-34.426338455627814,-0.10603676372955367,-2.5858669463074944,2.853151471035112
-0.00023075335698277688,1.0012970638128837,-34.42643140185029,-0.10607531762573937,-2.5860600637934406,2.853149607520267
-0.00028107447640855765,1.0012964384678023,-34.43653693488783,-0.10610994490531163,-2.5863349302396568,2.8531478152963117
-0.0002175249108122973,1.0012957407843943,-34.42687860474692,-0.1061483978559803,-2.5864723323683854,2.8531457605570494
-0.00020897000671525612,1.0012950396401503,-34.42673606891695,-0.10618686919371052,-2.586706704770945,2.8531436864642914
-0.000259819730910521,1.0012944067358147,-34.4368199453037,-0.10622142477648047,-2.5869920037260408,2.85314171644164
-0.0001955004041326036,1.0012937008512444,-34.427191163594976,-0.10625979678044849,-2.587121035880326,2.853139470191843
-0.0001868653283602778,1.00129299171801,-34.42705882638565,-0.10629818572005555,-2.587355006638849,2.8531372105740096
-0.00023827611735677268,1.0012923518018035,-34.43713005994778,-0.10633266629470785,-2.587647716313624,2.853135079621149
-0.00017325397519203645,1.0012916383244628,-34.42753128655785,-0.10637095399253306,-2.587769602778687,2.853132661072184
-0.00022424769515164145,1.0012909937268542,-34.43739073532978,-0.10640541825528385,-2.588100255317116,2.8531304683835006
-0.0001587326196387101,1.0012902751516348,-34.4277916557772,-0.10644368996671266,-2.5882213144169968,2.8531279883589957
-0.00015001195216993168,1.001289553704038,-34.42766978786253,-0.10648197738419757,-2.58845561480811,2.8531255042668544
-0.00020232692571237054,1.0012889030287213,-34.43772383711929,-0.10651636589096755,-2.5887578879407984,2.8531231800550394
-0.00013627117732811778,1.0012881779566907,-34.4281602947456,-0.10655455045238164,-2.5888718349815703,2.853120556159577
-0.00018813122942422378,1.0012875232481575,-34.43800239217171,-0.10658892116043032,-2.5892113532657817,2.8531181869689894
-0.00012166209264734273,1.0012867937989693,-34.428438466893,-0.10662708833647273,-2.5893256001488085,2.853115520467273
-0.00011291305604742286,1.0012860618572943,-34.4283259538441,-0.10666527058367692,-2.58956117721718,2.8531128597753286
-0.00016603690108780988,1.0012854020628374,-34.43836077154573,-0.10669956430501505,-2.5898719363263623,2.8531103858566307
-9.915001132590473e-05,1.001284667221048,-34.42883195214431,-0.10673764331529652,-2.5899807895054465,2.8531076054534252
-0.00015178225880403684,1.0012840040474358,-34.43865497866989,-0.10677191881107755,-2.5903280026668205,2.8531051040169237
-8.456417096538993e-05,1.001283265558039,-34.42912546111588,-0.10680998014797728,-2.5904382051574144,2.853102300367454
-7.584664621691772e-05,1.0012825249621826,-34.42902103770923,-0.1068480564608403,-2.5906758297189336,2.853099512482946
-0.00012968715465376535,1.0012818577111475,-34.43903542656214,-0.10688225512549895,-2.5909936890431515,2.853096933142791
-6.217863426132009e-05,1.0012811149547414,-34.42954028666017,-0.10692022872809608,-2.5911000523124486,2.8530940451941103
-0.00011547926237481798,1.001280444979301,-34.439342898726295,-0.10695440966921783,-2.5914539583718335,2.8530914562925567
-4.776016307810049e-05,1.00127969935178,-34.42987798803722,-0.10699235418722375,-2.591558416310845,2.853088554563374
-3.914643603745993e-05,1.0012789520223853,-34.4297891054378,-0.10703031114552446,-2.5917975071043524,2.8530856757439755
-3.1521751785529295e-05,1.0012782042487525,-34.42994076994425,-0.10706818732901302,-2.5919978229736342,2.853082725586962
-8.60770317809012e-05,1.001277530966614,-34.439924744697976,-0.10710220399037555,-2.592323489621865,2.853080008733965
-1.8138553543128877e-05,1.0012767819051773,-34.4304922792252,-0.10713997721647392,-2.592427884116768,2.853076983580976
-7.190854169975003e-05,1.0012761064442288,-34.44022354590066,-0.10717399166160096,-2.592796537540677,2.8530742980528143
-3.7760811182896425e-06,1.0012753550576161,-34.43077911418864,-0.10721176694493185,-2.5929062580711815,2.8530713159535726
4.670557579328216e-06,1.0012746024048031,-34.430692646575366,-0.10724955898385127,-2.5931508405304036,2.853068372985373
-5.037185189313287e-05,1.001273925028466,-34.44064954404665,-0.10728350410535147,-2.593481260800058,2.853065674584943
1.7739579743339395e-05,1.0012731718341834,-34.431241140462745,-0.10732119824304209,-2.5935892278820987,2.853062675895157
-3.6697746843020185e-05,1.0012724932155577,-34.44098843012181,-0.10735512943391161,-2.5939532620127537,2.8530600048117534
3.147010989794363e-05,1.0012717387645396,-34.43157673315893,-0.10739281103029857,-2.5940653141460417,2.8530570423222783
3.967020489038797e-05,1.0012709834769242,-34.431494497879754,-0.10743051031384729,-2.5943127997160023,2.85305412531917
-1.5800721099828996e-05,1.0012703040991162,-34.44143106937419,-0.10746437302169994,-2.594644761401029,2.853051455728112
5.223229459658252e-05,1.001269549092006,-34.4320492197428,-0.10750197665948756,-2.594756799811965,2.85304849468517
-2.59058393888012e-06,1.0012688692124283,-34.44177696223686,-0.1075358273068723,-2.595121767929842,2.8530458622066095
6.5405917315145e-05,1.0012681137743245,-34.43239107213074,-0.107573420489909,-2.595238223421447,2.8530429476050503
7.329198932784498e-05,1.0012673579354827,-34.43231222747161,-0.10761103241506263,-2.5954884216656318,2.8530400833632057
1.749815056484305e-05,1.001266678437265,-34.44222929941713,-0.10764481758325865,-2.595820600097645,2.853037465216084
8.521807664352288e-05,1.0012659237131534,-34.43287205066294,-0.10768233616127275,-2.5959374312908023,2.853034565373661
3.0129880722720714e-05,1.0012652444478407,-34.44258063322188,-0.10771611134951924,-2.596302585522157,2.853031992398861
9.772436474432544e-05,1.001264490107987,-34.43321849069165,-0.10775362180238626,-2.5964241241210617,2.853029147465282
0.00010505819334637179,1.001263736014872,-34.4331781823751,-0.10779113831855706,-2.5966700355367474,2.8530263401098233
4.904968748531413e-05,1.0012630584797244,-34.44307744924443,-0.107824837556876,-2.5970012523430728,2.8530237745417617
0.00011621485978315083,1.001262306337898,-34.433746382800926,-0.10786226240185276,-2.597122844669497,2.8530209369162405
0.00012331917411803617,1.0012615546530275,-34.433709395129135,-0.10789969469928663,-2.5973709793707664,2.8530181420015164
6.72922129234671e-05,1.0012608794744413,-34.44359014552043,-0.107933319453916,-2.5977033465923114,2.853015591236047
0.00013400280502377793,1.0012601301647959,-34.434282961633436,-0.10797066286897453,-2.5978272913409146,2.8530127735859128
7.891221036504525e-05,1.001259456156005,-34.44392100921255,-0.10800429509754204,-2.598198186413636,2.8530102937705206
0.00014540003041252358,1.001258708250839,-34.434598209430355,-0.10804165129564453,-2.5983286121209987,2.8530075601478964
0.0001521944049710372,1.0012579610445662,-34.43452679659311,-0.1080790297922912,-2.598584795050803,2.8530048849341396
9.612426235720839e-05,1.0012572902563484,-34.44439054618548,-0.10811260831980442,-2.5989144432695475,2.8530024430546472
0.00016196161032940026,1.0012565462520744,-34.43509741985637,-0.1081499008448945,-2.5990444792102743,2.852999745095212
0.00016827769602387188,1.001255803394947,-34.435065239442075,-0.10818720240402463,-2.5992948678940797,2.852997090331139
0.00011227200803665127,1.0012551367339935,-34.44491628497128,-0.10822071121566412,-2.599623902753514,2.852994666721687
0.00011611026765666332,1.0012544714180014,-34.445330412479166,-0.10825420254535162,-2.5998648825936206,2.8529922537427295
0.0001819838302241361,1.0012537326614792,-34.435829528352045,-0.10829149031636161,-2.6000357842637905,2.8529896821593645
0.0001268109569777104,1.0012530689619814,-34.445472914914525,-0.10832506513698474,-2.600394684176425,2.8529874107230415
0.00019141863579492935,1.001252333297117,-34.43616735817583,-0.1083623576529719,-2.6005349607962227,2.852984901794048
0.00013623599964872335,1.0012516725977048,-34.44581829034494,-0.1083959337250595,-2.6008892027316577,2.85298267954624
0.0002003421536350969,1.0012509404371266,-34.436510652724,-0.10843322783585073,-2.6010314554130893,2.852980222812007
0.00020590869303782622,1.001250209932373,-34.43643328215591,-0.10847054666584345,-2.6012888367579206,2.85297781749682
0.00021040654967256767,1.0012494823155478,-34.4365989484248,-0.108507795573695,-2.6015068678753828,2.852975366934144
0.0001546740342527747,1.0012488300529105,-34.44643807332832,-0.10854125649466147,-2.601826542050045,2.8529731176933
0.00021753733347176785,1.0012481075386448,-34.43717707255252,-0.1085784211083192,-2.601966494754869,2.8529706294458035
0.00016279221132121935,1.001247459012766,-34.44680158164767,-0.10861188311425664,-2.602320503118918,2.8529684266378346
0.00022513071172096388,1.0012467407407166,-34.437531310572886,-0.10864905192916978,-2.602464415073183,2.8529659927076225
0.0002299880068222515,1.0012460245022214,-34.4374594195945,-0.10868624693039755,-2.602722556530022,2.8529636112722736
0.0001746927964333539,1.001245382700543,-34.44727524476643,-0.10871966395023333,-2.6030419586539377,2.85296142806097
0.00023602868390718013,1.0012446721300794,-34.43802590996341,-0.10875678083535438,-2.6031849649680847,2.852959010870492
0.00018169572233378561,1.0012440346403488,-34.44763802475979,-0.10879020068675085,-2.6035360761064075,2.852956869625645
0.00024244452333709032,1.0012433289414042,-34.43837911390293,-0.10882732357064671,-2.603682580543004,2.8529545013357076
0.0002466745033990331,1.0012426255978408,-34.43830676538059,-0.1088644735551827,-2.6039404647213424,2.852952182603223
0.0001918615333607876,1.0012419956644036,-34.4481104944354,-0.10889785091408895,-2.6042570975716557,2.852950053210285
0.0002515246419800138,1.0012412985689276,-34.438871579337814,-0.10893492462836915,-2.6044021620809983,2.8529476929069815
0.0002553751688140621,1.001240603987215,-34.43880171295798,-0.10897202575926483,-2.604659827560467,2.852945381378249
0.0002009349828098611,1.001239982061928,-34.4485947031405,-0.10900535965360975,-2.6049761184436933,2.852943258137417
0.0002595175513272624,1.0012392939990822,-34.439369709123575,-0.10904238560081359,-2.605121375192221,2.8529409042597975
0.00020609552324768465,1.001238677138205,-34.448959753345434,-0.10907572485333271,-2.6054695172546074,2.8529388169719936
0.0002640197052782428,1.0012379947577814,-34.43972409412968,-0.1091127596486226,-2.605617884284014,2.852936505263748
0.0002672356827269906,1.0012373151435816,-34.43965242299324,-0.10914982302579591,-2.6058750916976674,2.852934239523548
0.00021343584895781864,1.0012367068930341,-34.44943422858434,-0.10918312389468764,-2.6061890368281513,2.852932154817335
0.0002701779519674319,1.0012360342477256,-34.440216816368455,-0.10922011414521375,-2.6063353900947304,2.852929840777047
0.00021742711171771067,1.0012354314580174,-34.44979623730424,-0.10925342213470697,-2.606681344582828,2.852927786668566
0.00027347621917472864,1.0012347649187494,-34.440567552387904,-0.10929042316199031,-2.6068304795219337,2.85292550884377
0.00022113323927167028,1.0012341675305976,-34.45011491388716,-0.10932375343854506,-2.607180557332689,2.852923499598165
0.00027646972517253454,1.0012335070638065,-34.44087165224985,-0.10936078109621529,-2.607332009798736,2.852921270619523
0.0002242327780019593,1.0012329154084372,-34.450454237738754,-0.10939412302524452,-2.6076734345571255,2.8529192876241183
0.0002787761827274804,1.001232261430243,-34.44121015931003,-0.10943116179532522,-2.607824194052222,2.852917082297249
0.00022682986263969362,1.0012316756862578,-34.45079285793291,-0.10946451395974992,-2.6081640262107126,2.852915118281237
0.00028059609148564646,1.001231028349568,-34.44154301743855,-0.10950156438156734,-2.6083149221395874,2.852912931596518
0.00022895565892268321,1.0012304486458856,-34.45112591629868,-0.10953492726634009,-2.608653361069978,2.8529109822116
0.00028193563725879833,1.001229808085815,-34.44187028013884,-0.10957198981898598,-2.608804151763155,2.8529088093954265
0.00023061421473789812,1.0012292345367784,-34.45145359458996,-0.10960536380180959,-2.6091413461112882,2.852906870398604
0.00028280074670886113,1.0012286008721283,-34.44219216386241,-0.10964243884790137,-2.6092918023015548,2.8529047068087925
0.0002841021154852824,1.0012279705759408,-34.442104238108996,-0.10967954412346133,-2.6095440647543073,2.8529025720703944
0.00023257646593732861,1.0012274071768683,-34.45188190732286,-0.10971288381387038,-2.6098482806037335,2.8529005903390456
0.00028346630230971503,1.0012267848685399,-34.44263837477049,-0.10974991838249892,-2.609994192672404,2.8528983746401555
0.00023307220476652402,1.0012262278123976,-34.45221439296155,-0.10978326723750143,-2.610331638306322,2.852896394966586
0.00028321100221109785,1.0012256125296652,-34.44295951019291,-0.10982031457757489,-2.6104788188084473,2.852894184327758
0.0002839303101774965,1.001225000670158,-34.44287113746577,-0.10985739235859811,-2.6107295851891514,2.8528920006868637
0.00023337614739776802,1.0012244538887045,-34.452641022302124,-0.1098907075800376,-2.6110345596586058,2.8528899736997433
0.0002822281306176372,1.0012238500702826,-34.44340363326132,-0.10992771523217064,-2.6111771239875496,2.852887706365403
0.00023281341884692774,1.0012233096733332,-34.45297207902332,-0.10996104009278759,-2.6115154434190027,2.852885679079904
0.000280924942570121,1.0012227129076203,-34.44372309636693,-0.10999806106660205,-2.6116592522981965,2.85288341447757
0.0002809626931608994,1.0012221197343512,-34.44366876240567,-0.11003509937838725,-2.6119027213858734,2.852881161292057
0.00023141977458863983,1.0012215897626169,-34.45343166886827,-0.11006837830760287,-2.6122088720800414,2.8528790701608027
0.0002782618486429772,1.0012210045850527,-34.44420323670015,-0.11010534659361942,-2.6123477494767835,2.8528767321695048
0.0002779898303121031,1.0012204229645205,-34.444151326551314,-0.11014233269317122,-2.612590402126598,2.8528744063128753
0.00022911939322675656,1.001219903327895,-34.4539021298177,-0.11017556545500434,-2.612899430357278,2.852872252103852
0.00027476468465779946,1.0012193295638787,-34.4446877527668,-0.11021248332539611,-2.613035535573001,2.8528698466679336
0.00022704920604614542,1.0012188161148319,-34.454233313395264,-0.11024572901695404,-2.613378702794325,2.8528676980405567
0.00027199906004779506,1.0012182491591317,-34.445005865296366,-0.11028266394221149,-2.6135165483667078,2.85286530220007
0.00027141816341742786,1.0012176854904753,-34.4449161077714,-0.11031963149791568,-2.6137655300314067,2.8528629358911033
0.00022359738363636472,1.0012171819086093,-34.45465570561624,-0.11035284971610983,-2.6140765783988194,2.8528607476151184
0.000267361256160184,1.001216625902117,-34.44544326999476,-0.1103897518328268,-2.614210542794705,2.8528583042405984
0.00022066209135668258,1.0012161283604726,-34.45498292352385,-0.11042298362595901,-2.6145546138757467,2.8528561212796615
0.00026375849800615303,1.001215578986363,-34.44575741738448,-0.11045990341790266,-2.614690289283159,2.8528536871732495
0.0002627461690544175,1.0012150327995961,-34.44566577203866,-0.11049685612597877,-2.6149386187248,2.852851282466003
0.00021595085354528254,1.0012145448481309,-34.455399618036395,-0.11053006125748202,-2.6152506906720827,2.8528490597024123
0.00025791186071474903,1.001214006094994,-34.4461889374974,-0.11056694909351876,-2.615382540998368,2.8528465780491947
0.0002566662498215688,1.0012134704357833,-34.44609912899264,-0.1106038697508977,-2.615630614982855,2.852844126932627
0.00021051523440429598,1.0012129918644506,-34.455825910274854,-0.11063704616440058,-2.615944502178604,2.852841863845932
0.0002514233753668077,1.0012124634302118,-34.44662450227482,-0.11067390220357709,-2.6160745099898604,2.8528393389221636
0.00024996576596841846,1.0012119379815787,-34.44653602207169,-0.11071079115931243,-2.6163225638803387,2.85283684608571
0.0002044756894268307,1.0012114684646316,-34.4562544480463,-0.11074393968735212,-2.616639201727854,2.8528345494504035
0.000244381465961771,1.0012109499742967,-34.44706171028427,-0.11078076496236047,-2.616767935743448,2.8528319891566576
0.00019994618382888907,1.0012104858992255,-34.456582172480346,-0.11081392799506803,-2.6171161540554158,2.8528297036231325
0.00023927237853649252,1.0012099733582467,-34.44737616955114,-0.11085077191497349,-2.617246833662976,2.852827158741351
0.00023748991526054142,1.0012094636347144,-34.44728502181388,-0.11088764922320327,-2.617494782586621,2.8528246464741196
0.0001929479786429572,1.0012090081469749,-34.45699931692209,-0.1109207871202395,-2.617811012756973,2.852822330186886
0.00023128945771209997,1.0012085050781918,-34.44780743654267,-0.11095760082315971,-2.6179385058158084,2.8528197480202597
0.00018781322850619508,1.001208054726427,-34.457322724713904,-0.11099075369872068,-2.618287414213603,2.8528174431263844
0.000225624501631147,1.0012075572524932,-34.44811730787864,-0.11102758660663356,-2.6184170502760593,2.8528148771286466
0.00018249337595566129,1.0012071118832466,-34.45763397430583,-0.11106075701456994,-2.618765174883923,2.8528125859539997
0.00021974833045383668,1.0012066198876501,-34.448420396945195,-0.11109760951522137,-2.618895132920792,2.852810033978797
0.00021757495192172016,1.0012061304579576,-34.44832381565985,-0.11113449573988003,-2.619142564603668,2.852807513710737
0.00017431766407850768,1.0012056930027466,-34.458035304567844,-0.11116764186555142,-2.6194586398746464,2.852805189421216
0.00021068387416939283,1.0012052097144077,-34.44883607465169,-0.11120446488314994,-2.6195852327984914,2.852802597455195
0.0001684646168491899,1.0012047769334531,-34.45834889096886,-0.11123762624158083,-2.619934022404202,2.852800282912574
0.00020436567465957622,1.0012042987163339,-34.44913635454299,-0.11127446862008417,-2.6200626486777074,2.85279770526437
0.00016247143243897089,1.0012038704371782,-34.458650858230634,-0.111307647541812,-2.6204106986791165,2.8527954027633937
0.0001978832150995452,1.0012033971540615,-34.44943045291115,-0.11134450943051676,-2.62053954332636,2.8527928372712563
0.00015630622200475675,1.0012029732537477,-34.4589471012419,-0.11137770588300822,-2.620886807411871,2.8527905446166106
0.0001913376334164718,1.0012025046548567,-34.44968464820807,-0.11141460039604335,-2.6210203980457725,2.8527880000743364
0.0001500719673046269,1.001202084899718,-34.45920285970668,-0.11144782721231866,-2.621366935608407,2.852785725884895
0.0001845599515428592,1.0012016209562316,-34.449963911713795,-0.11148474147623938,-2.621495999680846,2.852783188256221
0.00018192691133039895,1.0012011591484742,-34.4498581023468,-0.11152168840411537,-2.6217416340623863,2.852780677614624
0.0001404814259712145,1.001200746163721,-34.459576486931134,-0.1115548880119693,-2.622055672541376,2.8527783578249983
0.0001364886147497274,1.0012003351160572,-34.45992157298712,-0.11158808935076678,-2.6222910873730805,2.852776032545714
0.00017083872848644432,1.001199879741916,-34.450461119773394,-0.1116250635018782,-2.622454209637615,2.852773527788307
0.00013047546690156397,1.001199471662032,-34.45998873017733,-0.11165836206363915,-2.6227989773038196,2.852771287750496
0.00016372487654915668,1.0011990204797272,-34.45072357975799,-0.11169535417638682,-2.622927733269771,2.8527687823660566
0.00016090744124670764,1.0011985712096567,-34.45061202000901,-0.1117323769550786,-2.623171376792916,2.85276629807529
0.00012033184053691914,1.0011981692768905,-34.46034355346801,-0.11176564322325433,-2.62348348884204,2.852763999111254
0.00015294169304204408,1.0011977247978745,-34.45109731342205,-0.1118025963925521,-2.623607559352089,2.8527614256756517
0.0001134330330314487,1.0011973262026002,-34.46059862651518,-0.1118358838696783,-2.6239580310804356,2.852759133245294
0.0001822273398464913,1.0011968413500376,-34.44174148163457,-0.11187655350738149,-2.6239754099189883,2.8527563090435066
0.00010709541853408389,1.0011964467653913,-34.46065924317404,-0.11190979237448444,-2.624400300135874,2.85275395425742
0.00013826593383525765,1.001196011113365,-34.45165439590313,-0.11194662552228457,-2.62448474120633,2.8527512315739343
0.00013535987215876344,1.0011955769370544,-34.451566166180235,-0.11198348502827786,-2.6247264677307176,2.852748533304643
9.595506788165342e-05,1.0011951881598509,-34.461267627227265,-0.11201660442193354,-2.6250472706820447,2.852746049124685
0.00012738819077105779,1.0011947577965152,-34.45207356437296,-0.11205339485066643,-2.625164269163569,2.8527432802141273
8.901428772402353e-05,1.0011943714573386,-34.46154407276409,-0.11208653624837113,-2.6255237303923695,2.8527408211238723
0.00012028808333038044,1.0011939436407735,-34.45233023157925,-0.11212335503827721,-2.6256445772426122,2.8527380856943725
0.00011745350253559994,1.0011935169430026,-34.452231537336694,-0.11216020374388737,-2.6258892878387887,2.852735382393679
7.86549629939598e-05,1.0011931346559613,-34.461929854655764,-0.11219331294221312,-2.6262105266674136,2.852732894477879
0.00010952047224874195,1.0011927112444041,-34.45273894512391,-0.1122300913355251,-2.626327464088141,2.852730121882789
0.00010658218990937385,1.0011922889247633,-34.45267854972552,-0.11226688585245789,-2.626565976955593,2.852727367864178
6.815409541420514e-05,1.001191910418662,-34.46236939938055,-0.11229994520327857,-2.626889072370879,2.852724835576179
9.873068058594003e-05,1.0011914910068365,-34.45319459060392,-0.11233666885882868,-2.6270048599613154,2.852722017481087
6.117485702396286e-05,1.001191114257316,-34.46268145479516,-0.11236973812700056,-2.6273613654579653,2.8527195039645385
9.16606487171151e-05,1.0011906966527555,-34.4534951024162,-0.11240647535558257,-2.627479974923596,2.8527167107876843
8.89441599457308e-05,1.0011902796751027,-34.45339868528194,-0.11244324312811224,-2.627726077510635,2.852713955284348
5.10313260901063e-05,1.001189905709186,-34.46307771676609,-0.1124762802912932,-2.6280507672344164,2.852711425471623
8.12826395206745e-05,1.0011894910773835,-34.453908565452615,-0.11251297941945065,-2.628167301747776,2.8527086116267575
7.863208447633774e-05,1.001189076892847,-34.45381492254614,-0.11254970887572056,-2.6284138349378496,2.852705837279167
4.102916523950062e-05,1.0011887052529314,-34.463484945634264,-0.11258271204708242,-2.6287408138029025,2.8527032948584923
7.114798884673423e-05,1.001188293029901,-34.45432727856388,-0.11261937345997007,-2.6288575116258186,2.852700469294143
3.4320832517586997e-05,1.0011879223506557,-34.4637995517886,-0.11265238686067253,-2.6292157555550064,2.852697952871166
6.443448460274892e-05,1.001187511064514,-34.45463054392178,-0.1126890620692597,-2.6293354184188313,2.852695159535105
6.19092228236473e-05,1.0011870999656645,-34.45453617389665,-0.11272576778987936,-2.6295826447838198,2.8526924066900636
5.862477837133284e-05,1.001186689964485,-34.45468136078871,-0.11276241050031564,-2.6297906031817773,2.8526895982644387
2.1429425247895817e-05,1.0011863218800348,-34.46434339187447,-0.11279533210941496,-2.6301166874171362,2.85268702092016
5.1403549136200266e-05,1.001185913272632,-34.455212932621976,-0.11283190340637052,-2.630232934736434,2.8526841606875504
1.5020045912361724e-05,1.0011855455581251,-34.46466641909855,-0.11286483615714157,-2.6305933399930943,2.852681616136132
4.5060611167144216e-05,1.0011851372319194,-34.45552355022264,-0.11290142253910322,-2.630713129885507,2.852678796073273
4.274729226097507e-05,1.0011847287449516,-34.45543281919186,-0.11293804022524415,-2.630961868765512,2.852676021191044
5.868842864117929e-06,1.0011843617499787,-34.465077744091275,-0.11297094333868168,-2.631289733920489,2.852673480534376
