time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
15.380,2.753114,0.785398,3.328018,-0.342405,0.000000,-2.000000,-12.345905,-18.369600,5.511884
15.390,2.749479,0.785398,3.308018,-0.363509,0.000000,-2.000000,-12.716980,-18.478705,5.430663
15.400,2.745626,0.785398,3.288018,-0.385229,0.000000,-2.000000,-13.085784,-18.588789,5.347256
15.410,2.741551,0.785398,3.268018,-0.407559,0.000000,-2.000000,-13.452072,-18.699730,5.261724
15.420,2.737246,0.785398,3.248018,-0.430495,0.000000,-2.000000,-13.817799,-18.811600,5.174104
15.430,2.732705,0.785398,3.228018,-0.454040,0.000000,-2.000000,-14.186093,-18.924569,5.084419
15.440,2.727924,0.785398,3.208018,-0.478185,0.000000,-2.000000,-14.550368,-19.037941,4.992814
15.450,2.722894,0.785398,3.188018,-0.502928,0.000000,-2.000000,-14.915564,-19.152043,4.899293
15.460,2.717612,0.785398,3.168018,-0.528272,0.000000,-2.000000,-15.282961,-19.266872,4.803906
15.470,2.712069,0.785398,3.148018,-0.554214,0.000000,-2.000000,-15.650753,-19.382144,4.706746
15.480,2.706262,0.785398,3.128018,-0.580741,0.000000,-2.000000,-16.012086,-19.497114,4.607977
15.490,2.700184,0.785398,3.108018,-0.607850,0.000000,-2.000000,-16.373184,-19.612216,4.507592
15.500,2.693828,0.785398,3.088018,-0.635545,0.000000,-2.000000,-16.738709,-19.727738,4.405601
15.510,2.687184,0.785398,3.068018,-0.664428,0.000000,-2.000000,-17.457656,-19.875196,4.297095
15.520,2.680245,0.785398,3.048018,-0.693886,0.000000,-2.000000,-17.820110,-19.989728,4.192303
15.530,2.673006,0.785398,3.028018,-0.723915,0.000000,-2.000000,-18.181851,-20.103742,4.086233
15.540,2.665461,0.785398,3.008018,-0.754503,0.000000,-2.000000,-18.538618,-20.216699,3.979035
15.550,2.657604,0.785398,2.988018,-0.785646,0.000000,-2.000000,-18.894883,-20.328854,3.870730
15.560,2.649431,0.785398,2.968018,-0.817339,0.000000,-2.000000,-19.250325,-20.440022,3.761412
15.570,2.640935,0.785398,2.948018,-0.849585,0.000000,-2.000000,-19.608932,-20.550407,3.651108
15.580,2.632111,0.785398,2.928018,-0.882376,0.000000,-2.000000,-19.965323,-20.659346,3.539996
15.590,2.622954,0.785398,2.908018,-0.915707,0.000000,-2.000000,-20.319927,-20.766712,3.428161
15.600,2.613459,0.785398,2.888018,-0.949574,0.000000,-2.000000,-20.674388,-20.872486,3.315673
15.610,2.603619,0.785397,2.868018,-0.983968,-0.000072,-2.000000,-21.029784,-21.029784,3.194784
15.620,2.593430,0.785393,2.848018,-1.018852,-0.000483,-2.000000,-21.380393,-21.380393,3.044570
15.630,2.582888,0.785380,2.828018,-1.054227,-0.001237,-2.000000,-21.733243,-21.733243,2.893121
15.640,2.571987,0.785357,2.808018,-1.090082,-0.002330,-2.000000,-22.083091,-22.083091,2.741297
15.650,2.560723,0.785319,2.788018,-1.126414,-0.003765,-2.000000,-22.433289,-22.433289,2.588654
15.660,2.549091,0.785264,2.768018,-1.163216,-0.005542,-2.000000,-22.782343,-22.782343,2.435487
15.670,2.537086,0.785187,2.748018,-1.200481,-0.007660,-2.000000,-23.129835,-23.129835,2.281927
15.680,2.524704,0.785086,2.728018,-1.238206,-0.010125,-2.000000,-23.479388,-23.479388,2.127480
15.690,2.511940,0.784957,2.708018,-1.276379,-0.012933,-2.000000,-23.824661,-23.824661,1.973191
15.700,2.498790,0.784796,2.688018,-1.314997,-0.016087,-2.000000,-24.170687,-24.170687,1.818348
15.710,2.485250,0.784600,2.668018,-1.354052,-0.019588,-2.000000,-24.515452,-24.515452,1.663327
15.720,2.471314,0.784366,2.648018,-1.393536,-0.023436,-2.000000,-24.858406,-24.858406,1.508280
15.730,2.456980,0.784089,2.628018,-1.433443,-0.027635,-2.000000,-25.202356,-25.202356,1.352832
15.740,2.442242,0.783767,2.608018,-1.473762,-0.032182,-2.000000,-25.541920,-25.541920,1.197890
15.750,2.427097,0.783397,2.588018,-1.514488,-0.037084,-2.000000,-25.883626,-25.883626,1.042489
15.760,2.411541,0.782973,2.568018,-1.555614,-0.042341,-2.000000,-26.223374,-26.223374,0.887339
15.770,2.395570,0.782494,2.548018,-1.597129,-0.047954,-2.000000,-26.561449,-26.561449,0.732455
15.780,2.379180,0.781954,2.528018,-1.639027,-0.053927,-2.000000,-26.899306,-26.899306,0.577664
15.790,2.362367,0.781352,2.508018,-1.681298,-0.060261,-2.000000,-27.235442,-27.235442,0.423265
15.800,2.345127,0.780682,2.488018,-1.723935,-0.066959,-2.000000,-27.571007,-27.571007,0.269129
15.810,2.327458,0.779942,2.468018,-1.766927,-0.074024,-2.000000,-27.905157,-27.905157,0.115446
15.820,2.309356,0.779127,2.448018,-1.810267,-0.081458,-2.000000,-28.238167,-28.238167,-0.037774
15.830,2.290816,0.778235,2.428018,-1.853949,-0.089268,-2.000000,-28.573264,-28.573264,-0.191004
15.840,2.271837,0.777260,2.408018,-1.897952,-0.097448,-2.000000,-28.899162,-28.899162,-0.342368
15.850,2.252414,0.776200,2.388018,-1.942281,-0.106010,-2.000000,-29.232761,-29.232761,-0.494562
15.860,2.232545,0.775051,2.368018,-1.986916,-0.114953,-2.000000,-29.559704,-29.559704,-0.645211
15.870,2.212545,0.773785,2.348018,-2.000000,-0.126588,-2.000000,-10.611625,-29.885773,-0.719680
15.880,2.192545,0.772390,2.328018,-2.000000,-0.139456,-2.000000,-2.764687,-30.214563,-0.851086
15.890,2.172545,0.770865,2.308018,-2.000000,-0.152555,-2.000000,-2.822038,-30.542575,-1.018960
15.900,2.152545,0.769206,2.288018,-2.000000,-0.165867,-2.000000,-2.878560,-30.861305,-1.185830
15.910,2.132545,0.767412,2.268018,-2.000000,-0.179397,-2.000000,-2.935222,-31.185781,-1.354068
15.920,2.112545,0.765481,2.248018,-2.000000,-0.193132,-2.000000,-2.991200,-31.505479,-1.521942
15.930,2.092545,0.763410,2.228018,-2.000000,-0.207073,-2.000000,-3.046933,-31.827992,-1.690635
15.940,2.072545,0.761198,2.208018,-2.000000,-0.221212,-2.000000,-3.101936,-32.147774,-1.859210
15.950,2.052545,0.758842,2.188018,-2.000000,-0.235538,-2.000000,-3.155975,-32.463060,-2.027335
15.960,2.032545,0.756342,2.168018,-2.000000,-0.250053,-2.000000,-3.209608,-32.783437,-2.196524
15.970,2.012545,0.753694,2.148018,-2.000000,-0.264740,-2.000000,-3.261630,-33.093191,-2.364176
15.980,1.992545,0.750898,2.128018,-2.000000,-0.279607,-2.000000,-3.313283,-33.412128,-2.533472
15.990,1.972545,0.747952,2.108018,-2.000000,-0.294637,-2.000000,-3.363155,-33.721436,-2.701294
16.000,1.952545,0.744854,2.088018,-2.000000,-0.309827,-2.000000,-3.411880,-34.032467,-2.869450
16.010,1.932545,0.741602,2.068018,-2.000000,-0.325172,-2.000000,-3.459049,-34.341167,-3.037227
16.020,1.912545,0.738195,2.048018,-2.000000,-0.340668,-2.000000,-3.504733,-34.650723,-3.205096
16.030,1.892545,0.734632,2.028018,-2.000000,-0.356309,-2.000000,-3.548588,-34.958178,-3.372519
16.040,1.872545,0.730911,2.008018,-2.000000,-0.372088,-2.000000,-3.590445,-35.263348,-3.539414
16.050,1.852545,0.727031,1.988018,-2.000000,-0.388000,-2.000000,-3.630256,-35.567927,-3.706003
16.060,1.832545,0.722991,1.968018,-2.000000,-0.404039,-2.000000,-3.667705,-35.869637,-3.871853
16.070,1.812545,0.718789,1.948018,-2.000000,-0.420201,-2.000000,-3.702796,-36.171111,-4.037341
16.080,1.792545,0.714424,1.928018,-2.000000,-0.436493,-2.000000,-3.735906,-36.480627,-4.203778
16.090,1.772545,0.709895,1.908018,-2.000000,-0.452886,-2.000000,-3.765061,-36.770700,-4.366549
16.100,1.752545,0.705201,1.888018,-2.000000,-0.469387,-2.000000,-3.791795,-37.068091,-4.530025
16.110,1.732545,0.700341,1.868018,-2.000000,-0.485990,-2.000000,-3.815293,-37.362863,-4.692491
16.120,1.712545,0.695314,1.848018,-2.000000,-0.502691,-2.000000,-3.835498,-37.657148,-4.854233
16.130,1.692545,0.690120,1.828018,-2.000000,-0.519484,-2.000000,-3.852149,-37.949877,-5.015005
16.140,1.672545,0.684756,1.808018,-2.000000,-0.536367,-2.000000,-3.865021,-38.240609,-5.174658
16.150,1.652545,0.679223,1.788018,-2.000000,-0.553335,-2.000000,-3.874083,-38.532028,-5.333567
16.160,1.632545,0.673519,1.768018,-2.000000,-0.570383,-2.000000,-3.878803,-38.818811,-5.490766
16.170,1.612545,0.667644,1.748018,-2.000000,-0.587504,-2.000000,-3.879164,-39.104014,-5.646686
16.180,1.592545,0.661597,1.728018,-2.000000,-0.604702,-2.000000,-3.875268,-39.392653,-5.802082
16.190,1.572545,0.655377,1.708018,-2.000000,-0.621965,-2.000000,-3.866217,-39.673152,-5.954935
16.200,1.552545,0.648984,1.688018,-2.000000,-0.639294,-2.000000,-3.852475,-39.956772,-6.107041
16.210,1.532545,0.642417,1.668018,-2.000000,-0.656686,-2.000000,-3.833494,-40.237623,-6.257325
16.220,1.512545,0.635676,1.648018,-2.000000,-0.674135,-2.000000,-3.809123,-40.516556,-6.405838
16.230,1.492545,0.628760,1.628018,-2.000000,-0.691640,-2.000000,-3.779190,-40.794041,-6.552562
16.240,1.472545,0.621668,1.608018,-2.000000,-0.709199,-2.000000,-3.743529,-41.070561,-6.697481
16.250,1.452545,0.614399,1.588018,-2.000000,-0.726806,-2.000000,-3.701833,-41.344074,-6.840152
16.260,1.432545,0.606955,1.568018,-2.000000,-0.744460,-2.000000,-3.653992,-41.615936,-6.980700
16.270,1.412545,0.599333,1.548018,-2.000000,-0.762159,-2.000000,-3.599857,-41.886708,-7.119113
16.280,1.392545,0.591534,1.528018,-2.000000,-0.779902,-2.000000,-3.539248,-42.156268,-7.255262
16.290,1.372545,0.583557,1.508018,-2.000000,-0.797685,-2.000000,-3.471923,-42.423204,-7.388798
16.300,1.352545,0.575402,1.488018,-2.000000,-0.815508,-2.000000,-3.397801,-42.688951,-7.519850
16.310,1.332545,0.567069,1.468018,-2.000000,-0.833371,-2.000000,-3.316730,-42.953427,-7.648286
16.320,1.312545,0.558556,1.448018,-2.000000,-0.851269,-2.000000,-3.228446,-43.214189,-7.773580
16.330,1.292545,0.549864,1.428018,-2.000000,-0.869206,-2.000000,-3.133077,-43.476319,-7.896461
16.340,1.272545,0.540992,1.408018,-2.000000,-0.887180,-2.000000,-3.030291,-43.735415,-8.016068
16.350,1.252545,0.531940,1.388018,-2.000000,-0.905190,-2.000000,-2.920019,-43.992172,-8.132393
16.360,1.232545,0.522708,1.368018,-2.000000,-0.923238,-2.000000,-2.802234,-44.247902,-8.245528
16.370,1.212545,0.513295,1.348018,-2.000000,-0.941326,-2.000000,-2.676920,-44.503926,-8.355563
16.380,1.192545,0.503700,1.328018,-2.000000,-0.959451,-2.000000,-2.543718,-44.753635,-8.461265
16.390,1.172545,0.493924,1.308018,-2.000000,-0.977615,-2.000000,-2.402883,-45.003666,-8.563608
16.400,1.152545,0.483966,1.288018,-2.000000,-0.995819,-2.000000,-2.254261,-45.251156,-8.661981
16.410,1.132545,0.473825,1.268018,-2.000000,-1.014068,-2.000000,-2.097928,-45.498120,-8.756584
16.420,1.112545,0.463501,1.248018,-2.000000,-1.032366,-2.000000,-1.933921,-45.745320,-8.847408
16.430,1.092545,0.452994,1.228018,-2.000000,-1.050712,-2.000000,-1.762028,-45.986939,-8.933350
16.440,1.072545,0.442303,1.208018,-2.000000,-1.069114,-2.000000,-1.582612,-46.230974,-9.015600
16.450,1.052545,0.431427,1.188018,-2.000000,-1.087571,-2.000000,-1.395456,-46.470225,-9.092827
16.460,1.032545,0.420367,1.168018,-2.000000,-1.106087,-2.000000,-1.200684,-46.705613,-9.165048
16.470,1.012545,0.409120,1.148018,-2.000000,-1.124669,-2.000000,-0.998607,-46.942818,-9.233067
16.480,0.992545,0.397687,1.128018,-2.000000,-1.143320,-2.000000,-0.789129,-47.175691,-9.295732
16.490,0.972545,0.386066,1.108018,-2.000000,-1.162044,-2.000000,-0.572471,-47.406382,-9.353264
16.500,0.952545,0.374258,1.088018,-2.000000,-1.180852,-2.000000,-0.348873,-47.637179,-9.405909
16.510,0.932545,0.362260,1.068018,-2.000000,-1.199746,-2.000000,-0.118411,-47.864746,-9.452987
16.520,0.912545,0.350073,1.048018,-2.000000,-1.218736,-2.000000,0.118642,-48.091241,-9.494727
16.530,0.892545,0.337695,1.028018,-2.000000,-1.237831,-2.000000,0.362019,-48.318271,-9.531267
16.540,0.872545,0.325124,1.008018,-2.000000,-1.257033,-2.000000,0.611708,-48.537337,-9.561097
16.550,0.852545,0.312361,0.988018,-2.000000,-1.276354,-2.000000,0.867180,-48.757894,-9.585644
16.560,0.832545,0.299403,0.968018,-2.000000,-1.295805,-2.000000,1.128225,-48.977463,-9.604394
16.570,0.812545,0.286249,0.948018,-2.000000,-1.315395,-2.000000,1.394577,-49.194538,-9.616994
16.580,0.792545,0.272897,0.928018,-2.000000,-1.335134,-2.000000,1.665879,-49.410629,-9.623588
16.590,0.772545,0.259347,0.908018,-2.000000,-1.355032,-2.000000,1.941865,-49.622272,-9.623520
16.600,0.752545,0.245596,0.888018,-2.000000,-1.375101,-2.000000,2.222091,-49.833345,-9.617331
16.610,0.732545,0.231642,0.868018,-2.000000,-1.395352,-2.000000,2.506222,-50.042111,-9.604660
16.620,0.712545,0.217484,0.848018,-2.000000,-1.415799,-2.000000,2.793867,-50.248282,-9.585388
16.630,0.692545,0.203120,0.828018,-2.000000,-1.436455,-2.000000,3.084591,-50.453813,-9.559768
16.640,0.672545,0.188547,0.808018,-2.000000,-1.457334,-2.000000,3.378011,-50.656297,-9.527359
16.650,0.652545,0.173762,0.788018,-2.000000,-1.478451,-2.000000,3.673660,-50.858209,-9.488514
16.660,0.632545,0.158764,0.768018,-2.000000,-1.499822,-2.000000,3.971122,-51.057316,-9.442845
16.670,0.612545,0.143549,0.748018,-2.000000,-1.521462,-2.000000,4.269926,-51.254256,-9.390432
16.680,0.592545,0.128115,0.728018,-2.000000,-1.543388,-2.000000,4.569599,-51.449590,-9.331356
16.690,0.572545,0.112459,0.708018,-2.000000,-1.565617,-2.000000,4.869666,-51.642199,-9.265446
16.700,0.552545,0.096578,0.688018,-2.000000,-1.588166,-2.000000,5.169630,-51.833057,-9.192873
16.710,0.532545,0.080467,0.668018,-2.000000,-1.611054,-2.000000,5.468992,-52.021893,-9.113630
16.720,0.512545,0.064124,0.648018,-2.000000,-1.634302,-2.000000,5.767246,-52.208701,-9.027764
16.730,0.492545,0.047545,0.628018,-2.000000,-1.657930,-2.000000,6.063878,-52.394255,-8.935464
16.740,0.472545,0.030725,0.608018,-2.000000,-1.681956,-2.000000,6.358362,-52.576111,-8.836429
16.750,0.452545,0.013661,0.588018,-2.000000,-1.706402,-2.000000,6.650165,-52.756021,-8.731036
16.760,0.432545,-0.003652,0.568018,-2.000000,-1.731293,-2.000000,6.938764,-52.935295,-8.619608
16.770,0.412545,-0.021218,0.548018,-2.000000,-1.756650,-2.000000,7.223610,-53.111680,-8.501936
16.780,0.392545,-0.039043,0.528018,-2.000000,-1.782498,-2.000000,7.504165,-53.286436,-8.378378
16.790,0.372545,-0.057132,0.508018,-2.000000,-1.808860,-2.000000,7.779867,-53.458278,-8.248918
16.800,0.352545,-0.075490,0.488018,-2.000000,-1.835762,-2.000000,8.050174,-53.628619,-8.113981
16.810,0.332545,-0.094122,0.468018,-2.000000,-1.863229,-2.000000,8.314517,-53.796500,-7.973649
16.820,0.312545,-0.113035,0.448018,-2.000000,-1.891287,-2.000000,8.572325,-53.961643,-7.828136
16.830,0.292545,-0.132234,0.428018,-2.000000,-1.919966,-2.000000,8.823068,-54.126439,-7.678088
16.840,0.272545,-0.151727,0.408018,-2.000000,-1.949292,-2.000000,9.066125,-54.287674,-7.523324
16.850,0.252545,-0.171520,0.388018,-2.000000,-1.979295,-2.000000,9.300938,-54.446957,-7.364424
16.860,0.232545,-0.191620,0.368018,-2.000000,-2.010003,-2.000000,9.526913,-54.603821,-7.201682
16.870,0.212545,-0.212035,0.348018,-2.000000,-2.041449,-2.000000,9.743513,-54.760352,-7.035809
16.880,0.192545,-0.232771,0.328018,-2.000000,-2.073662,-2.000000,9.950026,-54.911861,-6.866528
16.890,0.172545,-0.252771,0.308018,-2.000000,-2.000000,-2.000000,7.704499,24.197922,5.142035
16.900,0.152545,-0.273108,0.288018,-2.000000,-2.033666,-2.000000,9.832076,-55.211524,-6.385758
16.910,0.132545,-0.293790,0.268018,-2.000000,-2.068180,-2.000000,9.997594,-55.359371,-6.213729
16.920,0.112545,-0.313790,0.248018,-2.000000,-2.000000,-2.000000,7.402280,21.099150,5.276223
16.930,0.092545,-0.334151,0.228018,-2.000000,-2.036119,-2.000000,9.818929,-55.645541,-5.732514
16.940,0.072545,-0.354883,0.208018,-2.000000,-2.073157,-2.000000,9.947409,-55.784218,-5.560966
16.950,0.052545,-0.374883,0.188018,-2.000000,-2.000000,-2.000000,6.730631,25.898343,6.562102
16.961,0.032545,-0.395270,0.168018,-2.000000,-2.038770,-2.000000,9.673200,-56.057569,-5.073951
16.970,0.012545,-0.416056,0.148018,-2.000000,-2.078527,-2.000000,9.768407,-56.191321,-4.907952
16.980,-0.007455,-0.436056,0.128018,-2.000000,-2.000000,-2.000000,5.889416,31.085588,7.876713
16.990,-0.027455,-0.456472,0.108018,-2.000000,-2.041602,-2.000000,9.411891,-56.451239,-4.423477
17.000,-0.047455,-0.476472,0.088018,-2.000000,-2.000000,-2.000000,6.510638,4.951622,4.546418
17.010,-0.067455,-0.496907,0.068018,-2.000000,-2.043566,-2.000000,9.183385,-56.701734,-4.002369
17.020,-0.087455,-0.516907,0.048018,-2.000000,-2.000000,-2.000000,5.959092,7.392601,5.269258
17.030,-0.107455,-0.537363,0.028018,-2.000000,-2.045593,-2.000000,8.918753,-56.944427,-3.594262
17.040,-0.127455,-0.557363,0.008018,-2.000000,-2.000000,-2.000000,5.363732,9.909533,5.979913
17.050,-0.147455,-0.577840,-0.011982,-2.000000,-2.047673,-2.000000,8.624128,-57.178453,-3.202674
17.060,-0.167455,-0.597840,-0.031982,-2.000000,-2.000000,-2.000000,4.732146,12.490158,6.672902
17.070,-0.187455,-0.618338,-0.051982,-2.000000,-2.049796,-2.000000,8.305585,-57.401433,-2.830795
17.080,-0.207455,-0.638338,-0.071982,-2.000000,-2.000000,-2.000000,4.072175,15.120624,7.342750
17.090,-0.227455,-0.658857,-0.091982,-2.000000,-2.051957,-2.000000,7.969399,-57.615857,-2.482341
17.100,-0.247455,-0.678857,-0.111982,-2.000000,-2.000000,-2.000000,3.391446,17.791974,7.984901
17.110,-0.267455,-0.699399,-0.131982,-2.000000,-2.054149,-2.000000,7.621580,-57.822211,-2.160552
17.120,-0.287455,-0.719399,-0.151982,-2.000000,-2.000000,-2.000000,2.697585,20.493381,8.594825
17.130,-0.307455,-0.739963,-0.171982,-2.000000,-2.056362,-2.000000,7.267765,-58.019170,-1.868202
17.140,-0.327455,-0.759963,-0.191982,-2.000000,-2.000000,-2.000000,1.998111,23.212445,9.168093
17.150,-0.347455,-0.780548,-0.211982,-2.000000,-2.058588,-2.000000,6.913313,-58.206515,-1.607969
17.160,-0.367455,-0.800548,-0.231982,-2.000000,-2.000000,-2.000000,1.300170,25.938192,9.700809
17.170,-0.387455,-0.821157,-0.251982,-2.000000,-2.060821,-2.000000,6.563224,-58.384860,-1.382372
17.180,-0.407455,-0.841157,-0.271982,-2.000000,-2.000000,-2.000000,0.610437,28.660899,10.189605
17.190,-0.427455,-0.861787,-0.291982,-2.000000,-2.063052,-2.000000,6.221977,-58.553999,-1.193525
17.200,-0.447455,-0.881787,-0.311982,-2.000000,-2.000000,-2.000000,-0.064862,31.370519,10.631446
17.210,-0.467455,-0.902440,-0.331982,-2.000000,-2.065275,-2.000000,5.893544,-58.713870,-1.043250
17.220,-0.487455,-0.922440,-0.351982,-2.000000,-2.000000,-2.000000,-0.720082,34.057709,11.023779
17.230,-0.507455,-0.943115,-0.371982,-2.000000,-2.067485,-2.000000,5.581454,-58.865943,-0.933247
17.240,-0.527455,-0.963115,-0.391982,-2.000000,-2.000000,-2.000000,-1.350313,36.715287,11.364724
17.250,-0.547455,-0.983811,-0.411982,-2.000000,-2.069667,-2.000000,5.288251,-59.005892,-0.864129
17.260,-0.567455,-1.003811,-0.431982,-2.000000,-2.000000,-2.000000,-1.950906,39.330951,11.652151
17.270,-0.587455,-1.024530,-0.451982,-2.000000,-2.071824,-2.000000,5.016490,-59.137653,-0.837241
17.280,-0.607455,-1.044530,-0.471982,-2.000000,-2.000000,-2.000000,-2.518484,41.901381,11.885470
17.290,-0.627455,-1.064530,-0.491982,-2.000000,-2.000000,-2.000000,0.923098,-7.722411,5.649838
17.300,-0.647455,-1.084530,-0.511982,-2.000000,-2.000000,-2.000000,0.741310,-7.140752,5.678487
17.310,-0.667455,-1.104530,-0.531982,-2.000000,-2.000000,-2.000000,0.567380,-6.565629,5.695116
17.320,-0.687455,-1.124530,-0.551982,-2.000000,-2.000000,-2.000000,0.401423,-5.997332,5.699761
17.330,-0.707455,-1.144530,-0.571982,-2.000000,-2.000000,-2.000000,0.243517,-5.436128,5.692481
17.340,-0.727455,-1.164530,-0.591982,-2.000000,-2.000000,-2.000000,0.093706,-4.882261,5.673358
17.350,-0.747455,-1.184530,-0.611982,-2.000000,-2.000000,-2.000000,-0.047998,-4.335949,5.642497
17.360,-0.767455,-1.204530,-0.631982,-2.000000,-2.000000,-2.000000,-0.181616,-3.797386,5.600024
17.370,-0.787455,-1.224530,-0.651982,-2.000000,-2.000000,-2.000000,-0.307199,-3.266743,5.546086
17.380,-0.807455,-1.244530,-0.671982,-2.000000,-2.000000,-2.000000,-0.424825,-2.744168,5.480853
17.390,-0.827455,-1.264530,-0.691982,-2.000000,-2.000000,-2.000000,-0.534602,-2.229785,5.404512
17.400,-0.847455,-1.284530,-0.711982,-2.000000,-2.000000,-2.000000,-0.636660,-1.723698,5.317271
17.410,-0.867455,-1.304530,-0.731982,-2.000000,-2.000000,-2.000000,-0.731153,-1.225986,5.219355
17.420,-0.887455,-1.324530,-0.751982,-2.000000,-2.000000,-2.000000,-0.818259,-0.736709,5.111009
17.430,-0.907455,-1.344530,-0.771982,-2.000000,-2.000000,-2.000000,-0.898174,-0.255904,4.992494
17.440,-0.927455,-1.364530,-0.785398,-2.000000,-2.000000,-1.341650,2.863701,53.372153,71.631027
17.450,-0.947455,-1.384530,-0.785398,-2.000000,-2.000000,-0.000000,7.612694,107.658254,140.808686
17.460,-0.967455,-1.404530,-0.785398,-2.000000,-2.000000,-0.000000,-0.161000,-1.192236,4.657755
17.470,-0.987455,-1.424530,-0.785398,-2.000000,-2.000000,-0.000000,-0.303797,-0.594363,4.568125
17.480,-1.007455,-1.444530,-0.785398,-2.000000,-2.000000,-0.000000,-0.445952,0.003488,4.475748
17.490,-1.027455,-1.464530,-0.785398,-2.000000,-2.000000,-0.000000,-0.587287,0.601017,4.380677
17.500,-1.047455,-1.484530,-0.785398,-2.000000,-2.000000,-0.000000,-0.727629,1.197926,4.282966
17.510,-1.067455,-1.504530,-0.785398,-2.000000,-2.000000,-0.000000,-0.866802,1.793917,4.182671
17.520,-1.087455,-1.524530,-0.785398,-2.000000,-2.000000,-0.000000,-1.004636,2.388694,4.079851
17.530,-1.107455,-1.544530,-0.785398,-2.000000,-2.000000,-0.000000,-1.140961,2.981963,3.974565
17.541,-1.127455,-1.564530,-0.785398,-2.000000,-2.000000,-0.000000,-1.275610,3.573429,3.866873
17.550,-1.147455,-1.584530,-0.785398,-2.000000,-2.000000,-0.000000,-1.408418,4.162800,3.756838
17.560,-1.167455,-1.604530,-0.785398,-2.000000,-2.000000,-0.000000,-1.539224,4.749787,3.644524
17.570,-1.187455,-1.624530,-0.785398,-2.000000,-2.000000,-0.000000,-1.667869,5.334101,3.529995
17.580,-1.207455,-1.644530,-0.785398,-2.000000,-2.000000,-0.000000,-1.794199,5.915457,3.413319
17.590,-1.227455,-1.664530,-0.785398,-2.000000,-2.000000,-0.000000,-1.918061,6.493573,3.294563
17.600,-1.247455,-1.684530,-0.785398,-2.000000,-2.000000,-0.000000,-2.039307,7.068167,3.173795
17.610,-1.267455,-1.704530,-0.785398,-2.000000,-2.000000,-0.000000,-2.157794,7.638961,3.051086
17.620,-1.287455,-1.724530,-0.785398,-2.000000,-2.000000,-0.000000,-2.273382,8.205683,2.926506
17.630,-1.307455,-1.744530,-0.785398,-2.000000,-2.000000,-0.000000,-2.385936,8.768060,2.800128
17.640,-1.327455,-1.764530,-0.785398,-2.000000,-2.000000,-0.000000,-2.495325,9.325824,2.672025
17.650,-1.347455,-1.784530,-0.785398,-2.000000,-2.000000,-0.000000,-2.601424,9.878713,2.542269
17.661,-1.367455,-1.804530,-0.785398,-2.000000,-2.000000,-0.000000,-2.704112,10.426464,2.410936
17.670,-1.387455,-1.824530,-0.785398,-2.000000,-2.000000,-0.000000,-2.803272,10.968822,2.278101
17.680,-1.407455,-1.844530,-0.785398,-2.000000,-2.000000,-0.000000,-2.898795,11.505535,2.143840
17.690,-1.427455,-1.864530,-0.785398,-2.000000,-2.000000,-0.000000,-2.990576,12.036355,2.008229
17.700,-1.447455,-1.884530,-0.785398,-2.000000,-2.000000,-0.000000,-3.078515,12.561037,1.871345
17.710,-1.467455,-1.904530,-0.785398,-2.000000,-2.000000,-0.000000,-3.162519,13.079343,1.733266
17.720,-1.487455,-1.924530,-0.785398,-2.000000,-2.000000,-0.000000,-3.242501,13.591040,1.594070
17.731,-1.507455,-1.944530,-0.785398,-2.000000,-2.000000,-0.000000,-3.318379,14.095896,1.453834
17.740,-1.527455,-1.964530,-0.785398,-2.000000,-2.000000,-0.000000,-3.390078,14.593688,1.312637
17.750,-1.547455,-1.984530,-0.785398,-2.000000,-2.000000,-0.000000,-3.457528,15.084196,1.170559
17.760,-1.567455,-2.004530,-0.785398,-2.000000,-2.000000,-0.000000,-3.520666,15.567207,1.027676
17.770,-1.567455,-2.004530,-0.785398,-2.000000,-2.000000,-0.000000,-3.520666,15.567207,1.027676
17.780,-1.587455,-2.024530,-0.785398,-2.000000,-2.000000,-0.000000,-3.579437,16.042511,0.884069
17.790,-1.627455,-2.064530,-0.785398,-2.000000,-2.000000,-0.000000,-3.683681,16.969193,0.594996
17.800,-1.627455,-2.064530,-0.785398,-2.000000,-2.000000,-0.000000,-3.683681,16.969193,0.594996
17.810,-1.647455,-2.084530,-0.785398,-2.000000,-2.000000,-0.000000,-3.729074,17.420180,0.449687
17.820,-1.667455,-2.104530,-0.785398,-2.000000,-2.000000,-0.000000,-3.769940,17.862680,0.303967
17.830,-1.687455,-2.124530,-0.785398,-2.000000,-2.000000,-0.000000,-3.806253,18.296515,0.157916
17.840,-1.707455,-2.144530,-0.785398,-2.000000,-2.000000,-0.000000,-3.837998,18.721507,0.011610
17.850,-1.727455,-2.164530,-0.785398,-2.000000,-2.000000,-0.000000,-3.865164,19.137490,-0.134874
17.860,-1.747455,-2.184530,-0.785398,-2.000000,-2.000000,-0.000000,-3.887748,19.544299,-0.281458
17.870,-1.767455,-2.204530,-0.785398,-2.000000,-2.000000,-0.000000,-3.905753,19.941780,-0.428066
17.880,-1.787455,-2.224530,-0.785398,-2.000000,-2.000000,-0.000000,-3.919189,20.329780,-0.574622
17.890,-1.807455,-2.244530,-0.785398,-2.000000,-2.000000,-0.000000,-3.928073,20.708157,-0.721051
17.900,-1.827455,-2.264530,-0.785398,-2.000000,-2.000000,-0.000000,-3.932428,21.076772,-0.867278
