time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
16.960,-0.540793,-0.055655,3.370411,-0.036064,-0.422768,1.784159,1.112789,-29.314261,-0.083759
16.970,-0.541137,-0.059832,3.388076,-0.034394,-0.417688,1.766488,1.038575,-29.286369,-0.081686
16.980,-0.541465,-0.063958,3.405556,-0.032814,-0.412610,1.748009,0.962649,-29.257885,-0.079549
16.990,-0.541778,-0.068033,3.422843,-0.031325,-0.407536,1.728736,0.886579,-29.228908,-0.077454
17.000,-0.542077,-0.072058,3.439930,-0.029933,-0.402467,1.708681,0.808525,-29.199320,-0.075282
17.010,-0.542364,-0.076032,3.456809,-0.028639,-0.397406,1.687859,0.729174,-29.169177,-0.073064
17.020,-0.542638,-0.079956,3.473472,-0.027447,-0.392353,1.666283,0.648532,-29.138475,-0.070808
17.030,-0.542902,-0.083829,3.489911,-0.026360,-0.387311,1.643968,0.566682,-29.107222,-0.068519
17.041,-0.543156,-0.087652,3.506121,-0.025381,-0.382279,1.620928,0.483364,-29.075400,-0.066184
17.050,-0.543401,-0.091424,3.522092,-0.024514,-0.377260,1.597178,0.398855,-29.043038,-0.063815
17.061,-0.543638,-0.095147,3.537820,-0.023761,-0.372253,1.572734,0.313064,-29.010130,-0.061403
17.070,-0.543638,-0.095147,3.537820,-0.023761,-0.372253,1.572734,0.313064,-29.010130,-0.061403
17.080,-0.544096,-0.102442,3.568514,-0.022613,-0.362280,1.521824,0.136991,-28.942604,-0.056463
17.091,-0.544318,-0.106015,3.583468,-0.022224,-0.357314,1.495390,0.047178,-28.908059,-0.053922
17.100,-0.544538,-0.109539,3.598151,-0.021962,-0.352362,1.468324,-0.044153,-28.872945,-0.051344
17.110,-0.544538,-0.109539,3.598151,-0.021962,-0.352362,1.468324,-0.044153,-28.872945,-0.051344
17.120,-0.544755,-0.113013,3.612558,-0.021733,-0.347450,1.440699,-0.073423,-28.849954,-0.044298
17.130,-0.544962,-0.116190,3.625983,-0.020703,-0.317627,1.342531,-0.156990,-17.588101,-4.932737
17.140,-0.545156,-0.119066,3.638515,-0.019381,-0.287607,1.253155,0.110062,-16.558006,-3.972388
17.150,-0.545340,-0.121703,3.650462,-0.018442,-0.263710,1.194666,0.141342,-18.017848,-1.332600
17.160,-0.545520,-0.124163,3.662125,-0.017928,-0.245991,1.166305,0.142038,-19.610342,1.228057
17.170,-0.545697,-0.126490,3.673700,-0.017703,-0.232725,1.157489,0.128916,-20.944240,2.870694
17.180,-0.545873,-0.128710,3.685267,-0.017616,-0.222037,1.156747,0.104353,-21.979648,3.517049
17.190,-0.546048,-0.130836,3.696825,-0.017555,-0.212579,1.155813,0.073245,-22.795238,3.444493
17.200,-0.546223,-0.132873,3.708329,-0.017459,-0.203649,1.150376,0.041677,-23.491033,2.997066
17.210,-0.546396,-0.134823,3.719721,-0.017308,-0.195044,1.139207,0.011433,-24.146061,2.442851
17.220,-0.546567,-0.136691,3.730949,-0.017103,-0.186833,1.122806,-0.012590,-24.800595,1.933263
17.230,-0.546736,-0.138483,3.741972,-0.016852,-0.179183,1.102314,-0.030226,-25.468093,1.524791
17.240,-0.546901,-0.140206,3.752761,-0.016563,-0.172248,1.078844,-0.041293,-26.143740,1.215533
17.250,-0.547064,-0.141867,3.763293,-0.016240,-0.166123,1.053197,-0.045327,-26.814931,0.978715
17.260,-0.547222,-0.143475,3.773551,-0.015885,-0.160848,1.025856,-0.045572,-27.471636,0.786608
17.270,-0.547377,-0.145040,3.783522,-0.015492,-0.156411,0.997039,-0.039699,-28.101995,0.616675
17.280,-0.547528,-0.146567,3.793190,-0.015059,-0.152779,0.966832,-0.029091,-28.700525,0.457206
17.290,-0.547674,-0.148066,3.802543,-0.014578,-0.149902,0.935268,-0.013798,-29.263502,0.303862
17.300,-0.547814,-0.149544,3.811566,-0.014045,-0.147730,0.902381,0.005847,-29.789196,0.156801
17.310,-0.547949,-0.151006,3.820249,-0.013456,-0.146214,0.868230,0.029056,-30.277172,0.018130
17.320,-0.548077,-0.152459,3.828578,-0.012806,-0.145304,0.832889,0.056172,-30.726352,-0.110582
17.330,-0.548198,-0.153908,3.836542,-0.012094,-0.144953,0.796450,0.086200,-31.136906,-0.227903
17.340,-0.548311,-0.155360,3.844132,-0.011317,-0.145112,0.759008,0.119280,-31.508097,-0.333647
17.350,-0.548416,-0.156817,3.851339,-0.010473,-0.145732,0.720654,0.154926,-31.839825,-0.427997
17.360,-0.548511,-0.158284,3.858154,-0.009561,-0.146763,0.681482,0.192042,-32.132748,-0.511047
17.370,-0.548597,-0.159766,3.864569,-0.008579,-0.148154,0.641574,0.230951,-32.386487,-0.583738
17.380,-0.548672,-0.161265,3.870579,-0.007528,-0.149854,0.601010,0.271024,-32.601731,-0.646657
17.390,-0.548736,-0.162783,3.876178,-0.006408,-0.151813,0.559865,0.311577,-32.779517,-0.700168
17.400,-0.548789,-0.164322,3.881360,-0.005219,-0.153981,0.518207,0.352733,-32.920387,-0.745003
17.410,-0.548828,-0.165886,3.886121,-0.003964,-0.156309,0.476110,0.393169,-33.026399,-0.781135
17.420,-0.548855,-0.167473,3.890458,-0.002642,-0.158751,0.433637,0.433595,-33.097977,-0.809507
17.430,-0.548867,-0.169086,3.894366,-0.001257,-0.161261,0.390853,0.472794,-33.137426,-0.830192
17.440,-0.548865,-0.170724,3.897844,0.000190,-0.163796,0.347816,0.511322,-33.145625,-0.844023
17.450,-0.548848,-0.172387,3.900890,0.001695,-0.166313,0.304582,0.548653,-33.124544,-0.851373
17.460,-0.548816,-0.174075,3.903502,0.003256,-0.168777,0.261216,0.583221,-33.077270,-0.851880
17.470,-0.548767,-0.175786,3.905680,0.004868,-0.171151,0.217768,0.616616,-33.004068,-0.846919
17.480,-0.548702,-0.177520,3.907423,0.006528,-0.173400,0.174290,0.647568,-32.907832,-0.836605
17.490,-0.548620,-0.179275,3.908731,0.008233,-0.175494,0.130829,0.676417,-32.790132,-0.821570
17.500,-0.548520,-0.181049,3.909605,0.009979,-0.177404,0.087429,0.703332,-32.652705,-0.802460
17.510,-0.548402,-0.182840,3.910047,0.011760,-0.179106,0.044140,0.726662,-32.499039,-0.778816
17.520,-0.548266,-0.184646,3.910057,0.013573,-0.180577,0.001004,0.747908,-32.329729,-0.751825
17.530,-0.548112,-0.186464,3.909637,0.015413,-0.181797,-0.041939,0.766142,-32.147541,-0.721647
17.540,-0.547940,-0.188291,3.908791,0.017275,-0.182751,-0.084649,0.781440,-31.954370,-0.688701
17.550,-0.547748,-0.190125,3.907520,0.019162,-0.183415,-0.127120,0.797688,-31.748504,-0.655614
17.560,-0.547537,-0.191963,3.905827,0.021058,-0.183790,-0.169272,0.805273,-31.540830,-0.617410
17.570,-0.547308,-0.193802,3.903716,0.022965,-0.183862,-0.211089,0.813122,-31.325084,-0.578612
17.580,-0.547059,-0.195638,3.901191,0.024877,-0.183624,-0.252542,0.817844,-31.105916,-0.538865
17.590,-0.546791,-0.197469,3.898255,0.026791,-0.183070,-0.293611,0.820785,-30.883881,-0.498921
17.600,-0.546504,-0.199291,3.894912,0.028706,-0.182195,-0.334280,0.822600,-30.660068,-0.459354
17.610,-0.546198,-0.201101,3.891167,0.030614,-0.181005,-0.374500,0.819116,-30.440070,-0.417813
17.620,-0.545873,-0.202896,3.887024,0.032513,-0.179498,-0.414259,0.815404,-30.220746,-0.377026
17.630,-0.545529,-0.204673,3.882489,0.034399,-0.177678,-0.453531,0.809049,-30.005609,-0.336499
17.640,-0.545166,-0.206428,3.877566,0.036271,-0.175551,-0.492303,0.801551,-29.794650,-0.297022
17.650,-0.544785,-0.208159,3.872260,0.038125,-0.173121,-0.530557,0.792377,-29.589608,-0.258481
17.660,-0.544385,-0.209863,3.866578,0.039959,-0.170398,-0.568272,0.781446,-29.391758,-0.220786
17.670,-0.543967,-0.211537,3.860523,0.041769,-0.167392,-0.605427,0.768829,-29.202097,-0.184032
17.680,-0.543532,-0.213178,3.854103,0.043556,-0.164111,-0.642016,0.756329,-29.019852,-0.149397
17.690,-0.543079,-0.214784,3.847323,0.045316,-0.160568,-0.678022,0.742188,-28.847497,-0.116057
17.700,-0.542608,-0.216352,3.840189,0.047050,-0.156772,-0.713440,0.728792,-28.683599,-0.085139
17.710,-0.542121,-0.217879,3.832706,0.048755,-0.152738,-0.748247,0.713336,-28.531436,-0.055148
17.720,-0.541616,-0.219364,3.824882,0.050430,-0.148483,-0.782425,0.697273,-28.390265,-0.026620
17.730,-0.541096,-0.220804,3.816722,0.052075,-0.144015,-0.815976,0.682685,-28.258476,-0.001051
17.740,-0.540559,-0.222198,3.808233,0.053690,-0.139350,-0.848891,0.667747,-28.138104,0.022455
17.750,-0.540006,-0.223543,3.799422,0.055276,-0.134500,-0.881161,0.653550,-28.028485,0.043696
17.760,-0.539438,-0.224838,3.790294,0.056829,-0.129485,-0.912759,0.637463,-27.932306,0.064271
17.770,-0.538854,-0.226081,3.780857,0.058352,-0.124317,-0.943685,0.623382,-27.845995,0.082113
17.780,-0.538256,-0.227271,3.771118,0.059843,-0.119011,-0.973926,0.609073,-27.771531,0.098033
17.790,-0.537643,-0.228407,3.761083,0.061305,-0.113580,-1.003482,0.596160,-27.707375,0.111411
17.800,-0.537015,-0.229487,3.750760,0.062738,-0.108036,-1.032347,0.584271,-27.653730,0.122484
17.810,-0.536374,-0.230511,3.740155,0.064142,-0.102396,-1.060507,0.572633,-27.611186,0.131978
17.820,-0.535719,-0.231478,3.729275,0.065518,-0.096670,-1.087958,0.562648,-27.578188,0.139304
17.830,-0.535050,-0.232386,3.718128,0.066867,-0.090872,-1.114687,0.552928,-27.555699,0.145220
17.840,-0.534368,-0.233237,3.706721,0.068192,-0.085014,-1.140693,0.545456,-27.541493,0.148786
17.850,-0.533673,-0.234028,3.695061,0.069499,-0.079098,-1.165994,0.542361,-27.533088,0.148710
17.860,-0.532965,-0.234759,3.683156,0.070774,-0.073157,-1.190512,0.531642,-27.541495,0.152227
17.870,-0.532245,-0.235431,3.671013,0.072026,-0.067191,-1.214269,0.527271,-27.553167,0.152185
17.880,-0.531513,-0.236043,3.658641,0.073257,-0.061208,-1.237263,0.523327,-27.572659,0.150094
17.890,-0.530768,-0.236595,3.646046,0.074468,-0.055217,-1.259495,0.521211,-27.598274,0.145945
17.900,-0.530011,-0.237087,3.633236,0.075662,-0.049224,-1.280967,0.521229,-27.629233,0.139885
17.910,-0.529243,-0.237520,3.620220,0.076838,-0.043239,-1.301657,0.520970,-27.667340,0.133690
17.920,-0.528463,-0.237893,3.607004,0.077998,-0.037268,-1.321558,0.522613,-27.710016,0.126486
17.930,-0.527671,-0.238206,3.593597,0.079141,-0.031322,-1.340654,0.524296,-27.758340,0.119082
17.940,-0.526869,-0.238460,3.580008,0.080270,-0.025404,-1.358943,0.528166,-27.809664,0.110318
17.950,-0.526055,-0.238655,3.566244,0.081387,-0.019518,-1.376421,0.533105,-27.864377,0.100639
17.960,-0.525230,-0.238792,3.552313,0.082490,-0.013671,-1.393071,0.538025,-27.922982,0.090949
17.970,-0.524394,-0.238870,3.538224,0.083582,-0.007864,-1.408894,0.545029,-27.982921,0.080187
17.980,-0.523548,-0.238891,3.523985,0.084662,-0.002105,-1.423874,0.551611,-28.045955,0.069642
17.990,-0.522690,-0.238855,3.509605,0.085732,0.003607,-1.438009,0.559779,-28.109675,0.058425
18.000,-0.521822,-0.238763,3.495092,0.086792,0.009268,-1.451291,0.568497,-28.174472,0.046952
18.010,-0.520944,-0.238614,3.480455,0.087842,0.014876,-1.463709,0.577333,-28.240282,0.035652
18.021,-0.520055,-0.238410,3.465703,0.088884,0.020429,-1.475261,0.587236,-28.305715,0.024036
18.030,-0.519156,-0.238150,3.450843,0.089914,0.025924,-1.485926,0.595900,-28.372474,0.013357
18.040,-0.518247,-0.237837,3.435886,0.090936,0.031364,-1.495715,0.606928,-28.436712,0.001661
18.050,-0.517327,-0.237469,3.420840,0.091953,0.036751,-1.504633,0.619226,-28.498965,-0.010752
18.060,-0.516397,-0.237048,3.405714,0.092957,0.042076,-1.512639,0.627593,-28.563924,-0.020430
18.070,-0.515458,-0.236575,3.390516,0.093953,0.047344,-1.519745,0.638835,-28.624857,-0.030928
18.080,-0.514509,-0.236049,3.375257,0.094939,0.052555,-1.525944,0.649146,-28.684806,-0.040985
18.090,-0.513549,-0.235472,3.359944,0.095915,0.057710,-1.531235,0.659768,-28.742396,-0.050920
18.100,-0.512581,-0.234844,3.344588,0.096885,0.062812,-1.535626,0.671497,-28.796605,-0.061230
18.110,-0.511602,-0.234166,3.329197,0.097859,0.067791,-1.539118,0.691388,-28.900744,-0.078363
18.120,-0.510614,-0.233438,3.313780,0.098808,0.072785,-1.541671,0.691388,-28.900744,-0.078363
18.130,-0.509616,-0.232662,3.298347,0.099758,0.077662,-1.543308,0.709332,-28.995214,-0.092920
18.140,-0.508609,-0.231836,3.282907,0.100684,0.082549,-1.544007,0.709332,-28.995214,-0.092920
18.150,-0.507593,-0.230962,3.267469,0.101602,0.087394,-1.543809,0.720987,-29.035140,-0.101577
18.160,-0.506568,-0.230041,3.252042,0.102505,0.092184,-1.542670,0.727068,-29.077161,-0.106685
18.170,-0.505534,-0.229072,3.236636,0.103408,0.096880,-1.540609,0.742496,-29.148498,-0.116942
18.180,-0.504491,-0.228056,3.221260,0.104286,0.101576,-1.537620,0.742496,-29.148498,-0.116942
18.190,-0.503440,-0.226994,3.205923,0.105160,0.106187,-1.533709,0.754847,-29.209292,-0.125214
18.200,-0.502380,-0.225886,3.190634,0.106010,0.110793,-1.528881,0.754847,-29.209292,-0.125214
18.210,-0.501311,-0.224733,3.175403,0.106856,0.115328,-1.523149,0.766292,-29.257843,-0.132428
18.220,-0.500234,-0.223535,3.160238,0.107686,0.119822,-1.516498,0.769592,-29.279733,-0.134285
18.230,-0.499149,-0.222292,3.145148,0.108500,0.124280,-1.508946,0.773933,-29.297677,-0.136326
18.240,-0.498056,-0.221005,3.130143,0.109302,0.128706,-1.500511,0.778994,-29.311970,-0.138828
18.250,-0.496955,-0.219674,3.115231,0.110084,0.133092,-1.491164,0.779302,-29.328026,-0.138376
18.260,-0.495847,-0.218300,3.100422,0.110852,0.137444,-1.480935,0.782262,-29.339022,-0.138897
18.270,-0.494731,-0.216882,3.085724,0.111602,0.141760,-1.469820,0.782484,-29.349987,-0.138227
18.280,-0.493608,-0.215422,3.071145,0.112335,0.146041,-1.457836,0.783219,-29.358104,-0.137762
18.290,-0.492477,-0.213919,3.056696,0.113051,0.150287,-1.444988,0.782393,-29.365441,-0.136608
18.300,-0.491340,-0.212374,3.042383,0.113748,0.154497,-1.431286,0.780838,-29.371431,-0.135052
18.310,-0.490195,-0.210787,3.028215,0.114432,0.158680,-1.416770,0.782005,-29.372917,-0.135239
18.320,-0.489044,-0.209159,3.014201,0.115098,0.162830,-1.401431,0.779773,-29.375911,-0.133668
18.330,-0.487887,-0.207489,3.000348,0.115749,0.166948,-1.385283,0.778189,-29.376950,-0.131897
18.340,-0.486723,-0.205779,2.986664,0.116385,0.171037,-1.368348,0.777159,-29.376158,-0.130412
18.350,-0.485553,-0.204028,2.973158,0.117003,0.175087,-1.350611,0.772616,-29.377590,-0.126845
18.360,-0.484377,-0.202237,2.959837,0.117603,0.179101,-1.332089,0.768193,-29.378010,-0.123107
18.370,-0.483195,-0.200406,2.946709,0.118186,0.183078,-1.312802,0.763439,-29.377813,-0.119677
18.380,-0.482007,-0.198536,2.933782,0.118753,0.187023,-1.292782,0.759680,-29.375879,-0.117381
18.390,-0.480814,-0.196626,2.921061,0.119313,0.190946,-1.272082,0.759335,-29.370104,-0.117496
18.400,-0.479616,-0.194678,2.908554,0.119855,0.194831,-1.250668,0.752997,-29.369771,-0.114085
18.410,-0.478412,-0.192691,2.896268,0.120385,0.198685,-1.228571,0.749660,-29.366723,-0.111366
18.420,-0.477203,-0.190666,2.884211,0.120898,0.202498,-1.205781,0.742723,-29.367056,-0.106779
18.430,-0.475989,-0.188603,2.872387,0.121399,0.206276,-1.182337,0.738249,-29.365166,-0.103598
18.440,-0.474770,-0.186503,2.860804,0.121890,0.210023,-1.158274,0.734668,-29.362476,-0.101642
18.450,-0.473546,-0.184366,2.849469,0.122365,0.213730,-1.133578,0.727014,-29.363987,-0.097529
18.460,-0.472318,-0.182192,2.838386,0.122831,0.217404,-1.108299,0.723406,-29.362188,-0.095508
18.470,-0.471085,-0.179982,2.827561,0.123281,0.221036,-1.082422,0.715086,-29.365320,-0.091325
18.480,-0.469848,-0.177735,2.817002,0.123721,0.224630,-1.055987,0.709431,-29.366628,-0.088515
18.490,-0.468607,-0.175453,2.806711,0.124154,0.228196,-1.029042,0.706207,-29.366184,-0.087799
18.500,-0.467361,-0.173136,2.796695,0.124573,0.231719,-1.001567,0.698120,-29.371157,-0.084480
18.510,-0.466111,-0.170784,2.786959,0.124985,0.235207,-0.973604,0.693582,-29.373796,-0.082660
18.520,-0.464857,-0.168397,2.777508,0.125386,0.238656,-0.945156,0.686575,-29.379627,-0.079851
18.530,-0.463599,-0.165977,2.768346,0.125774,0.242061,-0.916236,0.678878,-29.387127,-0.076584
18.540,-0.462338,-0.163523,2.759477,0.126155,0.245428,-0.886882,0.672932,-29.393885,-0.074701
18.550,-0.461073,-0.161035,2.750905,0.126527,0.248760,-0.857127,0.667471,-29.401061,-0.073732
18.560,-0.459804,-0.158514,2.742636,0.126892,0.252055,-0.826987,0.661690,-29.409574,-0.072754
18.570,-0.458531,-0.155961,2.734671,0.127251,0.255314,-0.796489,0.656651,-29.418511,-0.072078
18.580,-0.457255,-0.153376,2.727014,0.127604,0.258539,-0.765649,0.651672,-29.428524,-0.071340
18.590,-0.455976,-0.150758,2.719669,0.127962,0.261745,-0.734548,0.653668,-29.433011,-0.074487
18.600,-0.454692,-0.148109,2.712638,0.128307,0.264903,-0.703105,0.644607,-29.449187,-0.071089
18.610,-0.453406,-0.145429,2.705924,0.128643,0.268016,-0.671335,0.637319,-29.465178,-0.067114
18.620,-0.452116,-0.142718,2.699531,0.128974,0.271090,-0.639293,0.632616,-29.479486,-0.065546
18.630,-0.450823,-0.139977,2.693461,0.129303,0.274135,-0.607031,0.629744,-29.492667,-0.066344
18.640,-0.449527,-0.137205,2.687715,0.129633,0.277155,-0.574586,0.628338,-29.505265,-0.068507
18.650,-0.448227,-0.134404,2.682296,0.129954,0.280135,-0.541929,0.621654,-29.523953,-0.067243
18.660,-0.446925,-0.131573,2.677205,0.130267,0.283074,-0.509065,0.614729,-29.544030,-0.064943
18.670,-0.445619,-0.128714,2.672445,0.130575,0.285978,-0.476037,0.609675,-29.563059,-0.064165
18.680,-0.444310,-0.125825,2.668016,0.130879,0.288852,-0.442887,0.605837,-29.581461,-0.065039
18.690,-0.442998,-0.122908,2.663919,0.131191,0.291715,-0.409701,0.608780,-29.594002,-0.070327
18.700,-0.441683,-0.119963,2.660155,0.131492,0.294540,-0.376398,0.600495,-29.618033,-0.068951
18.710,-0.440365,-0.116989,2.656725,0.131786,0.297325,-0.342990,0.593781,-29.641748,-0.066625
18.720,-0.439045,-0.113988,2.653630,0.132075,0.300081,-0.309528,0.589743,-29.663343,-0.066492
18.730,-0.437721,-0.110960,2.650869,0.132362,0.302812,-0.276053,0.586463,-29.684429,-0.067940
18.740,-0.436395,-0.107905,2.648443,0.132649,0.305525,-0.242603,0.584453,-29.704671,-0.070525
18.750,-0.435065,-0.104823,2.646352,0.132930,0.308211,-0.209170,0.579527,-29.728200,-0.071225
18.760,-0.433733,-0.101714,2.644594,0.133209,0.310875,-0.175781,0.576204,-29.750771,-0.072212
18.770,-0.432398,-0.098579,2.643169,0.133486,0.313521,-0.142467,0.573958,-29.772634,-0.073886
18.780,-0.431061,-0.095417,2.642077,0.133764,0.316152,-0.109256,0.572595,-29.793937,-0.076054
18.790,-0.429720,-0.092230,2.641315,0.134041,0.318769,-0.076169,0.571391,-29.815390,-0.078035
18.800,-0.428377,-0.089016,2.640883,0.134309,0.321356,-0.043159,0.563527,-29.843527,-0.075650
18.810,-0.427031,-0.085777,2.640780,0.134576,0.323926,-0.010296,0.561522,-29.866306,-0.076234
18.820,-0.425683,-0.082512,2.641005,0.134835,0.326474,0.022425,0.554954,-29.893169,-0.075427
18.830,-0.424332,-0.079222,2.641554,0.135091,0.329008,0.054951,0.551518,-29.916992,-0.076668
18.840,-0.422978,-0.075906,2.642425,0.135369,0.331575,0.087109,0.564124,-29.925246,-0.088028
18.850,-0.421622,-0.072566,2.643617,0.135613,0.334081,0.119199,0.540420,-29.968186,-0.078274
18.860,-0.420264,-0.069200,2.645128,0.135851,0.336567,0.151083,0.535476,-29.994223,-0.075450
18.870,-0.418903,-0.065809,2.646955,0.136088,0.339050,0.182667,0.533149,-30.016555,-0.078131
18.880,-0.417540,-0.062394,2.649094,0.136319,0.341526,0.213944,0.526843,-30.042040,-0.080174
18.890,-0.416174,-0.058954,2.651543,0.136547,0.344002,0.244873,0.523166,-30.064962,-0.083326
18.900,-0.414807,-0.055489,2.654297,0.136775,0.346484,0.275422,0.521295,-30.086068,-0.087265
18.910,-0.413437,-0.052000,2.657353,0.136997,0.348958,0.305617,0.514904,-30.111518,-0.087822
18.920,-0.412064,-0.048485,2.660707,0.137217,0.351433,0.335423,0.511827,-30.133906,-0.089161
18.930,-0.410690,-0.044946,2.664356,0.137435,0.353907,0.364826,0.507701,-30.157037,-0.089966
18.940,-0.409314,-0.041383,2.668294,0.137647,0.356376,0.393827,0.501475,-30.181967,-0.089329
18.950,-0.407935,-0.037794,2.672518,0.137853,0.358841,0.422402,0.495536,-30.206350,-0.088818
18.960,-0.406555,-0.034181,2.677023,0.138056,0.361307,0.450517,0.490369,-30.229552,-0.089273
18.970,-0.405172,-0.030543,2.681804,0.138261,0.363785,0.478114,0.488663,-30.248995,-0.092245
18.980,-0.403787,-0.026881,2.686856,0.138464,0.366268,0.505199,0.483691,-30.271219,-0.093452
18.990,-0.402400,-0.023192,2.692172,0.138697,0.368810,0.531574,0.500147,-30.272879,-0.106268
19.000,-0.401011,-0.019479,2.697748,0.138902,0.371311,0.557565,0.477769,-30.311472,-0.096185
19.010,-0.399620,-0.015742,2.703579,0.139089,0.373780,0.583147,0.462812,-30.344014,-0.085535
19.020,-0.398228,-0.011979,2.709661,0.139276,0.376255,0.608152,0.459387,-30.364181,-0.085295
19.030,-0.396833,-0.008192,2.715986,0.139459,0.378735,0.632548,0.451328,-30.387193,-0.086702
19.040,-0.395437,-0.004379,2.722549,0.139642,0.381230,0.656280,0.446332,-30.406784,-0.090466
19.050,-0.394038,-0.000542,2.729342,0.139828,0.383742,0.679323,0.442309,-30.425218,-0.094660
19.060,-0.392638,0.003321,2.736359,0.140009,0.386257,0.701710,0.434203,-30.447634,-0.095343
19.070,-0.391236,0.007209,2.743593,0.140195,0.388786,0.723398,0.430774,-30.465746,-0.097309
19.080,-0.389833,0.011122,2.751037,0.140376,0.391313,0.744418,0.422082,-30.488714,-0.096010
19.090,-0.388427,0.015060,2.758685,0.140559,0.393844,0.764736,0.416447,-30.508712,-0.095778
19.100,-0.387019,0.019024,2.766528,0.140744,0.396380,0.784329,0.410687,-30.528454,-0.095971
19.110,-0.385610,0.023013,2.774560,0.140929,0.398918,0.803186,0.404197,-30.548622,-0.095866
19.120,-0.384199,0.027028,2.782773,0.141121,0.401464,0.821272,0.400046,-30.566349,-0.097075
19.130,-0.382786,0.031068,2.791158,0.141318,0.404018,0.838568,0.396160,-30.583601,-0.098492
19.140,-0.381371,0.035134,2.799709,0.141519,0.406571,0.855087,0.389817,-30.603146,-0.098005
19.150,-0.379953,0.039225,2.808418,0.141717,0.409111,0.870855,0.379888,-30.626111,-0.094825
19.160,-0.378534,0.043341,2.817276,0.141921,0.411646,0.885823,0.373688,-30.645311,-0.093906
19.170,-0.377113,0.047483,2.826276,0.142127,0.414175,0.899977,0.366173,-30.665276,-0.093388
19.180,-0.375690,0.051650,2.835409,0.142337,0.416698,0.913294,0.359324,-30.684342,-0.093637
19.190,-0.374264,0.055842,2.844666,0.142554,0.419215,0.925758,0.352716,-30.702983,-0.094255
19.200,-0.372836,0.060059,2.854040,0.142775,0.421721,0.937368,0.345224,-30.722381,-0.094286
19.210,-0.371406,0.064301,2.863521,0.143004,0.424217,0.948104,0.339003,-30.740531,-0.094819
19.220,-0.369974,0.068568,2.873101,0.143237,0.426694,0.957980,0.330473,-30.760818,-0.093968
19.230,-0.368539,0.072860,2.882770,0.143478,0.429156,0.966967,0.324525,-30.778623,-0.094379
19.240,-0.367102,0.077176,2.892521,0.143734,0.431608,0.975030,0.321466,-30.793517,-0.096747
19.250,-0.365662,0.081516,2.902343,0.143988,0.434023,0.982251,0.308523,-30.817861,-0.093162
19.260,-0.364219,0.085880,2.912229,0.144252,0.436414,0.988570,0.303042,-30.835289,-0.092933
19.270,-0.362774,0.090268,2.922169,0.144521,0.438769,0.994009,0.292954,-30.856728,-0.091279
19.280,-0.361326,0.094679,2.932154,0.144797,0.441091,0.998541,0.285314,-30.875750,-0.091127
19.290,-0.359875,0.099113,2.942175,0.145092,0.443396,1.002099,0.284144,-30.888376,-0.095364
19.300,-0.358421,0.103569,2.952223,0.145388,0.445651,1.004781,0.271275,-30.912150,-0.092867
19.310,-0.356964,0.108048,2.962289,0.145694,0.447862,1.006558,0.264107,-30.930917,-0.092041
19.320,-0.355504,0.112548,2.972363,0.146007,0.450026,1.007429,0.255550,-30.950777,-0.091239
19.330,-0.354041,0.117070,2.982437,0.146330,0.452141,1.007387,0.247734,-30.969823,-0.091157
19.340,-0.352574,0.121612,2.992501,0.146665,0.454209,1.006410,0.242038,-30.986747,-0.092601
19.350,-0.351104,0.126174,3.002547,0.147006,0.456217,1.004539,0.231902,-31.007904,-0.091490
19.360,-0.349631,0.130756,3.012564,0.147360,0.458171,1.001741,0.226671,-31.024526,-0.092663
19.370,-0.348154,0.135356,3.022545,0.147720,0.460057,0.998056,0.216754,-31.045529,-0.091480
19.380,-0.346673,0.139975,3.032479,0.148091,0.461877,0.993474,0.209346,-31.064255,-0.091283
19.390,-0.345188,0.144611,3.042359,0.148470,0.463626,0.988000,0.201254,-31.083519,-0.091087
19.400,-0.343699,0.149264,3.052176,0.148861,0.465305,0.981628,0.194571,-31.101406,-0.091772
19.410,-0.342207,0.153933,3.061919,0.149256,0.466899,0.974398,0.183940,-31.123045,-0.090216
19.420,-0.340710,0.158618,3.071582,0.149664,0.468421,0.966273,0.179171,-31.139140,-0.091796
19.430,-0.339209,0.163316,3.081155,0.150083,0.469860,0.957272,0.172167,-31.157202,-0.092645
19.440,-0.337704,0.168028,3.090629,0.150510,0.471211,0.947424,0.163888,-31.176629,-0.092153
19.450,-0.336195,0.172753,3.099996,0.150952,0.472481,0.936699,0.160840,-31.191138,-0.094334
19.460,-0.334681,0.177490,3.109248,0.151391,0.473640,0.925202,0.146316,-31.216565,-0.089955
19.470,-0.333162,0.182236,3.118377,0.151837,0.474698,0.912902,0.138363,-31.235915,-0.088511
19.480,-0.331640,0.186993,3.127375,0.152291,0.475658,0.899784,0.131184,-31.254037,-0.089108
19.490,-0.330112,0.191758,3.136234,0.152755,0.476520,0.885845,0.125089,-31.270892,-0.090951
19.500,-0.328580,0.196531,3.144945,0.153223,0.477274,0.871124,0.116106,-31.290509,-0.090954
19.510,-0.327043,0.201310,3.153501,0.153699,0.477921,0.855627,0.109249,-31.308238,-0.091521
19.520,-0.325501,0.206095,3.161895,0.154180,0.478458,0.839370,0.102067,-31.326237,-0.091878
19.530,-0.323954,0.210884,3.170118,0.154668,0.478880,0.822373,0.094614,-31.344499,-0.091847
19.540,-0.322403,0.215676,3.178164,0.155173,0.479205,0.804587,0.095223,-31.355025,-0.096344
