time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
7.776,-0.144818,-3.926991,-0.622241,-0.001553,-0.000000,0.681473,-0.047546,18.193571,-4.885839
7.786,-0.144836,-3.926991,-0.615253,-0.001776,-0.000000,0.698785,-0.045925,18.206769,-4.882066
7.796,-0.144856,-3.926991,-0.608092,-0.002003,-0.000000,0.716058,-0.044287,18.220404,-4.878194
7.806,-0.144878,-3.926991,-0.600759,-0.002233,-0.000000,0.733289,-0.042630,18.234476,-4.874226
7.816,-0.144903,-3.926991,-0.593254,-0.002468,-0.000000,0.750473,-0.040956,18.248986,-4.870165
7.826,-0.144930,-3.926991,-0.585578,-0.002707,-0.000000,0.767605,-0.039264,18.263934,-4.866011
7.836,-0.144960,-3.926991,-0.577732,-0.002949,-0.000000,0.784680,-0.037555,18.279318,-4.861768
7.846,-0.144991,-3.926991,-0.569715,-0.003196,-0.000000,0.801692,-0.035829,18.295139,-4.857437
7.856,-0.145026,-3.926991,-0.561528,-0.003447,-0.000000,0.818637,-0.034087,18.311392,-4.853020
7.866,-0.145063,-3.926991,-0.553173,-0.003703,-0.000000,0.835508,-0.032327,18.328077,-4.848520
7.876,-0.145103,-3.926991,-0.544650,-0.003962,-0.000000,0.852299,-0.030552,18.345187,-4.843938
7.886,-0.145145,-3.926991,-0.535960,-0.004226,-0.000000,0.869004,-0.028760,18.362719,-4.839277
7.896,-0.145145,-3.926991,-0.535960,-0.004226,-0.000000,0.869004,-0.028760,18.362719,-4.839277
7.906,-0.145190,-3.926991,-0.527104,-0.004493,-0.000000,0.885616,-0.026951,18.380667,-4.834538
7.916,-0.145237,-3.926991,-0.518083,-0.004766,-0.000000,0.902129,-0.025127,18.399023,-4.829725
7.926,-0.145288,-3.926991,-0.508897,-0.005042,-0.000000,0.918535,-0.023287,18.417779,-4.824839
7.936,-0.145341,-3.926991,-0.499549,-0.005322,-0.000000,0.934826,-0.021431,18.436926,-4.819882
7.946,-0.145397,-3.926991,-0.490039,-0.005606,-0.000000,0.950995,-0.019560,18.456454,-4.814857
7.956,-0.145456,-3.926991,-0.480369,-0.005895,-0.000000,0.967034,-0.017673,18.476350,-4.809766
7.966,-0.145518,-3.926991,-0.470539,-0.006187,-0.000000,0.982935,-0.015770,18.496601,-4.804612
7.976,-0.145583,-3.926991,-0.460553,-0.006483,-0.000000,0.998689,-0.013852,18.517192,-4.799395
7.986,-0.145651,-3.926991,-0.450410,-0.006783,-0.000000,1.014287,-0.011919,18.538108,-4.794120
7.996,-0.145721,-3.926991,-0.440113,-0.007086,-0.000000,1.029719,-0.009971,18.559331,-4.788788
8.006,-0.145795,-3.926991,-0.429663,-0.007392,-0.000000,1.044978,-0.008007,18.580842,-4.783402
8.016,-0.145872,-3.926991,-0.419062,-0.007701,-0.000000,1.060053,-0.006028,18.602620,-4.777964
8.026,-0.145953,-3.926991,-0.408313,-0.008014,-0.000000,1.074934,-0.004034,18.624643,-4.772477
8.036,-0.146036,-3.926991,-0.397417,-0.008329,-0.000000,1.089611,-0.002025,18.646888,-4.766942
8.046,-0.146122,-3.926991,-0.386376,-0.008646,-0.000000,1.104073,0.000000,18.669329,-4.761363
8.056,-0.146212,-3.926991,-0.375193,-0.008969,-0.000000,1.118256,0.000000,18.686807,-4.761363
8.066,-0.146305,-3.926991,-0.363872,-0.009297,-0.000000,1.132147,0.000000,18.704323,-4.761363
8.076,-0.146401,-3.926991,-0.352415,-0.009629,-0.000000,1.145735,0.000000,18.721845,-4.761363
8.086,-0.146501,-3.926991,-0.340825,-0.009966,-0.000000,1.159009,0.000000,18.739341,-4.761363
8.096,-0.146604,-3.926991,-0.329105,-0.010306,-0.000000,1.171957,0.000000,18.756776,-4.761363
8.106,-0.146710,-3.926991,-0.317259,-0.010650,-0.000000,1.184568,0.000000,18.774114,-4.761363
8.116,-0.146820,-3.926991,-0.305291,-0.010997,-0.000000,1.196828,0.000000,18.791319,-4.761363
8.126,-0.146934,-3.926991,-0.293204,-0.011347,-0.000000,1.208726,0.000000,18.808352,-4.761363
