time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
15.867,2.563437,-3.926991,0.853173,-0.826176,-0.000000,0.113900,-12.317951,20.921319,-0.985436
15.877,2.554974,-3.926991,0.854206,-0.846250,-0.000000,0.103251,-12.455669,20.881824,-0.996454
15.887,2.546309,-3.926991,0.855131,-0.866547,-0.000000,0.092523,-12.591410,20.842309,-1.007313
15.897,2.537438,-3.926991,0.855948,-0.887071,-0.000000,0.081724,-12.729332,20.802100,-1.018347
15.907,2.528360,-3.926991,0.856657,-0.907814,-0.000000,0.070869,-12.861138,20.762519,-1.028891
15.917,2.519072,-3.926991,0.857257,-0.928782,-0.000000,0.059964,-12.996299,20.722042,-1.039704
15.927,2.509572,-3.926991,0.857747,-0.949972,-0.000000,0.049021,-13.130228,20.681395,-1.050418
15.937,2.499859,-3.926991,0.858127,-0.971388,-0.000000,0.038049,-13.265457,20.640160,-1.061237
15.947,2.489928,-3.926991,0.858398,-0.993024,-0.000000,0.027061,-13.396066,20.599278,-1.071685
15.957,2.479777,-3.926991,0.858559,-1.015097,-0.000000,0.016088,-13.660086,20.549136,-1.082458
15.967,2.469406,-3.926991,0.858610,-1.037178,-0.000000,0.005097,-13.660086,20.515671,-1.092807
15.977,2.458809,-3.926991,0.858550,-1.059692,-0.000000,-0.005959,-13.922159,20.452447,-1.113773
15.987,2.447984,-3.926991,0.858380,-1.082427,-0.000000,-0.016989,-14.052203,20.409798,-1.124176
15.997,2.436931,-3.926991,0.858102,-1.105387,-0.000000,-0.027879,-14.182378,20.379328,-1.124176
16.007,2.425645,-3.926991,0.857713,-1.128565,-0.000000,-0.038824,-14.311491,20.323280,-1.144919
16.017,2.414125,-3.926991,0.857216,-1.151963,-0.000000,-0.049710,-14.439581,20.279570,-1.155166
16.027,2.402369,-3.926991,0.856611,-1.175581,-0.000000,-0.060527,-14.567545,20.235399,-1.165404
16.037,2.390377,-3.926991,0.855898,-1.199211,-0.000000,-0.071286,-14.567545,20.198977,-1.175547
16.047,2.378145,-3.926991,0.855079,-1.223269,-0.000000,-0.081932,-14.821146,20.146163,-1.185692
16.057,2.365669,-3.926991,0.854154,-1.247546,-0.000000,-0.092476,-14.947447,20.100741,-1.195796
16.067,2.352949,-3.926991,0.853125,-1.272044,-0.000000,-0.102907,-15.073773,20.054780,-1.205902
16.077,2.339981,-3.926991,0.851993,-1.296760,-0.000000,-0.113214,-15.198453,20.008532,-1.215876
16.087,2.326764,-3.926991,0.850759,-1.321695,-0.000000,-0.123386,-15.322862,19.961765,-1.225829
16.097,2.313296,-3.926991,0.849425,-1.346851,-0.000000,-0.133414,-15.448180,19.914272,-1.235854
16.107,2.299574,-3.926991,0.847992,-1.372222,-0.000000,-0.143285,-15.569987,19.866747,-1.245599
16.117,2.285595,-3.926991,0.846462,-1.397811,-0.000000,-0.152990,-15.692455,19.818508,-1.255396
16.127,2.271359,-3.926991,0.844837,-1.423617,-0.000000,-0.162517,-15.814473,19.769716,-1.265158
16.137,2.256863,-3.926991,0.843118,-1.449640,-0.000000,-0.171856,-15.935910,19.720375,-1.274873
16.147,2.242104,-3.926991,0.841308,-1.475879,-0.000000,-0.180997,-16.056860,19.670454,-1.284549
16.157,2.227081,-3.926991,0.839409,-1.502334,-0.000000,-0.189929,-16.176563,19.620058,-1.294125
16.167,2.211791,-3.926991,0.837423,-1.529005,-0.000000,-0.198643,-16.296356,19.568956,-1.303708
16.177,2.196232,-3.926991,0.835351,-1.555890,-0.000000,-0.207127,-16.414916,19.517342,-1.313193
16.187,2.180402,-3.926991,0.833198,-1.582989,-0.000000,-0.215372,-16.532489,19.465160,-1.322599
16.198,2.164299,-3.926991,0.830964,-1.610301,-0.000000,-0.223369,-16.650432,19.412176,-1.332035
16.207,2.147921,-3.926991,0.828653,-1.637826,-0.000000,-0.231106,-16.766879,19.358667,-1.341350
16.217,2.131265,-3.926991,0.826267,-1.665564,-0.000000,-0.238576,-16.883586,19.304337,-1.350687
16.227,2.114330,-3.926991,0.823809,-1.693514,-0.000000,-0.245767,-16.999299,19.249366,-1.359944
16.237,2.097113,-3.926991,0.821283,-1.721675,-0.000000,-0.252672,-17.113924,19.193751,-1.369114
16.247,2.079613,-3.926991,0.818690,-1.750045,-0.000000,-0.259280,-17.228147,19.137364,-1.378252
16.257,2.061826,-3.926991,0.816034,-1.778624,-0.000000,-0.265582,-17.341492,19.080262,-1.387319
16.268,2.043752,-3.926991,0.813318,-1.807412,-0.000000,-0.271570,-17.454444,19.022348,-1.396356
16.277,2.025388,-3.926991,0.810546,-1.836407,-0.000000,-0.277235,-17.566383,18.963703,-1.405311
16.287,2.006732,-3.926991,0.807720,-1.865609,-0.000000,-0.282568,-17.678038,18.904190,-1.414243
16.297,1.987782,-3.926991,0.804845,-1.895018,-0.000000,-0.287563,-17.789852,18.843718,-1.423188
16.307,1.968536,-3.926991,0.801923,-1.924629,-0.000000,-0.292208,-17.898587,18.782785,-1.431887
16.317,1.948991,-3.926991,0.798958,-1.954444,-0.000000,-0.296497,-18.007910,18.720789,-1.440633
16.327,1.929147,-3.926991,0.795953,-1.984460,-0.000000,-0.300423,-18.116478,18.657923,-1.449318
16.337,1.909147,-3.926991,0.792897,-2.000000,-0.000000,-0.305602,-9.287671,19.166166,-1.457979
16.347,1.889147,-3.926991,0.789775,-2.000000,-0.000000,-0.312265,0.182227,19.741597,-1.466535
16.357,1.869147,-3.926991,0.786587,-2.000000,-0.000000,-0.318817,0.188733,19.739409,-1.475038
16.367,1.849147,-3.926991,0.783334,-2.000000,-0.000000,-0.325254,0.195163,19.737303,-1.483593
16.377,1.829147,-3.926991,0.780018,-2.000000,-0.000000,-0.331570,0.201539,19.735570,-1.491956
16.387,1.809147,-3.926991,0.776641,-2.000000,-0.000000,-0.337761,0.207843,19.734072,-1.500234
16.397,1.789147,-3.926991,0.773202,-2.000000,-0.000000,-0.343824,0.214051,19.732584,-1.508611
16.407,1.769147,-3.926991,0.769705,-2.000000,-0.000000,-0.349753,0.220196,19.731504,-1.516750
16.417,1.749147,-3.926991,0.766150,-2.000000,-0.000000,-0.355544,0.226244,19.730528,-1.524898
16.427,1.729147,-3.926991,0.762538,-2.000000,-0.000000,-0.361193,0.232198,19.729707,-1.533009
16.437,1.709147,-3.926991,0.758871,-2.000000,-0.000000,-0.366697,0.238056,19.729073,-1.541050
16.447,1.689147,-3.926991,0.755150,-2.000000,-0.000000,-0.372051,0.243813,19.728608,-1.549030
16.457,1.669147,-3.926991,0.751378,-2.000000,-0.000000,-0.377252,0.249466,19.728324,-1.556935
16.468,1.649147,-3.926991,0.747555,-2.000000,-0.000000,-0.382296,0.255008,19.728176,-1.564795
16.477,1.629147,-3.926991,0.743683,-2.000000,-0.000000,-0.387179,0.260437,19.728184,-1.572588
16.487,1.609147,-3.926991,0.739764,-2.000000,-0.000000,-0.391898,0.265749,19.728334,-1.580320
16.497,1.589147,-3.926991,0.735799,-2.000000,-0.000000,-0.396449,0.270936,19.728588,-1.588017
16.507,1.569147,-3.926991,0.731791,-2.000000,-0.000000,-0.400830,0.276004,19.729034,-1.595598
16.518,1.549147,-3.926991,0.727741,-2.000000,-0.000000,-0.405037,0.280941,19.729568,-1.603147
16.527,1.529147,-3.926991,0.723650,-2.000000,-0.000000,-0.409066,0.285747,19.730226,-1.610625
16.537,1.509147,-3.926991,0.719521,-2.000000,-0.000000,-0.412916,0.290417,19.730987,-1.618044
16.547,1.489147,-3.926991,0.715355,-2.000000,-0.000000,-0.416583,0.294948,19.731842,-1.625406
16.557,1.469147,-3.926991,0.711154,-2.000000,-0.000000,-0.420064,0.299339,19.732812,-1.632688
16.568,1.449147,-3.926991,0.706921,-2.000000,-0.000000,-0.423358,0.303585,19.733856,-1.639917
16.577,1.429147,-3.926991,0.702656,-2.000000,-0.000000,-0.426460,0.307684,19.734991,-1.647073
16.587,1.409147,-3.926991,0.698363,-2.000000,-0.000000,-0.429370,0.311633,19.736193,-1.654170
16.597,1.389147,-3.926991,0.694042,-2.000000,-0.000000,-0.432086,0.315427,19.737429,-1.661229
16.607,1.369147,-3.926991,0.689696,-2.000000,-0.000000,-0.434603,0.319072,19.738795,-1.668165
16.617,1.349147,-3.926991,0.685326,-2.000000,-0.000000,-0.436923,0.322547,19.740070,-1.675157
16.627,1.329147,-3.926991,0.680936,-2.000000,-0.000000,-0.439041,0.325884,19.741612,-1.681897
16.637,1.309147,-3.926991,0.676526,-2.000000,-0.000000,-0.440956,0.329050,19.743086,-1.688664
16.647,1.289147,-3.926991,0.672100,-2.000000,-0.000000,-0.442667,0.332050,19.744569,-1.695384
16.657,1.269147,-3.926991,0.667658,-2.000000,-0.000000,-0.444173,0.334891,19.746129,-1.701996
16.667,1.249147,-3.926991,0.663203,-2.000000,-0.000000,-0.445472,0.337554,19.747584,-1.708647
16.677,1.229147,-3.926991,0.658738,-2.000000,-0.000000,-0.446562,0.340069,19.749258,-1.715059
16.687,1.209147,-3.926991,0.654263,-2.000000,-0.000000,-0.447443,0.342408,19.750864,-1.721469
16.697,1.189147,-3.926991,0.649782,-2.000000,-0.000000,-0.448115,0.344569,19.752385,-1.727887
16.707,1.169147,-3.926991,0.645296,-2.000000,-0.000000,-0.448575,0.346570,19.754006,-1.734150
16.717,1.149147,-3.926991,0.640808,-2.000000,-0.000000,-0.448824,0.348392,19.755531,-1.740420
16.727,1.129147,-3.926991,0.636320,-2.000000,-0.000000,-0.448861,0.350052,19.757150,-1.746531
16.737,1.109147,-3.926991,0.631833,-2.000000,-0.000000,-0.448685,0.351534,19.758691,-1.752624
16.747,1.089147,-3.926991,0.627350,-2.000000,-0.000000,-0.448296,0.352846,19.760222,-1.758638
16.757,1.069147,-3.926991,0.622873,-2.000000,-0.000000,-0.447695,0.353986,19.761745,-1.764566
16.768,1.049147,-3.926991,0.618404,-2.000000,-0.000000,-0.446881,0.354949,19.763180,-1.770473
16.777,1.029147,-3.926991,0.613945,-2.000000,-0.000000,-0.445854,0.355742,19.764607,-1.776286
16.787,1.009147,-3.926991,0.609499,-2.000000,-0.000000,-0.444615,0.356367,19.766030,-1.781998
16.797,0.989147,-3.926991,0.605068,-2.000000,-0.000000,-0.443164,0.356816,19.767367,-1.787677
16.807,0.969147,-3.926991,0.600653,-2.000000,-0.000000,-0.441501,0.357095,19.768670,-1.793274
16.817,0.949147,-3.926991,0.596256,-2.000000,-0.000000,-0.439627,0.357205,19.769926,-1.798798
16.827,0.929147,-3.926991,0.591881,-2.000000,-0.000000,-0.437543,0.357144,19.771120,-1.804258
16.837,0.909147,-3.926991,0.587528,-2.000000,-0.000000,-0.435250,0.356915,19.772257,-1.809648
16.847,0.889147,-3.926991,0.583201,-2.000000,-0.000000,-0.432749,0.356516,19.773309,-1.814989
16.857,0.869147,-3.926991,0.578901,-2.000000,-0.000000,-0.430041,0.355956,19.774347,-1.820218
16.867,0.849147,-3.926991,0.574629,-2.000000,-0.000000,-0.427127,0.355228,19.775295,-1.825399
16.877,0.829147,-3.926991,0.570389,-2.000000,-0.000000,-0.424009,0.354338,19.776184,-1.830503
16.887,0.809147,-3.926991,0.566182,-2.000000,-0.000000,-0.420687,0.353290,19.777051,-1.835496
16.897,0.789147,-3.926991,0.562011,-2.000000,-0.000000,-0.417166,0.352064,19.777668,-1.840575
16.907,0.769147,-3.926991,0.557876,-2.000000,-0.000000,-0.413443,0.350708,19.778502,-1.845334
16.917,0.749147,-3.926991,0.553781,-2.000000,-0.000000,-0.409523,0.349181,19.779124,-1.850143
16.927,0.729147,-3.926991,0.549727,-2.000000,-0.000000,-0.405407,0.347492,19.779606,-1.854941
16.937,0.709147,-3.926991,0.545716,-2.000000,-0.000000,-0.401098,0.345658,19.780086,-1.859605
16.947,0.689147,-3.926991,0.541750,-2.000000,-0.000000,-0.396596,0.343679,19.780551,-1.864148
16.957,0.669147,-3.926991,0.537831,-2.000000,-0.000000,-0.391905,0.341548,19.780916,-1.868642
16.968,0.649147,-3.926991,0.533961,-2.000000,-0.000000,-0.387027,0.339264,19.781133,-1.873131
16.977,0.629147,-3.926991,0.530141,-2.000000,-0.000000,-0.381964,0.336839,19.781319,-1.877512
16.987,0.609147,-3.926991,0.526374,-2.000000,-0.000000,-0.376719,0.334279,19.781493,-1.881768
16.997,0.589147,-3.926991,0.522661,-2.000000,-0.000000,-0.371295,0.331575,19.781547,-1.885996
17.007,0.569147,-3.926991,0.519004,-2.000000,-0.000000,-0.365694,0.328731,19.781507,-1.890172
17.017,0.549147,-3.926991,0.515405,-2.000000,-0.000000,-0.359919,0.325761,19.781481,-1.894204
17.027,0.529147,-3.926991,0.511865,-2.000000,-0.000000,-0.353974,0.322651,19.781295,-1.898244
17.037,0.509147,-3.926991,0.508386,-2.000000,-0.000000,-0.347860,0.319421,19.781151,-1.902118
17.047,0.489147,-3.926991,0.504971,-2.000000,-0.000000,-0.341582,0.316059,19.780883,-1.905972
17.057,0.469147,-3.926991,0.501619,-2.000000,-0.000000,-0.335141,0.312575,19.780574,-1.909734
17.067,0.449147,-3.926991,0.498334,-2.000000,-0.000000,-0.328543,0.308970,19.780204,-1.913423
17.077,0.429147,-3.926991,0.495116,-2.000000,-0.000000,-0.321789,0.305245,19.779767,-1.917048
17.087,0.409147,-3.926991,0.491967,-2.000000,-0.000000,-0.314884,0.301405,19.779279,-1.920594
17.097,0.389147,-3.926991,0.488889,-2.000000,-0.000000,-0.307830,0.297451,19.778734,-1.924070
17.107,0.369147,-3.926991,0.485882,-2.000000,-0.000000,-0.300632,0.293388,19.778156,-1.927457
17.117,0.349147,-3.926991,0.482949,-2.000000,-0.000000,-0.293293,0.289215,19.777517,-1.930780
17.127,0.329147,-3.926991,0.480091,-2.000000,-0.000000,-0.285817,0.284940,19.776854,-1.934010
17.137,0.309147,-3.926991,0.477309,-2.000000,-0.000000,-0.278207,0.280562,19.776140,-1.937173
17.147,0.289147,-3.926991,0.474605,-2.000000,-0.000000,-0.270467,0.276081,19.775363,-1.940281
17.157,0.269147,-3.926991,0.471979,-2.000000,-0.000000,-0.262602,0.271508,19.774601,-1.943268
17.167,0.249147,-3.926991,0.469432,-2.000000,-0.000000,-0.254614,0.266839,19.773787,-1.946195
17.177,0.229147,-3.926991,0.466967,-2.000000,-0.000000,-0.246509,0.262076,19.772930,-1.949057
17.187,0.209147,-3.926991,0.464584,-2.000000,-0.000000,-0.238289,0.257225,19.772051,-1.951837
17.197,0.189147,-3.926991,0.462285,-2.000000,-0.000000,-0.229960,0.252285,19.771133,-1.954552
17.207,0.169147,-3.926991,0.460070,-2.000000,-0.000000,-0.221525,0.247265,19.770234,-1.957154
17.217,0.149147,-3.926991,0.457940,-2.000000,-0.000000,-0.212989,0.242160,19.769277,-1.959714
17.227,0.129147,-3.926991,0.455896,-2.000000,-0.000000,-0.204356,0.236974,19.768296,-1.962203
17.237,0.109147,-3.926991,0.453940,-2.000000,-0.000000,-0.195629,0.231715,19.767341,-1.964579
17.248,0.089147,-3.926991,0.452072,-2.000000,-0.000000,-0.186814,0.226377,19.766326,-1.966920
17.257,0.069147,-3.926991,0.450293,-2.000000,-0.000000,-0.177915,0.220971,19.765353,-1.969140
17.267,0.049147,-3.926991,0.448603,-2.000000,-0.000000,-0.168935,0.215494,19.764364,-1.971290
17.277,0.029147,-3.926991,0.447004,-2.000000,-0.000000,-0.159880,0.209948,19.763365,-1.973368
17.287,0.009147,-3.926991,0.445497,-2.000000,-0.000000,-0.150754,0.204335,19.762359,-1.975372
17.297,-0.010853,-3.926991,0.444081,-2.000000,-0.000000,-0.141561,0.198659,19.761352,-1.977300
17.308,-0.030853,-3.926991,0.442758,-2.000000,-0.000000,-0.132307,0.192921,19.760346,-1.979152
17.317,-0.030853,-3.926991,0.442758,-2.000000,-0.000000,-0.132307,0.192921,19.760346,-1.979152
17.327,-0.070853,-3.926991,0.440392,-2.000000,-0.000000,-0.113629,0.181268,19.758360,-1.982613
17.337,-0.070853,-3.926991,0.440392,-2.000000,-0.000000,-0.113629,0.181268,19.758360,-1.982613
17.347,-0.110853,-3.926991,0.438402,-2.000000,-0.000000,-0.094757,0.169392,19.756398,-1.985769
17.357,-0.110853,-3.926991,0.438402,-2.000000,-0.000000,-0.094757,0.169392,19.756398,-1.985769
17.367,-0.130853,-3.926991,0.437550,-2.000000,-0.000000,-0.085260,0.163375,19.755438,-1.987227
17.377,-0.150853,-3.926991,0.436792,-2.000000,-0.000000,-0.075728,0.157308,19.754494,-1.988602
17.387,-0.170853,-3.926991,0.436131,-2.000000,-0.000000,-0.066167,0.151192,19.753560,-1.989904
17.397,-0.190853,-3.926991,0.435565,-2.000000,-0.000000,-0.056580,0.145030,19.752647,-1.991122
17.407,-0.210853,-3.926991,0.435095,-2.000000,-0.000000,-0.046972,0.138822,19.751741,-1.992271
17.418,-0.230853,-3.926991,0.434722,-2.000000,-0.000000,-0.037348,0.132571,19.750861,-1.993333
17.427,-0.250853,-3.926991,0.434444,-2.000000,-0.000000,-0.027713,0.126278,19.749995,-1.994320
17.437,-0.270853,-3.926991,0.434264,-2.000000,-0.000000,-0.018071,0.119944,19.749150,-1.995227
17.447,-0.290853,-3.926991,0.434180,-2.000000,-0.000000,-0.008427,0.113572,19.748321,-1.996058
17.457,-0.310853,-3.926991,0.434192,-2.000000,-0.000000,0.001214,0.107163,19.747515,-1.996806
17.467,-0.330853,-3.926991,0.434300,-2.000000,-0.000000,0.010848,0.100717,19.746731,-1.997475
17.477,-0.350853,-3.926991,0.434505,-2.000000,-0.000000,0.020470,0.094238,19.745966,-1.998065
17.487,-0.370853,-3.926991,0.434806,-2.000000,-0.000000,0.030075,0.087725,19.745218,-1.998578
17.497,-0.390853,-3.926991,0.435202,-2.000000,-0.000000,0.039659,0.081181,19.744490,-1.999012
17.507,-0.410853,-3.926991,0.435694,-2.000000,-0.000000,0.049218,0.074606,19.743765,-1.999382
17.517,-0.430853,-3.926991,0.436282,-2.000000,-0.000000,0.058745,0.068005,19.743087,-1.999645
17.527,-0.450853,-3.926991,0.436964,-2.000000,-0.000000,0.068238,0.061375,19.742414,-1.999842
17.537,-0.470853,-3.926991,0.437741,-2.000000,-0.000000,0.077691,0.054719,19.741757,-1.999961
17.547,-0.490853,-3.926991,0.438612,-2.000000,-0.000000,0.087099,0.048040,19.741115,-2.000000
17.557,-0.510853,-3.926991,0.439577,-2.000000,-0.000000,0.096459,0.041337,19.740489,-1.999959
17.567,-0.530853,-3.926991,0.440634,-2.000000,-0.000000,0.105765,0.034612,19.739874,-1.999842
17.577,-0.550853,-3.926991,0.441784,-2.000000,-0.000000,0.115013,0.027868,19.739272,-1.999644
17.587,-0.570853,-3.926991,0.443026,-2.000000,-0.000000,0.124199,0.021105,19.738680,-1.999368
17.597,-0.590853,-3.926991,0.444360,-2.000000,-0.000000,0.133317,0.014326,19.738098,-1.999011
17.607,-0.610853,-3.926991,0.445783,-2.000000,-0.000000,0.142365,0.007530,19.737524,-1.998575
17.617,-0.630853,-3.926991,0.447297,-2.000000,-0.000000,0.151337,0.000721,19.736952,-1.998063
17.627,-0.650853,-3.926991,0.448899,-2.000000,-0.000000,0.160228,-0.006101,19.736378,-1.997475
17.637,-0.670853,-3.926991,0.450589,-2.000000,-0.000000,0.169035,-0.012933,19.735811,-1.996804
17.647,-0.690853,-3.926991,0.452367,-2.000000,-0.000000,0.177754,-0.019774,19.735253,-1.996046
17.657,-0.710853,-3.926991,0.454231,-2.000000,-0.000000,0.186379,-0.026624,19.734671,-1.995226
17.667,-0.730853,-3.926991,0.456180,-2.000000,-0.000000,0.194908,-0.033478,19.734095,-1.994319
17.677,-0.750853,-3.926991,0.458213,-2.000000,-0.000000,0.203334,-0.040336,19.733508,-1.993334
17.687,-0.770853,-3.926991,0.460330,-2.000000,-0.000000,0.211656,-0.047195,19.732916,-1.992267
17.697,-0.790853,-3.926991,0.462528,-2.000000,-0.000000,0.219868,-0.054054,19.732310,-1.991123
17.707,-0.810853,-3.926991,0.464808,-2.000000,-0.000000,0.227966,-0.060909,19.731717,-1.989876
17.717,-0.830853,-3.926991,0.467167,-2.000000,-0.000000,0.235947,-0.067762,19.731071,-1.988581
17.727,-0.850853,-3.926991,0.469605,-2.000000,-0.000000,0.243806,-0.074611,19.730392,-1.987220
17.737,-0.870853,-3.926991,0.472121,-2.000000,-0.000000,0.251539,-0.081446,19.729729,-1.985746
17.747,-0.890853,-3.926991,0.474712,-2.000000,-0.000000,0.259144,-0.088275,19.729006,-1.984225
17.757,-0.910853,-3.926991,0.477378,-2.000000,-0.000000,0.266615,-0.095085,19.728303,-1.982584
17.767,-0.930853,-3.926991,0.480118,-2.000000,-0.000000,0.273950,-0.101884,19.727520,-1.980910
17.777,-0.950853,-3.926991,0.482929,-2.000000,-0.000000,0.281145,-0.108662,19.726732,-1.979133
17.787,-0.970853,-3.926991,0.485811,-2.000000,-0.000000,0.288196,-0.115422,19.725880,-1.977305
17.797,-0.990853,-3.926991,0.488762,-2.000000,-0.000000,0.295099,-0.122153,19.725041,-1.975355
17.807,-1.010853,-3.926991,0.491781,-2.000000,-0.000000,0.301853,-0.128853,19.724218,-1.973279
17.817,-1.030853,-3.926991,0.494865,-2.000000,-0.000000,0.308452,-0.135539,19.723189,-1.971270
17.827,-1.050853,-3.926991,0.498014,-2.000000,-0.000000,0.314893,-0.142186,19.722184,-1.969124
17.837,-1.070853,-3.926991,0.501226,-2.000000,-0.000000,0.321174,-0.148794,19.721160,-1.966879
17.847,-1.090853,-3.926991,0.504499,-2.000000,-0.000000,0.327291,-0.155366,19.720071,-1.964572
17.857,-1.110853,-3.926991,0.507831,-2.000000,-0.000000,0.333242,-0.161893,19.718960,-1.962163
17.867,-1.130853,-3.926991,0.511222,-2.000000,-0.000000,0.339023,-0.168376,19.717792,-1.959684
17.877,-1.150853,-3.926991,0.514668,-2.000000,-0.000000,0.344631,-0.174813,19.716538,-1.957157
17.887,-1.170853,-3.926991,0.518169,-2.000000,-0.000000,0.350065,-0.181193,19.715284,-1.954507
17.897,-1.190853,-3.926991,0.521722,-2.000000,-0.000000,0.355321,-0.187523,19.713918,-1.951830
17.907,-1.210853,-3.926991,0.525326,-2.000000,-0.000000,0.360396,-0.193790,19.712535,-1.949043
17.918,-1.230853,-3.926991,0.528979,-2.000000,-0.000000,0.365288,-0.199996,19.711080,-1.946194
17.927,-1.250853,-3.926991,0.532679,-2.000000,-0.000000,0.369995,-0.206134,19.709579,-1.943258
17.937,-1.270853,-3.926991,0.536424,-2.000000,-0.000000,0.374514,-0.212202,19.708015,-1.940250
17.947,-1.290853,-3.926991,0.540212,-2.000000,-0.000000,0.378843,-0.218195,19.706400,-1.937161
17.957,-1.310853,-3.926991,0.544042,-2.000000,-0.000000,0.382981,-0.224106,19.704764,-1.933963
17.967,-1.330853,-3.926991,0.547911,-2.000000,-0.000000,0.386925,-0.229944,19.702976,-1.930772
17.977,-1.350853,-3.926991,0.551818,-2.000000,-0.000000,0.390673,-0.235689,19.701202,-1.927442
17.987,-1.370853,-3.926991,0.555760,-2.000000,-0.000000,0.394223,-0.241346,19.699340,-1.924063
17.997,-1.390853,-3.926991,0.559736,-2.000000,-0.000000,0.397574,-0.246906,19.697452,-1.920583
18.007,-1.410853,-3.926991,0.563743,-2.000000,-0.000000,0.400725,-0.252369,19.695494,-1.917039
18.017,-1.430853,-3.926991,0.567780,-2.000000,-0.000000,0.403673,-0.257730,19.693486,-1.913417
18.027,-1.450853,-3.926991,0.571844,-2.000000,-0.000000,0.406418,-0.262983,19.691426,-1.909719
18.037,-1.470853,-3.926991,0.575934,-2.000000,-0.000000,0.408958,-0.268126,19.689308,-1.905953
18.047,-1.490853,-3.926991,0.580047,-2.000000,-0.000000,0.411293,-0.273155,19.687126,-1.902123
18.057,-1.510853,-3.926991,0.584181,-2.000000,-0.000000,0.413420,-0.278062,19.684938,-1.898184
18.067,-1.530853,-3.926991,0.588334,-2.000000,-0.000000,0.415341,-0.282847,19.682683,-1.894190
18.077,-1.550853,-3.926991,0.592505,-2.000000,-0.000000,0.417052,-0.287505,19.680388,-1.890119
18.087,-1.570853,-3.926991,0.596690,-2.000000,-0.000000,0.418555,-0.292031,19.678050,-1.885976
18.097,-1.590853,-3.926991,0.600889,-2.000000,-0.000000,0.419849,-0.296423,19.675668,-1.881765
18.107,-1.610853,-3.926991,0.605098,-2.000000,-0.000000,0.420933,-0.300673,19.673283,-1.877455
18.117,-1.630853,-3.926991,0.609316,-2.000000,-0.000000,0.421807,-0.304782,19.670844,-1.873093
18.127,-1.650853,-3.926991,0.613541,-2.000000,-0.000000,0.422471,-0.308744,19.668365,-1.868667
18.137,-1.670853,-3.926991,0.617770,-2.000000,-0.000000,0.422924,-0.312552,19.665906,-1.864133
18.147,-1.690853,-3.926991,0.622002,-2.000000,-0.000000,0.423169,-0.316207,19.663418,-1.859535
18.157,-1.710853,-3.926991,0.626234,-2.000000,-0.000000,0.423203,-0.319703,19.660914,-1.854865
18.167,-1.730853,-3.926991,0.630464,-2.000000,-0.000000,0.423028,-0.323041,19.658372,-1.850148
18.177,-1.750853,-3.926991,0.634690,-2.000000,-0.000000,0.422645,-0.326209,19.655877,-1.845314
18.187,-1.770853,-3.926991,0.638911,-2.000000,-0.000000,0.422053,-0.329214,19.653324,-1.840456
18.197,-1.790853,-3.926991,0.643124,-2.000000,-0.000000,0.421254,-0.332047,19.650782,-1.835522
18.207,-1.810853,-3.926991,0.647326,-2.000000,-0.000000,0.420249,-0.334702,19.648278,-1.830492
18.217,-1.830853,-3.926991,0.651516,-2.000000,-0.000000,0.419039,-0.337176,19.645832,-1.825355
18.227,-1.850853,-3.926991,0.655693,-2.000000,-0.000000,0.417625,-0.339479,19.643321,-1.820220
18.237,-1.870853,-3.926991,0.659853,-2.000000,-0.000000,0.416008,-0.341586,19.640969,-1.814902
18.247,-1.890853,-3.926991,0.663995,-2.000000,-0.000000,0.414189,-0.343526,19.638465,-1.809669
18.257,-1.910853,-3.926991,0.668116,-2.000000,-0.000000,0.412171,-0.345262,19.636160,-1.804231
18.268,-1.930853,-3.926991,0.672216,-2.000000,-0.000000,0.409955,-0.346821,19.633776,-1.798826
18.277,-1.950853,-3.926991,0.676291,-2.000000,-0.000000,0.407542,-0.348182,19.631508,-1.793296
18.287,-1.970853,-3.926991,0.680341,-2.000000,-0.000000,0.404936,-0.349342,19.629375,-1.787631
18.297,-1.990853,-3.926991,0.684362,-2.000000,-0.000000,0.402137,-0.350323,19.627149,-1.782028
18.307,-2.010853,-3.926991,0.688354,-2.000000,-0.000000,0.399148,-0.351094,19.625132,-1.776239
18.317,-2.030853,-3.926991,0.692313,-2.000000,-0.000000,0.395971,-0.351669,19.623166,-1.770402
18.327,-2.050853,-3.926991,0.696239,-2.000000,-0.000000,0.392609,-0.352055,19.621193,-1.764573
18.337,-2.070853,-3.926991,0.700130,-2.000000,-0.000000,0.389064,-0.352236,19.619368,-1.758625
18.347,-2.090853,-3.926991,0.703983,-2.000000,-0.000000,0.385339,-0.352213,19.617678,-1.752578
18.357,-2.110853,-3.926991,0.707798,-2.000000,-0.000000,0.381437,-0.351995,19.616026,-1.746516
18.367,-2.130853,-3.926991,0.711571,-2.000000,-0.000000,0.377361,-0.351565,19.614612,-1.740278
18.377,-2.150853,-3.926991,0.715303,-2.000000,-0.000000,0.373114,-0.350945,19.613204,-1.734066
18.387,-2.170853,-3.926991,0.718989,-2.000000,-0.000000,0.368697,-0.350129,19.611859,-1.727836
18.397,-2.190853,-3.926991,0.722631,-2.000000,-0.000000,0.364116,-0.349106,19.610725,-1.721472
18.407,-2.210853,-3.926991,0.726224,-2.000000,-0.000000,0.359373,-0.347880,19.609762,-1.715011
18.417,-2.230853,-3.926991,0.729769,-2.000000,-0.000000,0.354472,-0.346461,19.608871,-1.708542
