time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
5.264,-0.036228,-0.881676,0.241518,-0.050601,-0.129543,0.182254,0.537389,-31.118709,1.406140
5.274,-0.036743,-0.883154,0.243272,-0.051518,-0.147853,0.175481,0.535152,-31.265253,1.347486
5.285,-0.037268,-0.884818,0.244956,-0.052469,-0.166351,0.168366,0.532812,-31.408891,1.288894
5.294,-0.037803,-0.886668,0.246565,-0.053455,-0.185039,0.160900,0.530371,-31.549635,1.230373
5.304,-0.037803,-0.886668,0.246565,-0.053455,-0.185039,0.160900,0.530371,-31.549635,1.230373
5.314,-0.038347,-0.888707,0.248096,-0.054479,-0.203920,0.153077,0.527830,-31.687494,1.171929
5.324,-0.038903,-0.890937,0.249545,-0.055541,-0.222999,0.144889,0.525192,-31.822481,1.113571
5.334,-0.039469,-0.893360,0.250908,-0.056643,-0.242280,0.136327,0.522457,-31.954608,1.055304
5.344,-0.040047,-0.895978,0.252182,-0.057785,-0.261765,0.127386,0.519628,-32.083886,0.997137
5.354,-0.040637,-0.898792,0.253362,-0.058970,-0.281460,0.118056,0.516707,-32.210329,0.939077
5.364,-0.041239,-0.901806,0.254446,-0.060199,-0.301369,0.108332,0.513695,-32.333950,0.881130
5.374,-0.041853,-0.905021,0.255428,-0.061473,-0.321497,0.098205,0.510594,-32.454764,0.823303
5.384,-0.042481,-0.908440,0.256304,-0.062793,-0.341848,0.087667,0.507406,-32.572784,0.765603
5.394,-0.043123,-0.912064,0.257072,-0.064162,-0.362427,0.076714,0.504132,-32.688026,0.708037
5.404,-0.043779,-0.915896,0.257725,-0.065580,-0.383241,0.065336,0.500775,-32.800504,0.650612
5.414,-0.044449,-0.919939,0.258260,-0.067049,-0.404295,0.053528,0.497337,-32.910236,0.593333
5.424,-0.045135,-0.924195,0.258673,-0.068570,-0.425595,0.041283,0.493819,-33.017236,0.536207
5.434,-0.045836,-0.928667,0.258959,-0.070146,-0.447147,0.028595,0.490222,-33.121522,0.479241
5.444,-0.046554,-0.933356,0.259114,-0.071777,-0.468957,0.015457,0.486550,-33.223111,0.422440
5.454,-0.047289,-0.938267,0.259132,-0.073464,-0.491034,0.001865,0.482804,-33.322021,0.365811
5.464,-0.048041,-0.943400,0.259010,-0.075211,-0.513384,-0.012188,0.478986,-33.418269,0.309360
5.474,-0.048811,-0.948761,0.258743,-0.077017,-0.536015,-0.026706,0.475097,-33.511873,0.253092
5.484,-0.049600,-0.954350,0.258326,-0.078884,-0.558934,-0.041694,0.471140,-33.602853,0.197014
5.494,-0.050408,-0.960171,0.257755,-0.080814,-0.582151,-0.057156,0.467116,-33.691227,0.141130
5.504,-0.051236,-0.966228,0.257024,-0.082809,-0.605673,-0.073097,0.463028,-33.777015,0.085448
5.514,-0.052085,-0.972523,0.256129,-0.084869,-0.629511,-0.089518,0.458877,-33.860237,0.029971
5.524,-0.052955,-0.979060,0.255064,-0.086995,-0.653673,-0.106424,0.454665,-33.940913,-0.025294
5.534,-0.053847,-0.985842,0.253826,-0.089191,-0.678171,-0.123815,0.450394,-34.019064,-0.080342
5.544,-0.054761,-0.992872,0.252409,-0.091455,-0.703013,-0.141693,0.446066,-34.094709,-0.135169
5.554,-0.055699,-1.000154,0.250809,-0.093790,-0.728212,-0.160060,0.441683,-34.167871,-0.189768
5.564,-0.056661,-1.007692,0.249020,-0.096197,-0.753779,-0.178914,0.437247,-34.238571,-0.244135
5.574,-0.057648,-1.015489,0.247037,-0.098677,-0.779726,-0.198254,0.432759,-34.306830,-0.298266
5.584,-0.058660,-1.023550,0.244856,-0.101230,-0.806064,-0.218080,0.428221,-34.372671,-0.352155
5.594,-0.059699,-1.031878,0.242472,-0.103857,-0.832808,-0.238387,0.423636,-34.436116,-0.405797
5.604,-0.060764,-1.040477,0.239881,-0.106560,-0.859971,-0.259172,0.419006,-34.497187,-0.459189
5.614,-0.061858,-1.049353,0.237076,-0.109338,-0.887566,-0.280429,0.414331,-34.555908,-0.512326
5.624,-0.062980,-1.058509,0.234055,-0.112192,-0.915609,-0.302153,0.409614,-34.612301,-0.565203
5.634,-0.064131,-1.067950,0.230811,-0.115122,-0.944114,-0.324334,0.404857,-34.666389,-0.617816
5.644,-0.065312,-1.077681,0.227342,-0.118129,-0.973099,-0.346965,0.400062,-34.718197,-0.670162
5.654,-0.066524,-1.087707,0.223641,-0.121211,-1.002578,-0.370034,0.395230,-34.767747,-0.722235
5.664,-0.067768,-1.098033,0.219706,-0.124369,-1.032570,-0.393529,0.390364,-34.815065,-0.774032
5.674,-0.069044,-1.108664,0.215532,-0.127602,-1.063092,-0.417436,0.385464,-34.860173,-0.825550
5.684,-0.070353,-1.119605,0.211114,-0.130908,-1.094162,-0.441739,0.380533,-34.903097,-0.876783
5.694,-0.071696,-1.130863,0.206450,-0.134287,-1.125800,-0.466420,0.375573,-34.943860,-0.927730
5.704,-0.073073,-1.142444,0.201536,-0.137737,-1.158026,-0.491458,0.370586,-34.982488,-0.978386
5.714,-0.074486,-1.154352,0.196367,-0.141256,-1.190859,-0.516831,0.365572,-35.019006,-1.028748
5.724,-0.075934,-1.166595,0.190942,-0.144842,-1.224323,-0.542515,0.360535,-35.053438,-1.078813
5.734,-0.077419,-1.179180,0.185257,-0.148492,-1.258437,-0.568483,0.355475,-35.085809,-1.128577
5.744,-0.078941,-1.192112,0.179310,-0.152204,-1.293225,-0.594704,0.350394,-35.116146,-1.178037
5.754,-0.080501,-1.205399,0.173099,-0.155972,-1.328710,-0.621145,0.345294,-35.144472,-1.227190
5.764,-0.082099,-1.219048,0.166621,-0.159794,-1.364917,-0.647771,0.340177,-35.170815,-1.276033
5.774,-0.083736,-1.233067,0.159876,-0.163666,-1.401870,-0.674544,0.335045,-35.195198,-1.324564
5.784,-0.085411,-1.247463,0.152862,-0.167581,-1.439595,-0.701420,0.329898,-35.217649,-1.372779
5.794,-0.087127,-1.262244,0.145578,-0.171535,-1.478117,-0.728354,0.324739,-35.238193,-1.420676
5.804,-0.088882,-1.277419,0.138025,-0.175521,-1.517465,-0.755297,0.319569,-35.256855,-1.468253
5.814,-0.090677,-1.292995,0.130203,-0.179533,-1.557665,-0.782196,0.314390,-35.273662,-1.515506
5.824,-0.092513,-1.308983,0.122113,-0.183564,-1.598745,-0.808994,0.309203,-35.288640,-1.562434
5.834,-0.094389,-1.325390,0.113757,-0.187606,-1.640735,-0.835630,0.304011,-35.301815,-1.609035
5.844,-0.096306,-1.342227,0.105136,-0.191650,-1.683664,-0.862038,0.298813,-35.313213,-1.655305
5.854,-0.098262,-1.359502,0.096255,-0.195688,-1.727562,-0.888148,0.293613,-35.322860,-1.701244
5.864,-0.100260,-1.377227,0.087116,-0.199710,-1.772460,-0.913887,0.288411,-35.330782,-1.746848
5.874,-0.102297,-1.395411,0.077724,-0.203705,-1.818387,-0.939175,0.283209,-35.337005,-1.792117
5.884,-0.104373,-1.414065,0.068085,-0.207664,-1.865377,-0.963928,0.278009,-35.341557,-1.837048
5.894,-0.106489,-1.433199,0.058204,-0.211574,-1.913461,-0.988057,0.272811,-35.344462,-1.881639
5.904,-0.108643,-1.452826,0.048090,-0.215423,-1.962670,-1.011468,0.267618,-35.345748,-1.925890
5.914,-0.110821,-1.472826,0.037617,-0.217811,-2.000000,-1.047256,0.262430,-27.313441,-1.969797
5.924,-0.112981,-1.492826,0.026406,-0.216001,-2.000000,-1.121123,0.257249,-3.584765,-2.013361
5.934,-0.115121,-1.512826,0.014449,-0.213949,-2.000000,-1.195663,0.252077,-2.848101,-2.056579
5.944,-0.117237,-1.532826,0.001741,-0.211657,-2.000000,-1.270815,0.246914,-2.103413,-2.099450
5.954,-0.119329,-1.552826,-0.011724,-0.209125,-2.000000,-1.346512,0.241762,-1.351064,-2.141973
5.964,-0.121392,-1.572826,-0.025951,-0.206352,-2.000000,-1.422685,0.236623,-0.591475,-2.184146
5.974,-0.123426,-1.592826,-0.040943,-0.203342,-2.000000,-1.499258,0.231497,0.174865,-2.225970
5.984,-0.125427,-1.612826,-0.056705,-0.200098,-2.000000,-1.576152,0.226385,0.947400,-2.267442
5.994,-0.127393,-1.632826,-0.073238,-0.196622,-2.000000,-1.653283,0.221290,1.725494,-2.308561
6.004,-0.129322,-1.652826,-0.090543,-0.192922,-2.000000,-1.730562,0.216212,2.508430,-2.349328
6.014,-0.131212,-1.672826,-0.108622,-0.189002,-2.000000,-1.807894,0.211152,3.295405,-2.389741
6.024,-0.133061,-1.692826,-0.127474,-0.184870,-2.000000,-1.885180,0.206111,4.085523,-2.429799
6.034,-0.134866,-1.712826,-0.147097,-0.180535,-2.000000,-1.962317,0.201091,4.877793,-2.469502
6.044,-0.136626,-1.732826,-0.167489,-0.176006,-2.000000,-2.039197,0.196093,5.671126,-2.508849
6.054,-0.138346,-1.752826,-0.187489,-0.172017,-2.000000,-2.000000,0.191117,17.668296,9.184111
6.064,-0.140025,-1.772826,-0.207489,-0.167828,-2.000000,-2.000000,0.186165,14.312877,5.123332
6.074,-0.141661,-1.792826,-0.227489,-0.163631,-2.000000,-2.000000,0.181238,14.828828,5.027457
6.084,-0.143255,-1.812826,-0.247489,-0.159435,-2.000000,-2.000000,0.176337,15.331728,4.922136
6.094,-0.144808,-1.832826,-0.267489,-0.155243,-2.000000,-2.000000,0.171463,15.821487,4.807537
6.104,-0.146318,-1.852826,-0.287489,-0.151061,-2.000000,-2.000000,0.166616,16.298032,4.683846
6.114,-0.147787,-1.872826,-0.307489,-0.146895,-2.000000,-2.000000,0.161798,16.761307,4.551265
6.124,-0.149215,-1.892826,-0.327489,-0.142749,-2.000000,-2.000000,0.157010,17.211274,4.410008
6.134,-0.150601,-1.912826,-0.347489,-0.138627,-2.000000,-2.000000,0.152252,17.647910,4.260307
6.144,-0.151946,-1.932826,-0.367489,-0.134533,-2.000000,-2.000000,0.147526,18.071209,4.102408
6.154,-0.153242,-1.952826,-0.388166,-0.129619,-2.000000,-2.067653,0.142832,12.297668,-2.918103
6.164,-0.154507,-1.972826,-0.408166,-0.126417,-2.000000,-2.000000,0.138171,25.166277,10.614878
6.174,-0.155722,-1.992826,-0.428814,-0.121548,-2.000000,-2.064825,0.133544,13.402302,-2.987867
6.184,-0.156907,-2.012826,-0.448814,-0.118467,-2.000000,-2.000000,0.128951,25.580428,9.955256
6.194,-0.158044,-2.032826,-0.469431,-0.113673,-2.000000,-2.061700,0.124394,14.473352,-3.056205
6.204,-0.159151,-2.052826,-0.489431,-0.110708,-2.000000,-2.000000,0.119873,25.921568,9.238319
6.214,-0.160211,-2.072826,-0.510014,-0.106015,-2.000000,-2.058303,0.115389,15.508354,-3.123121
6.224,-0.161242,-2.092826,-0.530014,-0.103161,-2.000000,-2.000000,0.110942,26.193909,8.469448
6.234,-0.162228,-2.112826,-0.550561,-0.098595,-2.000000,-2.054661,0.106533,16.505066,-3.188618
6.244,-0.163187,-2.132826,-0.570561,-0.095845,-2.000000,-2.000000,0.102164,26.401889,7.654377
6.254,-0.164101,-2.152826,-0.591069,-0.091428,-2.000000,-2.050805,0.097834,17.461483,-3.252702
6.264,-0.164989,-2.172826,-0.611069,-0.088776,-2.000000,-2.000000,0.093543,26.550129,6.799144
6.274,-0.165834,-2.192826,-0.631536,-0.084527,-2.000000,-2.046765,0.089294,18.375839,-3.315378
6.284,-0.166654,-2.212826,-0.651536,-0.081965,-2.000000,-2.000000,0.085086,26.643380,5.910056
6.294,-0.167433,-2.232826,-0.671962,-0.077903,-2.000000,-2.042573,0.080919,19.246618,-3.376654
6.304,-0.168187,-2.252826,-0.691962,-0.075424,-2.000000,-2.000000,0.076795,26.686479,4.993637
6.314,-0.168903,-2.272826,-0.712345,-0.071563,-2.000000,-2.038262,0.072714,20.072549,-3.436535
6.324,-0.169594,-2.292826,-0.732345,-0.069160,-2.000000,-2.000000,0.068676,26.684302,4.056586
6.334,-0.170249,-2.312826,-0.752683,-0.065511,-2.000000,-2.033866,0.064682,20.852613,-3.495031
6.344,-0.170869,-2.332826,-0.773338,-0.061971,-2.000000,-2.065503,0.060732,21.283338,-3.523761
6.354,-0.171619,-2.352826,-0.785398,-0.074960,-2.000000,-1.205986,0.056827,94.005116,86.411785
6.364,-0.172562,-2.372826,-0.785398,-0.094342,-2.000000,-0.000000,0.052966,120.781826,121.271348
6.374,-0.173475,-2.392826,-0.785398,-0.091343,-2.000000,-0.000000,0.049152,22.014909,-0.918413
6.384,-0.174359,-2.412826,-0.785398,-0.088323,-2.000000,-0.000000,0.045383,22.335962,-1.052572
6.394,-0.175212,-2.432826,-0.785398,-0.085282,-2.000000,-0.000000,0.041660,22.648157,-1.186658
6.404,-0.176034,-2.452826,-0.785398,-0.082221,-2.000000,-0.000000,0.037983,22.951367,-1.320616
6.414,-0.176825,-2.472826,-0.785398,-0.079142,-2.000000,-0.000000,0.034354,23.245467,-1.454394
6.424,-0.177586,-2.492826,-0.785398,-0.076045,-2.000000,-0.000000,0.030771,23.530338,-1.587936
6.434,-0.178315,-2.512826,-0.785398,-0.072931,-2.000000,-0.000000,0.027236,23.805863,-1.721192
6.444,-0.179013,-2.532826,-0.785398,-0.069801,-2.000000,-0.000000,0.023749,24.071929,-1.854106
6.454,-0.179680,-2.552826,-0.785398,-0.066656,-2.000000,-0.000000,0.020310,24.328427,-1.986627
6.464,-0.180314,-2.572826,-0.785398,-0.063496,-2.000000,-0.000000,0.016918,24.575252,-2.118700
6.474,-0.180918,-2.592826,-0.785398,-0.060322,-2.000000,-0.000000,0.013575,24.812303,-2.250274
6.484,-0.181489,-2.612826,-0.785398,-0.057135,-2.000000,-0.000000,0.010281,25.039483,-2.381295
6.494,-0.182028,-2.632826,-0.785398,-0.053936,-2.000000,-0.000000,0.007035,25.256697,-2.511712
6.504,-0.182536,-2.652826,-0.785398,-0.050724,-2.000000,-0.000000,0.003839,25.463857,-2.641471
6.514,-0.183011,-2.672826,-0.785398,-0.047502,-2.000000,-0.000000,0.000691,25.660878,-2.770522
6.524,-0.183453,-2.692826,-0.785398,-0.044269,-2.000000,-0.000000,-0.002407,25.847677,-2.898812
6.534,-0.183864,-2.712826,-0.785398,-0.041026,-2.000000,-0.000000,-0.005456,26.024179,-3.026290
6.544,-0.184241,-2.732826,-0.785398,-0.037773,-2.000000,-0.000000,-0.008456,26.190309,-3.152905
6.554,-0.184586,-2.752826,-0.785398,-0.034511,-2.000000,-0.000000,-0.011406,26.346000,-3.278606
6.564,-0.184899,-2.772826,-0.785398,-0.031241,-2.000000,-0.000000,-0.014306,26.491187,-3.403342
6.574,-0.185178,-2.792826,-0.785398,-0.027963,-2.000000,-0.000000,-0.017156,26.625809,-3.527065
6.584,-0.185425,-2.812826,-0.785398,-0.024677,-2.000000,-0.000000,-0.019957,26.749810,-3.649723
6.594,-0.185639,-2.832826,-0.785398,-0.021385,-2.000000,-0.000000,-0.022708,26.863138,-3.771269
6.604,-0.185820,-2.852826,-0.785398,-0.018086,-2.000000,-0.000000,-0.025409,26.965746,-3.891652
6.614,-0.185968,-2.872826,-0.785398,-0.014780,-2.000000,-0.000000,-0.028061,27.057591,-4.010826
6.624,-0.186082,-2.892826,-0.785398,-0.011470,-2.000000,-0.000000,-0.030662,27.138633,-4.128741
6.634,-0.186164,-2.912826,-0.785395,-0.008159,-2.000000,0.000319,-0.033213,27.234527,-4.213064
6.644,-0.186213,-2.932826,-0.785381,-0.004859,-2.000000,0.001403,-0.038167,27.355277,-4.250851
6.654,-0.186228,-2.952826,-0.785347,-0.001568,-2.000000,0.003428,-0.040569,27.478683,-4.269299
6.664,-0.186211,-2.972826,-0.785283,0.001714,-2.000000,0.006382,-0.042921,27.589471,-4.287453
6.674,-0.186161,-2.992826,-0.785180,0.004988,-2.000000,0.010253,-0.045223,27.687616,-4.305315
6.684,-0.186079,-3.012826,-0.785030,0.008254,-2.000000,0.015024,-0.047476,27.773106,-4.322885
6.694,-0.185964,-3.032826,-0.784823,0.011513,-2.000000,0.020683,-0.049679,27.845929,-4.340166
6.704,-0.185816,-3.052826,-0.784551,0.014766,-2.000000,0.027213,-0.051833,27.906084,-4.357161
6.714,-0.185636,-3.072826,-0.784205,0.018013,-2.000000,0.034598,-0.053938,27.953572,-4.373869
6.724,-0.185423,-3.092826,-0.783777,0.021254,-2.000000,0.042821,-0.055993,27.988402,-4.390294
6.734,-0.185178,-3.112826,-0.783258,0.024491,-2.000000,0.051866,-0.057999,28.010585,-4.406438
6.744,-0.184901,-3.132826,-0.782641,0.027723,-2.000000,0.061714,-0.059956,28.020140,-4.422301
6.754,-0.184592,-3.152826,-0.781918,0.030952,-2.000000,0.072347,-0.061864,28.017090,-4.437886
6.764,-0.184250,-3.172826,-0.781080,0.034179,-2.000000,0.083745,-0.063723,28.001460,-4.453195
6.774,-0.183876,-3.192826,-0.780121,0.037403,-2.000000,0.095891,-0.065534,27.973283,-4.468229
6.784,-0.183470,-3.212826,-0.779034,0.040624,-2.000000,0.108765,-0.067296,27.932593,-4.482990
6.794,-0.183031,-3.232826,-0.777810,0.043845,-2.000000,0.122346,-0.069011,27.879429,-4.497481
6.805,-0.182560,-3.252826,-0.776444,0.047065,-2.000000,0.136616,-0.070677,27.813835,-4.511702
6.814,-0.182058,-3.272826,-0.774928,0.050284,-2.000000,0.151554,-0.072295,27.735856,-4.525656
6.824,-0.181523,-3.292826,-0.773257,0.053503,-2.000000,0.167140,-0.073865,27.645542,-4.539345
6.834,-0.181523,-3.292826,-0.773257,0.053503,-2.000000,0.167140,-0.073865,27.645542,-4.539345
6.844,-0.180955,-3.312826,-0.771424,0.056722,-2.000000,0.183353,-0.075388,27.542947,-4.552770
6.854,-0.180356,-3.332826,-0.769422,0.059941,-2.000000,0.200174,-0.076863,27.428127,-4.565933
6.864,-0.179724,-3.352826,-0.767246,0.063161,-2.000000,0.217583,-0.078291,27.301141,-4.578837
6.874,-0.179061,-3.372826,-0.764890,0.066381,-2.000000,0.235559,-0.079673,27.162051,-4.591482
6.884,-0.178365,-3.392826,-0.762350,0.069602,-2.000000,0.254081,-0.081008,27.010924,-4.603871
6.894,-0.177636,-3.412826,-0.759618,0.072824,-2.000000,0.273132,-0.082296,26.847828,-4.616005
6.904,-0.176876,-3.432826,-0.756691,0.076045,-2.000000,0.292690,-0.083538,26.672834,-4.627886
6.914,-0.176083,-3.452826,-0.753564,0.079268,-2.000000,0.312736,-0.084734,26.486017,-4.639517
6.924,-0.175258,-3.472826,-0.750231,0.082490,-2.000000,0.333251,-0.085884,26.287455,-4.650899
6.934,-0.174401,-3.492826,-0.746689,0.085711,-2.000000,0.354216,-0.086989,26.077226,-4.662033
6.944,-0.173512,-3.512826,-0.742933,0.088932,-2.000000,0.375612,-0.088048,25.855416,-4.672922
6.954,-0.172590,-3.532826,-0.738959,0.092151,-2.000000,0.397422,-0.089063,25.622111,-4.683567
6.964,-0.171637,-3.552826,-0.734763,0.095368,-2.000000,0.419626,-0.090033,25.377398,-4.693970
6.974,-0.170651,-3.572826,-0.730341,0.098582,-2.000000,0.442209,-0.090958,25.121373,-4.704133
6.984,-0.169633,-3.592826,-0.725689,0.101792,-2.000000,0.465152,-0.091839,24.854129,-4.714057
6.994,-0.168583,-3.612826,-0.720805,0.104998,-2.000000,0.488439,-0.092676,24.575766,-4.723745
7.004,-0.167501,-3.632826,-0.715684,0.108198,-2.000000,0.512053,-0.093470,24.286386,-4.733199
7.014,-0.166387,-3.652826,-0.710324,0.111391,-2.000000,0.535979,-0.094220,23.986094,-4.742419
7.024,-0.165241,-3.672826,-0.704722,0.114576,-2.000000,0.560202,-0.094927,23.675000,-4.751408
7.034,-0.164064,-3.692826,-0.698875,0.117752,-2.000000,0.584706,-0.095592,23.353215,-4.760167
7.044,-0.162855,-3.712826,-0.692781,0.120917,-2.000000,0.609477,-0.096214,23.020856,-4.768698
7.054,-0.161614,-3.732826,-0.686436,0.124069,-2.000000,0.634502,-0.096793,22.678042,-4.777004
7.064,-0.160342,-3.752826,-0.679838,0.127208,-2.000000,0.659767,-0.097331,22.324896,-4.785085
7.074,-0.159039,-3.772826,-0.672985,0.130331,-2.000000,0.685259,-0.097828,21.961546,-4.792944
7.084,-0.157704,-3.792826,-0.665876,0.133437,-2.000000,0.710965,-0.098283,21.588122,-4.800581
7.094,-0.156339,-3.812826,-0.658507,0.136524,-2.000000,0.736875,-0.098697,21.204758,-4.808000
7.104,-0.154943,-3.832826,-0.650877,0.139589,-2.000000,0.762976,-0.099070,20.811594,-4.815201
7.114,-0.153517,-3.852826,-0.642985,0.142631,-2.000000,0.789258,-0.099403,20.408772,-4.822187
7.124,-0.152060,-3.872826,-0.634827,0.145647,-2.000000,0.815711,-0.099696,19.996439,-4.828958
7.134,-0.150574,-3.892826,-0.626404,0.148636,-2.000000,0.842325,-0.099950,19.574746,-4.835517
7.144,-0.149058,-3.912826,-0.617713,0.151594,-2.000000,0.869089,-0.100164,19.143847,-4.841866
7.154,-0.147926,-3.926991,-0.613593,0.113154,-1.416479,0.412072,-0.100339,378.556036,-4.848006
7.164,-0.147803,-3.926991,-0.621011,0.012356,-0.000000,-0.741848,-0.100475,891.792120,-4.853938
7.174,-0.147683,-3.926991,-0.628254,0.012022,-0.000000,-0.724326,-0.100573,18.242229,-4.859665
7.184,-0.147566,-3.926991,-0.635322,0.011694,-0.000000,-0.706782,-0.100633,18.226709,-4.865188
7.194,-0.147452,-3.926991,-0.642214,0.011374,-0.000000,-0.689219,-0.100655,18.211741,-4.870509
7.204,-0.147341,-3.926991,-0.648931,0.011060,-0.000000,-0.671641,-0.100640,18.197315,-4.875629
7.214,-0.147234,-3.926991,-0.655471,0.010753,-0.000000,-0.654049,-0.100588,18.183426,-4.880551
7.224,-0.147129,-3.926991,-0.661836,0.010452,-0.000000,-0.636446,-0.100499,18.170067,-4.885275
7.234,-0.147028,-3.926991,-0.668024,0.010159,-0.000000,-0.618835,-0.100374,18.157229,-4.889804
7.244,-0.146929,-3.926991,-0.674036,0.009872,-0.000000,-0.601217,-0.100212,18.144906,-4.894139
7.254,-0.146833,-3.926991,-0.679872,0.009591,-0.000000,-0.583596,-0.100015,18.133089,-4.898282
7.264,-0.146740,-3.926991,-0.685532,0.009317,-0.000000,-0.565971,-0.099783,18.121771,-4.902234
7.274,-0.146649,-3.926991,-0.691015,0.009048,-0.000000,-0.548346,-0.099516,18.110943,-4.905997
7.284,-0.146562,-3.926991,-0.696323,0.008786,-0.000000,-0.530720,-0.099214,18.100597,-4.909573
7.294,-0.146476,-3.926991,-0.701454,0.008530,-0.000000,-0.513096,-0.098878,18.090725,-4.912963
7.304,-0.146393,-3.926991,-0.706408,0.008280,-0.000000,-0.495475,-0.098507,18.081318,-4.916169
7.314,-0.146313,-3.926991,-0.711187,0.008036,-0.000000,-0.477856,-0.098104,18.072367,-4.919193
7.324,-0.146235,-3.926991,-0.715789,0.007798,-0.000000,-0.460242,-0.097667,18.063866,-4.922036
7.334,-0.146159,-3.926991,-0.720216,0.007564,-0.000000,-0.442632,-0.097197,18.055804,-4.924699
7.344,-0.146086,-3.926991,-0.724466,0.007337,-0.000000,-0.425027,-0.096694,18.048175,-4.927185
7.354,-0.146015,-3.926991,-0.728540,0.007115,-0.000000,-0.407427,-0.096160,18.040969,-4.929496
7.364,-0.145946,-3.926991,-0.732438,0.006898,-0.000000,-0.389833,-0.095593,18.034180,-4.931632
7.374,-0.145879,-3.926991,-0.736161,0.006686,-0.000000,-0.372244,-0.094995,18.027798,-4.933595
7.384,-0.145814,-3.926991,-0.739707,0.006479,-0.000000,-0.354660,-0.094366,18.021818,-4.935387
7.394,-0.145752,-3.926991,-0.743078,0.006276,-0.000000,-0.337081,-0.093706,18.016230,-4.937010
7.404,-0.145691,-3.926991,-0.746273,0.006079,-0.000000,-0.319506,-0.093015,18.011028,-4.938465
7.414,-0.145632,-3.926991,-0.749293,0.005886,-0.000000,-0.301936,-0.092295,18.006205,-4.939754
7.424,-0.145575,-3.926991,-0.752136,0.005697,-0.000000,-0.284369,-0.091544,18.001754,-4.940878
7.434,-0.145520,-3.926991,-0.754804,0.005513,-0.000000,-0.266805,-0.090765,17.997668,-4.941840
7.444,-0.145466,-3.926991,-0.757297,0.005333,-0.000000,-0.249244,-0.089956,17.993942,-4.942640
7.454,-0.145415,-3.926991,-0.759614,0.005157,-0.000000,-0.231684,-0.089118,17.990569,-4.943280
7.464,-0.145365,-3.926991,-0.761755,0.004985,-0.000000,-0.214125,-0.088252,17.987543,-4.943763
7.474,-0.145317,-3.926991,-0.763721,0.004817,-0.000000,-0.196566,-0.087358,17.984860,-4.944089
7.484,-0.145270,-3.926991,-0.765511,0.004652,-0.000000,-0.179005,-0.086437,17.982514,-4.944260
7.494,-0.145225,-3.926991,-0.767125,0.004491,-0.000000,-0.161442,-0.085488,17.980500,-4.944278
7.504,-0.145182,-3.926991,-0.768564,0.004334,-0.000000,-0.143876,-0.084512,17.978813,-4.944145
7.514,-0.145140,-3.926991,-0.769827,0.004179,-0.000000,-0.126305,-0.083509,17.977451,-4.943862
7.524,-0.145100,-3.926991,-0.770914,0.004028,-0.000000,-0.108729,-0.082480,17.976409,-4.943431
7.534,-0.145061,-3.926991,-0.771826,0.003880,-0.000000,-0.091146,-0.081425,17.975683,-4.942853
7.544,-0.145024,-3.926991,-0.772561,0.003735,-0.000000,-0.073555,-0.080345,17.975270,-4.942131
7.554,-0.144988,-3.926991,-0.773121,0.003592,-0.000000,-0.055955,-0.079239,17.975168,-4.941265
7.564,-0.144953,-3.926991,-0.773504,0.003452,-0.000000,-0.038345,-0.078108,17.975374,-4.940258
7.574,-0.144920,-3.926991,-0.773711,0.003314,-0.000000,-0.020723,-0.076953,17.975887,-4.939112
7.584,-0.144889,-3.926991,-0.773742,0.003179,-0.000000,-0.003088,-0.075773,17.976703,-4.937827
7.594,-0.144858,-3.926991,-0.773597,0.003046,-0.000000,0.014561,-0.074569,17.977823,-4.936406
7.604,-0.144829,-3.926991,-0.773274,0.002915,-0.000000,0.032225,-0.073342,17.979245,-4.934850
7.614,-0.144801,-3.926991,-0.772775,0.002786,-0.000000,0.049906,-0.072091,17.980969,-4.933161
7.624,-0.144774,-3.926991,-0.772099,0.002658,-0.000000,0.067604,-0.070817,17.982994,-4.931341
7.634,-0.144749,-3.926991,-0.771246,0.002532,-0.000000,0.085321,-0.069520,17.985320,-4.929392
7.644,-0.144725,-3.926991,-0.770216,0.002408,-0.000000,0.103057,-0.068201,17.987948,-4.927315
7.654,-0.144702,-3.926991,-0.769007,0.002285,-0.000000,0.120814,-0.066860,17.990878,-4.925112
7.664,-0.144681,-3.926991,-0.767621,0.002163,-0.000000,0.138593,-0.065497,17.994112,-4.922785
7.674,-0.144660,-3.926991,-0.766058,0.002042,-0.000000,0.156395,-0.064113,17.997652,-4.920336
7.684,-0.144641,-3.926991,-0.764315,0.001922,-0.000000,0.174220,-0.062707,18.001498,-4.917766
7.694,-0.144623,-3.926991,-0.762395,0.001803,-0.000000,0.192069,-0.061281,18.005653,-4.915077
7.704,-0.144606,-3.926991,-0.760295,0.001684,-0.000000,0.209943,-0.059834,18.010120,-4.912271
7.714,-0.144590,-3.926991,-0.758017,0.001566,-0.000000,0.227842,-0.058366,18.014902,-4.909350
7.724,-0.144576,-3.926991,-0.755559,0.001448,-0.000000,0.245768,-0.056878,18.020001,-4.906316
7.734,-0.144563,-3.926991,-0.752922,0.001330,-0.000000,0.263719,-0.055371,18.025421,-4.903171
7.744,-0.144551,-3.926991,-0.750105,0.001211,-0.000000,0.281698,-0.053844,18.031165,-4.899916
7.754,-0.144540,-3.926991,-0.747108,0.001093,-0.000000,0.299703,-0.052298,18.037238,-4.896554
7.764,-0.144530,-3.926991,-0.743931,0.000974,-0.000000,0.317736,-0.050733,18.043644,-4.893085
