time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
11.675,0.719891,-3.926991,2.053240,0.204621,-0.000000,-2.063364,-0.858041,21.059440,0.029999
11.685,0.721929,-3.926991,2.033240,0.203794,-0.000000,-2.000000,-0.864887,37.140511,12.839934
11.695,0.723965,-3.926991,2.012615,0.203563,-0.000000,-2.062519,-0.878792,21.093727,0.033767
11.705,0.725992,-3.926991,1.992615,0.202668,-0.000000,-2.000000,-0.887412,37.022216,12.666358
11.715,0.728016,-3.926991,1.971999,0.202443,-0.000000,-2.061588,-0.899736,21.132821,0.035670
11.725,0.730031,-3.926991,1.951999,0.201481,-0.000000,-2.000000,-0.909380,36.879793,12.473704
11.735,0.732044,-3.926991,1.931394,0.201269,-0.000000,-2.060508,-0.913867,21.185713,0.042512
11.745,0.734046,-3.926991,1.911394,0.200247,-0.000000,-2.000000,-0.927080,36.705180,12.255576
11.755,0.736046,-3.926991,1.890800,0.200031,-0.000000,-2.059393,-0.936559,21.236626,0.042655
11.765,0.738036,-3.926991,1.870800,0.198952,-0.000000,-2.000000,-0.942639,36.513123,12.023868
11.775,0.740023,-3.926991,1.850218,0.198730,-0.000000,-2.058170,-0.957287,21.295756,0.043743
11.785,0.741999,-3.926991,1.830218,0.197589,-0.000000,-2.000000,-0.962467,36.293953,11.771355
11.795,0.743973,-3.926991,1.809650,0.197359,-0.000000,-2.056833,-0.975171,21.364117,0.046650
11.805,0.745934,-3.926991,1.789650,0.196158,-0.000000,-2.000000,-0.982036,36.047311,11.497643
11.815,0.747894,-3.926991,1.769096,0.195921,-0.000000,-2.055380,-0.989945,21.442183,0.051890
11.825,0.749840,-3.926991,1.749096,0.194660,-0.000000,-2.000000,-1.001715,35.773020,11.202693
11.835,0.751784,-3.926991,1.728557,0.194404,-0.000000,-2.053870,-1.008724,21.521690,0.053550
11.845,0.753715,-3.926991,1.708557,0.193090,-0.000000,-2.000000,-1.018019,35.479411,10.892890
11.855,0.755643,-3.926991,1.688035,0.192816,-0.000000,-2.052247,-1.024065,21.610558,0.057685
11.865,0.757558,-3.926991,1.668035,0.191450,-0.000000,-2.000000,-1.034275,35.159229,10.562747
11.875,0.759469,-3.926991,1.647529,0.191147,-0.000000,-2.050564,-1.041988,21.701410,0.059096
11.885,0.761367,-3.926991,1.627529,0.189737,-0.000000,-2.000000,-1.046513,34.820095,10.218011
11.895,0.763261,-3.926991,1.607041,0.189406,-0.000000,-2.048777,-1.056464,21.800352,0.062535
11.905,0.765140,-3.926991,1.587041,0.187949,-0.000000,-2.000000,-1.061656,34.456254,9.854508
11.915,0.767016,-3.926991,1.566572,0.187586,-0.000000,-2.046916,-1.069183,21.903614,0.065463
11.925,0.768877,-3.926991,1.546572,0.186083,-0.000000,-2.000000,-1.076649,34.072032,9.475413
11.935,0.770734,-3.926991,1.526123,0.185685,-0.000000,-2.044976,-1.080974,22.011481,0.068478
11.945,0.772575,-3.926991,1.506123,0.184143,-0.000000,-2.000000,-1.089525,33.667709,9.080787
11.955,0.774412,-3.926991,1.485693,0.183702,-0.000000,-2.042967,-1.093189,22.122555,0.070918
11.965,0.776245,-3.926991,1.464844,0.183265,-0.000000,-2.084885,-1.097865,22.186545,0.073064
11.975,0.778056,-3.926991,1.444844,0.181108,-0.000000,-2.000000,-1.106878,38.622960,12.809569
11.985,0.779862,-3.926991,1.424446,0.180590,-0.000000,-2.039819,-1.113728,22.293184,0.071433
11.995,0.781662,-3.926991,1.403661,0.180072,-0.000000,-2.078532,-1.116666,22.362843,0.074257
12.005,0.783441,-3.926991,1.383661,0.177881,-0.000000,-2.000000,-1.121593,37.519431,11.836244
12.015,0.785214,-3.926991,1.363296,0.177289,-0.000000,-2.036447,-1.123168,22.480713,0.079858
12.025,0.786981,-3.926991,1.342578,0.176681,-0.000000,-2.071784,-1.132065,22.547767,0.078193
12.035,0.788726,-3.926991,1.322578,0.174471,-0.000000,-2.000000,-1.135414,36.344636,10.809079
12.045,0.790463,-3.926991,1.302248,0.173781,-0.000000,-2.033032,-1.141264,22.659691,0.078781
12.055,0.792194,-3.926991,1.281599,0.173078,-0.000000,-2.064874,-1.143484,22.734530,0.081052
12.065,0.793903,-3.926991,1.261599,0.170864,-0.000000,-2.000000,-1.147475,35.132657,9.753122
12.075,0.795604,-3.926991,1.241305,0.170074,-0.000000,-2.029446,-1.152336,22.847874,0.082848
12.085,0.797296,-3.926991,1.220728,0.169266,-0.000000,-2.057667,-1.153882,22.923505,0.084862
12.095,0.798981,-3.926991,1.199882,0.168431,-0.000000,-2.084653,-1.158897,22.998151,0.084835
12.105,0.800638,-3.926991,1.179882,0.165766,-0.000000,-2.000000,-1.160471,37.224517,11.260279
12.115,0.802287,-3.926991,1.159637,0.164832,-0.000000,-2.024475,-1.163440,23.099338,0.087211
12.125,0.803925,-3.926991,1.139160,0.163868,-0.000000,-2.047699,-1.166785,23.172080,0.087429
12.135,0.805554,-3.926991,1.118464,0.162882,-0.000000,-2.069612,-1.163572,23.251091,0.091553
12.145,0.807157,-3.926991,1.098464,0.160323,-0.000000,-2.000000,-1.171063,34.801116,9.225769
12.155,0.808750,-3.926991,1.078270,0.159231,-0.000000,-2.019375,-1.171892,23.343252,0.089244
12.165,0.810331,-3.926991,1.057895,0.158106,-0.000000,-2.037463,-1.173854,23.413779,0.089781
12.175,0.811900,-3.926991,1.037353,0.156944,-0.000000,-2.054240,-1.175467,23.484790,0.090645
12.185,0.813458,-3.926991,1.016656,0.155749,-0.000000,-2.069669,-1.173530,23.558530,0.093670
12.195,0.815003,-3.926991,0.995819,0.154510,-0.000000,-2.083768,-1.177427,23.626720,0.092883
12.205,0.816518,-3.926991,0.975819,0.151520,-0.000000,-2.000000,-1.177923,35.794699,9.862234
12.215,0.818020,-3.926991,0.955704,0.150174,-0.000000,-2.011434,-1.178430,23.695059,0.093651
12.225,0.819508,-3.926991,0.935489,0.148786,-0.000000,-2.021549,-1.179677,23.757027,0.093795
12.235,0.820981,-3.926991,0.915185,0.147360,-0.000000,-2.030320,-1.177960,23.820060,0.095639
12.245,0.822440,-3.926991,0.894808,0.145895,-0.000000,-2.037732,-1.175803,23.882055,0.097794
12.255,0.823884,-3.926991,0.874370,0.144384,-0.000000,-2.043804,-1.177042,23.938755,0.097153
12.265,0.825312,-3.926991,0.853885,0.142829,-0.000000,-2.048528,-1.176461,23.994035,0.096753
12.275,0.826725,-3.926991,0.833366,0.141233,-0.000000,-2.051884,-1.174152,24.048985,0.097667
12.285,0.828120,-3.926991,0.812827,0.139592,-0.000000,-2.053874,-1.172926,24.101008,0.098074
12.295,0.829500,-3.926991,0.792282,0.137906,-0.000000,-2.054495,-1.171097,24.150643,0.098475
12.305,0.830861,-3.926991,0.771745,0.136183,-0.000000,-2.053731,-1.164567,24.199904,0.100472
12.315,0.832205,-3.926991,0.751229,0.134413,-0.000000,-2.051601,-1.164567,24.243580,0.100472
12.325,0.833531,-3.926991,0.730748,0.132597,-0.000000,-2.048108,-1.162486,24.284339,0.100338
12.335,0.834839,-3.926991,0.710315,0.130744,-0.000000,-2.043262,-1.156716,24.321651,0.099646
12.345,0.836127,-3.926991,0.689945,0.128848,-0.000000,-2.037066,-1.153215,24.355942,0.099166
12.355,0.837396,-3.926991,0.669649,0.126910,-0.000000,-2.029519,-1.149594,24.387677,0.099253
12.365,0.838646,-3.926991,0.649443,0.124932,-0.000000,-2.020628,-1.145774,24.416355,0.099559
12.375,0.839875,-3.926991,0.629339,0.122915,-0.000000,-2.010397,-1.140795,24.442391,0.100449
12.385,0.841084,-3.926991,0.609351,0.120860,-0.000000,-1.998840,-1.136127,24.464448,0.100911
12.395,0.842271,-3.926991,0.589491,0.118768,-0.000000,-1.985975,-1.131801,24.482161,0.100654
12.405,0.843438,-3.926991,0.569773,0.116641,-0.000000,-1.971810,-1.125772,24.497282,0.101076
12.415,0.844582,-3.926991,0.550209,0.114480,-0.000000,-1.956371,-1.121521,24.507426,0.100317
12.425,0.845705,-3.926991,0.530812,0.112286,-0.000000,-1.939672,-1.116276,24.514434,0.099784
12.435,0.846806,-3.926991,0.511595,0.110061,-0.000000,-1.921724,-1.110564,24.518481,0.099635
12.445,0.847884,-3.926991,0.492570,0.107810,-0.000000,-1.902542,-1.103889,24.519893,0.100089
12.455,0.848939,-3.926991,0.473748,0.105535,-0.000000,-1.882137,-1.095948,24.518771,0.101171
12.465,0.849972,-3.926991,0.455143,0.103236,-0.000000,-1.860543,-1.089545,24.512756,0.100894
12.475,0.850981,-3.926991,0.436765,0.100915,-0.000000,-1.837785,-1.082696,24.503125,0.100165
12.485,0.851966,-3.926991,0.418626,0.098563,-0.000000,-1.813878,-1.082696,24.490828,0.100165
12.495,0.852929,-3.926991,0.400738,0.096209,-0.000000,-1.788850,-1.066618,24.476229,0.099742
12.505,0.853867,-3.926991,0.383111,0.093840,-0.000000,-1.762726,-1.058338,24.458131,0.099137
12.515,0.854782,-3.926991,0.365755,0.091461,-0.000000,-1.735526,-1.049668,24.437714,0.098787
12.525,0.855672,-3.926991,0.348683,0.089074,-0.000000,-1.707277,-1.040769,24.414873,0.098477
12.535,0.856539,-3.926991,0.331903,0.086679,-0.000000,-1.678004,-1.031820,24.389514,0.097985
12.545,0.857382,-3.926991,0.315425,0.084281,-0.000000,-1.647733,-1.022362,24.362107,0.097561
12.555,0.858201,-3.926991,0.299260,0.081881,-0.000000,-1.616491,-1.012619,24.332723,0.097128
12.565,0.858996,-3.926991,0.283417,0.079482,-0.000000,-1.584303,-1.002393,24.301637,0.096767
12.575,0.859766,-3.926991,0.267905,0.077088,-0.000000,-1.551194,-0.991295,24.269287,0.096698
12.585,0.860513,-3.926991,0.252733,0.074699,-0.000000,-1.517198,-0.981073,24.234558,0.095827
12.595,0.861237,-3.926991,0.237910,0.072318,-0.000000,-1.482342,-0.969912,24.198771,0.095093
12.605,0.861936,-3.926991,0.223443,0.069948,-0.000000,-1.446652,-0.958269,24.162119,0.094539
12.615,0.862612,-3.926991,0.209342,0.067591,-0.000000,-1.410155,-0.946160,24.124695,0.094088
12.625,0.863264,-3.926991,0.195613,0.065248,-0.000000,-1.372881,-0.934175,24.086176,0.093305
12.635,0.863894,-3.926991,0.182264,0.062922,-0.000000,-1.334860,-0.921824,24.047016,0.092419
12.645,0.864500,-3.926991,0.169303,0.060615,-0.000000,-1.296114,-0.908181,24.008147,0.092091
12.655,0.865083,-3.926991,0.156737,0.058329,-0.000000,-1.256678,-0.895659,23.968122,0.090943
12.665,0.865644,-3.926991,0.144571,0.056064,-0.000000,-1.216579,-0.882130,23.928294,0.089966
12.675,0.866182,-3.926991,0.132812,0.053825,-0.000000,-1.175839,-0.867574,23.889167,0.089492
12.685,0.866698,-3.926991,0.121467,0.051611,-0.000000,-1.134492,-0.853763,23.849626,0.088422
12.695,0.867192,-3.926991,0.110542,0.049424,-0.000000,-1.092562,-0.839009,23.810711,0.087501
12.705,0.867665,-3.926991,0.100041,0.047266,-0.000000,-1.050077,-0.823736,23.772513,0.086710
12.715,0.868116,-3.926991,0.089970,0.045138,-0.000000,-1.007066,-0.808564,23.734692,0.085630
12.725,0.868547,-3.926991,0.080335,0.043042,-0.000000,-0.963553,-0.792603,23.697873,0.084683
12.735,0.868957,-3.926991,0.071139,0.040978,-0.000000,-0.919567,-0.776672,23.661767,0.083524
12.745,0.869346,-3.926991,0.062388,0.038947,-0.000000,-0.875133,-0.760016,23.626887,0.082491
12.755,0.869716,-3.926991,0.054085,0.036951,-0.000000,-0.830277,-0.743006,23.593185,0.081458
12.765,0.870066,-3.926991,0.046235,0.034991,-0.000000,-0.785026,-0.725855,23.560566,0.080245
12.775,0.870396,-3.926991,0.038841,0.033067,-0.000000,-0.739404,-0.708076,23.529400,0.079089
12.785,0.870708,-3.926991,0.031906,0.031180,-0.000000,-0.693437,-0.689966,23.499655,0.077895
12.795,0.871001,-3.926991,0.025435,0.029331,-0.000000,-0.647150,-0.671646,23.471309,0.076567
12.805,0.871276,-3.926991,0.019429,0.027520,-0.000000,-0.600568,-0.652662,23.444687,0.075321
12.815,0.871534,-3.926991,0.013892,0.025748,-0.000000,-0.553716,-0.633590,23.419589,0.073930
12.825,0.871774,-3.926991,0.008826,0.024015,-0.000000,-0.506617,-0.613894,23.396308,0.072588
12.835,0.871997,-3.926991,0.004233,0.022322,-0.000000,-0.459295,-0.593930,23.374766,0.071185
12.845,0.872204,-3.926991,0.000115,0.020670,-0.000000,-0.411775,-0.573546,23.355055,0.069750
12.855,0.872395,-3.926991,-0.003526,0.019057,-0.000000,-0.364079,-0.552756,23.337224,0.068290
12.865,0.872569,-3.926991,-0.006688,0.017486,-0.000000,-0.316232,-0.531577,23.321303,0.066795
12.875,0.872729,-3.926991,-0.009370,0.015955,-0.000000,-0.268255,-0.509921,23.307356,0.065289
12.885,0.872874,-3.926991,-0.011572,0.014466,-0.000000,-0.220172,-0.487876,23.295376,0.063741
12.895,0.873004,-3.926991,-0.013292,0.013018,-0.000000,-0.172006,-0.465431,23.285382,0.062145
12.905,0.873120,-3.926991,-0.014530,0.011612,-0.000000,-0.123780,-0.442561,23.277399,0.060506
12.915,0.873222,-3.926991,-0.015285,0.010248,-0.000000,-0.075517,-0.419250,23.271448,0.058828
12.925,0.873312,-3.926991,-0.015558,0.008926,-0.000000,-0.027240,-0.395591,23.267531,0.057109
12.935,0.873388,-3.926991,-0.015347,0.007645,-0.000000,0.021030,-0.371460,23.265665,0.055353
12.945,0.873452,-3.926991,-0.014655,0.006407,-0.000000,0.069269,-0.346903,23.265850,0.053562
12.955,0.873504,-3.926991,-0.013480,0.005211,-0.000000,0.117455,-0.321976,23.268089,0.051747
12.965,0.873545,-3.926991,-0.011824,0.004057,-0.000000,0.165565,-0.296602,23.272369,0.049897
12.975,0.873574,-3.926991,-0.009689,0.002946,-0.000000,0.213577,-0.270779,23.278674,0.048008
12.985,0.873593,-3.926991,-0.007074,0.001878,-0.000000,0.261468,-0.244581,23.286998,0.046099
12.995,0.873602,-3.926991,-0.003982,0.000853,-0.000000,0.309215,-0.217916,23.297305,0.044149
13.005,0.873600,-3.926991,-0.000414,-0.000130,-0.000000,0.356794,-0.190823,23.309571,0.042163
13.015,0.873590,-3.926991,0.003628,-0.001069,-0.000000,0.404184,-0.163287,23.323763,0.040140
13.025,0.873570,-3.926991,0.008142,-0.001964,-0.000000,0.451361,-0.135288,23.339848,0.038079
13.035,0.873542,-3.926991,0.013125,-0.002816,-0.000000,0.498301,-0.106896,23.357782,0.035988
13.045,0.873506,-3.926991,0.018574,-0.003623,-0.000000,0.544980,-0.078081,23.377515,0.033858
13.055,0.873462,-3.926991,0.024488,-0.004386,-0.000000,0.591375,-0.048762,23.399003,0.031694
13.065,0.873411,-3.926991,0.030863,-0.005104,-0.000000,0.637462,-0.019019,23.422182,0.029494
13.075,0.873353,-3.926991,0.037695,-0.005776,-0.000000,0.683217,0.011340,23.447033,0.027292
13.085,0.873289,-3.926991,0.044981,-0.006435,-0.000000,0.728573,0.021589,23.467382,0.020467
13.095,0.873225,-3.926991,0.052214,-0.006359,-0.000000,0.723339,0.040728,18.370621,-5.067999
13.105,0.873161,-3.926991,0.059303,-0.006425,-0.000000,0.708901,-0.121097,17.448496,-5.966545
13.115,0.873090,-3.926991,0.066493,-0.007064,-0.000000,0.718997,-0.253250,19.977552,-3.447736
13.125,0.873007,-3.926991,0.074081,-0.008336,-0.000000,0.758780,-0.372618,23.057838,-0.406097
13.135,0.872906,-3.926991,0.082279,-0.010117,-0.000000,0.819835,-0.484639,25.301132,1.785353
13.145,0.872783,-3.926991,0.091185,-0.012232,-0.000000,0.890577,-0.588211,26.375439,2.806726
13.155,0.872638,-3.926991,0.100803,-0.014541,-0.000000,0.961837,-0.686032,26.519510,2.903279
13.165,0.872468,-3.926991,0.111089,-0.016960,-0.000000,1.028546,-0.777858,26.147565,2.490548
13.175,0.872274,-3.926991,0.121980,-0.019457,-0.000000,1.089144,-0.865055,25.616588,1.923843
13.185,0.872053,-3.926991,0.133422,-0.022029,-0.000000,1.144179,-0.947488,25.142506,1.416178
13.195,0.871807,-3.926991,0.145372,-0.024686,-0.000000,1.194992,-1.025244,24.808181,1.047937
13.205,0.871532,-3.926991,0.157801,-0.027438,-0.000000,1.242877,-1.098781,24.609941,0.814206
13.215,0.871229,-3.926991,0.170688,-0.030289,-0.000000,1.288723,-1.168285,24.506390,0.673535
13.225,0.870897,-3.926991,0.184018,-0.033239,-0.000000,1.332978,-1.232859,24.452518,0.581543
13.235,0.870534,-3.926991,0.197776,-0.036281,-0.000000,1.375775,-1.294514,24.415174,0.506158
13.245,0.870140,-3.926991,0.211946,-0.039405,-0.000000,1.417092,-1.350880,24.377961,0.431598
13.255,0.869714,-3.926991,0.226515,-0.042605,-0.000000,1.456861,-1.404351,24.335709,0.353365
13.265,0.869255,-3.926991,0.241465,-0.045871,-0.000000,1.495038,-1.454836,24.290376,0.273627
13.275,0.868763,-3.926991,0.256782,-0.049197,-0.000000,1.531620,-1.501663,24.246295,0.196703
13.285,0.868238,-3.926991,0.272448,-0.052575,-0.000000,1.566642,-1.545187,24.206975,0.126093
13.295,0.867678,-3.926991,0.288450,-0.056002,-0.000000,1.600152,-1.586968,24.173935,0.063426
13.305,0.867083,-3.926991,0.304772,-0.059473,-0.000000,1.632206,-1.626951,24.147560,0.009117
13.315,0.866453,-3.926991,0.321400,-0.062988,-0.000000,1.662850,-1.667481,24.126755,-0.037661
13.325,0.865788,-3.926991,0.338321,-0.066539,-0.000000,1.692134,-1.703452,24.111924,-0.076819
13.335,0.865086,-3.926991,0.355522,-0.070122,-0.000000,1.720093,-1.738385,24.101411,-0.109633
13.345,0.864349,-3.926991,0.372990,-0.073736,-0.000000,1.746754,-1.772930,24.094009,-0.137128
13.355,0.863575,-3.926991,0.390711,-0.077378,-0.000000,1.772142,-1.806287,24.089249,-0.159737
13.365,0.862765,-3.926991,0.408674,-0.081045,-0.000000,1.796275,-1.840267,24.086264,-0.178092
13.375,0.861917,-3.926991,0.426866,-0.084734,-0.000000,1.819173,-1.871775,24.085537,-0.191902
13.385,0.861033,-3.926991,0.445274,-0.088445,-0.000000,1.840853,-1.904293,24.085965,-0.201922
13.395,0.860111,-3.926991,0.463888,-0.092176,-0.000000,1.861327,-1.937257,24.087247,-0.208426
13.405,0.859152,-3.926991,0.482694,-0.095928,-0.000000,1.880607,-1.971815,24.088836,-0.211808
13.415,0.858155,-3.926991,0.501681,-0.099697,-0.000000,1.898707,-2.003909,24.091608,-0.211514
13.425,0.857120,-3.926991,0.520837,-0.103485,-0.000000,1.915638,-2.038216,24.094141,-0.208526
13.435,0.856047,-3.926991,0.540151,-0.107292,-0.000000,1.931404,-2.073856,24.096127,-0.203161
13.445,0.854936,-3.926991,0.559611,-0.111116,-0.000000,1.946015,-2.108233,24.098079,-0.195121
13.455,0.853786,-3.926991,0.579206,-0.114958,-0.000000,1.959474,-2.144914,24.098847,-0.185216
13.465,0.852598,-3.926991,0.598924,-0.118821,-0.000000,1.971783,-2.183471,24.098131,-0.173748
13.475,0.852598,-3.926991,0.598924,-0.118821,-0.000000,1.971783,-2.183471,24.098131,-0.173748
13.485,0.851371,-3.926991,0.618753,-0.122697,-0.000000,1.982952,-2.218598,24.097284,-0.159865
13.495,0.850105,-3.926991,0.638683,-0.126594,-0.000000,1.992977,-2.258069,24.094051,-0.145115
13.505,0.848801,-3.926991,0.658683,-0.130472,-0.000000,2.000000,-2.295563,23.869776,-0.317234
13.515,0.847458,-3.926991,0.678683,-0.134261,-0.000000,2.000000,-2.335964,23.162793,-0.895610
13.525,0.846077,-3.926991,0.698683,-0.138095,-0.000000,2.000000,-2.379249,23.278482,-0.762832
13.535,0.844657,-3.926991,0.718683,-0.141963,-0.000000,2.000000,-2.416272,23.394624,-0.629645
13.545,0.843199,-3.926991,0.738683,-0.145870,-0.000000,2.000000,-2.455792,23.510411,-0.496263
13.555,0.841700,-3.926991,0.758683,-0.149822,-0.000000,2.000000,-2.500614,23.625553,-0.362792
13.565,0.840162,-3.926991,0.778683,-0.153820,-0.000000,2.000000,-2.544551,23.740535,-0.229172
13.575,0.838584,-3.926991,0.798683,-0.157854,-0.000000,2.000000,-2.583723,23.855643,-0.095384
13.585,0.836965,-3.926991,0.818681,-0.161923,-0.000000,1.999818,-2.624431,23.948181,0.020018
13.595,0.835304,-3.926991,0.838666,-0.166044,-0.000000,1.998469,-2.686086,23.917864,0.035220
13.605,0.833603,-3.926991,0.858626,-0.170154,-0.000000,1.996015,-2.708173,23.896235,0.057305
13.615,0.831860,-3.926991,0.878551,-0.174280,-0.000000,1.992439,-2.748108,23.868704,0.077050
13.625,0.830075,-3.926991,0.898428,-0.178431,-0.000000,1.987717,-2.792702,23.835467,0.093844
13.635,0.828249,-3.926991,0.918246,-0.182594,-0.000000,1.981855,-2.828932,23.801192,0.110750
13.645,0.826382,-3.926991,0.937995,-0.186778,-0.000000,1.974842,-2.871089,23.762852,0.125904
13.655,0.824472,-3.926991,0.957662,-0.190976,-0.000000,1.966687,-2.907440,23.723589,0.141149
13.665,0.822520,-3.926991,0.977236,-0.195191,-0.000000,1.957389,-2.946026,23.681643,0.155328
13.675,0.820526,-3.926991,0.996705,-0.199430,-0.000000,1.946942,-2.988217,23.636258,0.167769
13.685,0.818489,-3.926991,1.016059,-0.203678,-0.000000,1.935366,-3.019508,23.591990,0.181295
13.695,0.816410,-3.926991,1.035285,-0.207942,-0.000000,1.922658,-3.055888,23.544659,0.193187
13.705,0.814287,-3.926991,1.054373,-0.212217,-0.000000,1.908828,-3.087080,23.496442,0.204555
13.715,0.812122,-3.926991,1.073312,-0.216505,-0.000000,1.893873,-3.119731,23.445816,0.214370
13.725,0.809914,-3.926991,1.092090,-0.220811,-0.000000,1.877795,-3.153609,23.392731,0.222455
13.735,0.807663,-3.926991,1.110696,-0.225124,-0.000000,1.860609,-3.180333,23.340141,0.230629
13.745,0.805368,-3.926991,1.129119,-0.229451,-0.000000,1.842318,-3.210067,23.285539,0.237259
13.755,0.803031,-3.926991,1.147349,-0.233783,-0.000000,1.822939,-3.233545,23.231337,0.243688
13.765,0.800649,-3.926991,1.165374,-0.238125,-0.000000,1.802476,-3.258663,23.175607,0.248642
13.775,0.798225,-3.926991,1.183183,-0.242478,-0.000000,1.780937,-3.283223,23.118765,0.252232
13.785,0.795756,-3.926991,1.200766,-0.246837,-0.000000,1.758339,-3.303302,23.062428,0.255440
13.795,0.793244,-3.926991,1.218113,-0.251207,-0.000000,1.734689,-3.325641,23.004946,0.257177
13.805,0.790688,-3.926991,1.235213,-0.255578,-0.000000,1.710011,-3.340501,22.949183,0.259137
13.815,0.788089,-3.926991,1.252056,-0.259955,-0.000000,1.684316,-3.357217,22.892785,0.259814
13.825,0.785445,-3.926991,1.268633,-0.264345,-0.000000,1.657608,-3.377411,22.834844,0.258490
13.835,0.782758,-3.926991,1.284932,-0.268730,-0.000000,1.629924,-3.384806,22.780726,0.258526
13.845,0.780027,-3.926991,1.300944,-0.273132,-0.000000,1.601261,-3.404200,22.723666,0.255717
13.855,0.777252,-3.926991,1.316661,-0.277523,-0.000000,1.571663,-3.405638,22.671883,0.255022
13.865,0.774432,-3.926991,1.332072,-0.281917,-0.000000,1.541140,-3.413591,22.619173,0.252679
13.875,0.771569,-3.926991,1.347169,-0.286311,-0.000000,1.509706,-3.419769,22.566730,0.249186
13.885,0.768662,-3.926991,1.361943,-0.290708,-0.000000,1.477377,-3.425945,22.514641,0.244656
13.895,0.765711,-3.926991,1.376384,-0.295157,-0.000000,1.444118,-3.463026,22.453791,0.233410
13.905,0.762715,-3.926991,1.390485,-0.299557,-0.000000,1.410067,-3.432961,22.414745,0.234651
13.915,0.759676,-3.926991,1.404237,-0.303952,-0.000000,1.375226,-3.431224,22.371747,0.232740
13.925,0.756592,-3.926991,1.417633,-0.308356,-0.000000,1.339576,-3.437385,22.324354,0.226372
13.935,0.753464,-3.926991,1.430665,-0.312749,-0.000000,1.303153,-3.429011,22.280833,0.220940
13.945,0.750293,-3.926991,1.443324,-0.317147,-0.000000,1.265962,-3.430737,22.235746,0.213368
13.955,0.747078,-3.926991,1.455605,-0.321536,-0.000000,1.228042,-3.422226,22.194777,0.207139
13.965,0.743818,-3.926991,1.467499,-0.325923,-0.000000,1.189415,-3.417372,22.154739,0.200436
13.975,0.740515,-3.926991,1.479000,-0.330310,-0.000000,1.150102,-3.414088,22.115527,0.193104
13.985,0.737168,-3.926991,1.490101,-0.334692,-0.000000,1.110137,-3.404941,22.079655,0.186774
13.995,0.733777,-3.926991,1.500796,-0.339089,-0.000000,1.069524,-3.409598,22.041362,0.177923
14.005,0.730343,-3.926991,1.511080,-0.343465,-0.000000,1.028329,-3.390103,22.011839,0.173502
14.015,0.726864,-3.926991,1.520945,-0.347840,-0.000000,0.986565,-3.382417,21.981353,0.167668
14.025,0.723342,-3.926991,1.530388,-0.352211,-0.000000,0.944253,-3.372218,21.951970,0.161398
14.035,0.719777,-3.926991,1.539402,-0.356574,-0.000000,0.901419,-3.359664,21.924341,0.155252
14.045,0.716167,-3.926991,1.547983,-0.360944,-0.000000,0.858069,-3.356478,21.895043,0.147164
14.055,0.712514,-3.926991,1.556125,-0.365298,-0.000000,0.814256,-3.337922,21.871674,0.141928
14.065,0.708818,-3.926991,1.563826,-0.369633,-0.000000,0.770014,-3.316891,21.851346,0.137946
14.075,0.705078,-3.926991,1.571079,-0.373972,-0.000000,0.725341,-3.310123,21.827417,0.130895
14.085,0.701295,-3.926991,1.577881,-0.378335,-0.000000,0.680226,-3.317719,21.799158,0.120269
14.095,0.697468,-3.926991,1.584229,-0.382661,-0.000000,0.634772,-3.284014,21.785460,0.118179
14.105,0.693598,-3.926991,1.590119,-0.386981,-0.000000,0.588988,-3.270692,21.769326,0.114350
14.115,0.689685,-3.926991,1.595548,-0.391294,-0.000000,0.542885,-3.257129,21.752710,0.109387
14.125,0.685729,-3.926991,1.600512,-0.395601,-0.000000,0.496483,-3.244065,21.736283,0.103891
14.135,0.681730,-3.926991,1.605011,-0.399896,-0.000000,0.449812,-3.226532,21.722191,0.099336
14.145,0.677689,-3.926991,1.609039,-0.404193,-0.000000,0.402880,-3.218982,21.706322,0.093247
14.155,0.673604,-3.926991,1.612597,-0.408469,-0.000000,0.355739,-3.196498,21.695987,0.090172
14.165,0.669476,-3.926991,1.615681,-0.412739,-0.000000,0.308404,-3.182803,21.684776,0.086273
14.175,0.665306,-3.926991,1.618290,-0.417015,-0.000000,0.260876,-3.178218,21.671076,0.080349
14.185,0.661094,-3.926991,1.620422,-0.421258,-0.000000,0.213227,-3.148145,21.666117,0.079526
14.195,0.656839,-3.926991,1.622076,-0.425491,-0.000000,0.165462,-3.132579,21.658717,0.077008
14.205,0.652542,-3.926991,1.623252,-0.429708,-0.000000,0.117601,-3.113449,21.651838,0.074274
14.215,0.648203,-3.926991,1.623949,-0.433912,-0.000000,0.069659,-3.097308,21.644370,0.070783
14.225,0.643821,-3.926991,1.624166,-0.438111,-0.000000,0.021648,-3.085677,21.635993,0.066370
14.235,0.639399,-3.926991,1.623902,-0.442284,-0.000000,-0.026382,-3.060654,21.632751,0.064897
14.245,0.634934,-3.926991,1.623157,-0.446460,-0.000000,-0.074436,-3.054556,21.625260,0.060587
14.255,0.630428,-3.926991,1.621933,-0.450612,-0.000000,-0.122465,-3.031874,21.623069,0.059199
14.265,0.625881,-3.926991,1.620228,-0.454740,-0.000000,-0.170436,-3.008562,21.622866,0.058891
14.275,0.621292,-3.926991,1.618045,-0.458857,-0.000000,-0.218347,-2.994170,21.620246,0.056680
14.285,0.616663,-3.926991,1.615383,-0.462943,-0.000000,-0.266156,-2.966658,21.621508,0.056412
