time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
10.910,-0.018207,0.343959,3.328415,0.024409,-0.464146,0.944080,0.047244,-21.092471,4.433103
10.920,-0.017968,0.339387,3.337887,0.023892,-0.457128,0.947149,0.046419,-21.011459,4.447324
10.929,-0.017734,0.334888,3.347386,0.023379,-0.449919,0.949938,0.045572,-20.936722,4.461607
10.939,-0.017506,0.330463,3.356911,0.022870,-0.442530,0.952454,0.044664,-20.865991,4.476181
10.950,-0.017282,0.326114,3.366457,0.022364,-0.434933,0.954663,0.043728,-20.777774,4.490064
10.960,-0.017064,0.321842,3.376023,0.021863,-0.427161,0.956592,0.042790,-20.708625,4.504010
10.969,-0.016850,0.317650,3.385605,0.021366,-0.419198,0.958225,0.041761,-20.627781,4.518161
10.980,-0.016641,0.313540,3.395201,0.020874,-0.411044,0.959554,0.040741,-20.545311,4.531888
10.989,-0.016437,0.309512,3.404807,0.020387,-0.402722,0.960602,0.039675,-20.476067,4.546085
10.999,-0.016238,0.305570,3.414420,0.019905,-0.394204,0.961336,0.038555,-20.386792,4.559992
11.010,-0.016044,0.301715,3.424038,0.019429,-0.385517,0.961779,0.037453,-20.314509,4.573897
11.019,-0.015854,0.297949,3.433657,0.018958,-0.376659,0.961930,0.036268,-20.237896,4.588200
11.030,-0.015669,0.294272,3.443275,0.018493,-0.367618,0.961769,0.035090,-20.153449,4.601990
11.040,-0.015489,0.290688,3.452888,0.018033,-0.358421,0.961320,0.033903,-20.083490,4.615957
11.050,-0.015313,0.287198,3.462494,0.017579,-0.349032,0.960543,0.032668,-19.990577,4.629523
11.060,-0.015142,0.283803,3.472088,0.017131,-0.339483,0.959467,0.031462,-19.916113,4.643155
11.070,-0.014975,0.280505,3.481669,0.016690,-0.329774,0.958094,0.030165,-19.839939,4.657479
11.080,-0.014813,0.277306,3.491233,0.016253,-0.319884,0.956396,0.028876,-19.748257,4.671198
11.090,-0.014654,0.274208,3.500777,0.015823,-0.309846,0.954405,0.027592,-19.677060,4.685184
11.100,-0.014500,0.271212,3.510298,0.015399,-0.299631,0.952092,0.026230,-19.585764,4.699170
11.110,-0.014350,0.268319,3.519793,0.014980,-0.289252,0.949462,0.024901,-19.500922,4.712875
11.120,-0.014205,0.265532,3.529258,0.014567,-0.278716,0.946526,0.023499,-19.419250,4.727136
11.130,-0.014063,0.262852,3.538691,0.014160,-0.268027,0.943289,0.022055,-19.338022,4.741685
11.139,-0.013926,0.260280,3.548088,0.013759,-0.257190,0.939752,0.020591,-19.259155,4.756218
11.150,-0.013792,0.257818,3.557448,0.013362,-0.246199,0.935904,0.019115,-19.174423,4.770333
11.160,-0.013662,0.255467,3.566765,0.012972,-0.235065,0.931751,0.017643,-19.096141,4.784242
11.169,-0.013536,0.253229,3.576038,0.012587,-0.223792,0.927295,0.016145,-19.018269,4.798160
11.180,-0.013414,0.251105,3.585263,0.012207,-0.212373,0.922524,0.014659,-18.936235,4.811692
11.190,-0.013296,0.249097,3.594438,0.011832,-0.200819,0.917445,0.013191,-18.858821,4.825039
11.200,-0.013181,0.247206,3.603558,0.011461,-0.189110,0.912034,0.011722,-18.768027,4.837970
11.210,-0.013070,0.245434,3.612621,0.011096,-0.177261,0.906304,0.010276,-18.685561,4.850964
11.220,-0.012963,0.243781,3.621624,0.010735,-0.165293,0.900283,0.008777,-18.614160,4.864895
11.230,-0.012859,0.242249,3.630563,0.010377,-0.153174,0.893935,0.007268,-18.521265,4.878398
11.240,-0.012759,0.240840,3.639436,0.010024,-0.140932,0.887284,0.005821,-18.445060,4.891719
11.250,-0.012662,0.239554,3.648239,0.009673,-0.128551,0.880316,0.004312,-18.357532,4.905169
11.260,-0.012569,0.238394,3.656970,0.009326,-0.116051,0.873047,0.002832,-18.280813,4.918679
11.270,-0.012479,0.237359,3.665625,0.008982,-0.103441,0.865489,0.001320,-18.207776,4.932512
11.280,-0.012393,0.236452,3.674201,0.008641,-0.090691,0.857606,-0.000162,-18.116973,4.945470
11.290,-0.012310,0.235674,3.682695,0.008301,-0.077824,0.849415,-0.001586,-18.038101,4.958093
11.300,-0.012230,0.235026,3.691104,0.007963,-0.064821,0.840899,-0.003058,-17.946085,4.970763
11.310,-0.012154,0.234509,3.699425,0.007626,-0.051704,0.832082,-0.004517,-17.866775,4.983820
11.320,-0.012081,0.234124,3.707654,0.007290,-0.038484,0.822981,-0.006038,-17.792768,4.997666
11.330,-0.012012,0.233872,3.715790,0.006954,-0.025144,0.813574,-0.007549,-17.705650,5.011020
11.340,-0.011945,0.233755,3.723829,0.006618,-0.011702,0.803878,-0.009012,-17.630724,5.024052
11.350,-0.011883,0.233774,3.731768,0.006281,0.001849,0.793881,-0.010504,-17.548188,5.036926
11.360,-0.011823,0.233929,3.739603,0.005942,0.015521,0.783571,-0.011957,-17.459313,5.049189
11.370,-0.011767,0.234222,3.747333,0.005602,0.029290,0.772972,-0.013413,-17.382945,5.061793
11.380,-0.011715,0.234654,3.754954,0.005260,0.043164,0.762079,-0.014918,-17.300235,5.074704
11.390,-0.011665,0.235225,3.762463,0.004915,0.057133,0.750902,-0.016396,-17.222121,5.087538
11.400,-0.011620,0.235937,3.769857,0.004566,0.071197,0.739441,-0.017884,-17.142835,5.100287
11.410,-0.011578,0.236791,3.777134,0.004213,0.085360,0.727689,-0.019353,-17.060032,5.112666
11.420,-0.011539,0.237787,3.784291,0.003856,0.099606,0.715662,-0.020813,-16.986434,5.125108
11.430,-0.011504,0.238926,3.791324,0.003493,0.113953,0.703344,-0.022285,-16.900027,5.137237
11.439,-0.011473,0.240210,3.798232,0.003124,0.128372,0.690759,-0.023716,-16.830037,5.149446
11.449,-0.011445,0.241639,3.805011,0.002749,0.142880,0.677896,-0.025182,-16.748047,5.161589
11.460,-0.011422,0.243213,3.811658,0.002366,0.157474,0.664753,-0.026586,-16.667419,5.173239
11.469,-0.011402,0.244935,3.818172,0.001976,0.172138,0.651349,-0.028000,-16.595280,5.185173
11.480,-0.011386,0.246804,3.824549,0.001576,0.186889,0.637668,-0.029421,-16.510884,5.196882
11.489,-0.011375,0.248821,3.830786,0.001168,0.201704,0.623731,-0.030798,-16.438908,5.208581
11.499,-0.011367,0.250987,3.836881,0.000750,0.216603,0.609524,-0.032206,-16.354048,5.220165
11.510,-0.011364,0.253302,3.842832,0.000321,0.231568,0.595061,-0.033573,-16.278065,5.231687
11.520,-0.011365,0.255768,3.848635,-0.000120,0.246595,0.580353,-0.034980,-16.203589,5.243572
11.530,-0.011371,0.258385,3.854289,-0.000573,0.261692,0.565392,-0.036378,-16.122021,5.255167
11.540,-0.011381,0.261154,3.859791,-0.001039,0.276838,0.550196,-0.037753,-16.051832,5.266796
11.549,-0.011396,0.264074,3.865139,-0.001518,0.292053,0.534752,-0.039154,-15.968628,5.278152
11.559,-0.011416,0.267147,3.870329,-0.002012,0.307321,0.519070,-0.040512,-15.893160,5.289280
11.570,-0.011442,0.270374,3.875361,-0.002521,0.322630,0.503168,-0.041909,-15.822943,5.300805
11.579,-0.011472,0.273754,3.880231,-0.003046,0.337992,0.487035,-0.043302,-15.744388,5.312036
11.589,-0.011508,0.277289,3.884938,-0.003595,0.353510,0.470696,-0.046024,-15.591869,5.333711
11.600,-0.011550,0.280978,3.889480,-0.004154,0.368962,0.454115,-0.046024,-15.591869,5.333711
11.610,-0.011597,0.284824,3.893853,-0.004738,0.384545,0.437355,-0.048761,-15.450801,5.355657
11.620,-0.011650,0.288824,3.898057,-0.005336,0.400056,0.420365,-0.050094,-15.450801,5.355657
11.629,-0.011710,0.292981,3.902089,-0.005958,0.415696,0.403194,-0.051418,-15.307924,5.376615
11.640,-0.011776,0.297295,3.905947,-0.006601,0.431375,0.385810,-0.052765,-15.226312,5.386899
11.650,-0.011849,0.301766,3.909629,-0.007264,0.447076,0.368230,-0.054056,-15.154920,5.397004
11.660,-0.011928,0.306394,3.913133,-0.007949,0.462796,0.350358,-0.055399,-15.089860,5.397004
11.670,-0.012015,0.311179,3.916457,-0.008656,0.478527,0.332410,-0.056736,-15.011452,5.417986
11.680,-0.012109,0.316122,3.919600,-0.009387,0.494256,0.314293,-0.058021,-14.946524,5.428125
11.690,-0.012210,0.321222,3.922560,-0.010141,0.509999,0.295997,-0.059344,-14.870811,5.438152
11.699,-0.012319,0.326479,3.925335,-0.010920,0.525742,0.277533,-0.060623,-14.800722,5.447958
11.710,-0.012434,0.332004,3.926991,-0.011440,0.552474,0.165581,-0.061929,-14.737606,-3.120721
11.720,-0.012552,0.337858,3.926991,-0.011878,0.585467,0.000000,-0.063231,-14.661149,-8.029087
11.730,-0.012680,0.343869,3.926803,-0.012808,0.601072,-0.018831,-0.064482,-14.597338,5.477435
11.740,-0.012818,0.350036,3.926425,-0.013766,0.616659,-0.037756,-0.065772,-14.527361,5.487085
11.750,-0.012966,0.356358,3.925857,-0.014752,0.632213,-0.056764,-0.067025,-14.462858,5.496597
11.760,-0.013123,0.362835,3.925099,-0.015766,0.647731,-0.075852,-0.068280,-14.398530,5.506063
11.769,-0.013291,0.369467,3.924149,-0.016809,0.663218,-0.095028,-0.069505,-14.327194,5.515044
11.780,-0.013470,0.376254,3.923006,-0.017881,0.678645,-0.114265,-0.070700,-14.271234,5.524188
11.790,-0.013660,0.383194,3.921670,-0.018983,0.694033,-0.133583,-0.071916,-14.198969,5.533053
11.800,-0.013861,0.390288,3.920140,-0.020114,0.709359,-0.152963,-0.073054,-14.137962,5.541658
11.810,-0.014074,0.397534,3.918416,-0.021275,0.724620,-0.172400,-0.074224,-14.076130,5.550501
11.820,-0.014299,0.404932,3.916497,-0.022465,0.739818,-0.191899,-0.075360,-14.008270,5.558992
11.830,-0.014535,0.412481,3.914383,-0.023686,0.754934,-0.211440,-0.076465,-13.950508,5.567549
11.840,-0.014785,0.420181,3.912073,-0.024936,0.769973,-0.231030,-0.077587,-13.884441,5.576034
11.850,-0.015047,0.428030,3.909566,-0.026217,0.784922,-0.250657,-0.078662,-13.823594,5.584341
11.860,-0.015322,0.436028,3.906863,-0.027527,0.799777,-0.270316,-0.079748,-13.762016,5.592704
11.870,-0.015611,0.444174,3.903963,-0.028867,0.814531,-0.290003,-0.080816,-13.699774,5.600939
11.880,-0.015913,0.452465,3.900866,-0.030236,0.829166,-0.309699,-0.081874,-13.645851,5.609322
11.890,-0.016230,0.460902,3.897572,-0.031635,0.843689,-0.329411,-0.082930,-13.583592,5.617427
11.900,-0.016560,0.469483,3.894081,-0.033062,0.858079,-0.349126,-0.083931,-13.529634,5.625280
11.910,-0.016905,0.478206,3.890392,-0.034518,0.872337,-0.368842,-0.084935,-13.471699,5.632989
11.920,-0.017265,0.487071,3.886507,-0.036002,0.886455,-0.388557,-0.085891,-13.414221,5.640369
11.930,-0.017641,0.496075,3.882424,-0.037513,0.900422,-0.408258,-0.086830,-13.360489,5.647742
11.940,-0.018031,0.505217,3.878145,-0.039051,0.914236,-0.427946,-0.087755,-13.302681,5.654970
11.950,-0.018437,0.514496,3.873669,-0.040615,0.927882,-0.447606,-0.088644,-13.250110,5.662151
11.960,-0.018859,0.523910,3.868996,-0.042204,0.941353,-0.467232,-0.089530,-13.196994,5.669356
11.970,-0.019297,0.533456,3.864128,-0.043818,0.954647,-0.486824,-0.090382,-13.141184,5.676286
11.980,-0.019752,0.543134,3.859064,-0.045455,0.967748,-0.506365,-0.091206,-13.091079,5.683198
11.989,-0.020223,0.552940,3.853806,-0.047115,0.980652,-0.525854,-0.092028,-13.038035,5.690058
12.000,-0.020711,0.562874,3.848353,-0.048796,0.993347,-0.545278,-0.092814,-12.988298,5.696784
12.010,-0.021216,0.572932,3.842707,-0.050497,1.005821,-0.564627,-0.093586,-12.941035,5.703502
12.019,-0.021738,0.583113,3.836868,-0.052218,1.018079,-0.583907,-0.094328,-12.886258,5.709796
12.030,-0.022278,0.593414,3.830837,-0.053956,1.030103,-0.603103,-0.095025,-12.837838,5.715949
12.040,-0.022835,0.603832,3.824615,-0.055710,1.041883,-0.622202,-0.095737,-12.790561,5.722314
12.050,-0.023410,0.614367,3.818203,-0.057479,1.053416,-0.641202,-0.096429,-12.740403,5.728531
12.060,-0.024002,0.625014,3.811602,-0.059261,1.064686,-0.660086,-0.097093,-12.695808,5.734718
12.069,-0.024613,0.635770,3.804813,-0.061054,1.075688,-0.678852,-0.097755,-12.648071,5.740801
12.080,-0.025241,0.646634,3.797838,-0.062856,1.086406,-0.697480,-0.098382,-12.606944,5.746810
12.089,-0.025888,0.657603,3.790679,-0.064667,1.096838,-0.715973,-0.099000,-12.560658,5.752572
12.100,-0.026553,0.668673,3.783335,-0.066482,1.106973,-0.734320,-0.099567,-12.517675,5.758034
12.110,-0.027236,0.679841,3.775810,-0.068301,1.116796,-0.752504,-0.100123,-12.478424,5.763533
12.120,-0.027937,0.691104,3.768105,-0.070122,1.126310,-0.770530,-0.100652,-12.432783,5.768714
12.130,-0.028657,0.702459,3.760221,-0.071942,1.135498,-0.788380,-0.101133,-12.392679,5.773733
12.140,-0.029394,0.713902,3.752161,-0.073758,1.144348,-0.806041,-0.101616,-12.354953,5.778913
12.150,-0.030150,0.725431,3.743926,-0.075569,1.152860,-0.823510,-0.102070,-12.312623,5.783849
12.160,-0.030923,0.737041,3.735518,-0.077372,1.161018,-0.840771,-0.102480,-12.275852,5.788665
12.170,-0.031715,0.748729,3.726940,-0.079164,1.168817,-0.857819,-0.102886,-12.236517,5.793423
12.180,-0.032525,0.760491,3.718194,-0.080943,1.176243,-0.874636,-0.103255,-12.201319,5.798103
12.190,-0.033352,0.772324,3.709281,-0.082707,1.183295,-0.891220,-0.103609,-12.162520,5.802616
12.200,-0.034196,0.784224,3.700206,-0.084452,1.189958,-0.907554,-0.103926,-12.128317,5.807032
12.210,-0.034216,0.785398,3.700066,-0.001962,0.117414,-0.014025,-0.104236,-677.243071,5.811452
12.220,-0.034145,0.785398,3.700842,0.007057,0.000000,0.077664,-0.104514,-88.309306,5.815659
12.230,-0.034076,0.785398,3.701546,0.006908,0.000000,0.070414,-0.104763,-15.912732,5.819774
12.240,-0.034009,0.785398,3.702178,0.006759,0.000000,0.063193,-0.104994,-15.908831,5.823769
12.250,-0.033942,0.785398,3.702738,0.006608,0.000000,0.056000,-0.105190,-15.905141,5.827580
12.260,-0.033878,0.785398,3.703227,0.006457,0.000000,0.048836,-0.105363,-15.901530,5.831364
12.270,-0.033815,0.785398,3.703644,0.006306,0.000000,0.041700,-0.105512,-15.898139,5.834950
12.280,-0.033753,0.785398,3.703990,0.006153,0.000000,0.034592,-0.105619,-15.894919,5.838395
12.290,-0.033693,0.785398,3.704265,0.006001,0.000000,0.027511,-0.105709,-15.891864,5.841709
12.300,-0.033635,0.785398,3.704469,0.005848,0.000000,0.020458,-0.105760,-15.888968,5.844894
12.310,-0.033578,0.785398,3.704604,0.005695,0.000000,0.013437,-0.105794,-15.885784,5.848483
12.320,-0.033522,0.785398,3.704668,0.005541,0.000000,0.006441,-0.105796,-15.883472,5.851097
12.330,-0.033469,0.785398,3.704663,0.005388,0.000000,-0.000537,-0.105658,-15.881653,5.853174
12.340,-0.033416,0.785398,3.704588,0.005235,0.000000,-0.007488,-0.105591,-15.879432,5.855796
12.350,-0.033365,0.785398,3.704444,0.005082,0.000000,-0.014411,-0.105494,-15.877107,5.858601
12.360,-0.033316,0.785398,3.704231,0.004928,0.000000,-0.021302,-0.105389,-15.874658,5.861612
12.370,-0.033268,0.785398,3.703949,0.004776,0.000000,-0.028162,-0.105259,-15.872498,5.864337
12.380,-0.033222,0.785398,3.703599,0.004623,0.000000,-0.034996,-0.105073,-15.870674,5.866719
12.390,-0.033177,0.785398,3.703181,0.004471,0.000000,-0.041802,-0.104870,-15.869027,5.868947
12.400,-0.033134,0.785398,3.702695,0.004319,0.000000,-0.048581,-0.104635,-15.867549,5.871029
12.410,-0.033093,0.785398,3.702142,0.004167,0.000000,-0.055333,-0.104375,-15.866132,5.873094
12.420,-0.033052,0.785398,3.701521,0.004017,0.000000,-0.062059,-0.104084,-15.864956,5.874927
12.430,-0.033014,0.785398,3.700834,0.003867,0.000000,-0.068759,-0.103744,-15.863949,5.876612
12.440,-0.032977,0.785398,3.700079,0.003717,0.000000,-0.075434,-0.103380,-15.863173,5.878078
12.450,-0.032941,0.785398,3.699259,0.003569,0.000000,-0.082085,-0.102964,-15.862589,5.879367
12.460,-0.032907,0.785398,3.698371,0.003422,0.000000,-0.088711,-0.102533,-15.862007,5.880710
12.470,-0.032874,0.785398,3.697418,0.003275,0.000000,-0.095311,-0.102071,-15.861541,5.881967
12.480,-0.032843,0.785398,3.696399,0.003130,0.000000,-0.101884,-0.101575,-15.861107,5.883238
12.490,-0.032813,0.785398,3.695315,0.002986,0.000000,-0.108432,-0.101053,-15.860914,5.884276
12.500,-0.032784,0.785398,3.694166,0.002843,0.000000,-0.114956,-0.100471,-15.861006,5.885025
12.510,-0.032757,0.785398,3.692951,0.002701,0.000000,-0.121454,-0.099870,-15.861098,5.885828
12.520,-0.032732,0.785398,3.691672,0.002561,0.000000,-0.127927,-0.099242,-15.861337,5.886509
12.530,-0.032707,0.785398,3.690328,0.002423,0.000000,-0.134375,-0.098564,-15.861742,5.887043
12.540,-0.032685,0.785398,3.688920,0.002286,0.000000,-0.140799,-0.097859,-15.862323,5.887420
12.550,-0.032663,0.785398,3.687448,0.002150,0.000000,-0.147198,-0.097109,-15.863062,5.887661
12.560,-0.032643,0.785398,3.685912,0.002017,0.000000,-0.153572,-0.096335,-15.863879,5.887861
12.570,-0.032624,0.785398,3.684313,0.001885,0.000000,-0.159920,-0.095525,-15.864800,5.887989
12.580,-0.032607,0.785398,3.682651,0.001755,0.000000,-0.166243,-0.094683,-15.865854,5.888009
12.590,-0.032590,0.785398,3.680925,0.001628,0.000000,-0.172541,-0.093802,-15.867094,5.887861
12.600,-0.032575,0.785398,3.679137,0.001502,0.000000,-0.178814,-0.092884,-15.868469,5.887603
12.610,-0.032561,0.785398,3.677287,0.001378,0.000000,-0.185061,-0.091935,-15.869948,5.887272
12.620,-0.032549,0.785398,3.675374,0.001257,0.000000,-0.191283,-0.090948,-15.871595,5.886793
12.630,-0.032538,0.785398,3.673399,0.001138,0.000000,-0.197479,-0.089918,-15.873434,5.886138
12.640,-0.032527,0.785398,3.671362,0.001021,0.000000,-0.203651,-0.088851,-15.875435,5.885341
12.650,-0.032518,0.785398,3.669264,0.000907,0.000000,-0.209797,-0.087751,-15.877530,5.884484
12.660,-0.032510,0.785398,3.667105,0.000796,0.000000,-0.215917,-0.086621,-15.879690,5.883600
12.670,-0.032503,0.785398,3.664885,0.000687,0.000000,-0.222010,-0.085456,-15.881981,5.882612
12.680,-0.032498,0.785398,3.662604,0.000581,0.000000,-0.228076,-0.084252,-15.884428,5.881491
12.690,-0.032493,0.785398,3.660263,0.000477,0.000000,-0.234115,-0.083014,-15.887012,5.880256
12.700,-0.032489,0.785398,3.657862,0.000377,0.000000,-0.240126,-0.081741,-15.889731,5.878914
12.710,-0.032486,0.785398,3.655401,0.000279,0.000000,-0.246109,-0.080432,-15.892577,5.877471
12.720,-0.032484,0.785398,3.652880,0.000184,0.000000,-0.252065,-0.079087,-15.895568,5.875906
12.730,-0.032483,0.785398,3.650300,0.000093,0.000000,-0.257992,-0.077704,-15.898696,5.874230
12.740,-0.032483,0.785398,3.647661,0.000004,0.000000,-0.263890,-0.076286,-15.901974,5.872428
12.750,-0.032484,0.785398,3.644964,-0.000081,0.000000,-0.269759,-0.074830,-15.905380,5.870523
12.760,-0.032486,0.785398,3.642208,-0.000163,0.000000,-0.275598,-0.073341,-15.908889,5.868546
12.769,-0.032488,0.785398,3.639394,-0.000241,0.000000,-0.281406,-0.071814,-15.912538,5.866454
12.780,-0.032491,0.785398,3.636522,-0.000316,0.000000,-0.287184,-0.070251,-15.916319,5.864256
12.790,-0.032495,0.785398,3.633593,-0.000388,0.000000,-0.292930,-0.068653,-15.920209,5.861977
12.800,-0.032500,0.785398,3.630606,-0.000456,0.000000,-0.298644,-0.067020,-15.924220,5.859604
12.810,-0.032505,0.785398,3.627563,-0.000520,0.000000,-0.304324,-0.065350,-15.928362,5.857125
12.820,-0.032511,0.785398,3.624463,-0.000581,0.000000,-0.309971,-0.063643,-15.932643,5.854532
12.830,-0.032517,0.785398,3.621307,-0.000638,0.000000,-0.315584,-0.061899,-15.937051,5.851835
12.840,-0.032524,0.785398,3.618096,-0.000691,0.000000,-0.321161,-0.060119,-15.941579,5.849045
12.850,-0.032532,0.785398,3.614829,-0.000740,0.000000,-0.326703,-0.058301,-15.946228,5.846159
12.860,-0.032539,0.785398,3.611507,-0.000785,0.000000,-0.332208,-0.056447,-15.950991,5.843186
12.870,-0.032548,0.785398,3.608130,-0.000826,0.000000,-0.337675,-0.054556,-15.955885,5.840103
12.880,-0.032556,0.785398,3.604699,-0.000863,0.000000,-0.343105,-0.052625,-15.960911,5.836911
12.890,-0.032565,0.785398,3.601214,-0.000896,0.000000,-0.348495,-0.050659,-15.966041,5.833642
12.899,-0.032575,0.785398,3.597676,-0.000925,0.000000,-0.353844,-0.048656,-15.971281,5.830286
12.910,-0.032584,0.785398,3.594084,-0.000949,0.000000,-0.359152,-0.046615,-15.976635,5.826840
12.919,-0.032594,0.785398,3.590440,-0.000969,0.000000,-0.364418,-0.044536,-15.982104,5.823301
12.930,-0.032604,0.785398,3.586743,-0.000985,0.000000,-0.369640,-0.042419,-15.987688,5.819668
12.940,-0.032614,0.785398,3.582995,-0.000996,0.000000,-0.374818,-0.040264,-15.993386,5.815943
12.950,-0.032624,0.785398,3.579196,-0.001002,0.000000,-0.379950,-0.038070,-15.999194,5.812128
12.960,-0.032634,0.785398,3.575345,-0.001004,0.000000,-0.385035,-0.035838,-16.005111,5.808224
12.970,-0.032644,0.785398,3.571445,-0.001001,0.000000,-0.390073,-0.033567,-16.011133,5.804234
12.980,-0.032654,0.785398,3.567494,-0.000994,0.000000,-0.395061,-0.031256,-16.017260,5.800157
12.990,-0.032663,0.785398,3.563494,-0.000982,0.000000,-0.399999,-0.028907,-16.023489,5.795997
13.000,-0.032673,0.785398,3.559445,-0.000965,0.000000,-0.404885,-0.026519,-16.029817,5.791753
13.010,-0.032682,0.785398,3.555348,-0.000943,0.000000,-0.409717,-0.024091,-16.036244,5.787428
13.020,-0.032692,0.785398,3.551203,-0.000916,0.000000,-0.414496,-0.021624,-16.042767,5.783021
13.030,-0.032700,0.785398,3.547011,-0.000885,0.000000,-0.419218,-0.019116,-16.049383,5.778534
13.040,-0.032709,0.785398,3.542772,-0.000848,0.000000,-0.423883,-0.016569,-16.056092,5.773968
13.050,-0.032717,0.785398,3.538487,-0.000806,0.000000,-0.428489,-0.013982,-16.062889,5.769324
13.060,-0.032725,0.785398,3.534157,-0.000759,0.000000,-0.433035,-0.011354,-16.069773,5.764604
13.070,-0.032732,0.785398,3.529782,-0.000707,0.000000,-0.437519,-0.008686,-16.076742,5.759808
13.080,-0.032738,0.785398,3.525362,-0.000650,0.000000,-0.441940,-0.005977,-16.083795,5.754935
13.090,-0.032744,0.785398,3.520899,-0.000588,0.000000,-0.446298,-0.003226,-16.091133,5.749757
13.100,-0.032743,0.785398,3.515567,0.000156,0.000000,-0.533278,0.023591,-23.543655,-2.638240
13.110,-0.032730,0.785398,3.509338,0.001203,0.000000,-0.622887,0.173906,-23.817428,-2.917627
13.120,-0.032711,0.785398,3.502534,0.001976,0.000000,-0.680385,0.145531,-20.977594,0.320868
13.130,-0.032687,0.785398,3.495510,0.002420,0.000000,-0.702350,0.107851,-17.812759,3.904230
13.140,-0.032660,0.785398,3.488527,0.002617,0.000000,-0.698305,0.082954,-15.486885,6.521361
13.150,-0.032633,0.785390,3.481733,0.002747,-0.000838,-0.679454,0.074016,-14.745125,7.926321
13.160,-0.032604,0.785367,3.475178,0.002882,-0.002258,-0.655487,0.077235,-14.696529,8.372119
13.170,-0.032574,0.785336,3.468847,0.002995,-0.003152,-0.633082,0.086950,-14.478235,8.242445
13.179,-0.032543,0.785305,3.462696,0.003071,-0.003038,-0.615126,0.098306,-14.186596,7.864666
13.190,-0.032512,0.785287,3.456675,0.003107,-0.001838,-0.602064,0.108156,-13.883149,7.449657
13.199,-0.032481,0.785290,3.450744,0.003104,0.000324,-0.593142,0.114962,-13.599612,7.100227
13.210,-0.032451,0.785323,3.444871,0.003063,0.003266,-0.587267,0.118313,-13.344859,6.845346
13.220,-0.032421,0.785391,3.439036,0.002985,0.006821,-0.583456,0.118411,-13.117015,6.674894
13.230,-0.032384,0.785398,3.433319,0.003663,0.000712,-0.571759,0.115694,-19.189268,6.565002
13.240,-0.032345,0.785398,3.427664,0.003913,0.000000,-0.565510,0.110611,-15.917554,6.492439
13.250,-0.032304,0.785398,3.422061,0.004097,0.000000,-0.560248,0.103547,-15.525005,6.440081
13.260,-0.032261,0.785398,3.416509,0.004266,0.000000,-0.555222,0.094784,-15.563531,6.397891
13.270,-0.032217,0.785398,3.411005,0.004418,0.000000,-0.550380,0.084550,-15.597456,6.361018
13.280,-0.032172,0.785398,3.405548,0.004550,0.000000,-0.545686,0.073029,-15.628262,6.327789
13.290,-0.032125,0.785398,3.400137,0.004659,0.000000,-0.541103,0.060389,-15.656002,6.298099
13.300,-0.032078,0.785398,3.394771,0.004745,0.000000,-0.536596,0.046798,-15.680528,6.272063
13.310,-0.032030,0.785398,3.389450,0.004804,0.000000,-0.532127,0.032418,-15.701588,6.249912
13.320,-0.031981,0.785398,3.384174,0.004836,0.000000,-0.527658,0.017433,-15.719340,6.231427
13.330,-0.031933,0.785398,3.378942,0.004840,0.000000,-0.523158,0.002014,-15.734134,6.216185
13.340,-0.031885,0.785398,3.373756,0.004816,0.000000,-0.518599,-0.013668,-15.746326,6.203763
13.350,-0.031837,0.785398,3.368616,0.004761,0.000000,-0.513959,-0.029439,-15.756467,6.193530
13.360,-0.031790,0.785398,3.363524,0.004678,0.000000,-0.509221,-0.045146,-15.764922,6.185064
13.369,-0.031745,0.785398,3.358480,0.004565,0.000000,-0.504372,-0.060633,-15.772095,6.177908
13.379,-0.031700,0.785398,3.353486,0.004423,0.000000,-0.499404,-0.075760,-15.778326,6.171675
13.390,-0.031658,0.785398,3.348543,0.004254,0.000000,-0.494308,-0.090406,-15.783745,6.166210
13.399,-0.031617,0.785398,3.343653,0.004058,0.000000,-0.489083,-0.104446,-15.788749,6.161075
13.410,-0.031579,0.785398,3.338815,0.003836,0.000000,-0.483725,-0.117792,-15.793246,6.156359
13.420,-0.031543,0.785398,3.334033,0.003589,0.000000,-0.478234,-0.130329,-15.797578,6.151688
13.430,-0.031510,0.785398,3.329307,0.003320,0.000000,-0.472610,-0.141994,-15.801781,6.147019
13.440,-0.031480,0.785398,3.324638,0.003030,0.000000,-0.466856,-0.152719,-15.805859,6.142347
13.450,-0.031452,0.785398,3.320029,0.002720,0.000000,-0.460973,-0.162445,-15.810026,6.137440
13.459,-0.031428,0.785398,3.315479,0.002392,0.000000,-0.454965,-0.171144,-15.814166,6.132423
13.470,-0.031408,0.785398,3.310991,0.002048,0.000000,-0.448836,-0.178776,-15.818406,6.127162
13.480,-0.031391,0.785398,3.306565,0.001691,0.000000,-0.442588,-0.185329,-15.822749,6.121659
13.490,-0.031378,0.785398,3.302202,0.001321,0.000000,-0.436225,-0.190802,-15.827190,6.115920
13.500,-0.031368,0.785398,3.297905,0.000942,0.000000,-0.429752,-0.195200,-15.831738,6.109944
13.510,-0.031363,0.785398,3.293673,0.000554,0.000000,-0.423172,-0.198537,-15.836384,6.103743
13.520,-0.031361,0.785398,3.289508,0.000159,0.000000,-0.416486,-0.200838,-15.840872,6.097595
13.530,-0.031364,0.785398,3.285411,-0.000240,0.000000,-0.409705,-0.202137,-15.846019,6.090646
