time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
7.790,-0.145211,-3.926991,-0.586620,-0.002948,-0.000000,0.675286,-0.045925,18.219090,-4.882066
7.800,-0.145243,-3.926991,-0.579697,-0.003176,-0.000000,0.692212,-0.044287,18.232514,-4.878194
7.810,-0.145243,-3.926991,-0.579697,-0.003176,-0.000000,0.692212,-0.044287,18.232514,-4.878194
7.819,-0.145277,-3.926991,-0.572607,-0.003408,-0.000000,0.709086,-0.042630,18.246352,-4.874226
7.830,-0.145313,-3.926991,-0.565348,-0.003643,-0.000000,0.725901,-0.040956,18.260604,-4.870165
7.839,-0.145352,-3.926991,-0.557921,-0.003882,-0.000000,0.742655,-0.039264,18.275270,-4.866011
7.849,-0.145393,-3.926991,-0.550328,-0.004124,-0.000000,0.759342,-0.037555,18.290346,-4.861768
7.860,-0.145437,-3.926991,-0.542568,-0.004369,-0.000000,0.775956,-0.035829,18.305830,-4.857437
7.869,-0.145483,-3.926991,-0.534643,-0.004618,-0.000000,0.792492,-0.034087,18.321718,-4.853020
7.879,-0.145532,-3.926991,-0.526554,-0.004871,-0.000000,0.808944,-0.032327,18.338007,-4.848520
7.889,-0.145583,-3.926991,-0.518301,-0.005128,-0.000000,0.825307,-0.030552,18.354691,-4.843938
7.899,-0.145637,-3.926991,-0.509885,-0.005388,-0.000000,0.841574,-0.028760,18.371764,-4.839277
7.909,-0.145693,-3.926991,-0.501308,-0.005652,-0.000000,0.857738,-0.026951,18.389219,-4.834538
7.919,-0.145753,-3.926991,-0.492570,-0.005919,-0.000000,0.873793,-0.025127,18.407048,-4.829725
7.929,-0.145815,-3.926991,-0.483672,-0.006189,-0.000000,0.889731,-0.023287,18.425243,-4.824839
7.939,-0.145879,-3.926991,-0.474617,-0.006464,-0.000000,0.905546,-0.021431,18.443791,-4.819882
7.949,-0.145947,-3.926991,-0.465405,-0.006741,-0.000000,0.921230,-0.019560,18.462684,-4.814857
7.959,-0.146017,-3.926991,-0.456037,-0.007022,-0.000000,0.936775,-0.017673,18.481907,-4.809766
7.969,-0.146090,-3.926991,-0.446515,-0.007306,-0.000000,0.952172,-0.015770,18.501447,-4.804612
7.979,-0.146166,-3.926991,-0.436841,-0.007593,-0.000000,0.967415,-0.013852,18.521290,-4.799395
7.989,-0.146245,-3.926991,-0.427016,-0.007883,-0.000000,0.982493,-0.011919,18.541418,-4.794120
7.999,-0.146326,-3.926991,-0.417042,-0.008176,-0.000000,0.997400,-0.009971,18.561814,-4.788788
8.009,-0.146411,-3.926991,-0.406921,-0.008471,-0.000000,1.012124,-0.008007,18.582459,-4.783402
8.019,-0.146499,-3.926991,-0.396654,-0.008768,-0.000000,1.026658,-0.006028,18.603332,-4.777964
8.029,-0.146589,-3.926991,-0.386244,-0.009068,-0.000000,1.040991,-0.004034,18.624413,-4.772477
8.039,-0.146683,-3.926991,-0.375693,-0.009370,-0.000000,1.055114,-0.002025,18.645676,-4.766942
8.049,-0.146780,-3.926991,-0.365003,-0.009673,-0.000000,1.069017,0.000000,18.667098,-4.761363
8.059,-0.146880,-3.926991,-0.354177,-0.009981,-0.000000,1.082635,0.000000,18.683490,-4.761363
8.069,-0.146983,-3.926991,-0.343217,-0.010293,-0.000000,1.095957,0.000000,18.699884,-4.761363
8.079,-0.147089,-3.926991,-0.332127,-0.010609,-0.000000,1.108972,0.000000,18.716253,-4.761363
8.089,-0.147198,-3.926991,-0.320911,-0.010929,-0.000000,1.121669,0.000000,18.732563,-4.761363
8.099,-0.147311,-3.926991,-0.309570,-0.011251,-0.000000,1.134037,0.000000,18.748783,-4.761363
8.110,-0.147426,-3.926991,-0.298110,-0.011576,-0.000000,1.146064,0.000000,18.764880,-4.761363
8.119,-0.147545,-3.926991,-0.286532,-0.011904,-0.000000,1.157740,0.000000,18.780818,-4.761363
8.129,-0.147668,-3.926991,-0.274842,-0.012233,-0.000000,1.169053,0.000000,18.796562,-4.761363
