time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
24.852,-2.792527,-3.926991,2.328913,-0.000000,-0.000000,-2.000000,-0.477086,38.312843,14.338870
24.862,-2.792527,-3.926991,2.308163,-0.000000,-0.000000,-2.075023,-0.471706,19.971260,-0.884268
24.871,-2.792527,-3.926991,2.288163,-0.000000,-0.000000,-2.000000,-0.442233,38.400697,14.327447
24.882,-2.792527,-3.926991,2.267414,-0.000000,-0.000000,-2.074875,-0.504990,19.951344,-0.882298
24.891,-2.792527,-3.926991,2.247414,-0.000000,-0.000000,-2.000000,-0.406740,38.462415,14.293684
24.902,-2.792527,-3.926991,2.226668,-0.000000,-0.000000,-2.074617,-0.537165,19.938284,-0.880320
24.912,-2.792527,-3.926991,2.206668,-0.000000,-0.000000,-2.000000,-0.370818,38.497648,14.237651
24.921,-2.792527,-3.926991,2.185925,-0.000000,-0.000000,-2.074249,-0.568029,19.932338,-0.878326
24.932,-2.792527,-3.926991,2.165925,-0.000000,-0.000000,-2.000000,-0.334677,38.506095,14.159434
24.942,-2.792527,-3.926991,2.145188,-0.000000,-0.000000,-2.073772,-0.597383,19.933722,-0.876315
24.952,-2.792527,-3.926991,2.125188,-0.000000,-0.000000,-2.000000,-0.298526,38.487536,14.059165
24.962,-2.792527,-3.926991,2.104456,-0.000000,-0.000000,-2.073187,-0.625036,19.942603,-0.874288
24.972,-2.792527,-3.926991,2.084456,-0.000000,-0.000000,-2.000000,-0.262568,38.441833,13.937020
24.982,-2.792527,-3.926991,2.063731,-0.000000,-0.000000,-2.072495,-0.650806,19.959101,-0.872248
24.991,-2.792527,-3.926991,2.043731,-0.000000,-0.000000,-2.000000,-0.227003,38.368927,13.793215
25.002,-2.792527,-3.926991,2.023014,-0.000000,-0.000000,-2.071697,-0.674516,19.983304,-0.870192
25.012,-2.792527,-3.926991,2.003014,-0.000000,-0.000000,-2.000000,-0.192024,38.268829,13.627994
25.022,-2.792527,-3.926991,1.982306,-0.000000,-0.000000,-2.070794,-0.696002,20.015259,-0.868110
25.032,-2.792527,-3.926991,1.962306,-0.000000,-0.000000,-2.000000,-0.157819,38.141622,13.441637
25.042,-2.792527,-3.926991,1.941608,-0.000000,-0.000000,-2.069789,-0.715113,20.054918,-0.866034
25.052,-2.792527,-3.926991,1.921608,-0.000000,-0.000000,-2.000000,-0.124563,37.987521,13.234499
25.062,-2.792527,-3.926991,1.900921,-0.000000,-0.000000,-2.068681,-0.731706,20.102269,-0.863930
25.072,-2.792527,-3.926991,1.880921,-0.000000,-0.000000,-2.000000,-0.092426,37.806734,13.006905
25.082,-2.792527,-3.926991,1.860246,-0.000000,-0.000000,-2.067475,-0.745654,20.157193,-0.861813
25.092,-2.792527,-3.926991,1.840246,-0.000000,-0.000000,-2.000000,-0.061563,37.599614,12.759265
25.102,-2.792527,-3.926991,1.819585,-0.000000,-0.000000,-2.066171,-0.756844,20.219542,-0.859682
25.112,-2.792527,-3.926991,1.799585,-0.000000,-0.000000,-2.000000,-0.032120,37.366572,12.492012
25.122,-2.792527,-3.926991,1.778937,-0.000000,-0.000000,-2.064772,-0.765178,20.289138,-0.857529
25.132,-2.792527,-3.926991,1.758937,-0.000000,-0.000000,-2.000000,-0.004231,37.108082,12.205597
25.142,-2.792527,-3.926991,1.738304,-0.000000,-0.000000,-2.063280,-0.770574,20.365719,-0.855376
25.152,-2.792527,-3.926991,1.718304,-0.000000,-0.000000,-2.000000,0.021988,36.824735,11.900539
25.162,-2.792527,-3.926991,1.697687,-0.000000,-0.000000,-2.061698,-0.772964,20.449045,-0.853194
25.172,-2.792527,-3.926991,1.677687,-0.000000,-0.000000,-2.000000,0.046428,36.517129,11.577337
25.182,-2.792527,-3.926991,1.657087,-0.000000,-0.000000,-2.060029,-0.772300,20.538776,-0.851000
25.192,-2.792527,-3.926991,1.637087,-0.000000,-0.000000,-2.000000,0.069000,36.185991,11.236566
25.202,-2.792527,-3.926991,1.616504,-0.000000,-0.000000,-2.058275,-0.768548,20.634556,-0.848796
25.212,-2.792527,-3.926991,1.596504,-0.000000,-0.000000,-2.000000,0.089629,35.832096,10.878814
25.221,-2.792527,-3.926991,1.575940,-0.000000,-0.000000,-2.056439,-0.761694,20.736004,-0.846572
25.232,-2.792527,-3.926991,1.555940,-0.000000,-0.000000,-2.000000,0.108253,35.456270,10.504687
25.241,-2.792527,-3.926991,1.535395,-0.000000,-0.000000,-2.054525,-0.751741,20.842683,-0.844337
25.252,-2.792527,-3.926991,1.515395,-0.000000,-0.000000,-2.000000,0.124829,35.059424,10.114834
25.262,-2.792527,-3.926991,1.494869,-0.000000,-0.000000,-2.052535,-0.738707,20.954143,-0.842084
25.272,-2.792527,-3.926991,1.473829,-0.000000,-0.000000,-2.104036,-0.746508,21.017021,-0.840954
25.282,-2.792527,-3.926991,1.453829,-0.000000,-0.000000,-2.000000,0.585996,41.305849,14.824529
25.292,-2.792527,-3.926991,1.433335,-0.000000,-0.000000,-2.049377,-0.713099,21.131468,-0.838686
25.301,-2.792527,-3.926991,1.412358,-0.000000,-0.000000,-2.097668,-0.716587,21.200545,-0.837538
25.312,-2.792527,-3.926991,1.392358,-0.000000,-0.000000,-2.000000,0.597911,40.201005,13.851476
25.321,-2.792527,-3.926991,1.371898,-0.000000,-0.000000,-2.046068,-0.680701,21.316755,-0.835237
25.332,-2.792527,-3.926991,1.350988,-0.000000,-0.000000,-2.091001,-0.680026,21.390832,-0.834087
25.341,-2.792527,-3.926991,1.330988,-0.000000,-0.000000,-2.000000,0.599271,39.034010,12.833902
25.351,-2.792527,-3.926991,1.310561,-0.000000,-0.000000,-2.042621,-0.641824,21.508016,-0.831769
25.362,-2.792527,-3.926991,1.289721,-0.000000,-0.000000,-2.084065,-0.637189,21.585875,-0.830600
25.371,-2.792527,-3.926991,1.269721,-0.000000,-0.000000,-2.000000,0.590439,37.812094,11.775931
25.382,-2.792527,-3.926991,1.249330,-0.000000,-0.000000,-2.039050,-0.596857,21.703248,-0.828265
25.391,-2.792527,-3.926991,1.228561,-0.000000,-0.000000,-2.076885,-0.588522,21.783595,-0.827090
25.402,-2.792527,-3.926991,1.208561,-0.000000,-0.000000,-2.000000,0.571930,36.542729,10.681781
25.412,-2.792527,-3.926991,1.188208,-0.000000,-0.000000,-2.035370,-0.546270,21.900389,-0.824720
25.421,-2.792527,-3.926991,1.167513,-0.000000,-0.000000,-2.069491,-0.534537,21.981918,-0.823542
25.432,-2.792527,-3.926991,1.146490,-0.000000,-0.000000,-2.102333,-0.521209,22.065785,-0.822349
25.442,-2.792527,-3.926991,1.126490,-0.000000,-0.000000,-2.000000,0.899139,39.343256,12.754624
25.452,-2.792527,-3.926991,1.106187,-0.000000,-0.000000,-2.030273,-0.470337,22.164763,-0.819961
25.462,-2.792527,-3.926991,1.085594,-0.000000,-0.000000,-2.059261,-0.454586,22.245853,-0.818757
25.472,-2.792527,-3.926991,1.064725,-0.000000,-0.000000,-2.086936,-0.437427,22.328313,-0.817554
25.482,-2.792527,-3.926991,1.044725,-0.000000,-0.000000,-2.000000,0.803074,36.835967,10.671257
25.492,-2.792527,-3.926991,1.024474,-0.000000,-0.000000,-2.025046,-0.386798,22.423487,-0.815137
25.501,-2.792527,-3.926991,1.003987,-0.000000,-0.000000,-2.048779,-0.367747,22.501821,-0.813914
25.512,-2.792527,-3.926991,0.983275,-0.000000,-0.000000,-2.071176,-0.347524,22.580577,-0.812694
25.522,-2.792527,-3.926991,0.962353,-0.000000,-0.000000,-2.092216,-0.326168,22.659506,-0.811472
25.532,-2.792527,-3.926991,0.942353,-0.000000,-0.000000,-2.000000,0.932273,36.805818,10.536285
25.541,-2.792527,-3.926991,0.922169,-0.000000,-0.000000,-2.018345,-0.273519,22.733381,-0.809019
25.551,-2.792527,-3.926991,0.901816,-0.000000,-0.000000,-2.035354,-0.251434,22.805125,-0.807793
25.562,-2.792527,-3.926991,0.881306,-0.000000,-0.000000,-2.051011,-0.228529,22.876169,-0.806556
25.572,-2.792527,-3.926991,0.860653,-0.000000,-0.000000,-2.065303,-0.204869,22.946268,-0.805309
25.582,-2.792527,-3.926991,0.839870,-0.000000,-0.000000,-2.078219,-0.180524,23.015151,-0.804073
25.592,-2.792527,-3.926991,0.818973,-0.000000,-0.000000,-2.089746,-0.155567,23.082596,-0.802833
25.602,-2.792527,-3.926991,0.797974,-0.000000,-0.000000,-2.099877,-0.130078,23.148368,-0.801583
25.612,-2.792527,-3.926991,0.777974,-0.000000,-0.000000,-2.000000,1.114569,36.530708,10.213647
25.622,-2.792527,-3.926991,0.757900,-0.000000,-0.000000,-2.007387,-0.079564,23.177063,-0.799067
25.632,-2.792527,-3.926991,0.737766,-0.000000,-0.000000,-2.013430,-0.055358,23.231780,-0.797794
25.641,-2.792527,-3.926991,0.717585,-0.000000,-0.000000,-2.018126,-0.030979,23.284219,-0.796533
25.652,-2.792527,-3.926991,0.697370,-0.000000,-0.000000,-2.021473,-0.006506,23.334221,-0.795271
25.662,-2.792527,-3.926991,0.677135,-0.000000,-0.000000,-2.023471,0.017984,23.381647,-0.793985
25.671,-2.792527,-3.926991,0.656894,-0.000000,-0.000000,-2.024120,0.042401,23.426281,-0.792726
25.682,-2.792527,-3.926991,0.636660,-0.000000,-0.000000,-2.023424,0.066671,23.468038,-0.791445
25.691,-2.792527,-3.926991,0.616446,-0.000000,-0.000000,-2.021387,0.090708,23.506756,-0.790172
25.702,-2.792527,-3.926991,0.596266,-0.000000,-0.000000,-2.018012,0.114436,23.542347,-0.788883
25.712,-2.792527,-3.926991,0.576133,-0.000000,-0.000000,-2.013308,0.137777,23.574708,-0.787583
25.721,-2.792527,-3.926991,0.556060,-0.000000,-0.000000,-2.007282,0.160653,23.603725,-0.786297
25.731,-2.792527,-3.926991,0.536060,-0.000000,-0.000000,-1.999944,0.182993,23.629360,-0.785001
25.741,-2.792527,-3.926991,0.516147,-0.000000,-0.000000,-1.991304,0.204728,23.651552,-0.783704
25.751,-2.792527,-3.926991,0.496334,-0.000000,-0.000000,-1.981375,0.225793,23.670270,-0.782403
25.761,-2.792527,-3.926991,0.476632,-0.000000,-0.000000,-1.970170,0.246127,23.685508,-0.781091
25.772,-2.792527,-3.926991,0.457055,-0.000000,-0.000000,-1.957703,0.265673,23.697246,-0.779781
25.781,-2.792527,-3.926991,0.437615,-0.000000,-0.000000,-1.943989,0.284380,23.705518,-0.778462
25.791,-2.792527,-3.926991,0.418325,-0.000000,-0.000000,-1.929047,0.302199,23.710327,-0.777157
25.801,-2.792527,-3.926991,0.399196,-0.000000,-0.000000,-1.912893,0.319093,23.711757,-0.775837
25.811,-2.792527,-3.926991,0.380240,-0.000000,-0.000000,-1.895545,0.335024,23.709862,-0.774507
25.822,-2.792527,-3.926991,0.361470,-0.000000,-0.000000,-1.877025,0.349962,23.704699,-0.773188
25.832,-2.792527,-3.926991,0.342896,-0.000000,-0.000000,-1.857352,0.363884,23.696386,-0.771855
25.841,-2.792527,-3.926991,0.324531,-0.000000,-0.000000,-1.836548,0.376770,23.685010,-0.770522
25.851,-2.792527,-3.926991,0.306385,-0.000000,-0.000000,-1.814634,0.388610,23.670704,-0.769174
25.861,-2.792527,-3.926991,0.288468,-0.000000,-0.000000,-1.791635,0.399394,23.653564,-0.767839
25.871,-2.792527,-3.926991,0.270793,-0.000000,-0.000000,-1.767572,0.409121,23.633742,-0.766503
25.882,-2.792527,-3.926991,0.253368,-0.000000,-0.000000,-1.742471,0.417799,23.611403,-0.765146
25.892,-2.792527,-3.926991,0.236204,-0.000000,-0.000000,-1.716355,0.425431,23.586656,-0.763807
25.901,-2.792527,-3.926991,0.219312,-0.000000,-0.000000,-1.689249,0.432035,23.559698,-0.762453
25.912,-2.792527,-3.926991,0.202700,-0.000000,-0.000000,-1.661180,0.437631,23.530688,-0.761086
25.922,-2.792527,-3.926991,0.186378,-0.000000,-0.000000,-1.632172,0.442239,23.499762,-0.759736
25.932,-2.792527,-3.926991,0.170356,-0.000000,-0.000000,-1.602252,0.445889,23.467123,-0.758375
25.941,-2.792527,-3.926991,0.154641,-0.000000,-0.000000,-1.571445,0.448613,23.432942,-0.757004
25.952,-2.792527,-3.926991,0.139244,-0.000000,-0.000000,-1.539779,0.450446,23.397399,-0.755616
25.962,-2.792527,-3.926991,0.124171,-0.000000,-0.000000,-1.507278,0.451423,23.360635,-0.754246
25.971,-2.792527,-3.926991,0.109431,-0.000000,-0.000000,-1.473971,0.451588,23.322839,-0.752877
25.982,-2.792527,-3.926991,0.095032,-0.000000,-0.000000,-1.439882,0.450984,23.284189,-0.751504
25.991,-2.792527,-3.926991,0.080982,-0.000000,-0.000000,-1.405040,0.449659,23.244872,-0.750111
26.002,-2.792527,-3.926991,0.067287,-0.000000,-0.000000,-1.369469,0.447657,23.205015,-0.748735
26.012,-2.792527,-3.926991,0.053955,-0.000000,-0.000000,-1.333196,0.445031,23.164824,-0.747336
26.021,-2.792527,-3.926991,0.040993,-0.000000,-0.000000,-1.296248,0.441828,23.124407,-0.745962
26.032,-2.792527,-3.926991,0.028406,-0.000000,-0.000000,-1.258650,0.438103,23.083982,-0.744551
26.041,-2.792527,-3.926991,0.016202,-0.000000,-0.000000,-1.220428,0.433906,23.043657,-0.743142
26.052,-2.792527,-3.926991,0.004386,-0.000000,-0.000000,-1.181606,0.429286,23.003559,-0.741752
26.062,-2.792527,-3.926991,-0.007036,-0.000000,-0.000000,-1.142211,0.424302,22.963887,-0.740320
26.072,-2.792527,-3.926991,-0.018059,-0.000000,-0.000000,-1.102267,0.418998,22.924682,-0.738934
26.082,-2.792527,-3.926991,-0.028677,-0.000000,-0.000000,-1.061799,0.413431,22.886146,-0.737520
26.091,-2.792527,-3.926991,-0.038885,-0.000000,-0.000000,-1.020831,0.407649,22.848358,-0.736116
26.101,-2.792527,-3.926991,-0.048679,-0.000000,-0.000000,-0.979386,0.401703,22.811464,-0.734688
26.111,-2.792527,-3.926991,-0.058054,-0.000000,-0.000000,-0.937488,0.395643,22.775565,-0.733242
26.122,-2.792527,-3.926991,-0.067006,-0.000000,-0.000000,-0.895161,0.389511,22.740694,-0.731843
26.132,-2.792527,-3.926991,-0.075530,-0.000000,-0.000000,-0.852427,0.383358,22.707026,-0.730411
26.142,-2.792527,-3.926991,-0.083623,-0.000000,-0.000000,-0.809309,0.377226,22.674617,-0.728975
26.151,-2.792527,-3.926991,-0.091281,-0.000000,-0.000000,-0.765828,0.371157,22.643541,-0.727543
26.161,-2.792527,-3.926991,-0.098501,-0.000000,-0.000000,-0.722006,0.365194,22.613884,-0.726104
26.172,-2.792527,-3.926991,-0.105280,-0.000000,-0.000000,-0.677866,0.359373,22.585709,-0.724664
26.182,-2.792527,-3.926991,-0.111614,-0.000000,-0.000000,-0.633427,0.353732,22.559077,-0.723226
26.191,-2.792527,-3.926991,-0.117501,-0.000000,-0.000000,-0.588710,0.348307,22.534057,-0.721778
26.201,-2.792527,-3.926991,-0.122939,-0.000000,-0.000000,-0.543737,0.343129,22.510705,-0.720320
26.212,-2.792527,-3.926991,-0.127924,-0.000000,-0.000000,-0.498527,0.338230,22.489059,-0.718861
26.221,-2.792527,-3.926991,-0.132455,-0.000000,-0.000000,-0.453099,0.333635,22.469152,-0.717413
26.232,-2.792527,-3.926991,-0.136530,-0.000000,-0.000000,-0.407474,0.329374,22.451052,-0.715947
26.241,-2.792527,-3.926991,-0.140146,-0.000000,-0.000000,-0.361671,0.325469,22.434777,-0.714481
26.251,-2.792527,-3.926991,-0.143304,-0.000000,-0.000000,-0.315709,0.321941,22.420356,-0.713016
26.262,-2.792527,-3.926991,-0.146000,-0.000000,-0.000000,-0.269606,0.318810,22.407823,-0.711548
26.271,-2.792527,-3.926991,-0.148233,-0.000000,-0.000000,-0.223382,0.316093,22.397204,-0.710074
26.281,-2.792527,-3.926991,-0.150004,-0.000000,-0.000000,-0.177056,0.313804,22.388515,-0.708598
26.291,-2.792527,-3.926991,-0.151310,-0.000000,-0.000000,-0.130645,0.311956,22.381774,-0.707121
26.302,-2.792527,-3.926991,-0.152152,-0.000000,-0.000000,-0.084168,0.310558,22.376994,-0.705644
26.312,-2.792527,-3.926991,-0.152529,-0.000000,-0.000000,-0.037643,0.309619,22.374204,-0.704148
26.321,-2.792527,-3.926991,-0.152439,-0.000000,-0.000000,0.008911,0.309144,22.373384,-0.702662
26.331,-2.792527,-3.926991,-0.151885,-0.000000,-0.000000,0.055477,0.309135,22.374554,-0.701170
26.341,-2.792527,-3.926991,-0.150864,-0.000000,-0.000000,0.102035,0.309593,22.377716,-0.699675
26.351,-2.792527,-3.926991,-0.149379,-0.000000,-0.000000,0.148568,0.310516,22.382868,-0.698177
26.361,-2.792527,-3.926991,-0.147428,-0.000000,-0.000000,0.195058,0.311903,22.390023,-0.696658
26.371,-2.792527,-3.926991,-0.145013,-0.000000,-0.000000,0.241485,0.313743,22.399144,-0.695151
26.382,-2.792527,-3.926991,-0.142135,-0.000000,-0.000000,0.287832,0.316028,22.410212,-0.693666
26.391,-2.792527,-3.926991,-0.138794,-0.000000,-0.000000,0.334079,0.318749,22.423251,-0.692162
26.401,-2.792527,-3.926991,-0.134992,-0.000000,-0.000000,0.380207,0.321893,22.438236,-0.690650
26.412,-2.792527,-3.926991,-0.130730,-0.000000,-0.000000,0.426199,0.325442,22.455145,-0.689133
26.421,-2.792527,-3.926991,-0.126010,-0.000000,-0.000000,0.472034,0.329379,22.473950,-0.687614
26.431,-2.792527,-3.926991,-0.120833,-0.000000,-0.000000,0.517693,0.333685,22.494654,-0.686064
26.441,-2.792527,-3.926991,-0.115201,-0.000000,-0.000000,0.563155,0.338331,22.517142,-0.684567
26.451,-2.792527,-3.926991,-0.109117,-0.000000,-0.000000,0.608402,0.343300,22.541480,-0.683020
26.462,-2.792527,-3.926991,-0.102583,-0.000000,-0.000000,0.653412,0.348558,22.567565,-0.681488
26.471,-2.792527,-3.926991,-0.095601,-0.000000,-0.000000,0.698164,0.354078,22.595360,-0.679962
26.482,-2.792527,-3.926991,-0.088175,-0.000000,-0.000000,0.742639,0.359827,22.624832,-0.678426
26.491,-2.792527,-3.926991,-0.080307,-0.000000,-0.000000,0.786814,0.365771,22.655916,-0.676889
26.501,-2.792527,-3.926991,-0.072000,-0.000000,-0.000000,0.830667,0.371874,22.688558,-0.675345
26.512,-2.792527,-3.926991,-0.063258,-0.000000,-0.000000,0.874177,0.378096,22.722683,-0.673803
26.521,-2.792527,-3.926991,-0.054085,-0.000000,-0.000000,0.917320,0.384398,22.758232,-0.672248
26.531,-2.792527,-3.926991,-0.044484,-0.000000,-0.000000,0.960075,0.390736,22.795125,-0.670685
26.541,-2.792527,-3.926991,-0.034460,-0.000000,-0.000000,1.002418,0.397064,22.833246,-0.669144
26.552,-2.792527,-3.926991,-0.024017,-0.000000,-0.000000,1.044324,0.403339,22.872543,-0.667584
26.561,-2.792527,-3.926991,-0.013159,-0.000000,-0.000000,1.085771,0.409512,22.912905,-0.666020
26.572,-2.792527,-3.926991,-0.001892,-0.000000,-0.000000,1.126733,0.415532,22.954218,-0.664461
26.582,-2.792527,-3.926991,0.009780,-0.000000,-0.000000,1.167187,0.421350,22.996386,-0.662892
26.591,-2.792527,-3.926991,0.021851,-0.000000,-0.000000,1.207106,0.426913,23.039276,-0.661327
26.601,-2.792527,-3.926991,0.034316,-0.000000,-0.000000,1.246466,0.432170,23.082776,-0.659752
26.611,-2.792527,-3.926991,0.047168,-0.000000,-0.000000,1.285241,0.437067,23.126758,-0.658165
26.621,-2.792527,-3.926991,0.060402,-0.000000,-0.000000,1.323404,0.441549,23.171051,-0.656598
26.632,-2.792527,-3.926991,0.074011,-0.000000,-0.000000,1.360930,0.445563,23.215544,-0.655016
26.642,-2.792527,-3.926991,0.087989,-0.000000,-0.000000,1.397791,0.449056,23.260073,-0.653434
26.652,-2.792527,-3.926991,0.102329,-0.000000,-0.000000,1.433962,0.451973,23.304485,-0.651846
26.662,-2.792527,-3.926991,0.117023,-0.000000,-0.000000,1.469415,0.454263,23.348617,-0.650254
26.672,-2.792527,-3.926991,0.132064,-0.000000,-0.000000,1.504123,0.455873,23.392296,-0.648665
26.682,-2.792527,-3.926991,0.147445,-0.000000,-0.000000,1.538060,0.456754,23.435374,-0.647055
26.692,-2.792527,-3.926991,0.163157,-0.000000,-0.000000,1.571197,0.456855,23.477628,-0.645472
26.702,-2.792527,-3.926991,0.179192,-0.000000,-0.000000,1.603509,0.456133,23.518925,-0.643870
26.712,-2.792527,-3.926991,0.195542,-0.000000,-0.000000,1.634966,0.454543,23.559083,-0.642255
26.722,-2.792527,-3.926991,0.212197,-0.000000,-0.000000,1.665544,0.452042,23.597882,-0.640660
26.732,-2.792527,-3.926991,0.212197,-0.000000,-0.000000,1.665544,0.452042,23.597882,-0.640660
26.742,-2.792527,-3.926991,0.229149,-0.000000,-0.000000,1.695214,0.448594,23.635182,-0.639048
26.752,-2.792527,-3.926991,0.246389,-0.000000,-0.000000,1.723950,0.444165,23.670781,-0.637437
26.762,-2.792527,-3.926991,0.263906,-0.000000,-0.000000,1.751726,0.438724,23.704514,-0.635816
26.772,-2.792527,-3.926991,0.281691,-0.000000,-0.000000,1.778516,0.432244,23.736184,-0.634202
26.782,-2.792527,-3.926991,0.299734,-0.000000,-0.000000,1.804293,0.424704,23.765624,-0.632590
26.792,-2.792527,-3.926991,0.318024,-0.000000,-0.000000,1.829033,0.416088,23.792679,-0.630968
26.802,-2.792527,-3.926991,0.336551,-0.000000,-0.000000,1.852712,0.406387,23.817207,-0.629318
26.812,-2.792527,-3.926991,0.355304,-0.000000,-0.000000,1.875304,0.395588,23.838982,-0.627707
26.822,-2.792527,-3.926991,0.374272,-0.000000,-0.000000,1.896787,0.383697,23.857929,-0.626068
26.832,-2.792527,-3.926991,0.393444,-0.000000,-0.000000,1.917137,0.370716,23.873875,-0.624436
26.841,-2.792527,-3.926991,0.412807,-0.000000,-0.000000,1.936333,0.356658,23.886707,-0.622800
26.852,-2.792527,-3.926991,0.432351,-0.000000,-0.000000,1.954354,0.341539,23.896314,-0.621158
26.862,-2.792527,-3.926991,0.452062,-0.000000,-0.000000,1.971179,0.325382,23.902576,-0.619527
26.872,-2.792527,-3.926991,0.471930,-0.000000,-0.000000,1.986788,0.308219,23.905439,-0.617878
26.882,-2.792527,-3.926991,0.491930,-0.000000,-0.000000,2.000000,0.277645,23.770954,-0.734389
26.892,-2.792527,-3.926991,0.511930,-0.000000,-0.000000,2.000000,0.129857,22.384383,-1.945863
26.902,-2.792527,-3.926991,0.531930,-0.000000,-0.000000,2.000000,0.121237,22.502139,-1.816700
26.912,-2.792527,-3.926991,0.551930,-0.000000,-0.000000,2.000000,0.112569,22.620208,-1.686810
26.922,-2.792527,-3.926991,0.571930,-0.000000,-0.000000,2.000000,0.103856,22.738543,-1.556245
26.932,-2.792527,-3.926991,0.591930,-0.000000,-0.000000,2.000000,0.095101,22.857096,-1.425058
26.942,-2.792527,-3.926991,0.611930,-0.000000,-0.000000,2.000000,0.086308,22.975821,-1.293301
26.952,-2.792527,-3.926991,0.631930,-0.000000,-0.000000,2.000000,0.077481,23.094669,-1.161027
26.962,-2.792527,-3.926991,0.651930,-0.000000,-0.000000,2.000000,0.068623,23.213594,-1.028288
26.972,-2.792527,-3.926991,0.671930,-0.000000,-0.000000,2.000000,0.059737,23.332547,-0.895138
26.982,-2.792527,-3.926991,0.691930,-0.000000,-0.000000,2.000000,0.050827,23.451482,-0.761630
26.992,-2.792527,-3.926991,0.711930,-0.000000,-0.000000,2.000000,0.041897,23.570350,-0.627818
27.002,-2.792527,-3.926991,0.731920,-0.000000,-0.000000,1.998989,0.021640,23.567054,-0.596237
27.012,-2.792527,-3.926991,0.751887,-0.000000,-0.000000,1.996672,-0.001998,23.525842,-0.594565
27.022,-2.792527,-3.926991,0.771817,-0.000000,-0.000000,1.993049,-0.025652,23.482110,-0.592860
27.032,-2.792527,-3.926991,0.791699,-0.000000,-0.000000,1.988120,-0.049252,23.435935,-0.591183
27.042,-2.792527,-3.926991,0.811517,-0.000000,-0.000000,1.981890,-0.072717,23.387521,-0.589500
27.052,-2.792527,-3.926991,0.831261,-0.000000,-0.000000,1.974362,-0.095966,23.337099,-0.587761
27.062,-2.792527,-3.926991,0.850916,-0.000000,-0.000000,1.965541,-0.118939,23.284672,-0.586112
27.072,-2.792527,-3.926991,0.870471,-0.000000,-0.000000,1.955437,-0.141547,23.230623,-0.584389
27.082,-2.792527,-3.926991,0.889911,-0.000000,-0.000000,1.944055,-0.163730,23.175039,-0.582681
27.092,-2.792527,-3.926991,0.909225,-0.000000,-0.000000,1.931407,-0.185422,23.118103,-0.580996
27.102,-2.792527,-3.926991,0.928400,-0.000000,-0.000000,1.917502,-0.206556,23.060063,-0.579295
27.112,-2.792527,-3.926991,0.947424,-0.000000,-0.000000,1.902354,-0.227074,23.001099,-0.577595
27.122,-2.792527,-3.926991,0.966284,-0.000000,-0.000000,1.885976,-0.246915,22.941473,-0.575845
27.132,-2.792527,-3.926991,0.984968,-0.000000,-0.000000,1.868382,-0.266043,22.881229,-0.574173
27.142,-2.792527,-3.926991,1.003463,-0.000000,-0.000000,1.849588,-0.284399,22.820716,-0.572455
27.152,-2.792527,-3.926991,1.021760,-0.000000,-0.000000,1.829611,-0.301946,22.760071,-0.570736
27.162,-2.792527,-3.926991,1.039844,-0.000000,-0.000000,1.808468,-0.318646,22.699523,-0.568987
27.172,-2.792527,-3.926991,1.057706,-0.000000,-0.000000,1.786179,-0.334475,22.639177,-0.567267
27.182,-2.792527,-3.926991,1.075334,-0.000000,-0.000000,1.762764,-0.349405,22.579239,-0.565556
27.192,-2.792527,-3.926991,1.092716,-0.000000,-0.000000,1.738241,-0.363414,22.519910,-0.563825
27.202,-2.792527,-3.926991,1.109842,-0.000000,-0.000000,1.712634,-0.376492,22.461307,-0.562110
27.212,-2.792527,-3.926991,1.126702,-0.000000,-0.000000,1.685964,-0.388625,22.403621,-0.560379
27.222,-2.792527,-3.926991,1.143285,-0.000000,-0.000000,1.658255,-0.399812,22.346987,-0.558636
27.232,-2.792527,-3.926991,1.159580,-0.000000,-0.000000,1.629529,-0.410054,22.291517,-0.556897
27.242,-2.792527,-3.926991,1.175578,-0.000000,-0.000000,1.599811,-0.419357,22.237351,-0.555146
27.252,-2.792527,-3.926991,1.191269,-0.000000,-0.000000,1.569126,-0.427735,22.184569,-0.553405
27.262,-2.792527,-3.926991,1.206644,-0.000000,-0.000000,1.537499,-0.435202,22.133288,-0.551658
27.271,-2.792527,-3.926991,1.221694,-0.000000,-0.000000,1.504955,-0.441777,22.083592,-0.549909
27.282,-2.792527,-3.926991,1.236409,-0.000000,-0.000000,1.471521,-0.447486,22.035555,-0.548157
27.292,-2.792527,-3.926991,1.250781,-0.000000,-0.000000,1.437222,-0.452356,21.989232,-0.546408
27.302,-2.792527,-3.926991,1.264802,-0.000000,-0.000000,1.402086,-0.456418,21.944678,-0.544661
27.312,-2.792527,-3.926991,1.278464,-0.000000,-0.000000,1.366138,-0.459705,21.901962,-0.542895
27.322,-2.792527,-3.926991,1.291758,-0.000000,-0.000000,1.329408,-0.462256,21.861091,-0.541128
27.332,-2.792527,-3.926991,1.304677,-0.000000,-0.000000,1.291920,-0.464111,21.822072,-0.539373
27.341,-2.792527,-3.926991,1.317214,-0.000000,-0.000000,1.253703,-0.465309,21.784942,-0.537607
27.352,-2.792527,-3.926991,1.329362,-0.000000,-0.000000,1.214785,-0.465896,21.749697,-0.535839
27.362,-2.792527,-3.926991,1.341114,-0.000000,-0.000000,1.175192,-0.465915,21.716327,-0.534069
27.372,-2.792527,-3.926991,1.352463,-0.000000,-0.000000,1.134952,-0.465412,21.684836,-0.532285
