time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
16.930,0.622001,-3.926991,0.758655,-2.000000,-0.000000,0.268490,-0.320256,19.355549,-1.854809
16.940,0.602001,-3.926991,0.761256,-2.000000,-0.000000,0.260087,-0.316232,19.342698,-1.859572
16.950,0.582001,-3.926991,0.763771,-2.000000,-0.000000,0.251478,-0.311907,19.330389,-1.864032
16.960,0.562001,-3.926991,0.766197,-2.000000,-0.000000,0.242668,-0.307325,19.318203,-1.868547
16.970,0.542001,-3.926991,0.768534,-2.000000,-0.000000,0.233664,-0.302477,19.306296,-1.872994
16.980,0.522001,-3.926991,0.770779,-2.000000,-0.000000,0.224470,-0.297367,19.294666,-1.877384
16.990,0.502001,-3.926991,0.772929,-2.000000,-0.000000,0.215094,-0.291994,19.283375,-1.881672
17.000,0.482001,-3.926991,0.774985,-2.000000,-0.000000,0.205543,-0.286368,19.272404,-1.885881
17.010,0.462001,-3.926991,0.776943,-2.000000,-0.000000,0.195822,-0.280497,19.261701,-1.890062
17.020,0.442001,-3.926991,0.778802,-2.000000,-0.000000,0.185939,-0.274380,19.251343,-1.894157
17.030,0.422001,-3.926991,0.780561,-2.000000,-0.000000,0.175900,-0.268023,19.241343,-1.898162
17.040,0.402001,-3.926991,0.782219,-2.000000,-0.000000,0.165713,-0.261427,19.231762,-1.902033
17.050,0.382001,-3.926991,0.783772,-2.000000,-0.000000,0.155385,-0.254610,19.222472,-1.905882
17.060,0.362001,-3.926991,0.785222,-2.000000,-0.000000,0.144922,-0.247573,19.213536,-1.909663
17.070,0.342001,-3.926991,0.786565,-2.000000,-0.000000,0.134333,-0.240320,19.204991,-1.913351
17.080,0.322001,-3.926991,0.787801,-2.000000,-0.000000,0.123624,-0.232858,19.196823,-1.916962
17.090,0.302001,-3.926991,0.788929,-2.000000,-0.000000,0.112803,-0.225196,19.189026,-1.920507
17.100,0.282001,-3.926991,0.789948,-2.000000,-0.000000,0.101877,-0.217341,19.181601,-1.923988
17.110,0.262001,-3.926991,0.790857,-2.000000,-0.000000,0.090854,-0.209299,19.174561,-1.927401
17.120,0.242001,-3.926991,0.791654,-2.000000,-0.000000,0.079742,-0.201071,19.167981,-1.930687
17.130,0.222001,-3.926991,0.792340,-2.000000,-0.000000,0.068548,-0.192674,19.161747,-1.933944
17.140,0.202001,-3.926991,0.792912,-2.000000,-0.000000,0.057279,-0.184110,19.155943,-1.937104
17.150,0.182001,-3.926991,0.793372,-2.000000,-0.000000,0.045945,-0.175388,19.150547,-1.940192
17.160,0.162001,-3.926991,0.793717,-2.000000,-0.000000,0.034552,-0.166516,19.145565,-1.943203
17.170,0.142001,-3.926991,0.793948,-2.000000,-0.000000,0.023108,-0.157500,19.140996,-1.946141
17.180,0.122001,-3.926991,0.794065,-2.000000,-0.000000,0.011622,-0.148350,19.136849,-1.949001
17.190,0.102001,-3.926991,0.794066,-2.000000,-0.000000,0.000101,-0.139072,19.133124,-1.951784
17.200,0.082001,-3.926991,0.793951,-2.000000,-0.000000,-0.011447,-0.129676,19.129815,-1.954497
17.210,0.062001,-3.926991,0.793721,-2.000000,-0.000000,-0.023013,-0.120166,19.126962,-1.957108
17.220,0.042001,-3.926991,0.793375,-2.000000,-0.000000,-0.034590,-0.110555,19.124513,-1.959661
17.230,0.022001,-3.926991,0.792913,-2.000000,-0.000000,-0.046170,-0.100850,19.122483,-1.962142
17.240,0.002001,-3.926991,0.792336,-2.000000,-0.000000,-0.057745,-0.091056,19.120903,-1.964528
17.250,-0.017999,-3.926991,0.791643,-2.000000,-0.000000,-0.069306,-0.081184,19.119745,-1.966840
17.260,-0.037999,-3.926991,0.790834,-2.000000,-0.000000,-0.080846,-0.071241,19.119014,-1.969074
17.270,-0.057999,-3.926991,0.789911,-2.000000,-0.000000,-0.092357,-0.061239,19.118690,-1.971246
17.280,-0.077999,-3.926991,0.788873,-2.000000,-0.000000,-0.103830,-0.051181,19.118806,-1.973326
17.290,-0.097999,-3.926991,0.787720,-2.000000,-0.000000,-0.115259,-0.041078,19.119345,-1.975328
17.300,-0.117999,-3.926991,0.786454,-2.000000,-0.000000,-0.126635,-0.030940,19.120282,-1.977269
17.310,-0.137999,-3.926991,0.785074,-2.000000,-0.000000,-0.137949,-0.020772,19.121657,-1.979115
17.320,-0.157999,-3.926991,0.783582,-2.000000,-0.000000,-0.149196,-0.010585,19.123413,-1.980909
17.330,-0.177999,-3.926991,0.781979,-2.000000,-0.000000,-0.160365,-0.000382,19.125626,-1.982586
17.340,-0.197999,-3.926991,0.780264,-2.000000,-0.000000,-0.171451,0.009823,19.128229,-1.984197
17.350,-0.217999,-3.926991,0.778440,-2.000000,-0.000000,-0.182444,0.020023,19.131227,-1.985736
17.360,-0.237999,-3.926991,0.776506,-2.000000,-0.000000,-0.193338,0.030211,19.134625,-1.987193
17.370,-0.257999,-3.926991,0.774465,-2.000000,-0.000000,-0.204125,0.040379,19.138414,-1.988571
17.380,-0.277999,-3.926991,0.772317,-2.000000,-0.000000,-0.214798,0.050518,19.142584,-1.989876
17.390,-0.297999,-3.926991,0.770063,-2.000000,-0.000000,-0.225348,0.060620,19.147131,-1.991102
17.400,-0.317999,-3.926991,0.767706,-2.000000,-0.000000,-0.235770,0.070677,19.152056,-1.992247
17.410,-0.337999,-3.926991,0.765245,-2.000000,-0.000000,-0.246055,0.080683,19.157355,-1.993306
17.420,-0.357999,-3.926991,0.762683,-2.000000,-0.000000,-0.256197,0.090627,19.162998,-1.994299
17.430,-0.377999,-3.926991,0.760021,-2.000000,-0.000000,-0.266188,0.100503,19.168994,-1.995212
17.440,-0.397999,-3.926991,0.757261,-2.000000,-0.000000,-0.276021,0.110305,19.175348,-1.996034
17.450,-0.417999,-3.926991,0.754404,-2.000000,-0.000000,-0.285690,0.120022,19.182024,-1.996788
17.460,-0.437999,-3.926991,0.751452,-2.000000,-0.000000,-0.295189,0.129649,19.189033,-1.997458
17.470,-0.457999,-3.926991,0.748407,-2.000000,-0.000000,-0.304509,0.139176,19.196345,-1.998062
17.480,-0.477999,-3.926991,0.745271,-2.000000,-0.000000,-0.313646,0.148600,19.203975,-1.998579
17.490,-0.497999,-3.926991,0.742045,-2.000000,-0.000000,-0.322592,0.157912,19.211919,-1.999006
17.500,-0.517999,-3.926991,0.738732,-2.000000,-0.000000,-0.331341,0.167103,19.220139,-1.999363
17.510,-0.537999,-3.926991,0.735333,-2.000000,-0.000000,-0.339887,0.176168,19.228640,-1.999642
17.520,-0.557999,-3.926991,0.731850,-2.000000,-0.000000,-0.348225,0.185100,19.237413,-1.999839
17.530,-0.577999,-3.926991,0.728287,-2.000000,-0.000000,-0.356348,0.193892,19.246442,-1.999959
17.540,-0.597999,-3.926991,0.724644,-2.000000,-0.000000,-0.364251,0.202538,19.255719,-2.000000
17.550,-0.617999,-3.926991,0.720925,-2.000000,-0.000000,-0.371928,0.211031,19.265234,-1.999962
17.560,-0.637999,-3.926991,0.717131,-2.000000,-0.000000,-0.379374,0.219366,19.274976,-1.999844
17.570,-0.657999,-3.926991,0.713266,-2.000000,-0.000000,-0.386583,0.227536,19.284930,-1.999649
17.580,-0.677999,-3.926991,0.709330,-2.000000,-0.000000,-0.393551,0.235536,19.295091,-1.999373
17.590,-0.697999,-3.926991,0.705327,-2.000000,-0.000000,-0.400273,0.243359,19.305440,-1.999021
17.600,-0.717999,-3.926991,0.701260,-2.000000,-0.000000,-0.406744,0.251001,19.315972,-1.998588
17.610,-0.737999,-3.926991,0.697130,-2.000000,-0.000000,-0.412959,0.258456,19.326672,-1.998077
17.620,-0.757999,-3.926991,0.692941,-2.000000,-0.000000,-0.418914,0.265719,19.337527,-1.997489
17.630,-0.777999,-3.926991,0.688695,-2.000000,-0.000000,-0.424605,0.272785,19.348534,-1.996816
17.640,-0.797999,-3.926991,0.684395,-2.000000,-0.000000,-0.430027,0.279650,19.359670,-1.996068
17.650,-0.817999,-3.926991,0.680043,-2.000000,-0.000000,-0.435177,0.286308,19.370922,-1.995247
17.660,-0.837999,-3.926991,0.675643,-2.000000,-0.000000,-0.440052,0.292757,19.382296,-1.994336
17.670,-0.857999,-3.926991,0.671196,-2.000000,-0.000000,-0.444647,0.298990,19.393757,-1.993357
17.680,-0.877999,-3.926991,0.666706,-2.000000,-0.000000,-0.448960,0.305006,19.405314,-1.992291
17.690,-0.897999,-3.926991,0.662177,-2.000000,-0.000000,-0.452986,0.310800,19.416940,-1.991152
17.700,-0.917999,-3.926991,0.657609,-2.000000,-0.000000,-0.456724,0.316369,19.428633,-1.989932
17.710,-0.937999,-3.926991,0.653008,-2.000000,-0.000000,-0.460171,0.321709,19.440379,-1.988634
17.720,-0.957999,-3.926991,0.648374,-2.000000,-0.000000,-0.463323,0.326818,19.452172,-1.987252
17.730,-0.977999,-3.926991,0.643713,-2.000000,-0.000000,-0.466179,0.331693,19.463987,-1.985800
17.740,-0.997999,-3.926991,0.639025,-2.000000,-0.000000,-0.468736,0.336332,19.475831,-1.984262
17.750,-1.017999,-3.926991,0.634315,-2.000000,-0.000000,-0.470993,0.340731,19.487673,-1.982655
17.760,-1.037999,-3.926991,0.629586,-2.000000,-0.000000,-0.472947,0.344891,19.499529,-1.980959
17.770,-1.057999,-3.926991,0.624840,-2.000000,-0.000000,-0.474597,0.348808,19.511373,-1.979186
17.780,-1.077999,-3.926991,0.620080,-2.000000,-0.000000,-0.475942,0.352482,19.523207,-1.977327
17.790,-1.097999,-3.926991,0.615311,-2.000000,-0.000000,-0.476980,0.355907,19.534981,-1.975416
17.800,-1.117999,-3.926991,0.610534,-2.000000,-0.000000,-0.477710,0.359089,19.546739,-1.973410
17.810,-1.137999,-3.926991,0.605752,-2.000000,-0.000000,-0.478132,0.362022,19.558443,-1.971332
17.820,-1.157999,-3.926991,0.600970,-2.000000,-0.000000,-0.478245,0.364709,19.570101,-1.969169
17.830,-1.177999,-3.926991,0.596189,-2.000000,-0.000000,-0.478048,0.367147,19.581688,-1.966935
17.840,-1.197999,-3.926991,0.591414,-2.000000,-0.000000,-0.477542,0.369337,19.593208,-1.964623
17.850,-1.217999,-3.926991,0.586647,-2.000000,-0.000000,-0.476725,0.371281,19.604677,-1.962210
17.860,-1.237999,-3.926991,0.581891,-2.000000,-0.000000,-0.475599,0.372973,19.616013,-1.959762
17.870,-1.257999,-3.926991,0.577149,-2.000000,-0.000000,-0.474163,0.374420,19.627279,-1.957221
17.880,-1.277999,-3.926991,0.572425,-2.000000,-0.000000,-0.472419,0.375623,19.638479,-1.954578
17.890,-1.297999,-3.926991,0.567721,-2.000000,-0.000000,-0.470366,0.376583,19.649600,-1.951838
17.900,-1.317999,-3.926991,0.563041,-2.000000,-0.000000,-0.468006,0.377288,19.660508,-1.949114
17.910,-1.337999,-3.926991,0.558388,-2.000000,-0.000000,-0.465340,0.377756,19.671360,-1.946268
17.920,-1.357999,-3.926991,0.553764,-2.000000,-0.000000,-0.462368,0.377986,19.682128,-1.943319
17.930,-1.377999,-3.926991,0.549173,-2.000000,-0.000000,-0.459093,0.377979,19.692812,-1.940265
17.940,-1.397999,-3.926991,0.544618,-2.000000,-0.000000,-0.455516,0.377725,19.703279,-1.937217
17.950,-1.417999,-3.926991,0.540102,-2.000000,-0.000000,-0.451639,0.377241,19.713676,-1.934047
17.960,-1.437999,-3.926991,0.535627,-2.000000,-0.000000,-0.447463,0.376520,19.723902,-1.930842
17.970,-1.457999,-3.926991,0.531197,-2.000000,-0.000000,-0.442992,0.375573,19.734052,-1.927516
17.980,-1.477999,-3.926991,0.526815,-2.000000,-0.000000,-0.438227,0.374395,19.744048,-1.924137
17.990,-1.497999,-3.926991,0.522483,-2.000000,-0.000000,-0.433170,0.372997,19.753962,-1.920642
18.000,-1.517999,-3.926991,0.518205,-2.000000,-0.000000,-0.427825,0.371371,19.763689,-1.917121
18.010,-1.537999,-3.926991,0.513983,-2.000000,-0.000000,-0.422193,0.369529,19.773326,-1.913490
18.020,-1.557999,-3.926991,0.509820,-2.000000,-0.000000,-0.416279,0.367468,19.782812,-1.909805
18.030,-1.577999,-3.926991,0.505719,-2.000000,-0.000000,-0.410084,0.365196,19.792193,-1.906023
18.040,-1.597999,-3.926991,0.501683,-2.000000,-0.000000,-0.403613,0.362712,19.801418,-1.902192
18.050,-1.617999,-3.926991,0.497714,-2.000000,-0.000000,-0.396869,0.360023,19.810537,-1.898270
18.060,-1.637999,-3.926991,0.493816,-2.000000,-0.000000,-0.389855,0.357130,19.819523,-1.894282
18.070,-1.657999,-3.926991,0.489990,-2.000000,-0.000000,-0.382575,0.354039,19.828408,-1.890203
18.080,-1.677999,-3.926991,0.486240,-2.000000,-0.000000,-0.375032,0.350752,19.837167,-1.886056
18.090,-1.697999,-3.926991,0.482567,-2.000000,-0.000000,-0.367231,0.347272,19.845806,-1.881840
18.100,-1.717999,-3.926991,0.478976,-2.000000,-0.000000,-0.359176,0.343604,19.854337,-1.877545
18.110,-1.737999,-3.926991,0.475467,-2.000000,-0.000000,-0.350871,0.339749,19.862747,-1.873189
18.120,-1.757999,-3.926991,0.472044,-2.000000,-0.000000,-0.342320,0.335715,19.871066,-1.868746
18.130,-1.777999,-3.926991,0.468709,-2.000000,-0.000000,-0.333528,0.331503,19.879284,-1.864230
18.140,-1.797999,-3.926991,0.465464,-2.000000,-0.000000,-0.324499,0.327117,19.887404,-1.859643
18.150,-1.817999,-3.926991,0.462311,-2.000000,-0.000000,-0.315239,0.322562,19.895440,-1.854976
18.160,-1.837999,-3.926991,0.459254,-2.000000,-0.000000,-0.305751,0.317839,19.903373,-1.850249
18.170,-1.857999,-3.926991,0.456293,-2.000000,-0.000000,-0.296041,0.312954,19.911234,-1.845440
18.180,-1.877999,-3.926991,0.453432,-2.000000,-0.000000,-0.286115,0.307909,19.919007,-1.840568
18.190,-1.897999,-3.926991,0.450672,-2.000000,-0.000000,-0.275976,0.302711,19.926723,-1.835610
18.200,-1.917999,-3.926991,0.448016,-2.000000,-0.000000,-0.265631,0.297358,19.934344,-1.830604
18.210,-1.937999,-3.926991,0.445465,-2.000000,-0.000000,-0.255085,0.291858,19.941921,-1.825509
18.220,-1.957999,-3.926991,0.443022,-2.000000,-0.000000,-0.244342,0.286217,19.949475,-1.820312
18.230,-1.977999,-3.926991,0.440688,-2.000000,-0.000000,-0.233409,0.280433,19.956964,-1.815054
18.240,-1.997999,-3.926991,0.438465,-2.000000,-0.000000,-0.222292,0.274506,19.964362,-1.809764
18.250,-2.017999,-3.926991,0.436355,-2.000000,-0.000000,-0.210995,0.268449,19.971762,-1.804363
18.260,-2.037999,-3.926991,0.434360,-2.000000,-0.000000,-0.199526,0.262256,19.979094,-1.798920
18.270,-2.057999,-3.926991,0.432481,-2.000000,-0.000000,-0.187889,0.255936,19.986406,-1.793395
18.280,-2.077999,-3.926991,0.430720,-2.000000,-0.000000,-0.176090,0.249493,19.993725,-1.787769
18.290,-2.097999,-3.926991,0.429078,-2.000000,-0.000000,-0.164137,0.242920,20.000944,-1.782143
18.300,-2.117999,-3.926991,0.427558,-2.000000,-0.000000,-0.152035,0.236233,20.008220,-1.776380
18.310,-2.137999,-3.926991,0.426160,-2.000000,-0.000000,-0.139789,0.229429,20.015496,-1.770536
18.320,-2.157999,-3.926991,0.424886,-2.000000,-0.000000,-0.127407,0.222502,20.022674,-1.764702
18.330,-2.177999,-3.926991,0.423737,-2.000000,-0.000000,-0.114893,0.215479,20.030036,-1.758631
18.340,-2.197999,-3.926991,0.422715,-2.000000,-0.000000,-0.102257,0.208320,20.037122,-1.752736
18.350,-2.217999,-3.926991,0.421820,-2.000000,-0.000000,-0.089503,0.201064,20.044330,-1.746667
18.360,-2.237999,-3.926991,0.421053,-2.000000,-0.000000,-0.076638,0.193713,20.051669,-1.740419
18.370,-2.257999,-3.926991,0.420416,-2.000000,-0.000000,-0.063669,0.186240,20.058831,-1.734268
18.380,-2.277999,-3.926991,0.419910,-2.000000,-0.000000,-0.050602,0.178673,20.066099,-1.727967
18.390,-2.297999,-3.926991,0.419536,-2.000000,-0.000000,-0.037444,0.171004,20.073368,-1.721612
18.400,-2.317999,-3.926991,0.419294,-2.000000,-0.000000,-0.024201,0.163236,20.080658,-1.715187
18.410,-2.337999,-3.926991,0.419185,-2.000000,-0.000000,-0.010881,0.155371,20.087973,-1.708690
18.420,-2.357999,-3.926991,0.419210,-2.000000,-0.000000,0.002510,0.147410,20.095314,-1.702124
18.430,-2.377999,-3.926991,0.419370,-2.000000,-0.000000,0.015965,0.139355,20.102692,-1.695479
18.440,-2.397999,-3.926991,0.419665,-2.000000,-0.000000,0.029477,0.131203,20.110066,-1.688792
18.450,-2.417999,-3.926991,0.420095,-2.000000,-0.000000,0.043039,0.122958,20.117449,-1.682055
18.460,-2.437999,-3.926991,0.420662,-2.000000,-0.000000,0.056644,0.114625,20.124902,-1.675213
18.470,-2.457999,-3.926991,0.421364,-2.000000,-0.000000,0.070286,0.106204,20.132405,-1.668284
18.480,-2.477999,-3.926991,0.422204,-2.000000,-0.000000,0.083957,0.097687,20.139881,-1.661337
18.490,-2.497999,-3.926991,0.423180,-2.000000,-0.000000,0.097650,0.089084,20.147402,-1.654308
18.500,-2.517999,-3.926991,0.424294,-2.000000,-0.000000,0.111358,0.080394,20.154962,-1.647200
18.510,-2.537999,-3.926991,0.425545,-2.000000,-0.000000,0.125074,0.071614,20.162522,-1.640049
18.520,-2.557999,-3.926991,0.426933,-2.000000,-0.000000,0.138791,0.062749,20.170117,-1.632821
18.530,-2.577999,-3.926991,0.428458,-2.000000,-0.000000,0.152502,0.053797,20.177721,-1.625538
18.540,-2.577999,-3.926991,0.428458,-2.000000,-0.000000,0.152502,0.053797,20.177721,-1.625538
18.550,-2.597999,-3.926991,0.430120,-2.000000,-0.000000,0.166200,0.044766,20.185406,-1.618134
18.560,-2.637999,-3.926991,0.433854,-2.000000,-0.000000,0.193526,0.026432,20.200641,-1.603290
18.570,-2.637999,-3.926991,0.433854,-2.000000,-0.000000,0.193526,0.026432,20.200641,-1.603290
18.580,-2.657999,-3.926991,0.435925,-2.000000,-0.000000,0.207141,0.017150,20.208380,-1.595676
18.590,-2.677999,-3.926991,0.438132,-2.000000,-0.000000,0.220713,0.007770,20.215967,-1.588138
18.600,-2.697999,-3.926991,0.440475,-2.000000,-0.000000,0.234237,-0.001673,20.223744,-1.580366
18.610,-2.717999,-3.926991,0.442952,-2.000000,-0.000000,0.247703,-0.011223,20.231257,-1.572763
18.620,-2.737999,-3.926991,0.445563,-2.000000,-0.000000,0.261106,-0.020837,20.238932,-1.564943
18.630,-2.757999,-3.926991,0.448307,-2.000000,-0.000000,0.274439,-0.030533,20.246565,-1.557085
18.640,-2.777999,-3.926991,0.451184,-2.000000,-0.000000,0.287695,-0.040300,20.254266,-1.549086
18.650,-2.792527,-3.926991,0.453621,-1.452757,-0.000000,0.243657,326.023328,42.132593,-1.541188
18.660,-2.792527,-3.926991,0.454637,-0.000000,-0.000000,0.101644,865.728256,79.061699,-1.533151
18.670,-2.792527,-3.926991,0.455719,-0.000000,-0.000000,0.108147,0.069401,21.847566,-1.525099
18.680,-2.792527,-3.926991,0.456865,-0.000000,-0.000000,0.114663,0.069612,21.856487,-1.516896
18.690,-2.792527,-3.926991,0.458077,-0.000000,-0.000000,0.121188,0.069792,21.865461,-1.508630
18.700,-2.792527,-3.926991,0.459354,-0.000000,-0.000000,0.127719,0.069929,21.874381,-1.500394
18.710,-2.792527,-3.926991,0.460697,-0.000000,-0.000000,0.134251,0.070033,21.883363,-1.492085
18.720,-2.792527,-3.926991,0.462105,-0.000000,-0.000000,0.140783,0.070119,21.892557,-1.483570
18.730,-2.792527,-3.926991,0.463578,-0.000000,-0.000000,0.147309,0.070153,21.901604,-1.475165
18.740,-2.792527,-3.926991,0.465116,-0.000000,-0.000000,0.153826,0.070151,21.910679,-1.466716
18.750,-2.792527,-3.926991,0.466719,-0.000000,-0.000000,0.160330,0.070123,21.919885,-1.458130
18.760,-2.792527,-3.926991,0.468387,-0.000000,-0.000000,0.166821,0.070074,21.929277,-1.449357
18.770,-2.792527,-3.926991,0.470120,-0.000000,-0.000000,0.173290,0.069960,21.938394,-1.440804
18.780,-2.792527,-3.926991,0.471918,-0.000000,-0.000000,0.179738,0.069844,21.947912,-1.431873
18.790,-2.792527,-3.926991,0.473779,-0.000000,-0.000000,0.186158,0.069658,21.957082,-1.423225
18.800,-2.792527,-3.926991,0.475705,-0.000000,-0.000000,0.192548,0.069448,21.966422,-1.414399
18.810,-2.792527,-3.926991,0.477694,-0.000000,-0.000000,0.198904,0.069207,21.975849,-1.405470
18.820,-2.792527,-3.926991,0.479746,-0.000000,-0.000000,0.205224,0.068934,21.985346,-1.396450
18.830,-2.792527,-3.926991,0.481861,-0.000000,-0.000000,0.211502,0.068612,21.994744,-1.387487
18.840,-2.792527,-3.926991,0.484038,-0.000000,-0.000000,0.217736,0.068265,22.004286,-1.378366
18.850,-2.792527,-3.926991,0.486278,-0.000000,-0.000000,0.223921,0.067868,22.013704,-1.369321
18.860,-2.792527,-3.926991,0.488578,-0.000000,-0.000000,0.230056,0.067449,22.023318,-1.360070
18.870,-2.792527,-3.926991,0.490940,-0.000000,-0.000000,0.236136,0.066985,22.032853,-1.350852
18.880,-2.792527,-3.926991,0.493361,-0.000000,-0.000000,0.242157,0.066486,22.042433,-1.341558
18.890,-2.792527,-3.926991,0.495842,-0.000000,-0.000000,0.248117,0.065948,22.052016,-1.332223
18.900,-2.792527,-3.926991,0.498382,-0.000000,-0.000000,0.254012,0.065376,22.061639,-1.322812
18.910,-2.792527,-3.926991,0.500981,-0.000000,-0.000000,0.259839,0.064764,22.071241,-1.313378
18.920,-2.792527,-3.926991,0.503637,-0.000000,-0.000000,0.265594,0.064117,22.080885,-1.303864
18.930,-2.792527,-3.926991,0.506349,-0.000000,-0.000000,0.271274,0.063433,22.090527,-1.294307
18.940,-2.792527,-3.926991,0.509118,-0.000000,-0.000000,0.276876,0.062714,22.100213,-1.284665
18.950,-2.792527,-3.926991,0.511942,-0.000000,-0.000000,0.282396,0.061952,22.109822,-1.275042
18.960,-2.792527,-3.926991,0.514820,-0.000000,-0.000000,0.287832,0.061156,22.119475,-1.265332
18.970,-2.792527,-3.926991,0.517752,-0.000000,-0.000000,0.293180,0.060318,22.129069,-1.255622
18.980,-2.792527,-3.926991,0.520737,-0.000000,-0.000000,0.298437,0.059453,22.138759,-1.245775
18.990,-2.792527,-3.926991,0.523773,-0.000000,-0.000000,0.303601,0.058550,22.148428,-1.235892
19.000,-2.792527,-3.926991,0.526859,-0.000000,-0.000000,0.308668,0.057604,22.158026,-1.226016
19.010,-2.792527,-3.926991,0.529996,-0.000000,-0.000000,0.313635,0.056626,22.167650,-1.216060
19.020,-2.792527,-3.926991,0.533181,-0.000000,-0.000000,0.318500,0.055612,22.177265,-1.206054
19.030,-2.792527,-3.926991,0.536413,-0.000000,-0.000000,0.323259,0.054562,22.186853,-1.196010
19.040,-2.792527,-3.926991,0.539692,-0.000000,-0.000000,0.327910,0.053477,22.196431,-1.185915
19.050,-2.792527,-3.926991,0.543017,-0.000000,-0.000000,0.332450,0.052357,22.205987,-1.175776
19.060,-2.792527,-3.926991,0.546386,-0.000000,-0.000000,0.336877,0.051203,22.215525,-1.165589
19.070,-2.792527,-3.926991,0.549798,-0.000000,-0.000000,0.341187,0.050015,22.225045,-1.155353
19.080,-2.792527,-3.926991,0.553251,-0.000000,-0.000000,0.345379,0.048795,22.234544,-1.145068
19.090,-2.792527,-3.926991,0.556746,-0.000000,-0.000000,0.349451,0.047543,22.244039,-1.134721
19.100,-2.792527,-3.926991,0.560280,-0.000000,-0.000000,0.353398,0.046254,22.253448,-1.124379
19.110,-2.792527,-3.926991,0.563852,-0.000000,-0.000000,0.357221,0.044946,22.262960,-1.113880
19.120,-2.792527,-3.926991,0.567461,-0.000000,-0.000000,0.360914,0.043588,22.272243,-1.103509
19.130,-2.792527,-3.926991,0.571106,-0.000000,-0.000000,0.364478,0.042205,22.281550,-1.093048
19.140,-2.792527,-3.926991,0.574785,-0.000000,-0.000000,0.367910,0.040814,22.291055,-1.082343
19.150,-2.792527,-3.926991,0.578497,-0.000000,-0.000000,0.371208,0.039364,22.300211,-1.071869
19.160,-2.792527,-3.926991,0.582241,-0.000000,-0.000000,0.374372,0.037928,22.309765,-1.060979
19.170,-2.792527,-3.926991,0.586015,-0.000000,-0.000000,0.377395,0.036403,22.318626,-1.050615
19.180,-2.792527,-3.926991,0.589818,-0.000000,-0.000000,0.380279,0.034893,22.327902,-1.039821
19.190,-2.792527,-3.926991,0.593648,-0.000000,-0.000000,0.383022,0.033349,22.337029,-1.029082
19.200,-2.792527,-3.926991,0.597504,-0.000000,-0.000000,0.385622,0.031785,22.346180,-1.018249
19.210,-2.792527,-3.926991,0.601385,-0.000000,-0.000000,0.388077,0.030183,22.355122,-1.007524
19.220,-2.792527,-3.926991,0.605289,-0.000000,-0.000000,0.390388,0.028590,22.364369,-0.996464
19.230,-2.792527,-3.926991,0.609214,-0.000000,-0.000000,0.392550,0.026937,22.373160,-0.985725
19.240,-2.792527,-3.926991,0.613160,-0.000000,-0.000000,0.394564,0.025284,22.382120,-0.974768
19.250,-2.792527,-3.926991,0.617124,-0.000000,-0.000000,0.396429,0.023611,22.391037,-0.963777
19.260,-2.792527,-3.926991,0.621106,-0.000000,-0.000000,0.398144,0.021926,22.399972,-0.952700
19.270,-2.792527,-3.926991,0.625103,-0.000000,-0.000000,0.399707,0.020214,22.408768,-0.941673
19.280,-2.792527,-3.926991,0.629114,-0.000000,-0.000000,0.401118,0.018500,22.417655,-0.930500
19.290,-2.792527,-3.926991,0.633138,-0.000000,-0.000000,0.402378,0.016777,22.426567,-0.919238
19.300,-2.792527,-3.926991,0.637172,-0.000000,-0.000000,0.403483,0.015014,22.435147,-0.908193
19.310,-2.792527,-3.926991,0.641217,-0.000000,-0.000000,0.404434,0.013253,22.443835,-0.896991
19.320,-2.792527,-3.926991,0.645269,-0.000000,-0.000000,0.405230,0.011482,22.452497,-0.885747
19.330,-2.792527,-3.926991,0.649328,-0.000000,-0.000000,0.405872,0.009704,22.461139,-0.874458
19.340,-2.792527,-3.926991,0.653391,-0.000000,-0.000000,0.406361,0.007950,22.470087,-0.862848
19.350,-2.792527,-3.926991,0.657458,-0.000000,-0.000000,0.406693,0.006126,22.478319,-0.851789
19.360,-2.792527,-3.926991,0.661527,-0.000000,-0.000000,0.406869,0.004330,22.486869,-0.840401
19.370,-2.792527,-3.926991,0.665596,-0.000000,-0.000000,0.406891,0.002541,22.495509,-0.828882
19.380,-2.792527,-3.926991,0.669664,-0.000000,-0.000000,0.406757,0.000729,22.503893,-0.817527
19.390,-2.792527,-3.926991,0.673728,-0.000000,-0.000000,0.406469,-0.001068,22.512425,-0.805996
19.400,-2.792527,-3.926991,0.677788,-0.000000,-0.000000,0.406027,-0.002869,22.520872,-0.794489
19.410,-2.792527,-3.926991,0.681843,-0.000000,-0.000000,0.405430,-0.004667,22.529305,-0.782947
19.420,-2.792527,-3.926991,0.685890,-0.000000,-0.000000,0.404680,-0.006465,22.537682,-0.771409
19.430,-2.792527,-3.926991,0.689927,-0.000000,-0.000000,0.403778,-0.008251,22.546117,-0.759780
19.440,-2.792527,-3.926991,0.693955,-0.000000,-0.000000,0.402724,-0.010030,22.554550,-0.748114
19.450,-2.792527,-3.926991,0.697970,-0.000000,-0.000000,0.401519,-0.011808,22.562888,-0.736492
19.460,-2.792527,-3.926991,0.701971,-0.000000,-0.000000,0.400163,-0.013575,22.571227,-0.724836
19.470,-2.792527,-3.926991,0.705958,-0.000000,-0.000000,0.398659,-0.015322,22.579671,-0.713061
