time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
16.917,0.116099,-0.292361,0.247816,-2.000000,-2.068706,-2.000000,9.919709,-55.361229,-6.096695
16.927,0.096099,-0.312361,0.227816,-2.000000,-2.000000,-2.000000,7.309255,21.561018,5.420568
16.937,0.076099,-0.332725,0.207816,-2.000000,-2.036382,-2.000000,9.733936,-55.647427,-5.611269
16.947,0.056099,-0.353462,0.187816,-2.000000,-2.073682,-2.000000,9.859221,-55.785915,-5.438747
16.957,0.036099,-0.373462,0.167816,-2.000000,-2.000000,-2.000000,6.628685,26.345643,6.704162
16.967,0.016099,-0.393852,0.147816,-2.000000,-2.039032,-2.000000,9.580047,-56.061093,-4.949109
16.977,-0.003901,-0.414643,0.127816,-2.000000,-2.079049,-2.000000,9.672774,-56.193262,-4.782539
16.987,-0.023901,-0.434643,0.107816,-2.000000,-2.000000,-2.000000,5.782209,31.512985,8.013625
16.997,-0.043901,-0.455061,0.087816,-2.000000,-2.041855,-2.000000,9.313357,-56.452494,-4.296437
17.007,-0.063901,-0.475061,0.067816,-2.000000,-2.000000,-2.000000,6.405599,5.218209,4.675541
17.017,-0.083901,-0.495499,0.047816,-2.000000,-2.043815,-2.000000,9.083044,-56.703800,-3.875294
17.027,-0.103901,-0.515499,0.027816,-2.000000,-2.000000,-2.000000,5.854070,7.644548,5.393839
17.037,-0.123901,-0.535958,0.007816,-2.000000,-2.045833,-2.000000,8.817839,-56.945695,-3.467773
17.047,-0.143901,-0.555958,-0.012184,-2.000000,-2.000000,-2.000000,5.260398,10.143023,6.098605
17.057,-0.163901,-0.576437,-0.032184,-2.000000,-2.047903,-2.000000,8.523916,-57.178992,-3.077614
17.067,-0.183901,-0.596437,-0.052184,-2.000000,-2.000000,-2.000000,4.632052,12.703132,6.784654
17.077,-0.203901,-0.616937,-0.072184,-2.000000,-2.050016,-2.000000,8.207377,-57.402778,-2.708182
17.087,-0.223901,-0.636937,-0.092184,-2.000000,-2.000000,-2.000000,3.976721,15.312592,7.446779
17.097,-0.243901,-0.657458,-0.112184,-2.000000,-2.052166,-2.000000,7.874317,-57.617568,-2.362881
17.107,-0.263901,-0.677458,-0.132184,-2.000000,-2.000000,-2.000000,3.302030,17.960598,8.080234
17.117,-0.283901,-0.698002,-0.152184,-2.000000,-2.054343,-2.000000,7.530592,-57.822959,-2.044789
17.127,-0.303901,-0.718002,-0.172184,-2.000000,-2.000000,-2.000000,2.615542,20.635577,8.680456
17.137,-0.323901,-0.738567,-0.192184,-2.000000,-2.056541,-2.000000,7.181879,-58.020056,-1.756965
17.147,-0.343901,-0.758567,-0.212184,-2.000000,-2.000000,-2.000000,1.924501,23.327714,9.243440
17.157,-0.363901,-0.779155,-0.232184,-2.000000,-2.058752,-2.000000,6.833366,-58.207739,-1.501911
17.167,-0.383901,-0.799155,-0.252184,-2.000000,-2.000000,-2.000000,1.235944,26.025316,9.765269
17.177,-0.403901,-0.819764,-0.272184,-2.000000,-2.060968,-2.000000,6.489918,-58.386460,-1.282064
17.187,-0.423901,-0.839764,-0.292184,-2.000000,-2.000000,-2.000000,0.556390,28.718688,10.242661
17.197,-0.443901,-0.860396,-0.312184,-2.000000,-2.063180,-2.000000,6.155807,-58.554954,-1.099339
17.207,-0.463901,-0.880396,-0.332184,-2.000000,-2.000000,-2.000000,-0.108039,31.396920,10.672550
17.217,-0.483901,-0.901050,-0.352184,-2.000000,-2.065383,-2.000000,5.834979,-58.714785,-0.955709
17.227,-0.503901,-0.921050,-0.372184,-2.000000,-2.000000,-2.000000,-0.751986,34.052510,11.052708
17.237,-0.523901,-0.941726,-0.392184,-2.000000,-2.067570,-2.000000,5.530685,-58.865355,-0.852537
17.247,-0.543901,-0.961726,-0.412184,-2.000000,-2.000000,-2.000000,-1.370578,36.676422,11.381101
17.257,-0.563901,-0.982423,-0.432184,-2.000000,-2.069733,-2.000000,5.245629,-59.006449,-0.790901
17.267,-0.583901,-1.002423,-0.452184,-2.000000,-2.000000,-2.000000,-1.959636,39.260686,11.656232
17.277,-0.603901,-1.023142,-0.472184,-2.000000,-2.071869,-2.000000,4.982049,-59.139292,-0.771724
17.287,-0.623901,-1.043142,-0.492184,-2.000000,-2.000000,-2.000000,-2.515769,41.799492,11.877272
17.297,-0.643901,-1.063142,-0.512184,-2.000000,-2.000000,-2.000000,0.914426,-7.786387,5.670406
17.307,-0.663901,-1.083142,-0.532184,-2.000000,-2.000000,-2.000000,0.737280,-7.212796,5.694067
17.317,-0.683901,-1.103142,-0.552184,-2.000000,-2.000000,-2.000000,0.567908,-6.645698,5.705730
17.327,-0.703901,-1.123142,-0.572184,-2.000000,-2.000000,-2.000000,0.406410,-6.085369,5.705439
17.337,-0.723901,-1.143142,-0.592184,-2.000000,-2.000000,-2.000000,0.252851,-5.532066,5.693264
17.347,-0.743901,-1.163142,-0.612184,-2.000000,-2.000000,-2.000000,0.107262,-4.986017,5.669295
17.357,-0.763901,-1.183142,-0.632184,-2.000000,-2.000000,-2.000000,-0.030355,-4.447429,5.633647
17.367,-0.783901,-1.203142,-0.652184,-2.000000,-2.000000,-2.000000,-0.160032,-3.916484,5.586453
17.377,-0.803901,-1.223142,-0.672184,-2.000000,-2.000000,-2.000000,-0.281829,-3.393344,5.527871
17.387,-0.823901,-1.243142,-0.692184,-2.000000,-2.000000,-2.000000,-0.395833,-2.878142,5.458076
17.397,-0.843901,-1.263142,-0.712184,-2.000000,-2.000000,-2.000000,-0.502158,-2.370994,5.377264
17.407,-0.863901,-1.283142,-0.732184,-2.000000,-2.000000,-2.000000,-0.600942,-1.871992,5.285650
17.417,-0.883901,-1.303142,-0.752184,-2.000000,-2.000000,-2.000000,-0.692344,-1.381205,5.183467
17.427,-0.903901,-1.323142,-0.772184,-2.000000,-2.000000,-2.000000,-0.776545,-0.898682,5.070965
17.437,-0.923901,-1.343142,-0.785398,-2.000000,-2.000000,-1.321424,2.960101,54.361443,73.766589
17.447,-0.943901,-1.363142,-0.785398,-2.000000,-2.000000,-0.000000,7.361108,105.364247,138.847155
17.457,-0.963901,-1.383142,-0.785398,-2.000000,-2.000000,-0.000000,-0.007783,-1.831283,4.750507
17.467,-0.983901,-1.403142,-0.785398,-2.000000,-2.000000,-0.000000,-0.151072,-1.233716,4.663871
17.477,-1.003901,-1.423142,-0.785398,-2.000000,-2.000000,-0.000000,-0.293907,-0.635852,4.574433
17.487,-1.023901,-1.443142,-0.785398,-2.000000,-2.000000,-0.000000,-0.436112,-0.037990,4.482246
17.497,-1.043901,-1.463142,-0.785398,-2.000000,-2.000000,-0.000000,-0.577510,0.559571,4.387360
17.507,-1.063901,-1.483142,-0.785398,-2.000000,-2.000000,-0.000000,-0.717926,1.156532,4.289830
17.517,-1.083901,-1.503142,-0.785398,-2.000000,-2.000000,-0.000000,-0.857186,1.752597,4.189713
17.527,-1.103901,-1.523142,-0.785398,-2.000000,-2.000000,-0.000000,-0.995118,2.347468,4.087066
17.537,-1.123901,-1.543142,-0.785398,-2.000000,-2.000000,-0.000000,-1.131553,2.940850,3.981949
17.547,-1.143901,-1.563142,-0.785398,-2.000000,-2.000000,-0.000000,-1.266324,3.532451,3.874422
17.557,-1.163901,-1.583142,-0.785398,-2.000000,-2.000000,-0.000000,-1.399265,4.121977,3.764548
17.567,-1.183901,-1.603142,-0.785398,-2.000000,-2.000000,-0.000000,-1.530215,4.709138,3.652390
17.577,-1.203901,-1.623142,-0.785398,-2.000000,-2.000000,-0.000000,-1.659016,5.293647,3.538013
17.587,-1.223901,-1.643142,-0.785398,-2.000000,-2.000000,-0.000000,-1.785511,5.875218,3.421483
17.597,-1.243901,-1.663142,-0.785398,-2.000000,-2.000000,-0.000000,-1.909548,6.453567,3.302869
17.607,-1.263901,-1.683142,-0.785398,-2.000000,-2.000000,-0.000000,-2.030981,7.028415,3.182239
17.617,-1.283901,-1.703142,-0.785398,-2.000000,-2.000000,-0.000000,-2.149664,7.599482,3.059662
17.627,-1.303901,-1.723142,-0.785398,-2.000000,-2.000000,-0.000000,-2.265458,8.166495,2.935210
17.637,-1.323901,-1.743142,-0.785398,-2.000000,-2.000000,-0.000000,-2.378227,8.729182,2.808954
17.647,-1.343901,-1.763142,-0.785398,-2.000000,-2.000000,-0.000000,-2.487840,9.287275,2.680968
17.657,-1.363901,-1.783142,-0.785398,-2.000000,-2.000000,-0.000000,-2.594171,9.840510,2.551325
17.667,-1.383901,-1.803142,-0.785398,-2.000000,-2.000000,-0.000000,-2.697099,10.388626,2.420099
17.677,-1.403901,-1.823142,-0.785398,-2.000000,-2.000000,-0.000000,-2.796507,10.931367,2.287366
17.687,-1.423901,-1.843142,-0.785398,-2.000000,-2.000000,-0.000000,-2.892286,11.468480,2.153201
17.697,-1.443901,-1.863142,-0.785398,-2.000000,-2.000000,-0.000000,-2.984330,11.999716,2.017681
17.707,-1.463901,-1.883142,-0.785398,-2.000000,-2.000000,-0.000000,-3.072539,12.524832,1.880883
17.717,-1.483901,-1.903142,-0.785398,-2.000000,-2.000000,-0.000000,-3.156819,13.043589,1.742885
17.727,-1.503901,-1.923142,-0.785398,-2.000000,-2.000000,-0.000000,-3.237083,13.555751,1.603763
17.738,-1.523901,-1.943142,-0.785398,-2.000000,-2.000000,-0.000000,-3.313248,14.061089,1.463597
17.747,-1.543901,-1.963142,-0.785398,-2.000000,-2.000000,-0.000000,-3.385239,14.559378,1.322465
17.757,-1.563901,-1.983142,-0.785398,-2.000000,-2.000000,-0.000000,-3.452986,15.050399,1.180444
17.767,-1.583901,-2.003142,-0.785398,-2.000000,-2.000000,-0.000000,-3.516425,15.533937,1.037615
17.777,-1.603901,-2.023142,-0.785398,-2.000000,-2.000000,-0.000000,-3.575501,16.009783,0.894056
17.787,-1.623901,-2.043142,-0.785398,-2.000000,-2.000000,-0.000000,-3.630162,16.477733,0.749845
17.797,-1.643901,-2.063142,-0.785398,-2.000000,-2.000000,-0.000000,-3.680364,16.937588,0.605062
17.807,-1.663901,-2.083142,-0.785398,-2.000000,-2.000000,-0.000000,-3.726070,17.389157,0.459784
17.817,-1.683901,-2.103142,-0.785398,-2.000000,-2.000000,-0.000000,-3.767251,17.832253,0.314091
17.827,-1.703901,-2.123142,-0.785398,-2.000000,-2.000000,-0.000000,-3.803880,18.266694,0.168059
17.837,-1.723901,-2.143142,-0.785398,-2.000000,-2.000000,-0.000000,-3.835943,18.692306,0.021768
17.847,-1.743901,-2.163142,-0.785398,-2.000000,-2.000000,-0.000000,-3.863427,19.108919,-0.124705
17.857,-1.763901,-2.183142,-0.785398,-2.000000,-2.000000,-0.000000,-3.886329,19.516370,-0.271285
17.867,-1.783901,-2.203142,-0.785398,-2.000000,-2.000000,-0.000000,-3.904651,19.914503,-0.417893
17.877,-1.803901,-2.223142,-0.785398,-2.000000,-2.000000,-0.000000,-3.918404,20.303166,-0.564455
17.887,-1.823901,-2.243142,-0.785398,-2.000000,-2.000000,-0.000000,-3.927603,20.682215,-0.710895
17.897,-1.843901,-2.263142,-0.785398,-2.000000,-2.000000,-0.000000,-3.932271,21.051511,-0.857139
17.907,-1.863901,-2.283142,-0.785398,-2.000000,-2.000000,-0.000000,-3.932438,21.410923,-1.003113
17.917,-1.883901,-2.303142,-0.785398,-2.000000,-2.000000,-0.000000,-3.928138,21.760324,-1.148744
17.927,-1.903901,-2.323142,-0.785398,-2.000000,-2.000000,-0.000000,-3.919415,22.099595,-1.293960
17.937,-1.923901,-2.343142,-0.785398,-2.000000,-2.000000,-0.000000,-3.906317,22.428622,-1.438690
17.947,-1.943901,-2.363142,-0.785398,-2.000000,-2.000000,-0.000000,-3.888897,22.747299,-1.582862
17.957,-1.963901,-2.383142,-0.785398,-2.000000,-2.000000,-0.000000,-3.867219,23.055526,-1.726409
17.967,-1.983901,-2.403142,-0.785398,-2.000000,-2.000000,-0.000000,-3.841347,23.353208,-1.869262
17.977,-2.003901,-2.423142,-0.785398,-2.000000,-2.000000,-0.000000,-3.811356,23.640257,-2.011354
17.987,-2.023901,-2.443142,-0.785398,-2.000000,-2.000000,-0.000000,-3.777323,23.916592,-2.152618
17.997,-2.043901,-2.463142,-0.785398,-2.000000,-2.000000,-0.000000,-3.739333,24.182137,-2.292990
18.007,-2.063901,-2.483142,-0.785398,-2.000000,-2.000000,-0.000000,-3.697476,24.436824,-2.432406
18.017,-2.083901,-2.503142,-0.785398,-2.000000,-2.000000,-0.000000,-3.651846,24.680590,-2.570804
18.027,-2.103901,-2.523142,-0.785398,-2.000000,-2.000000,-0.000000,-3.602544,24.913379,-2.708123
18.037,-2.123901,-2.543142,-0.785398,-2.000000,-2.000000,-0.000000,-3.549676,25.135139,-2.844303
18.047,-2.143901,-2.563142,-0.785398,-2.000000,-2.000000,-0.000000,-3.493351,25.345828,-2.979285
18.057,-2.163901,-2.583142,-0.785398,-2.000000,-2.000000,-0.000000,-3.433684,25.545406,-3.113013
18.067,-2.183901,-2.603142,-0.785398,-2.000000,-2.000000,-0.000000,-3.370795,25.733842,-3.245431
18.077,-2.203901,-2.623142,-0.785398,-2.000000,-2.000000,-0.000000,-3.304806,25.911109,-3.376484
18.087,-2.223901,-2.643142,-0.785398,-2.000000,-2.000000,-0.000000,-3.235845,26.077186,-3.506120
18.097,-2.243901,-2.663142,-0.785398,-2.000000,-2.000000,-0.000000,-3.164044,26.232061,-3.634288
18.107,-2.263901,-2.683142,-0.785398,-2.000000,-2.000000,-0.000000,-3.089537,26.375722,-3.760938
18.117,-2.283901,-2.703142,-0.785398,-2.000000,-2.000000,-0.000000,-3.012463,26.508168,-3.886021
18.127,-2.303901,-2.723142,-0.785398,-2.000000,-2.000000,-0.000000,-2.932963,26.629401,-4.009491
18.137,-2.323901,-2.743142,-0.785398,-2.000000,-2.000000,-0.000000,-2.851181,26.739428,-4.131302
18.147,-2.343901,-2.763142,-0.785398,-2.000000,-2.000000,-0.000000,-2.767266,26.838263,-4.251412
18.157,-2.363901,-2.783142,-0.785398,-2.000000,-2.000000,-0.000000,-2.681365,26.925923,-4.369777
18.168,-2.383901,-2.803142,-0.785398,-2.000000,-2.000000,-0.000000,-2.593630,27.002434,-4.486358
18.177,-2.403901,-2.823142,-0.785398,-2.000000,-2.000000,-0.000000,-2.504217,27.067822,-4.601116
18.187,-2.423901,-2.843142,-0.785398,-2.000000,-2.000000,-0.000000,-2.413279,27.122123,-4.714012
18.197,-2.443901,-2.863142,-0.785398,-2.000000,-2.000000,-0.000000,-2.320973,27.165374,-4.825012
18.207,-2.463901,-2.883142,-0.785398,-2.000000,-2.000000,-0.000000,-2.227459,27.197618,-4.934081
18.217,-2.483901,-2.903142,-0.785398,-2.000000,-2.000000,-0.000000,-2.132893,27.218905,-5.041187
18.227,-2.503901,-2.923142,-0.785398,-2.000000,-2.000000,-0.000000,-2.037437,27.229285,-5.146298
18.237,-2.523901,-2.943142,-0.785398,-2.000000,-2.000000,-0.000000,-1.941250,27.228816,-5.249386
18.247,-2.543901,-2.963142,-0.785398,-2.000000,-2.000000,-0.000000,-1.844492,27.217558,-5.350422
18.257,-2.563901,-2.983142,-0.785398,-2.000000,-2.000000,-0.000000,-1.747324,27.195577,-5.449379
18.267,-2.583901,-3.003142,-0.785398,-2.000000,-2.000000,-0.000000,-1.649904,27.162943,-5.546234
18.277,-2.603901,-3.023142,-0.785398,-2.000000,-2.000000,-0.000000,-1.552393,27.119728,-5.640963
18.287,-2.623901,-3.043142,-0.785398,-2.000000,-2.000000,-0.000000,-1.454948,27.066009,-5.733543
18.297,-2.643901,-3.063142,-0.785398,-2.000000,-2.000000,-0.000000,-1.357727,27.001866,-5.823955
18.307,-2.663901,-3.083142,-0.785398,-2.000000,-2.000000,-0.000000,-1.260885,26.927384,-5.912180
18.317,-2.683901,-3.103142,-0.785398,-2.000000,-2.000000,-0.000000,-1.164576,26.842651,-5.998201
18.327,-2.703901,-3.123142,-0.785398,-2.000000,-2.000000,-0.000000,-1.068952,26.747756,-6.082001
18.337,-2.723901,-3.143142,-0.785398,-2.000000,-2.000000,-0.000000,-0.974165,26.642795,-6.163566
18.347,-2.743901,-3.163142,-0.785398,-2.000000,-2.000000,-0.000000,-0.880360,26.527863,-6.242883
18.357,-2.763901,-3.183142,-0.785398,-2.000000,-2.000000,-0.000000,-0.787684,26.403060,-6.319940
18.367,-2.783901,-3.203142,-0.785398,-2.000000,-2.000000,-0.000000,-0.696279,26.268490,-6.394727
18.377,-2.792527,-3.223142,-0.785398,-0.862544,-2.000000,-0.000000,702.999222,36.136167,1.986859
18.387,-2.792527,-3.243142,-0.785398,-0.000000,-2.000000,-0.000000,531.478507,35.105173,0.191818
18.397,-2.792527,-3.263142,-0.785398,-0.000000,-2.000000,-0.000000,-2.081351,26.632379,-6.052506
18.407,-2.792527,-3.283142,-0.785398,-0.000000,-2.000000,-0.000000,-2.072223,26.497730,-6.136454
18.417,-2.792527,-3.303142,-0.785398,-0.000000,-2.000000,-0.000000,-2.062265,26.352483,-6.218282
18.427,-2.792527,-3.323142,-0.785398,-0.000000,-2.000000,-0.000000,-2.051483,26.196695,-6.297959
18.437,-2.792527,-3.343142,-0.785398,-0.000000,-2.000000,-0.000000,-2.039879,26.030428,-6.375452
18.447,-2.792527,-3.363142,-0.785398,-0.000000,-2.000000,-0.000000,-2.027460,25.853750,-6.450730
18.457,-2.792527,-3.383142,-0.785398,-0.000000,-2.000000,-0.000000,-2.014230,25.666731,-6.523763
18.467,-2.792527,-3.403142,-0.785398,-0.000000,-2.000000,-0.000000,-2.000194,25.469445,-6.594522
18.477,-2.792527,-3.423142,-0.785398,-0.000000,-2.000000,-0.000000,-1.985359,25.261972,-6.662979
18.487,-2.792527,-3.443142,-0.785398,-0.000000,-2.000000,-0.000000,-1.969729,25.044394,-6.729106
18.497,-2.792527,-3.463142,-0.785398,-0.000000,-2.000000,-0.000000,-1.953311,24.816799,-6.792877
18.507,-2.792527,-3.483142,-0.785398,-0.000000,-2.000000,-0.000000,-1.936112,24.579277,-6.854266
18.517,-2.792527,-3.503142,-0.785398,-0.000000,-2.000000,-0.000000,-1.918138,24.331924,-6.913249
18.527,-2.792527,-3.523142,-0.785398,-0.000000,-2.000000,-0.000000,-1.899398,24.074839,-6.969801
18.537,-2.792527,-3.543142,-0.785398,-0.000000,-2.000000,-0.000000,-1.879897,23.808124,-7.023902
18.547,-2.792527,-3.563142,-0.785398,-0.000000,-2.000000,-0.000000,-1.859645,23.531886,-7.075528
18.557,-2.792527,-3.583142,-0.785398,-0.000000,-2.000000,-0.000000,-1.838648,23.246236,-7.124659
18.567,-2.792527,-3.603142,-0.785398,-0.000000,-2.000000,-0.000000,-1.816917,22.951288,-7.171276
18.577,-2.792527,-3.623142,-0.785398,-0.000000,-2.000000,-0.000000,-1.794458,22.647159,-7.215360
18.587,-2.792527,-3.643142,-0.785398,-0.000000,-2.000000,-0.000000,-1.771282,22.333972,-7.256893
18.597,-2.792527,-3.663142,-0.785398,-0.000000,-2.000000,-0.000000,-1.747398,22.011851,-7.295858
18.607,-2.792527,-3.683142,-0.785398,-0.000000,-2.000000,-0.000000,-1.722814,21.680926,-7.332241
18.617,-2.792527,-3.703142,-0.785398,-0.000000,-2.000000,-0.000000,-1.697541,21.341329,-7.366026
18.628,-2.792527,-3.723142,-0.785398,-0.000000,-2.000000,-0.000000,-1.671590,20.993196,-7.397201
18.638,-2.792527,-3.743142,-0.785398,-0.000000,-2.000000,-0.000000,-1.644969,20.636665,-7.425751
18.647,-2.792527,-3.763142,-0.785398,-0.000000,-2.000000,-0.000000,-1.617691,20.271881,-7.451667
18.657,-2.792527,-3.783142,-0.785398,-0.000000,-2.000000,-0.000000,-1.589766,19.898987,-7.474938
18.667,-2.792527,-3.803142,-0.785398,-0.000000,-2.000000,-0.000000,-1.561204,19.518135,-7.495554
18.677,-2.792527,-3.823142,-0.785398,-0.000000,-2.000000,-0.000000,-1.532019,19.129475,-7.513507
18.687,-2.792527,-3.843142,-0.785398,-0.000000,-2.000000,-0.000000,-1.502220,18.733164,-7.528791
18.697,-2.792527,-3.863142,-0.785398,-0.000000,-2.000000,-0.000000,-1.471821,18.329360,-7.541398
18.707,-2.792527,-3.883142,-0.785398,-0.000000,-2.000000,-0.000000,-1.440833,17.918225,-7.551324
18.717,-2.792527,-3.903142,-0.785398,-0.000000,-2.000000,-0.000000,-1.409269,17.499922,-7.558565
18.727,-2.792527,-3.923142,-0.785398,-0.000000,-2.000000,-0.000000,-1.377141,17.074620,-7.563118
18.738,-2.792527,-3.926991,-0.785398,-0.000000,-0.384898,-0.000000,65.177475,1118.150387,122.382537
18.747,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,15.853065,279.060636,24.210229
18.758,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558556,-6.726720
18.767,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.777,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.787,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.797,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.808,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.817,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.827,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.838,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.847,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.857,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.867,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.878,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.887,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.898,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.908,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.917,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.928,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.938,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.947,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.957,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.967,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.977,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.987,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
18.997,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.007,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.017,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.028,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.037,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.047,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.058,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.067,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.077,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.087,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.097,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.107,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.117,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.127,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.137,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.147,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.157,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.167,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.177,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.188,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.197,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.207,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.217,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.227,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.237,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.247,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.257,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.267,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.277,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.287,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.297,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.307,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.317,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.327,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.337,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.347,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.357,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.367,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
19.377,-2.792527,-3.926991,-0.785398,-0.000000,-0.000000,-0.000000,0.000000,16.558555,-6.726720
