time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
5.261,0.006110,0.100100,-0.229147,-0.030928,1.447432,-0.025276,0.539522,-30.969250,1.464850
5.271,0.005793,0.114553,-0.229267,-0.031757,1.445212,-0.011999,0.537389,-31.118709,1.406140
5.281,0.005467,0.128980,-0.229249,-0.032572,1.442737,0.001863,0.535152,-31.265253,1.347486
5.291,0.005133,0.143380,-0.229085,-0.033371,1.440002,0.016325,0.532812,-31.408891,1.288894
5.301,0.004792,0.157750,-0.228771,-0.034151,1.437000,0.031401,0.530371,-31.549635,1.230373
5.311,0.004442,0.172087,-0.228300,-0.034913,1.433725,0.047105,0.527830,-31.687494,1.171929
5.321,0.004086,0.186389,-0.227666,-0.035654,1.430169,0.063452,0.525192,-31.822481,1.113571
5.331,0.003722,0.200652,-0.226861,-0.036373,1.426327,0.080457,0.522457,-31.954608,1.055304
5.341,0.003352,0.214874,-0.225880,-0.037068,1.422193,0.098133,0.519628,-32.083886,0.997137
5.351,0.002974,0.229052,-0.224715,-0.037739,1.417761,0.116496,0.516707,-32.210329,0.939077
5.361,0.002590,0.243182,-0.223359,-0.038382,1.413024,0.135560,0.513695,-32.333950,0.881130
5.371,0.002200,0.257262,-0.221806,-0.038998,1.407976,0.155341,0.510594,-32.454764,0.823303
5.381,0.001804,0.271288,-0.220047,-0.039584,1.402611,0.175852,0.507406,-32.572784,0.765603
5.391,0.001403,0.285257,-0.218076,-0.040139,1.396925,0.197108,0.504132,-32.688026,0.708037
5.401,0.000996,0.299166,-0.215885,-0.040663,1.390910,0.219125,0.500775,-32.800504,0.650612
5.411,0.000585,0.313012,-0.213466,-0.041152,1.384562,0.241918,0.497337,-32.910236,0.593333
5.421,0.000169,0.326791,-0.210811,-0.041606,1.377875,0.265500,0.493819,-33.017236,0.536207
5.431,-0.000251,0.340499,-0.207912,-0.042024,1.370843,0.289887,0.490222,-33.121522,0.479241
5.441,-0.000675,0.354134,-0.204761,-0.042405,1.363462,0.315094,0.486550,-33.223111,0.422440
5.451,-0.001103,0.367691,-0.201350,-0.042747,1.355727,0.341134,0.482804,-33.322021,0.365811
5.461,-0.001533,0.381167,-0.197669,-0.043049,1.347632,0.368024,0.478986,-33.418269,0.309360
5.471,-0.001966,0.394559,-0.193712,-0.043310,1.339174,0.395777,0.475097,-33.511873,0.253092
5.481,-0.002402,0.407862,-0.189468,-0.043529,1.330346,0.424407,0.471140,-33.602853,0.197014
5.491,-0.002839,0.421074,-0.184928,-0.043705,1.321146,0.453930,0.467116,-33.691227,0.141130
5.501,-0.003277,0.434190,-0.180085,-0.043838,1.311569,0.484358,0.463028,-33.777015,0.085448
5.511,-0.003716,0.447206,-0.174928,-0.043925,1.301610,0.515707,0.458877,-33.860237,0.029971
5.521,-0.004156,0.460118,-0.169448,-0.043968,1.291266,0.547989,0.454665,-33.940913,-0.025294
5.531,-0.004596,0.472924,-0.163636,-0.043965,1.280534,0.581218,0.450394,-34.019064,-0.080342
5.541,-0.005035,0.485618,-0.157482,-0.043916,1.269410,0.615408,0.446066,-34.094709,-0.135169
5.551,-0.005473,0.498197,-0.150976,-0.043820,1.257890,0.650571,0.441683,-34.167871,-0.189768
5.561,-0.005910,0.510656,-0.144109,-0.043678,1.245972,0.686720,0.437247,-34.238571,-0.244135
5.571,-0.006345,0.522993,-0.136870,-0.043488,1.233652,0.723868,0.432759,-34.306830,-0.298266
5.581,-0.006777,0.535202,-0.129250,-0.043252,1.220929,0.762026,0.428221,-34.372671,-0.352155
5.591,-0.007207,0.547280,-0.121238,-0.042969,1.207800,0.801206,0.423636,-34.436116,-0.405797
5.601,-0.007633,0.559223,-0.112823,-0.042640,1.194262,0.841419,0.419006,-34.497187,-0.459189
5.611,-0.008056,0.571026,-0.103997,-0.042265,1.180314,0.882676,0.414331,-34.555908,-0.512326
5.621,-0.008475,0.582685,-0.094747,-0.041845,1.165954,0.924986,0.409614,-34.612301,-0.565203
5.631,-0.008888,0.594197,-0.085063,-0.041380,1.151181,0.968359,0.404857,-34.666389,-0.617816
5.641,-0.009297,0.605557,-0.074935,-0.040872,1.135992,1.012805,0.400062,-34.718197,-0.670162
5.651,-0.009700,0.616761,-0.064352,-0.040321,1.120388,1.058330,0.395230,-34.767747,-0.722235
5.661,-0.010098,0.627805,-0.053302,-0.039729,1.104368,1.104943,0.390364,-34.815065,-0.774032
5.671,-0.010488,0.638684,-0.041776,-0.039098,1.087930,1.152650,0.385464,-34.860173,-0.825550
5.681,-0.010873,0.649395,-0.029761,-0.038428,1.071076,1.201456,0.380533,-34.903097,-0.876783
5.691,-0.011250,0.659933,-0.017248,-0.037723,1.053804,1.251368,0.375573,-34.943860,-0.927730
5.701,-0.011620,0.670294,-0.004224,-0.036983,1.036116,1.302387,0.370586,-34.982488,-0.978386
5.711,-0.011982,0.680474,0.009321,-0.036211,1.018012,1.354517,0.365572,-35.019006,-1.028748
5.721,-0.012336,0.690469,0.023399,-0.035410,0.999492,1.407759,0.360535,-35.053438,-1.078813
5.731,-0.012682,0.700275,0.038020,-0.034581,0.980559,1.462114,0.355475,-35.085809,-1.128577
5.741,-0.013019,0.709887,0.053196,-0.033728,0.961214,1.517579,0.350394,-35.116146,-1.178037
5.751,-0.013348,0.719301,0.068937,-0.032854,0.941458,1.574153,0.345294,-35.144472,-1.227190
5.761,-0.013667,0.728514,0.085256,-0.031961,0.921294,1.631830,0.340177,-35.170815,-1.276033
5.771,-0.013978,0.737522,0.102162,-0.031054,0.900726,1.690606,0.335045,-35.195198,-1.324564
5.781,-0.014279,0.746319,0.119666,-0.030134,0.879755,1.750471,0.329898,-35.217649,-1.372779
5.791,-0.014571,0.754903,0.137781,-0.029207,0.858386,1.811415,0.324739,-35.238193,-1.420676
5.801,-0.014854,0.763269,0.156515,-0.028275,0.836622,1.873427,0.319569,-35.256855,-1.468253
5.811,-0.015127,0.771414,0.175880,-0.027343,0.814469,1.936493,0.314390,-35.273662,-1.515506
5.821,-0.015392,0.779334,0.195880,-0.026426,0.792019,2.000000,0.309203,-35.288640,-1.613397
5.831,-0.015558,0.785398,0.215880,-0.016598,0.606405,2.000000,0.304011,-161.599666,-25.707707
5.841,-0.015371,0.785398,0.235880,0.018648,0.000000,2.000000,0.298813,-470.970647,-71.333622
5.851,-0.015179,0.785277,0.255880,0.019214,-0.012094,2.000000,0.293613,-35.322860,-7.050101
5.861,-0.014981,0.785037,0.275880,0.019767,-0.024057,2.000000,0.288411,-35.330782,-7.111238
5.871,-0.014778,0.784678,0.295880,0.020307,-0.035885,2.000000,0.283209,-35.337005,-7.169350
5.881,-0.014570,0.784202,0.315880,0.020833,-0.047577,2.000000,0.278009,-35.341557,-7.224460
5.891,-0.014357,0.783611,0.335880,0.021346,-0.059131,2.000000,0.272811,-35.344462,-7.276587
5.901,-0.014138,0.782905,0.355880,0.021845,-0.070545,2.000000,0.267618,-35.345748,-7.325757
5.911,-0.013915,0.782087,0.375880,0.022330,-0.081817,2.000000,0.262430,-35.345440,-7.371992
5.921,-0.013687,0.781158,0.395880,0.022802,-0.092946,2.000000,0.257249,-35.343565,-7.415317
5.931,-0.013454,0.780118,0.415880,0.023259,-0.103929,2.000000,0.252077,-35.340148,-7.455758
5.941,-0.013217,0.778971,0.435880,0.023703,-0.114766,2.000000,0.246914,-35.335217,-7.493342
5.951,-0.012976,0.777716,0.455880,0.024132,-0.125455,2.000000,0.241762,-35.328796,-7.528095
5.961,-0.012730,0.776356,0.475880,0.024548,-0.135994,2.000000,0.236623,-35.320913,-7.560047
5.971,-0.012481,0.774892,0.495880,0.024948,-0.146382,2.000000,0.231497,-35.311593,-7.589224
5.981,-0.012227,0.773326,0.515880,0.025335,-0.156619,2.000000,0.226385,-35.300862,-7.615657
5.991,-0.011970,0.771659,0.535880,0.025707,-0.166702,2.000000,0.221290,-35.288746,-7.639376
6.001,-0.011710,0.769893,0.555880,0.026065,-0.176632,2.000000,0.216212,-35.275271,-7.660411
6.011,-0.011446,0.768029,0.575880,0.026407,-0.186406,2.000000,0.211152,-35.260462,-7.678792
6.021,-0.011178,0.766069,0.595880,0.026736,-0.196024,2.000000,0.206111,-35.244346,-7.694551
6.031,-0.010908,0.764014,0.615880,0.027049,-0.205486,2.000000,0.201091,-35.226948,-7.707720
6.041,-0.010634,0.761866,0.635880,0.027348,-0.214791,2.000000,0.196093,-35.208293,-7.718330
6.051,-0.010358,0.759626,0.655880,0.027631,-0.223937,2.000000,0.191117,-35.188406,-7.726414
6.061,-0.010079,0.757297,0.675880,0.027900,-0.232925,2.000000,0.186165,-35.167314,-7.732005
6.071,-0.009798,0.754880,0.695880,0.028154,-0.241753,2.000000,0.181238,-35.145041,-7.735136
6.081,-0.009514,0.752375,0.715880,0.028392,-0.250422,2.000000,0.176337,-35.121612,-7.735839
6.091,-0.009227,0.749786,0.735880,0.028616,-0.258931,2.000000,0.171463,-35.097052,-7.734149
6.101,-0.008939,0.747113,0.755880,0.028824,-0.267280,2.000000,0.166616,-35.071385,-7.730099
6.111,-0.008649,0.744359,0.775880,0.029018,-0.275468,2.000000,0.161798,-35.044637,-7.723722
6.121,-0.008357,0.741524,0.795880,0.029196,-0.283496,2.000000,0.157010,-35.016833,-7.715052
6.131,-0.008063,0.738610,0.815880,0.029359,-0.291363,2.000000,0.152252,-34.987995,-7.704123
6.141,-0.007768,0.735619,0.835880,0.029506,-0.299069,2.000000,0.147526,-34.958149,-7.690970
6.151,-0.007472,0.732553,0.855880,0.029639,-0.306614,2.000000,0.142832,-34.927319,-7.675625
6.161,-0.007174,0.729413,0.875880,0.029756,-0.313999,2.000000,0.138171,-34.895528,-7.658124
6.171,-0.006876,0.726201,0.895880,0.029859,-0.321223,2.000000,0.133544,-34.862800,-7.638500
6.181,-0.006576,0.722918,0.915880,0.029946,-0.328287,2.000000,0.128951,-34.829159,-7.616787
6.191,-0.006276,0.719566,0.935880,0.030018,-0.335191,2.000000,0.124394,-34.794629,-7.593019
6.201,-0.005975,0.716147,0.955880,0.030075,-0.341936,2.000000,0.119873,-34.759231,-7.567230
6.211,-0.005674,0.712662,0.975880,0.030117,-0.348521,2.000000,0.115389,-34.722990,-7.539454
6.221,-0.005373,0.709112,0.995880,0.030144,-0.354947,2.000000,0.110942,-34.685928,-7.509724
6.231,-0.005071,0.705500,1.015880,0.030156,-0.361215,2.000000,0.106533,-34.648068,-7.478074
6.241,-0.004770,0.701827,1.035880,0.030153,-0.367325,2.000000,0.102164,-34.609433,-7.444537
6.251,-0.004468,0.698094,1.055880,0.030136,-0.373279,2.000000,0.097834,-34.570044,-7.409147
6.261,-0.004167,0.694303,1.075880,0.030103,-0.379075,2.000000,0.093543,-34.529923,-7.371937
6.271,-0.003867,0.690456,1.095880,0.030057,-0.384716,2.000000,0.089294,-34.489094,-7.332938
6.281,-0.003567,0.686554,1.115880,0.029996,-0.390202,2.000000,0.085086,-34.447576,-7.292185
6.291,-0.003268,0.682599,1.135880,0.029920,-0.395534,2.000000,0.080919,-34.405392,-7.249710
6.301,-0.002969,0.678592,1.155880,0.029830,-0.400713,2.000000,0.076795,-34.362563,-7.205544
6.311,-0.002672,0.674534,1.175880,0.029727,-0.405739,2.000000,0.072714,-34.319110,-7.159719
6.321,-0.002376,0.670428,1.195880,0.029609,-0.410614,2.000000,0.068676,-34.275054,-7.112268
6.331,-0.002081,0.666275,1.215880,0.029477,-0.415338,2.000000,0.064682,-34.230415,-7.063222
6.341,-0.001788,0.662075,1.235880,0.029332,-0.419914,2.000000,0.060732,-34.185213,-7.012611
6.351,-0.001496,0.657832,1.255880,0.029173,-0.424340,2.000000,0.056827,-34.139470,-6.960468
6.361,-0.001206,0.653546,1.275880,0.029001,-0.428620,2.000000,0.052966,-34.093204,-6.906821
6.371,-0.000918,0.649218,1.295880,0.028815,-0.432754,2.000000,0.049152,-34.046435,-6.851702
6.381,-0.000632,0.644851,1.315880,0.028617,-0.436744,2.000000,0.045383,-33.999184,-6.795140
6.391,-0.000348,0.640445,1.335880,0.028405,-0.440589,2.000000,0.041660,-33.951468,-6.737166
6.401,-0.000066,0.636002,1.355880,0.028181,-0.444293,2.000000,0.037983,-33.903307,-6.677807
6.411,0.000213,0.631524,1.375880,0.027945,-0.447856,2.000000,0.034354,-33.854720,-6.617093
6.421,0.000490,0.627011,1.395880,0.027696,-0.451280,2.000000,0.030771,-33.805726,-6.555053
6.431,0.000765,0.622465,1.415880,0.027435,-0.454566,2.000000,0.027236,-33.756341,-6.491715
6.441,0.001036,0.617888,1.435880,0.027163,-0.457715,2.000000,0.023749,-33.706586,-6.427107
6.451,0.001305,0.613281,1.455880,0.026878,-0.460729,2.000000,0.020310,-33.656476,-6.361255
6.461,0.001571,0.608645,1.475880,0.026583,-0.463610,2.000000,0.016918,-33.606030,-6.294188
6.471,0.001834,0.603981,1.495880,0.026276,-0.466359,2.000000,0.013575,-33.555266,-6.225932
6.481,0.002093,0.599291,1.515880,0.025958,-0.468978,2.000000,0.010281,-33.504199,-6.156513
6.491,0.002350,0.594576,1.535880,0.025629,-0.471468,2.000000,0.007035,-33.452847,-6.085958
6.501,0.002603,0.589838,1.555880,0.025290,-0.473831,2.000000,0.003839,-33.401227,-6.014291
6.511,0.002852,0.585077,1.575880,0.024941,-0.476068,2.000000,0.000691,-33.349354,-5.941539
6.521,0.003098,0.580296,1.595880,0.024582,-0.478182,2.000000,-0.002407,-33.297244,-5.867725
6.531,0.003340,0.575494,1.615880,0.024213,-0.480174,2.000000,-0.005456,-33.244914,-5.792876
6.541,0.003578,0.570673,1.635880,0.023834,-0.482046,2.000000,-0.008456,-33.192379,-5.717014
6.551,0.003813,0.565835,1.655880,0.023447,-0.483799,2.000000,-0.011406,-33.139654,-5.640163
6.561,0.004043,0.560981,1.675880,0.023050,-0.485436,2.000000,-0.014306,-33.086754,-5.562347
6.571,0.004270,0.556112,1.695880,0.022645,-0.486959,2.000000,-0.017156,-33.033693,-5.483589
6.581,0.004492,0.551228,1.715880,0.022231,-0.488368,2.000000,-0.019957,-32.980487,-5.403911
6.591,0.004710,0.546331,1.735880,0.021809,-0.489667,2.000000,-0.022708,-32.927150,-5.323336
6.601,0.004924,0.541423,1.755880,0.021380,-0.490857,2.000000,-0.025409,-32.873695,-5.241886
6.611,0.005133,0.536503,1.775880,0.020942,-0.491939,2.000000,-0.028061,-32.820135,-5.159582
6.621,0.005338,0.531574,1.795880,0.020498,-0.492917,2.000000,-0.030662,-32.766486,-5.076445
6.631,0.005539,0.526636,1.815880,0.020046,-0.493792,2.000000,-0.033213,-32.712759,-4.992497
6.641,0.005735,0.521690,1.835880,0.019588,-0.494565,2.000000,-0.035715,-32.658968,-4.907758
6.651,0.005926,0.516738,1.855880,0.019123,-0.495239,2.000000,-0.038167,-32.605125,-4.822248
6.661,0.006112,0.511780,1.875880,0.018652,-0.495817,2.000000,-0.040569,-32.551243,-4.735986
6.671,0.006294,0.506817,1.895880,0.018176,-0.496299,2.000000,-0.042921,-32.497333,-4.648994
6.681,0.006471,0.501850,1.915880,0.017693,-0.496688,2.000000,-0.045223,-32.443408,-4.561289
6.691,0.006643,0.496880,1.935880,0.017206,-0.496987,2.000000,-0.047476,-32.389480,-4.472892
6.701,0.006810,0.491908,1.955880,0.016713,-0.497197,2.000000,-0.049679,-32.335559,-4.383820
6.711,0.006972,0.486936,1.975872,0.016218,-0.497190,1.999212,-0.051833,-32.281657,-4.357161
6.721,0.007130,0.481968,1.995843,0.015724,-0.496878,1.997091,-0.053938,-32.227784,-4.373869
6.731,0.007282,0.477005,2.015779,0.015232,-0.496266,1.993634,-0.055993,-32.173952,-4.390294
6.741,0.007429,0.472051,2.035668,0.014743,-0.495356,1.988846,-0.057999,-32.120170,-4.406438
6.751,0.007572,0.467110,2.055495,0.014258,-0.494152,1.982727,-0.059956,-32.066449,-4.422301
6.761,0.007710,0.462183,2.075248,0.013779,-0.492659,1.975283,-0.061864,-32.012798,-4.437886
6.771,0.007843,0.457274,2.094913,0.013308,-0.490880,1.966518,-0.063723,-31.959227,-4.453195
6.781,0.007971,0.452386,2.114477,0.012845,-0.488821,1.956438,-0.065534,-31.905745,-4.468229
6.791,0.008095,0.447521,2.133928,0.012391,-0.486486,1.945052,-0.067296,-31.852361,-4.482990
6.801,0.008215,0.442683,2.153252,0.011947,-0.483879,1.932367,-0.069011,-31.799085,-4.497481
6.811,0.008330,0.437872,2.172435,0.011515,-0.481007,1.918394,-0.070677,-31.745924,-4.511702
6.821,0.008441,0.433094,2.191467,0.011095,-0.477874,1.903142,-0.072295,-31.692887,-4.525656
6.831,0.008548,0.428349,2.210333,0.010689,-0.474486,1.886626,-0.073865,-31.639982,-4.539345
6.841,0.008651,0.423640,2.229022,0.010296,-0.470848,1.868856,-0.075388,-31.587217,-4.552770
6.851,0.008750,0.418971,2.247520,0.009919,-0.466966,1.849848,-0.076863,-31.534599,-4.565933
6.861,0.008845,0.414342,2.265816,0.009557,-0.462846,1.829617,-0.078291,-31.482135,-4.578837
6.871,0.008937,0.409757,2.283898,0.009211,-0.458493,1.808177,-0.079673,-31.429834,-4.591482
6.881,0.009026,0.405218,2.301754,0.008882,-0.453913,1.785547,-0.081008,-31.377700,-4.603871
6.891,0.009112,0.400727,2.319371,0.008570,-0.449112,1.761744,-0.082296,-31.325742,-4.616005
6.901,0.009195,0.396286,2.336739,0.008276,-0.444096,1.736786,-0.083538,-31.273964,-4.627886
6.911,0.009275,0.391897,2.353846,0.007999,-0.438871,1.710692,-0.084734,-31.222375,-4.639517
6.921,0.009352,0.387563,2.370681,0.007741,-0.433441,1.683483,-0.085884,-31.170978,-4.650899
6.931,0.009427,0.383285,2.387232,0.007502,-0.427814,1.655180,-0.086989,-31.119780,-4.662033
6.941,0.009500,0.379065,2.403490,0.007281,-0.421995,1.625804,-0.088048,-31.068786,-4.672922
6.951,0.009571,0.374905,2.419444,0.007079,-0.415989,1.595376,-0.089063,-31.018002,-4.683567
6.961,0.009640,0.370807,2.435083,0.006895,-0.409801,1.563920,-0.090033,-30.967431,-4.693970
6.971,0.009707,0.366773,2.450398,0.006731,-0.403438,1.531459,-0.090958,-30.917079,-4.704133
6.981,0.009773,0.362804,2.465378,0.006585,-0.396903,1.498016,-0.091839,-30.866950,-4.714057
6.991,0.009837,0.358902,2.480014,0.006458,-0.390203,1.463616,-0.092676,-30.817049,-4.723745
7.001,0.009901,0.355068,2.494297,0.006349,-0.383342,1.428283,-0.093470,-30.767379,-4.733199
7.011,0.009964,0.351305,2.508218,0.006259,-0.376325,1.392041,-0.094220,-30.717944,-4.742419
7.021,0.009964,0.351305,2.508218,0.006259,-0.376325,1.392041,-0.094220,-30.717944,-4.742419
7.032,0.010087,0.343995,2.534936,0.006132,-0.361840,1.316937,-0.095592,-30.619792,-4.760167
7.041,0.010087,0.343995,2.534936,0.006132,-0.361840,1.316937,-0.095592,-30.619792,-4.760167
7.051,0.010148,0.340451,2.547717,0.006095,-0.354381,1.278126,-0.096214,-30.571081,-4.768698
7.061,0.010208,0.336983,2.560102,0.006075,-0.346783,1.238510,-0.096793,-30.522619,-4.777004
7.071,0.010269,0.333593,2.572084,0.006071,-0.339050,1.198116,-0.097331,-30.474406,-4.785085
7.081,0.010330,0.330281,2.583653,0.006084,-0.331186,1.156971,-0.097828,-30.426446,-4.792944
7.091,0.010391,0.327049,2.594804,0.006112,-0.323193,1.115101,-0.098283,-30.378740,-4.800581
7.101,0.010453,0.323898,2.605530,0.006156,-0.315077,1.072534,-0.098697,-30.331292,-4.808000
7.111,0.010515,0.320830,2.615823,0.006214,-0.306839,1.029298,-0.099070,-30.284101,-4.815201
7.121,0.010578,0.317845,2.625677,0.006286,-0.298482,0.985419,-0.099403,-30.237170,-4.822187
7.131,0.010641,0.314945,2.635086,0.006372,-0.290009,0.940925,-0.099696,-30.190501,-4.828958
7.141,0.010706,0.312131,2.644045,0.006471,-0.281423,0.895844,-0.099950,-30.144093,-4.835517
7.151,0.010772,0.309403,2.652547,0.006583,-0.272726,0.850204,-0.100164,-30.097949,-4.841866
7.161,0.010839,0.306764,2.660587,0.006706,-0.263921,0.804032,-0.100339,-30.052068,-4.848006
7.171,0.010907,0.304214,2.668161,0.006841,-0.255009,0.757356,-0.100475,-30.006452,-4.853938
7.181,0.010977,0.301754,2.675263,0.006986,-0.245992,0.710205,-0.100573,-29.961100,-4.859665
7.191,0.011049,0.299386,2.681889,0.007141,-0.236871,0.662605,-0.100633,-29.916013,-4.865188
7.201,0.011122,0.297109,2.688034,0.007305,-0.227650,0.614586,-0.100655,-29.871190,-4.870509
7.211,0.011196,0.294926,2.693696,0.007478,-0.218328,0.566174,-0.100640,-29.826631,-4.875629
7.221,0.011273,0.292837,2.698870,0.007659,-0.208908,0.517398,-0.100588,-29.782335,-4.880551
7.231,0.011352,0.290843,2.703553,0.007848,-0.199390,0.468286,-0.100499,-29.738302,-4.885275
7.241,0.011432,0.288945,2.707742,0.008043,-0.189775,0.418866,-0.100374,-29.694532,-4.889804
7.251,0.011514,0.287144,2.711433,0.008244,-0.180065,0.369165,-0.100212,-29.651022,-4.894139
7.261,0.011599,0.285442,2.714625,0.008450,-0.170261,0.319211,-0.100015,-29.607771,-4.898282
7.271,0.011686,0.283838,2.717316,0.008661,-0.160362,0.269032,-0.099783,-29.564778,-4.902234
7.281,0.011774,0.282334,2.719502,0.008875,-0.150371,0.218655,-0.099516,-29.522042,-4.905997
7.291,0.011865,0.280932,2.721183,0.009093,-0.140287,0.168109,-0.099214,-29.479560,-4.909573
7.301,0.011958,0.279630,2.722358,0.009313,-0.130111,0.117420,-0.098878,-29.437330,-4.912963
7.311,0.012054,0.278432,2.723024,0.009534,-0.119844,0.066616,-0.098507,-29.395350,-4.916169
7.321,0.012151,0.277337,2.723181,0.009756,-0.109487,0.015725,-0.098104,-29.353619,-4.919193
7.331,0.012251,0.276347,2.722829,0.009979,-0.099039,-0.035227,-0.097667,-29.312132,-4.922036
7.341,0.012353,0.275462,2.721967,0.010200,-0.088502,-0.086213,-0.097197,-29.270888,-4.924699
7.351,0.012457,0.274683,2.720595,0.010421,-0.077876,-0.137205,-0.096694,-29.229883,-4.927185
7.361,0.012564,0.274011,2.718713,0.010639,-0.067161,-0.188176,-0.096160,-29.189115,-4.929496
7.371,0.012672,0.273448,2.716322,0.010853,-0.056358,-0.239100,-0.095593,-29.148579,-4.931632
7.381,0.012783,0.272993,2.713422,0.011064,-0.045469,-0.289951,-0.094995,-29.108274,-4.933595
7.391,0.012895,0.272648,2.710015,0.011271,-0.034492,-0.340701,-0.094366,-29.068195,-4.935387
7.401,0.013010,0.272414,2.706102,0.011471,-0.023430,-0.391325,-0.093706,-29.028337,-4.937010
7.411,0.013127,0.272291,2.701684,0.011665,-0.012282,-0.441797,-0.093015,-28.988699,-4.938465
7.421,0.013245,0.272281,2.696763,0.011852,-0.001051,-0.492090,-0.092295,-28.949275,-4.939754
7.431,0.013366,0.272383,2.691341,0.012031,0.010264,-0.542179,-0.091544,-28.910060,-4.940878
7.441,0.013488,0.272600,2.685421,0.012201,0.021662,-0.592038,-0.090765,-28.871052,-4.941840
7.451,0.013611,0.272931,2.679005,0.012361,0.033140,-0.641642,-0.089956,-28.832245,-4.942640
7.461,0.013736,0.273378,2.672095,0.012510,0.044698,-0.690965,-0.089118,-28.793634,-4.943280
7.471,0.013863,0.273942,2.664695,0.012647,0.056334,-0.739983,-0.088252,-28.755215,-4.943763
7.481,0.013991,0.274622,2.656808,0.012771,0.068048,-0.788671,-0.087358,-28.716982,-4.944089
7.491,0.014119,0.275420,2.648438,0.012882,0.079836,-0.837005,-0.086437,-28.678931,-4.944260
7.501,0.014249,0.276337,2.639589,0.012979,0.091698,-0.884959,-0.085488,-28.641057,-4.944278
7.511,0.014380,0.277374,2.630264,0.013060,0.103630,-0.932511,-0.084512,-28.603353,-4.944145
7.521,0.014511,0.278530,2.620467,0.013124,0.115632,-0.979636,-0.083509,-28.565814,-4.943862
7.531,0.014643,0.279807,2.610204,0.013171,0.127701,-1.026311,-0.082480,-28.528434,-4.943431
7.541,0.014775,0.281205,2.599479,0.013201,0.139834,-1.072513,-0.081425,-28.491209,-4.942853
7.551,0.014907,0.282726,2.588297,0.013210,0.152028,-1.118218,-0.080345,-28.454131,-4.942131
7.561,0.015039,0.284368,2.576663,0.013200,0.164281,-1.163404,-0.079239,-28.417194,-4.941265
7.571,0.015171,0.286134,2.564582,0.013169,0.176590,-1.208050,-0.078108,-28.380393,-4.940258
7.581,0.015302,0.288024,2.552061,0.013117,0.188951,-1.252132,-0.076953,-28.343721,-4.939112
7.591,0.015432,0.290037,2.539105,0.013041,0.201361,-1.295629,-0.075773,-28.307171,-4.937827
7.601,0.015562,0.292176,2.525720,0.012942,0.213815,-1.338521,-0.074569,-28.270737,-4.936406
7.611,0.015690,0.294439,2.511912,0.012819,0.226311,-1.380785,-0.073342,-28.234412,-4.934850
7.621,0.015816,0.296827,2.497688,0.012671,0.238845,-1.422403,-0.072091,-28.198189,-4.933161
7.631,0.015941,0.299341,2.483054,0.012496,0.251411,-1.463353,-0.070817,-28.162061,-4.931341
7.641,0.016064,0.301981,2.468018,0.012296,0.264005,-1.503615,-0.069520,-28.126022,-4.929392
7.651,0.016185,0.304748,2.452586,0.012067,0.276624,-1.543172,-0.068201,-28.090063,-4.927315
7.661,0.016303,0.307640,2.436766,0.011811,0.289261,-1.582003,-0.066860,-28.054177,-4.925112
7.671,0.016418,0.310659,2.420565,0.011527,0.301912,-1.620091,-0.065497,-28.018358,-4.922785
7.681,0.016531,0.313805,2.403991,0.011213,0.314572,-1.657417,-0.064113,-27.982597,-4.920336
7.691,0.016639,0.317077,2.387051,0.010870,0.327235,-1.693964,-0.062707,-27.946887,-4.917766
7.701,0.016744,0.320476,2.369754,0.010497,0.339896,-1.729716,-0.061281,-27.911219,-4.915077
7.711,0.016845,0.324002,2.352108,0.010093,0.352549,-1.764655,-0.059834,-27.875587,-4.912271
7.721,0.016942,0.327654,2.334120,0.009659,0.365189,-1.798767,-0.058366,-27.839981,-4.909350
7.731,0.017034,0.331432,2.315800,0.009193,0.377808,-1.832035,-0.056878,-27.804395,-4.906316
7.741,0.017121,0.335336,2.297155,0.008696,0.390402,-1.864446,-0.055371,-27.768819,-4.903171
7.751,0.017202,0.339365,2.278195,0.008167,0.402964,-1.895985,-0.053844,-27.733245,-4.899916
7.761,0.017278,0.343520,2.258929,0.007607,0.415488,-1.926639,-0.052298,-27.697665,-4.896554
7.771,0.017349,0.347800,2.239365,0.007015,0.427967,-1.956394,-0.050733,-27.662071,-4.893085
7.781,0.017412,0.352204,2.219513,0.006391,0.440395,-1.985239,-0.049149,-27.626453,-4.889513
7.791,0.017469,0.356710,2.199513,0.005655,0.450635,-2.000000,-0.047546,-27.590804,-3.818172
7.801,0.017517,0.361296,2.179513,0.004813,0.458555,-2.000000,-0.045925,-27.555113,-2.695910
7.811,0.017557,0.365961,2.159513,0.003962,0.466534,-2.000000,-0.044287,-27.519373,-2.771621
7.821,0.017588,0.370707,2.139513,0.003102,0.474567,-2.000000,-0.042630,-27.483574,-2.846516
7.831,0.017610,0.375533,2.119513,0.002233,0.482652,-2.000000,-0.040956,-27.447708,-2.920599
7.841,0.017624,0.380441,2.099513,0.001355,0.490784,-2.000000,-0.039264,-27.411764,-2.993874
7.851,0.017628,0.385431,2.079513,0.000468,0.498960,-2.000000,-0.037555,-27.375734,-3.066345
7.861,0.017624,0.390503,2.059513,-0.000427,0.507177,-2.000000,-0.035829,-27.339609,-3.138018
7.871,0.017611,0.395657,2.039513,-0.001331,0.515432,-2.000000,-0.034087,-27.303379,-3.208899
7.881,0.017588,0.400894,2.019513,-0.002243,0.523719,-2.000000,-0.032327,-27.267034,-3.278994
