time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
5.222,-0.120468,-0.596341,0.433063,-0.026069,0.458275,0.820114,0.546973,-30.342089,1.700086
5.231,-0.120725,-0.591850,0.441426,-0.025622,0.449144,0.836373,0.545275,-30.503295,1.641233
5.241,-0.120976,-0.587450,0.449956,-0.025171,0.439964,0.852947,0.543466,-30.661551,1.582404
5.252,-0.121223,-0.583143,0.458654,-0.024715,0.430735,0.869843,0.541548,-30.816867,1.523607
5.262,-0.121466,-0.578928,0.467525,-0.024254,0.421457,0.887068,0.539522,-30.969250,1.464850
5.271,-0.121704,-0.574807,0.476571,-0.023790,0.412131,0.904629,0.537389,-31.118709,1.406140
5.282,-0.121937,-0.570779,0.485797,-0.023321,0.402758,0.922534,0.535152,-31.265253,1.347486
5.291,-0.122166,-0.566846,0.495204,-0.022849,0.393339,0.940790,0.532812,-31.408891,1.288894
5.301,-0.122389,-0.563007,0.504799,-0.022373,0.383874,0.959406,0.530371,-31.549635,1.230373
5.312,-0.122608,-0.559263,0.514582,-0.021894,0.374364,0.978388,0.527830,-31.687494,1.171929
5.321,-0.122822,-0.555615,0.524560,-0.021412,0.364810,0.997745,0.525192,-31.822481,1.113571
5.331,-0.123032,-0.552063,0.534735,-0.020928,0.355212,1.017485,0.522457,-31.954608,1.055304
5.341,-0.123236,-0.548607,0.545111,-0.020441,0.345571,1.037617,0.519628,-32.083886,0.997137
5.352,-0.123436,-0.545249,0.555692,-0.019952,0.335888,1.058149,0.516707,-32.210329,0.939077
5.362,-0.123630,-0.541987,0.566483,-0.019462,0.326163,1.079089,0.513695,-32.333950,0.881130
5.371,-0.123820,-0.538823,0.577488,-0.018970,0.316396,1.100448,0.510594,-32.454764,0.823303
5.382,-0.124005,-0.535757,0.588710,-0.018478,0.306590,1.122233,0.507406,-32.572784,0.765603
5.391,-0.124185,-0.532790,0.600155,-0.017984,0.296743,1.144454,0.504132,-32.688026,0.708037
5.401,-0.124359,-0.529921,0.611826,-0.017491,0.286856,1.167120,0.500775,-32.800504,0.650612
5.411,-0.124529,-0.527152,0.623728,-0.016998,0.276931,1.190240,0.497337,-32.910236,0.593333
5.422,-0.124529,-0.527152,0.623728,-0.016998,0.276931,1.190240,0.497337,-32.910236,0.593333
5.432,-0.124694,-0.524482,0.635866,-0.016506,0.266967,1.213825,0.493819,-33.017236,0.536207
5.442,-0.124855,-0.521912,0.648245,-0.016015,0.256965,1.237883,0.490222,-33.121522,0.479241
5.452,-0.125010,-0.519443,0.660870,-0.015525,0.246925,1.262425,0.486550,-33.223111,0.422440
5.462,-0.125160,-0.517075,0.673744,-0.015038,0.236849,1.287461,0.482804,-33.322021,0.365811
5.472,-0.125306,-0.514807,0.686874,-0.014554,0.226735,1.313000,0.478986,-33.418269,0.309360
5.482,-0.125446,-0.512642,0.700265,-0.014073,0.216586,1.339052,0.475097,-33.511873,0.253092
5.492,-0.125582,-0.510578,0.713921,-0.013596,0.206400,1.365627,0.471140,-33.602853,0.197014
5.502,-0.125714,-0.508616,0.727848,-0.013123,0.196179,1.392737,0.467116,-33.691227,0.141130
5.512,-0.125840,-0.506757,0.742052,-0.012656,0.185922,1.420390,0.463028,-33.777015,0.085448
5.522,-0.125962,-0.505000,0.756538,-0.012194,0.175631,1.448596,0.458877,-33.860237,0.029971
5.532,-0.126080,-0.503347,0.771312,-0.011739,0.165306,1.477367,0.454665,-33.940913,-0.025294
5.542,-0.126192,-0.501798,0.786379,-0.011292,0.154947,1.506712,0.450394,-34.019064,-0.080342
5.552,-0.126301,-0.500352,0.801745,-0.010852,0.144554,1.536640,0.446066,-34.094709,-0.135169
5.562,-0.126405,-0.499011,0.817417,-0.010422,0.134128,1.567163,0.441683,-34.167871,-0.189768
5.572,-0.126505,-0.497774,0.833400,-0.010002,0.123669,1.598288,0.437247,-34.238571,-0.244135
5.582,-0.126601,-0.496642,0.849700,-0.009592,0.113178,1.630027,0.432759,-34.306830,-0.298266
5.592,-0.126693,-0.495616,0.866324,-0.009195,0.102655,1.662388,0.428221,-34.372671,-0.352155
5.602,-0.126781,-0.494695,0.883278,-0.008810,0.092100,1.695380,0.423636,-34.436116,-0.405797
5.612,-0.126866,-0.493880,0.900568,-0.008439,0.081515,1.729012,0.419006,-34.497187,-0.459189
5.622,-0.126947,-0.493172,0.918202,-0.008094,0.070809,1.763404,0.409614,-34.612301,-0.512326
5.632,-0.127024,-0.492570,0.936185,-0.007754,0.060164,1.798341,0.409614,-34.612301,-0.565203
5.642,-0.127098,-0.492075,0.954525,-0.007432,0.049491,1.833941,0.404857,-34.666389,-0.617816
5.652,-0.127170,-0.491687,0.973221,-0.007142,0.038815,1.869667,0.395230,-34.767747,-0.722235
5.662,-0.127238,-0.491406,0.992288,-0.006859,0.028088,1.906613,0.395230,-34.767747,-0.722235
5.672,-0.127304,-0.491233,1.011731,-0.006606,0.017263,1.944332,0.385464,-34.860173,-0.774032
5.682,-0.127368,-0.491169,1.031557,-0.006367,0.006486,1.982647,0.385464,-34.860173,-0.825550
5.692,-0.127431,-0.491177,1.051557,-0.006283,-0.000826,2.000000,0.375573,-34.943860,-2.629280
5.702,-0.127494,-0.491228,1.071557,-0.006300,-0.005133,2.000000,0.375573,-34.943860,-4.122731
5.712,-0.127557,-0.491322,1.091557,-0.006337,-0.009359,2.000000,0.365572,-35.019006,-4.226562
5.722,-0.127621,-0.491456,1.111557,-0.006383,-0.013457,2.000000,0.360535,-35.053438,-4.322357
5.732,-0.127686,-0.491631,1.131557,-0.006439,-0.017425,2.000000,0.355475,-35.085809,-4.416397
5.742,-0.127751,-0.491843,1.151557,-0.006504,-0.021265,2.000000,0.350394,-35.116146,-4.508665
5.752,-0.127816,-0.492093,1.171557,-0.006578,-0.024977,2.000000,0.345294,-35.144472,-4.599141
5.762,-0.127883,-0.492379,1.191557,-0.006660,-0.028562,2.000000,0.340177,-35.170815,-4.687808
5.772,-0.127951,-0.492699,1.211557,-0.006752,-0.032022,2.000000,0.335045,-35.195198,-4.774650
5.782,-0.128019,-0.493052,1.231557,-0.006852,-0.035356,2.000000,0.329898,-35.217649,-4.859650
5.792,-0.128089,-0.493438,1.251557,-0.006961,-0.038566,2.000000,0.324739,-35.238193,-4.942792
5.802,-0.128159,-0.493855,1.271557,-0.007078,-0.041652,2.000000,0.319569,-35.256855,-5.024062
5.812,-0.128231,-0.494301,1.291557,-0.007204,-0.044616,2.000000,0.314390,-35.273662,-5.103445
5.822,-0.128305,-0.494775,1.311557,-0.007338,-0.047458,2.000000,0.309203,-35.288640,-5.180926
5.831,-0.128380,-0.495277,1.331557,-0.007481,-0.050180,2.000000,0.304011,-35.301815,-5.256493
5.842,-0.128456,-0.495805,1.351557,-0.007631,-0.052782,2.000000,0.298813,-35.313213,-5.330132
5.852,-0.128534,-0.496358,1.371557,-0.007790,-0.055265,2.000000,0.293613,-35.322860,-5.401831
5.862,-0.128613,-0.496934,1.391557,-0.007956,-0.057631,2.000000,0.288411,-35.330782,-5.471578
5.872,-0.128695,-0.497533,1.411557,-0.008131,-0.059881,2.000000,0.283209,-35.337005,-5.539361
5.882,-0.128778,-0.498153,1.431557,-0.008313,-0.062015,2.000000,0.278009,-35.341557,-5.605168
5.892,-0.128863,-0.498793,1.451557,-0.008503,-0.064035,2.000000,0.272811,-35.344462,-5.668990
5.902,-0.128950,-0.499453,1.471557,-0.008701,-0.065942,2.000000,0.267618,-35.345748,-5.730814
5.912,-0.129039,-0.500130,1.491557,-0.008906,-0.067737,2.000000,0.262430,-35.345440,-5.790633
5.923,-0.129130,-0.500824,1.511557,-0.009119,-0.069422,2.000000,0.257249,-35.343565,-5.848434
5.932,-0.129224,-0.501534,1.531557,-0.009339,-0.070998,2.000000,0.252077,-35.340148,-5.904210
5.942,-0.129319,-0.502259,1.551557,-0.009559,-0.072471,2.000000,0.252077,-35.340148,-5.958778
5.952,-0.129417,-0.502997,1.571557,-0.009794,-0.073832,2.000000,0.241762,-35.328796,-6.009648
5.962,-0.129517,-0.503748,1.591557,-0.010037,-0.075088,2.000000,0.236623,-35.320913,-6.059292
5.972,-0.129620,-0.504510,1.611557,-0.010286,-0.076240,2.000000,0.231497,-35.311593,-6.106877
5.982,-0.129726,-0.505283,1.631557,-0.010542,-0.077289,2.000000,0.226385,-35.300862,-6.152393
5.992,-0.129834,-0.506066,1.651557,-0.010806,-0.078237,2.000000,0.221290,-35.288746,-6.195833
6.002,-0.129945,-0.506857,1.671557,-0.011076,-0.079085,2.000000,0.216212,-35.275271,-6.237190
6.012,-0.130058,-0.507655,1.691557,-0.011353,-0.079836,2.000000,0.211152,-35.260462,-6.276457
6.022,-0.130174,-0.508460,1.711557,-0.011637,-0.080489,2.000000,0.206111,-35.244346,-6.313627
6.032,-0.130294,-0.509270,1.731557,-0.011928,-0.081048,2.000000,0.201091,-35.226948,-6.348693
6.042,-0.130416,-0.510085,1.751557,-0.012226,-0.081513,2.000000,0.196093,-35.208293,-6.381650
6.052,-0.130541,-0.510904,1.771557,-0.012530,-0.081886,2.000000,0.191117,-35.188406,-6.412491
6.062,-0.130670,-0.511726,1.791557,-0.012841,-0.082168,2.000000,0.186165,-35.167314,-6.441210
6.072,-0.130801,-0.512550,1.811557,-0.013158,-0.082362,2.000000,0.181238,-35.145041,-6.467803
6.082,-0.130936,-0.513374,1.831557,-0.013482,-0.082469,2.000000,0.176337,-35.121612,-6.492264
6.092,-0.131074,-0.514199,1.851557,-0.013812,-0.082490,2.000000,0.171463,-35.097052,-6.514589
6.102,-0.131216,-0.515023,1.871557,-0.014149,-0.082428,2.000000,0.166616,-35.071385,-6.534771
6.112,-0.131361,-0.515846,1.891557,-0.014491,-0.082284,2.000000,0.161798,-35.044637,-6.552808
6.122,-0.131509,-0.516667,1.911557,-0.014840,-0.082060,2.000000,0.157010,-35.016833,-6.568695
6.132,-0.131661,-0.517484,1.931557,-0.015195,-0.081757,2.000000,0.152252,-34.987995,-6.582429
6.142,-0.131817,-0.518298,1.951557,-0.015556,-0.081378,2.000000,0.147526,-34.958149,-6.594005
6.152,-0.131976,-0.519107,1.971557,-0.015923,-0.080925,2.000000,0.142832,-34.927319,-6.603421
6.162,-0.132139,-0.519911,1.991557,-0.016296,-0.080398,2.000000,0.138171,-34.895528,-6.610674
6.171,-0.132305,-0.520709,2.011557,-0.016675,-0.079801,2.000000,0.133544,-34.862800,-6.615761
6.182,-0.132476,-0.521501,2.031557,-0.017059,-0.079135,2.000000,0.128951,-34.829159,-6.618680
6.191,-0.132651,-0.522285,2.051557,-0.017449,-0.078402,2.000000,0.124394,-34.794629,-6.619430
6.202,-0.132829,-0.523061,2.071557,-0.017845,-0.077604,2.000000,0.119873,-34.759231,-6.618008
6.212,-0.133011,-0.523828,2.091557,-0.018246,-0.076743,2.000000,0.115389,-34.722990,-6.614413
6.222,-0.133198,-0.524587,2.111557,-0.018653,-0.075821,2.000000,0.110942,-34.685928,-6.608645
6.231,-0.133389,-0.525335,2.131557,-0.019065,-0.074841,2.000000,0.106533,-34.648068,-6.600704
6.242,-0.133583,-0.526073,2.151557,-0.019482,-0.073804,2.000000,0.102164,-34.609433,-6.590588
6.252,-0.133783,-0.526800,2.171557,-0.019905,-0.072713,2.000000,0.097834,-34.570044,-6.578300
6.262,-0.133986,-0.527516,2.191557,-0.020333,-0.071569,2.000000,0.093543,-34.529923,-6.563839
6.271,-0.134193,-0.528220,2.211557,-0.020765,-0.070375,2.000000,0.089294,-34.489094,-6.547207
6.282,-0.134406,-0.528911,2.231557,-0.021203,-0.069134,2.000000,0.085086,-34.447576,-6.528405
6.292,-0.134622,-0.529589,2.251557,-0.021645,-0.067846,2.000000,0.080919,-34.405392,-6.507437
6.301,-0.134843,-0.530255,2.271557,-0.022092,-0.066516,2.000000,0.076795,-34.362563,-6.484304
6.312,-0.135068,-0.530906,2.291557,-0.022544,-0.065145,2.000000,0.072714,-34.319110,-6.459010
6.322,-0.135298,-0.531543,2.311557,-0.023000,-0.063735,2.000000,0.068676,-34.275054,-6.431559
6.332,-0.135533,-0.532166,2.331557,-0.023461,-0.062288,2.000000,0.064682,-34.230415,-6.401955
6.342,-0.135772,-0.532774,2.351557,-0.023925,-0.060808,2.000000,0.060732,-34.185213,-6.370203
6.351,-0.136016,-0.533367,2.371557,-0.024394,-0.059297,2.000000,0.056827,-34.139470,-6.336308
6.362,-0.136265,-0.533945,2.391557,-0.024867,-0.057757,2.000000,0.052966,-34.093204,-6.300277
6.372,-0.136518,-0.534507,2.411557,-0.025344,-0.056190,2.000000,0.049152,-34.046435,-6.262117
6.382,-0.136777,-0.535053,2.431557,-0.025825,-0.054599,2.000000,0.045383,-33.999184,-6.221835
6.392,-0.137040,-0.535583,2.451557,-0.026309,-0.052987,2.000000,0.041660,-33.951468,-6.179438
6.401,-0.137308,-0.536096,2.471557,-0.026797,-0.051357,2.000000,0.037983,-33.903307,-6.134936
6.412,-0.137580,-0.536593,2.491557,-0.027288,-0.049710,2.000000,0.034354,-33.854720,-6.088339
6.422,-0.137858,-0.537074,2.511557,-0.027783,-0.048050,2.000000,0.030771,-33.805726,-6.039656
6.431,-0.138141,-0.537538,2.531557,-0.028280,-0.046379,2.000000,0.027236,-33.756341,-5.988899
6.442,-0.138429,-0.537985,2.551557,-0.028781,-0.044699,2.000000,0.023749,-33.706586,-5.936079
6.452,-0.138722,-0.538415,2.571557,-0.029284,-0.043015,2.000000,0.020310,-33.656476,-5.881208
6.462,-0.139020,-0.538828,2.591557,-0.029789,-0.041327,2.000000,0.016918,-33.606030,-5.824301
6.471,-0.139323,-0.539224,2.611557,-0.030298,-0.039640,2.000000,0.013575,-33.555266,-5.765370
6.482,-0.139631,-0.539604,2.631557,-0.030808,-0.037956,2.000000,0.010281,-33.504199,-5.704432
6.492,-0.139944,-0.539967,2.651557,-0.031320,-0.036277,2.000000,0.007035,-33.452847,-5.641502
6.502,-0.140262,-0.540313,2.671557,-0.031834,-0.034607,2.000000,0.003839,-33.401227,-5.576597
6.512,-0.140586,-0.540642,2.691557,-0.032350,-0.032948,2.000000,0.000691,-33.349354,-5.509735
6.522,-0.140914,-0.540955,2.711557,-0.032868,-0.031304,2.000000,-0.002407,-33.297244,-5.440933
6.533,-0.141248,-0.541252,2.731557,-0.033387,-0.029676,2.000000,-0.005456,-33.244914,-5.370211
6.543,-0.141587,-0.541533,2.751557,-0.033906,-0.028069,2.000000,-0.008456,-33.192379,-5.297591
6.551,-0.141932,-0.541798,2.771557,-0.034427,-0.026485,2.000000,-0.011406,-33.139654,-5.223092
6.562,-0.141932,-0.541798,2.771557,-0.034427,-0.026485,2.000000,-0.011406,-33.139654,-5.223092
6.572,-0.142281,-0.542047,2.791557,-0.034949,-0.024927,2.000000,-0.014306,-33.086754,-5.146739
6.582,-0.142996,-0.542500,2.831557,-0.035993,-0.021900,2.000000,-0.019957,-32.980487,-4.988558
6.592,-0.143361,-0.542704,2.851557,-0.036515,-0.020437,2.000000,-0.022708,-32.927150,-4.906782
6.601,-0.143731,-0.542894,2.871557,-0.037037,-0.019013,2.000000,-0.025409,-32.873695,-4.823248
6.611,-0.144107,-0.543071,2.891557,-0.037558,-0.017629,2.000000,-0.028061,-32.820135,-4.737986
6.621,-0.144488,-0.543233,2.911557,-0.038079,-0.016289,2.000000,-0.030662,-32.766486,-4.651023
6.631,-0.144874,-0.543383,2.931557,-0.038599,-0.014996,2.000000,-0.033213,-32.712759,-4.562389
6.642,-0.145265,-0.543521,2.951557,-0.039118,-0.013754,2.000000,-0.035715,-32.658968,-4.472113
6.652,-0.145661,-0.543647,2.971557,-0.039636,-0.012564,2.000000,-0.038167,-32.605125,-4.380228
6.662,-0.146063,-0.543761,2.991557,-0.040151,-0.011430,2.000000,-0.040569,-32.551243,-4.286766
6.671,-0.146469,-0.543863,3.011546,-0.040646,-0.010195,1.998886,-0.042921,-32.497333,-4.287453
6.682,-0.146880,-0.543951,3.031511,-0.041115,-0.008832,1.996448,-0.045223,-32.443408,-4.305315
6.692,-0.147296,-0.544025,3.051438,-0.041556,-0.007347,1.992678,-0.047476,-32.389480,-4.322885
6.702,-0.147716,-0.544082,3.071313,-0.041969,-0.005746,1.987572,-0.049679,-32.335559,-4.340166
6.711,-0.148139,-0.544122,3.091125,-0.042352,-0.004034,1.981126,-0.051833,-32.281657,-4.357161
6.721,-0.148566,-0.544145,3.110858,-0.042704,-0.002217,1.973336,-0.053938,-32.227784,-4.373869
6.731,-0.148996,-0.544148,3.130500,-0.043024,-0.000299,1.964200,-0.055993,-32.173952,-4.390294
6.742,-0.148996,-0.544148,3.130500,-0.043024,-0.000299,1.964200,-0.055993,-32.173952,-4.390294
6.752,-0.149865,-0.544092,3.169456,-0.043564,0.003817,1.941891,-0.059956,-32.066449,-4.422301
6.762,-0.149865,-0.544092,3.169456,-0.043564,0.003817,1.941891,-0.059956,-32.066449,-4.422301
6.772,-0.150303,-0.544032,3.188743,-0.043783,0.006004,1.928718,-0.061864,-32.012798,-4.437886
6.782,-0.150743,-0.543950,3.207885,-0.043967,0.008271,1.914203,-0.063723,-31.959227,-4.453195
6.792,-0.151184,-0.543843,3.226869,-0.044115,0.010611,1.898349,-0.065534,-31.905745,-4.468229
6.802,-0.151626,-0.543713,3.245680,-0.044226,0.013022,1.881161,-0.067296,-31.852361,-4.482990
6.812,-0.152069,-0.543558,3.264307,-0.044301,0.015497,1.862646,-0.069011,-31.799085,-4.497481
6.822,-0.152512,-0.543378,3.282735,-0.044338,0.018032,1.842809,-0.070677,-31.745924,-4.511702
6.832,-0.152956,-0.543172,3.300951,-0.044339,0.020623,1.821659,-0.072295,-31.692887,-4.525656
6.842,-0.153399,-0.542939,3.318943,-0.044302,0.023266,1.799206,-0.073865,-31.639982,-4.539345
6.852,-0.153841,-0.542679,3.336698,-0.044228,0.025957,1.775460,-0.075388,-31.587217,-4.552770
6.862,-0.154282,-0.542393,3.354202,-0.044117,0.028691,1.750432,-0.076863,-31.534599,-4.565933
6.872,-0.154722,-0.542078,3.371444,-0.043969,0.031467,1.724135,-0.078291,-31.482135,-4.578837
6.882,-0.155160,-0.541735,3.388410,-0.043784,0.034280,1.696582,-0.079673,-31.429834,-4.591482
6.892,-0.155595,-0.541364,3.405087,-0.043563,0.037128,1.667789,-0.081008,-31.377700,-4.603871
6.902,-0.156028,-0.540964,3.421465,-0.043306,0.040008,1.637770,-0.082296,-31.325742,-4.616005
6.912,-0.156459,-0.540535,3.437531,-0.043014,0.042918,1.606543,-0.083538,-31.273964,-4.627886
6.922,-0.156885,-0.540076,3.453272,-0.042688,0.045856,1.574125,-0.084734,-31.222375,-4.639517
6.932,-0.157309,-0.539588,3.468677,-0.042327,0.048820,1.540535,-0.085884,-31.170978,-4.650899
6.942,-0.157728,-0.539070,3.483735,-0.041934,0.051809,1.505792,-0.086989,-31.119780,-4.662033
6.952,-0.158143,-0.538521,3.498434,-0.041508,0.054822,1.469917,-0.088048,-31.068786,-4.672922
6.962,-0.158554,-0.537943,3.512764,-0.041051,0.057858,1.432931,-0.089063,-31.018002,-4.683567
6.972,-0.158959,-0.537334,3.526712,-0.040563,0.060917,1.394856,-0.090033,-30.967431,-4.693970
6.982,-0.159360,-0.536694,3.540269,-0.040046,0.063998,1.355715,-0.090958,-30.917079,-4.704133
6.992,-0.159755,-0.536022,3.553423,-0.039496,0.067195,1.315352,-0.092676,-30.817049,-4.723745
7.003,-0.160144,-0.535318,3.566163,-0.038918,0.070415,1.273974,-0.093470,-30.767379,-4.733199
7.012,-0.160527,-0.534581,3.578479,-0.038314,0.073658,1.231606,-0.094220,-30.717944,-4.742419
7.022,-0.160904,-0.533812,3.590361,-0.037685,0.076925,1.188275,-0.094927,-30.668747,-4.751408
7.032,-0.161274,-0.533010,3.601801,-0.037031,0.080216,1.144006,-0.095592,-30.619792,-4.760167
7.042,-0.161638,-0.532174,3.612790,-0.036354,0.083535,1.098826,-0.096214,-30.571081,-4.768698
7.052,-0.161994,-0.531306,3.623319,-0.035659,0.086792,1.052924,-0.096214,-30.571081,-4.768698
7.062,-0.162344,-0.530405,3.633379,-0.034938,0.090169,1.006006,-0.097331,-30.474406,-4.785085
7.072,-0.162686,-0.529469,3.642962,-0.034198,0.093578,0.958261,-0.097828,-30.426446,-4.792944
7.082,-0.163020,-0.528499,3.652059,-0.033438,0.097023,0.909718,-0.098283,-30.378740,-4.800581
7.092,-0.163347,-0.527494,3.660663,-0.032660,0.100505,0.860408,-0.098697,-30.331292,-4.808000
7.103,-0.163665,-0.526453,3.668766,-0.031865,0.104028,0.810358,-0.099070,-30.284101,-4.815201
7.111,-0.163976,-0.525377,3.676362,-0.031054,0.107594,0.759600,-0.099403,-30.237170,-4.822187
7.122,-0.164278,-0.524265,3.683444,-0.030228,0.111207,0.708164,-0.099696,-30.190501,-4.828958
7.132,-0.164572,-0.523117,3.690005,-0.029387,0.114870,0.656080,-0.099950,-30.144093,-4.835517
7.142,-0.164857,-0.521931,3.696039,-0.028533,0.118586,0.603380,-0.100164,-30.097949,-4.841866
7.152,-0.165134,-0.520707,3.701540,-0.027666,0.122359,0.550095,-0.100339,-30.052068,-4.848006
7.162,-0.165402,-0.519445,3.706502,-0.026787,0.126192,0.496257,-0.100475,-30.006452,-4.853938
7.172,-0.165661,-0.518144,3.710921,-0.025897,0.130090,0.441896,-0.100573,-29.961100,-4.859665
7.182,-0.165911,-0.516804,3.714792,-0.024996,0.134057,0.387045,-0.100633,-29.916013,-4.865188
7.192,-0.166152,-0.515423,3.718109,-0.024086,0.138096,0.331736,-0.100655,-29.871190,-4.870509
7.202,-0.166383,-0.514001,3.720869,-0.023166,0.142212,0.276001,-0.100640,-29.826631,-4.875629
7.212,-0.166606,-0.512537,3.723068,-0.022238,0.146408,0.219872,-0.100588,-29.782335,-4.880551
7.222,-0.166819,-0.511030,3.724702,-0.021303,0.150690,0.163381,-0.100499,-29.738302,-4.885275
7.232,-0.167022,-0.509479,3.725767,-0.020360,0.155061,0.106560,-0.100374,-29.694532,-4.889804
7.242,-0.167216,-0.507884,3.726262,-0.019410,0.159527,0.049442,-0.100212,-29.651022,-4.894139
7.252,-0.167401,-0.506243,3.726182,-0.018454,0.164090,-0.007942,-0.100015,-29.607771,-4.898282
7.262,-0.167576,-0.504555,3.725527,-0.017492,0.168757,-0.065558,-0.099783,-29.564778,-4.902234
7.272,-0.167741,-0.502820,3.724293,-0.016526,0.173532,-0.123375,-0.099516,-29.522042,-4.905997
7.282,-0.167897,-0.501036,3.722479,-0.015555,0.178419,-0.181360,-0.099214,-29.479560,-4.909573
7.291,-0.168042,-0.499202,3.720084,-0.014579,0.183423,-0.239482,-0.098878,-29.437330,-4.912963
7.302,-0.168178,-0.497316,3.717107,-0.013601,0.188549,-0.297709,-0.098507,-29.395350,-4.916169
7.312,-0.168305,-0.495378,3.713547,-0.012620,0.193801,-0.356009,-0.098104,-29.353619,-4.919193
7.322,-0.168421,-0.493386,3.709404,-0.011636,0.199185,-0.414349,-0.097667,-29.312132,-4.922036
7.332,-0.168528,-0.491339,3.704677,-0.010651,0.204704,-0.472700,-0.097197,-29.270888,-4.924699
7.342,-0.168624,-0.489236,3.699366,-0.009665,0.210365,-0.531029,-0.096694,-29.229883,-4.927185
7.351,-0.168711,-0.487074,3.693473,-0.008678,0.216171,-0.589305,-0.096160,-29.189115,-4.929496
7.363,-0.168788,-0.484853,3.686998,-0.007691,0.222128,-0.647498,-0.095593,-29.148579,-4.931632
7.372,-0.168855,-0.482570,3.679943,-0.006706,0.228239,-0.705576,-0.094995,-29.108274,-4.933595
7.382,-0.168912,-0.480225,3.672307,-0.005723,0.234511,-0.763511,-0.094366,-29.068195,-4.935387
7.392,-0.168960,-0.477816,3.664095,-0.004742,0.240947,-0.821271,-0.093706,-29.028337,-4.937010
7.402,-0.168997,-0.475340,3.655307,-0.003764,0.247553,-0.878826,-0.093015,-28.988699,-4.938465
7.412,-0.169025,-0.472797,3.645945,-0.002791,0.254333,-0.936149,-0.092295,-28.949275,-4.939754
7.422,-0.169043,-0.470184,3.636013,-0.001823,0.261291,-0.993209,-0.091544,-28.910060,-4.940878
7.432,-0.169052,-0.467500,3.625513,-0.000862,0.268432,-1.049977,-0.090765,-28.871052,-4.941840
7.442,-0.169051,-0.464742,3.614449,0.000092,0.275760,-1.106427,-0.089956,-28.832245,-4.942640
7.452,-0.169041,-0.461909,3.602824,0.001038,0.283281,-1.162530,-0.089118,-28.793634,-4.943280
7.462,-0.169021,-0.458999,3.590641,0.001974,0.290997,-1.218258,-0.088252,-28.755215,-4.943763
7.472,-0.168992,-0.456010,3.577905,0.002899,0.298912,-1.273586,-0.087358,-28.716982,-4.944089
7.482,-0.168954,-0.452940,3.564620,0.003811,0.307032,-1.328486,-0.086437,-28.678931,-4.944260
7.492,-0.168907,-0.449786,3.550791,0.004711,0.315359,-1.382934,-0.085488,-28.641057,-4.944278
7.502,-0.168907,-0.449786,3.550791,0.004711,0.315359,-1.382934,-0.085488,-28.641057,-4.944278
7.511,-0.168786,-0.443221,3.521518,0.006464,0.332650,-1.490371,-0.083509,-28.565814,-4.943862
7.521,-0.168713,-0.439804,3.506085,0.007314,0.341620,-1.543312,-0.082480,-28.528434,-4.943431
7.533,-0.168632,-0.436296,3.490128,0.008145,0.350810,-1.595704,-0.081425,-28.491209,-4.942853
7.541,-0.168542,-0.432694,3.473653,0.008956,0.360224,-1.647524,-0.080345,-28.454131,-4.942131
7.551,-0.168445,-0.428995,3.456665,0.009744,0.369864,-1.698750,-0.079239,-28.417194,-4.941265
7.562,-0.168340,-0.425198,3.439172,0.010508,0.379731,-1.749361,-0.078108,-28.380393,-4.940258
7.571,-0.168227,-0.421300,3.421178,0.011247,0.389828,-1.799337,-0.076953,-28.343721,-4.939112
7.581,-0.168107,-0.417298,3.402692,0.011959,0.400157,-1.848659,-0.075773,-28.307171,-4.937827
7.592,-0.167981,-0.413191,3.383719,0.012642,0.410718,-1.897307,-0.074569,-28.270737,-4.936406
7.601,-0.167848,-0.408976,3.364266,0.013294,0.421512,-1.945264,-0.073342,-28.234412,-4.934850
7.612,-0.167709,-0.404651,3.344341,0.013914,0.432541,-1.992513,-0.072091,-28.198189,-4.933161
7.621,-0.167571,-0.400265,3.324341,0.013759,0.438560,-2.000000,-0.070817,-28.162061,-1.481139
7.632,-0.167437,-0.395827,3.304341,0.013455,0.443833,-2.000000,-0.069520,-28.126022,-0.892462
7.642,-0.167305,-0.391333,3.284341,0.013147,0.449357,-2.000000,-0.068201,-28.090063,-0.965733
7.651,-0.167177,-0.386782,3.264341,0.012833,0.455128,-2.000000,-0.066860,-28.054177,-1.038167
7.662,-0.167052,-0.382170,3.244341,0.012514,0.461144,-2.000000,-0.065497,-28.018358,-1.109732
7.671,-0.166930,-0.377496,3.224341,0.012190,0.467402,-2.000000,-0.064113,-27.982597,-1.180399
7.682,-0.166811,-0.372757,3.204341,0.011861,0.473898,-2.000000,-0.062707,-27.946887,-1.250139
7.692,-0.166696,-0.367951,3.184341,0.011525,0.480631,-2.000000,-0.061281,-27.911219,-1.318925
7.701,-0.166584,-0.363075,3.164341,0.011184,0.487597,-2.000000,-0.059834,-27.875587,-1.386732
7.711,-0.166476,-0.358127,3.144341,0.010835,0.494794,-2.000000,-0.058366,-27.839981,-1.453535
7.721,-0.166371,-0.353105,3.124341,0.010481,0.502218,-2.000000,-0.056878,-27.804395,-1.519313
7.731,-0.166270,-0.348006,3.104341,0.010119,0.509868,-2.000000,-0.055371,-27.768819,-1.584044
7.742,-0.166172,-0.342829,3.084341,0.009750,0.517739,-2.000000,-0.053844,-27.733245,-1.647709
7.751,-0.166079,-0.337571,3.064341,0.009374,0.525830,-2.000000,-0.052298,-27.697665,-1.710290
