time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
5.264,-0.006581,-0.471914,0.183392,0.003023,0.627243,0.277195,0.539522,-30.969250,1.464850
5.275,-0.006548,-0.465703,0.186191,0.003260,0.621053,0.279863,0.537389,-31.118709,1.406140
5.284,-0.006513,-0.459555,0.189016,0.003499,0.614860,0.282511,0.535152,-31.265253,1.347486
5.294,-0.006476,-0.453468,0.191867,0.003742,0.608666,0.285139,0.532812,-31.408891,1.288894
5.304,-0.006436,-0.447443,0.194745,0.003987,0.602473,0.287744,0.530371,-31.549635,1.230373
5.314,-0.006394,-0.441481,0.197648,0.004234,0.596281,0.290326,0.527830,-31.687494,1.171929
5.324,-0.006349,-0.435580,0.200577,0.004484,0.590093,0.292882,0.525192,-31.822481,1.113571
5.334,-0.006302,-0.429741,0.203531,0.004736,0.583909,0.295411,0.522457,-31.954608,1.055304
5.344,-0.006252,-0.423963,0.206510,0.004990,0.577732,0.297912,0.519628,-32.083886,0.997137
5.354,-0.006199,-0.418248,0.209514,0.005246,0.571563,0.300383,0.516707,-32.210329,0.939077
5.364,-0.006144,-0.412594,0.212542,0.005504,0.565404,0.302823,0.513695,-32.333950,0.881130
5.374,-0.006087,-0.407001,0.215595,0.005764,0.559256,0.305229,0.510594,-32.454764,0.823303
5.385,-0.006026,-0.401470,0.218671,0.006025,0.553120,0.307600,0.507406,-32.572784,0.765603
5.394,-0.005963,-0.396000,0.221770,0.006288,0.546999,0.309935,0.504132,-32.688026,0.708037
5.404,-0.005898,-0.390591,0.224892,0.006552,0.540894,0.312232,0.500775,-32.800504,0.650612
5.414,-0.005830,-0.385243,0.228037,0.006817,0.534807,0.314488,0.497337,-32.910236,0.593333
5.424,-0.005759,-0.379955,0.231204,0.007084,0.528739,0.316704,0.493819,-33.017236,0.536207
5.434,-0.005685,-0.374729,0.234393,0.007351,0.522692,0.318875,0.490222,-33.121522,0.479241
5.444,-0.005609,-0.369562,0.237603,0.007620,0.516668,0.321002,0.486550,-33.223111,0.422440
5.454,-0.005530,-0.364455,0.240834,0.007889,0.510669,0.323082,0.482804,-33.322021,0.365811
5.464,-0.005449,-0.359408,0.244085,0.008158,0.504696,0.325113,0.478986,-33.418269,0.309360
5.474,-0.005364,-0.354421,0.247356,0.008428,0.498750,0.327094,0.475097,-33.511873,0.253092
5.484,-0.005278,-0.349492,0.250646,0.008698,0.492835,0.329023,0.471140,-33.602853,0.197014
5.494,-0.005188,-0.344623,0.253955,0.008968,0.486950,0.330897,0.467116,-33.691227,0.141130
5.504,-0.005095,-0.339812,0.257282,0.009238,0.481099,0.332716,0.463028,-33.777015,0.085448
5.514,-0.005000,-0.335059,0.260627,0.009509,0.475282,0.334477,0.458877,-33.860237,0.029971
5.524,-0.004903,-0.330364,0.263989,0.009778,0.469502,0.336178,0.454665,-33.940913,-0.025294
5.534,-0.004802,-0.325726,0.267367,0.010048,0.463760,0.337818,0.450394,-34.019064,-0.080342
5.547,-0.004699,-0.321146,0.270761,0.010316,0.458059,0.339395,0.446066,-34.094709,-0.135169
5.554,-0.004593,-0.316622,0.274170,0.010585,0.452399,0.340906,0.441683,-34.167871,-0.189768
5.564,-0.004485,-0.312154,0.277593,0.010852,0.446782,0.342351,0.437247,-34.238571,-0.244135
5.574,-0.004373,-0.307742,0.281031,0.011118,0.441211,0.343726,0.432759,-34.306830,-0.298266
5.584,-0.004260,-0.303385,0.284481,0.011383,0.435687,0.345030,0.428221,-34.372671,-0.352155
5.594,-0.004143,-0.299083,0.287944,0.011647,0.430211,0.346262,0.423636,-34.436116,-0.405797
5.604,-0.004024,-0.294835,0.291418,0.011910,0.424787,0.347418,0.419006,-34.497187,-0.459189
5.614,-0.003902,-0.290641,0.294903,0.012170,0.419414,0.348498,0.414331,-34.555908,-0.512326
5.624,-0.003778,-0.286500,0.298398,0.012430,0.414095,0.349499,0.409614,-34.612301,-0.565203
5.634,-0.003651,-0.282412,0.301902,0.012687,0.408832,0.350419,0.404857,-34.666389,-0.617816
5.644,-0.003522,-0.278375,0.305415,0.012943,0.403627,0.351257,0.400062,-34.718197,-0.670162
5.654,-0.003390,-0.274391,0.308935,0.013197,0.398480,0.352010,0.395230,-34.767747,-0.722235
5.664,-0.003255,-0.270457,0.312461,0.013448,0.393395,0.352676,0.390364,-34.815065,-0.774032
5.674,-0.003118,-0.266573,0.315994,0.013697,0.388371,0.353254,0.385464,-34.860173,-0.825550
5.686,-0.003118,-0.266573,0.315994,0.013697,0.388371,0.353254,0.385464,-34.860173,-0.825550
5.694,-0.002837,-0.258954,0.323073,0.014188,0.378520,0.354136,0.375573,-34.943860,-0.927730
5.704,-0.002693,-0.255217,0.326617,0.014429,0.373695,0.354436,0.370586,-34.982488,-0.978386
5.714,-0.002546,-0.251527,0.330163,0.014668,0.368939,0.354639,0.365572,-35.019006,-1.028748
5.724,-0.002397,-0.247885,0.333711,0.014904,0.364253,0.354744,0.360535,-35.053438,-1.078813
5.734,-0.002246,-0.244288,0.337258,0.015137,0.359641,0.354748,0.355475,-35.085809,-1.128577
5.744,-0.002092,-0.240737,0.340805,0.015366,0.355103,0.354650,0.350394,-35.116146,-1.178037
5.754,-0.001936,-0.237231,0.344349,0.015593,0.350640,0.354447,0.345294,-35.144472,-1.227190
5.764,-0.001778,-0.233768,0.347891,0.015816,0.346255,0.354137,0.340177,-35.170815,-1.276033
5.774,-0.001617,-0.230349,0.351428,0.016035,0.341949,0.353719,0.335045,-35.195198,-1.324564
5.784,-0.001455,-0.226972,0.354960,0.016251,0.337723,0.353190,0.329898,-35.217649,-1.372779
5.794,-0.001290,-0.223636,0.358485,0.016464,0.333580,0.352549,0.324739,-35.238193,-1.420676
5.804,-0.001124,-0.220341,0.362003,0.016672,0.329520,0.351793,0.319569,-35.256855,-1.468253
5.814,-0.001124,-0.220341,0.362003,0.016672,0.329520,0.351793,0.319569,-35.256855,-1.468253
5.824,-0.000784,-0.213869,0.369012,0.017078,0.321658,0.349929,0.309203,-35.288640,-1.562434
5.834,-0.000611,-0.210690,0.372500,0.017274,0.317858,0.348817,0.304011,-35.301815,-1.609035
5.844,-0.000437,-0.207549,0.375976,0.017467,0.314148,0.347582,0.298813,-35.313213,-1.655305
5.854,-0.000260,-0.204443,0.379438,0.017655,0.310529,0.346223,0.293613,-35.322860,-1.701244
5.864,-0.000082,-0.201373,0.382885,0.017839,0.307002,0.344737,0.288411,-35.330782,-1.746848
5.874,0.000098,-0.198338,0.386317,0.018019,0.303570,0.343123,0.283209,-35.337005,-1.792117
5.886,0.000280,-0.195335,0.389730,0.018194,0.300232,0.341378,0.278009,-35.341557,-1.837048
5.894,0.000464,-0.192365,0.393125,0.018364,0.296992,0.339501,0.272811,-35.344462,-1.881639
5.904,0.000649,-0.189427,0.396500,0.018530,0.293849,0.337489,0.267618,-35.345748,-1.925890
5.914,0.000836,-0.186519,0.399854,0.018691,0.290805,0.335341,0.262430,-35.345440,-1.969797
5.924,0.001025,-0.183640,0.403184,0.018847,0.287863,0.333055,0.257249,-35.343565,-2.013361
5.934,0.001215,-0.180790,0.406490,0.018998,0.285022,0.330628,0.252077,-35.340148,-2.056579
5.944,0.001406,-0.177967,0.409771,0.019145,0.282284,0.328060,0.246914,-35.335217,-2.099450
5.954,0.001599,-0.175171,0.413025,0.019286,0.279651,0.325347,0.241762,-35.328796,-2.141973
5.964,0.001793,-0.172399,0.416249,0.019422,0.277123,0.322488,0.236623,-35.320913,-2.184146
5.974,0.001989,-0.169652,0.419444,0.019553,0.274702,0.319481,0.231497,-35.311593,-2.225970
5.984,0.002186,-0.166928,0.422607,0.019679,0.272388,0.316324,0.226385,-35.300862,-2.267442
5.994,0.002384,-0.164227,0.425738,0.019800,0.270184,0.313015,0.221290,-35.288746,-2.308561
6.004,0.002583,-0.161546,0.428833,0.019915,0.268090,0.309553,0.216212,-35.275271,-2.349328
6.014,0.002783,-0.158885,0.431893,0.020024,0.266107,0.305936,0.211152,-35.260462,-2.389741
6.024,0.002984,-0.156242,0.434914,0.020129,0.264236,0.302161,0.206111,-35.244346,-2.429799
6.034,0.003187,-0.153617,0.437896,0.020227,0.262479,0.298227,0.201091,-35.226948,-2.469502
6.044,0.003390,-0.151009,0.440838,0.020321,0.260836,0.294131,0.196093,-35.208293,-2.508849
6.054,0.003594,-0.148416,0.443736,0.020408,0.259307,0.289874,0.191117,-35.188406,-2.547840
6.064,0.003799,-0.145837,0.446591,0.020490,0.257895,0.285451,0.186165,-35.167314,-2.586475
6.074,0.004004,-0.143271,0.449400,0.020566,0.256600,0.280862,0.181238,-35.145041,-2.624752
6.084,0.004211,-0.140717,0.452161,0.020637,0.255423,0.276105,0.176337,-35.121612,-2.662672
6.094,0.004418,-0.138173,0.454872,0.020701,0.254365,0.271178,0.171463,-35.097052,-2.700235
6.104,0.004625,-0.135639,0.457533,0.020760,0.253426,0.266079,0.166616,-35.071385,-2.737441
6.114,0.004833,-0.133113,0.460141,0.020812,0.252608,0.260806,0.161798,-35.044637,-2.774288
6.124,0.005042,-0.130594,0.462695,0.020859,0.251910,0.255359,0.157010,-35.016833,-2.810778
6.134,0.005251,-0.128080,0.465192,0.020900,0.251335,0.249734,0.152252,-34.987995,-2.846910
6.144,0.005460,-0.125572,0.467631,0.020934,0.250882,0.243931,0.147526,-34.958149,-2.882685
6.154,0.005670,-0.123066,0.470011,0.020963,0.250552,0.237947,0.142832,-34.927319,-2.918103
6.164,0.005880,-0.120563,0.472329,0.020985,0.250346,0.231781,0.138171,-34.895528,-2.953163
6.174,0.006090,-0.118060,0.474583,0.021001,0.250265,0.225432,0.133544,-34.862800,-2.987867
6.184,0.006300,-0.115557,0.476772,0.021011,0.250308,0.218898,0.128951,-34.829159,-3.022214
6.194,0.006510,-0.113052,0.478894,0.021014,0.250477,0.212176,0.124394,-34.794629,-3.056205
6.204,0.006720,-0.110544,0.480946,0.021011,0.250772,0.205266,0.119873,-34.759231,-3.089840
6.214,0.006930,-0.108032,0.482928,0.021002,0.251194,0.198165,0.115389,-34.722990,-3.123121
6.224,0.007140,-0.105515,0.484837,0.020986,0.251742,0.190873,0.110942,-34.685928,-3.156046
6.234,0.007350,-0.102991,0.486671,0.020957,0.252418,0.183387,0.102164,-34.648068,-3.188618
6.244,0.007559,-0.100459,0.488428,0.020928,0.253222,0.175707,0.102164,-34.609433,-3.220836
6.254,0.007768,-0.097916,0.490105,0.020887,0.254218,0.167756,0.093543,-34.529923,-3.252702
6.264,0.007976,-0.095364,0.491702,0.020845,0.255278,0.159682,0.093543,-34.529923,-3.284216
6.274,0.008184,-0.092799,0.493216,0.020796,0.256467,0.151408,0.089294,-34.489094,-3.315378
6.284,0.008392,-0.090221,0.494646,0.020740,0.257784,0.142933,0.085086,-34.447576,-3.346191
6.294,0.008598,-0.087629,0.495988,0.020677,0.259231,0.134256,0.080919,-34.405392,-3.376654
6.304,0.008804,-0.085021,0.497242,0.020608,0.260807,0.125374,0.076795,-34.362563,-3.406768
6.314,0.009010,-0.082396,0.498405,0.020531,0.262512,0.116288,0.072714,-34.319110,-3.436535
6.324,0.009214,-0.079751,0.499474,0.020442,0.264419,0.106912,0.064682,-34.230415,-3.465956
6.334,0.009418,-0.077086,0.500444,0.020341,0.266509,0.096984,0.060732,-34.185213,-3.523761
6.344,0.009620,-0.074400,0.501316,0.020237,0.268677,0.087188,0.056827,-34.139470,-3.523761
6.354,0.009821,-0.071691,0.502088,0.020132,0.270901,0.077266,0.056827,-34.139470,-3.552148
6.364,0.010021,-0.068958,0.502756,0.020009,0.273305,0.066800,0.049152,-34.093204,-3.607898
6.374,0.010220,-0.066200,0.503321,0.019889,0.275787,0.056452,0.049152,-34.046435,-3.607898
6.384,0.010418,-0.063414,0.503776,0.019752,0.278526,0.045477,0.041660,-33.951468,-3.662288
6.394,0.010614,-0.060600,0.504118,0.019607,0.281394,0.034288,0.037983,-33.903307,-3.688976
6.404,0.010808,-0.057757,0.504347,0.019455,0.284391,0.022885,0.034354,-33.854720,-3.715329
6.414,0.010808,-0.057757,0.504347,0.019455,0.284391,0.022885,0.034354,-33.854720,-3.715329
6.424,0.011193,-0.051975,0.504458,0.019136,0.290643,-0.000172,0.030771,-33.805726,-3.741347
6.434,0.011382,-0.049035,0.504336,0.018960,0.294025,-0.012228,0.023749,-33.706586,-3.792385
6.444,0.011382,-0.049035,0.504336,0.018960,0.294025,-0.012228,0.023749,-33.706586,-3.792385
6.454,0.011570,-0.046059,0.504091,0.018775,0.297535,-0.024504,0.020310,-33.656476,-3.817408
6.464,0.011756,-0.043048,0.503721,0.018583,0.301172,-0.037002,0.016918,-33.606030,-3.842101
6.474,0.011940,-0.039998,0.503224,0.018382,0.304936,-0.049721,0.013575,-33.555266,-3.866468
6.484,0.012121,-0.036910,0.502597,0.018173,0.308826,-0.062665,0.010281,-33.504199,-3.890508
6.494,0.012301,-0.033782,0.501839,0.017955,0.312841,-0.075834,0.007035,-33.452847,-3.914223
6.504,0.012478,-0.030612,0.500946,0.017729,0.316981,-0.089230,0.003839,-33.401227,-3.937616
6.514,0.012653,-0.027399,0.499918,0.017493,0.321246,-0.102853,0.000691,-33.349354,-3.960687
6.524,0.012826,-0.024143,0.498751,0.017249,0.325634,-0.116705,-0.002407,-33.297244,-3.983439
6.534,0.012996,-0.020842,0.497443,0.016995,0.330145,-0.130787,-0.005456,-33.244914,-4.005872
6.544,0.013163,-0.017494,0.495992,0.016732,0.334778,-0.145100,-0.008456,-33.192379,-4.027989
6.554,0.013328,-0.014098,0.494395,0.016459,0.339532,-0.159645,-0.011406,-33.139654,-4.049790
6.564,0.013489,-0.010654,0.492651,0.016177,0.344407,-0.174423,-0.014306,-33.086754,-4.071279
6.574,0.013648,-0.007162,0.490760,0.015893,0.349276,-0.189085,-0.014306,-33.086754,-4.071279
6.584,0.013804,-0.003618,0.488717,0.015591,0.354388,-0.204334,-0.019957,-32.980487,-4.113322
6.594,0.013957,-0.000022,0.486519,0.015278,0.359616,-0.219819,-0.022708,-32.927150,-4.133880
6.604,0.014107,0.003627,0.484167,0.014963,0.364838,-0.235201,-0.022708,-32.927150,-4.133880
6.614,0.014253,0.007330,0.481655,0.014630,0.370297,-0.251163,-0.028061,-32.820135,-4.174079
6.624,0.014396,0.011088,0.478982,0.014285,0.375871,-0.267364,-0.030662,-32.766486,-4.193722
6.634,0.014535,0.014904,0.476144,0.013930,0.381556,-0.283805,-0.033213,-32.712759,-4.213064
6.644,0.014671,0.018778,0.473139,0.013564,0.387352,-0.300488,-0.035715,-32.658968,-4.232107
6.654,0.014803,0.022710,0.469965,0.013186,0.393258,-0.317413,-0.038167,-32.605125,-4.250851
6.664,0.014931,0.026703,0.466619,0.012796,0.399271,-0.334582,-0.040569,-32.551243,-4.269299
6.674,0.015054,0.030757,0.463099,0.012395,0.405391,-0.351996,-0.042921,-32.497333,-4.287453
6.686,0.015174,0.034873,0.459402,0.011981,0.411616,-0.369654,-0.045223,-32.443408,-4.305315
6.694,0.015290,0.039052,0.455527,0.011555,0.417944,-0.387559,-0.047476,-32.389480,-4.322885
6.704,0.015401,0.043296,0.451469,0.011116,0.424373,-0.405711,-0.049679,-32.335559,-4.340166
6.714,0.015508,0.047605,0.447228,0.010665,0.430902,-0.424112,-0.051833,-32.281657,-4.357161
6.724,0.015610,0.051980,0.442801,0.010200,0.437529,-0.442761,-0.053938,-32.227784,-4.373869
6.734,0.015707,0.056423,0.438184,0.009722,0.444251,-0.461661,-0.055993,-32.173952,-4.390294
6.744,0.015799,0.060934,0.433376,0.009230,0.451067,-0.480811,-0.057999,-32.120170,-4.406438
6.754,0.015886,0.065513,0.428374,0.008724,0.457974,-0.500214,-0.059956,-32.066449,-4.422301
6.764,0.015968,0.070163,0.423175,0.008204,0.464971,-0.519869,-0.061864,-32.012798,-4.437886
6.774,0.016045,0.074884,0.417777,0.007669,0.472055,-0.539779,-0.063723,-31.959227,-4.453195
6.784,0.016116,0.079676,0.412178,0.007120,0.479224,-0.559943,-0.065534,-31.905745,-4.468229
6.794,0.016182,0.084541,0.406374,0.006555,0.486475,-0.580363,-0.067296,-31.852361,-4.482990
6.804,0.016242,0.089479,0.400364,0.005975,0.493806,-0.601040,-0.069011,-31.799085,-4.497481
6.814,0.016295,0.094491,0.394144,0.005379,0.501214,-0.621974,-0.070677,-31.745924,-4.511702
6.824,0.016343,0.099578,0.387713,0.004767,0.508697,-0.643168,-0.072295,-31.692887,-4.525656
6.834,0.016384,0.104740,0.381066,0.004139,0.516252,-0.664621,-0.073865,-31.639982,-4.539345
6.844,0.016419,0.109979,0.374203,0.003494,0.523875,-0.686336,-0.075388,-31.587217,-4.552770
6.854,0.016448,0.115295,0.367120,0.002832,0.531565,-0.708313,-0.076863,-31.534599,-4.565933
6.864,0.016469,0.120688,0.359814,0.002153,0.539318,-0.730553,-0.078291,-31.482135,-4.578837
6.874,0.016484,0.126159,0.352284,0.001456,0.547131,-0.753058,-0.079673,-31.429834,-4.591482
6.884,0.016491,0.131709,0.344525,0.000742,0.555001,-0.775829,-0.081008,-31.377700,-4.603871
6.894,0.016491,0.137338,0.336537,0.000009,0.562924,-0.798867,-0.082296,-31.325742,-4.616005
6.904,0.016484,0.143047,0.328315,-0.000743,0.570896,-0.822174,-0.083538,-31.273964,-4.627886
6.914,0.016469,0.148836,0.319858,-0.001513,0.578916,-0.845751,-0.084734,-31.222375,-4.639517
6.924,0.016446,0.154706,0.311162,-0.002303,0.586978,-0.869600,-0.085884,-31.170978,-4.650899
6.934,0.016415,0.160657,0.302224,-0.003113,0.595079,-0.893723,-0.086989,-31.119780,-4.662033
6.944,0.016375,0.166689,0.293043,-0.003942,0.603216,-0.918121,-0.088048,-31.068786,-4.672922
6.954,0.016327,0.172803,0.283615,-0.004792,0.611384,-0.942796,-0.089063,-31.018002,-4.683567
6.964,0.016271,0.178999,0.273938,-0.005662,0.619579,-0.967750,-0.090033,-30.967431,-4.693970
6.974,0.016205,0.185277,0.264008,-0.006553,0.627797,-0.992986,-0.090958,-30.917079,-4.704133
6.984,0.016130,0.191637,0.253823,-0.007465,0.636034,-1.018505,-0.091839,-30.866950,-4.714057
6.994,0.016047,0.198080,0.243380,-0.008399,0.644286,-1.044309,-0.092676,-30.817049,-4.723745
7.004,0.015953,0.204605,0.232676,-0.009355,0.652547,-1.070403,-0.093470,-30.767379,-4.733199
7.014,0.015850,0.211214,0.221708,-0.010332,0.660814,-1.096787,-0.094220,-30.717944,-4.742419
7.024,0.015736,0.217904,0.210473,-0.011333,0.669081,-1.123465,-0.094927,-30.668747,-4.751408
7.034,0.015613,0.224678,0.198969,-0.012356,0.677344,-1.150441,-0.095592,-30.619792,-4.760167
7.044,0.015479,0.231534,0.187191,-0.013402,0.685598,-1.177716,-0.096214,-30.571081,-4.768698
7.054,0.015334,0.238472,0.175139,-0.014471,0.693837,-1.205296,-0.096793,-30.522619,-4.777004
7.064,0.015178,0.245493,0.162807,-0.015564,0.702056,-1.233183,-0.097331,-30.474406,-4.785085
7.074,0.015012,0.252595,0.150193,-0.016681,0.710251,-1.261382,-0.097828,-30.426446,-4.792944
7.084,0.014833,0.259779,0.137294,-0.017822,0.718414,-1.289896,-0.098283,-30.378740,-4.800581
7.094,0.014643,0.267045,0.124107,-0.018988,0.726542,-1.318731,-0.098697,-30.331292,-4.808000
7.104,0.014442,0.274391,0.110628,-0.020178,0.734628,-1.347891,-0.099070,-30.284101,-4.815201
7.114,0.014228,0.281818,0.096854,-0.021393,0.742665,-1.377382,-0.099403,-30.237170,-4.822187
7.124,0.014001,0.289324,0.082782,-0.022633,0.750649,-1.407208,-0.099696,-30.190501,-4.828958
7.134,0.013762,0.296910,0.068408,-0.023898,0.758572,-1.437375,-0.099950,-30.144093,-4.835517
7.144,0.013511,0.304574,0.053729,-0.025189,0.766430,-1.467890,-0.100164,-30.097949,-4.841866
7.154,0.013246,0.312316,0.038742,-0.026505,0.774214,-1.498760,-0.100339,-30.052068,-4.848006
7.164,0.012967,0.320136,0.023442,-0.027846,0.781918,-1.529991,-0.100475,-30.006452,-4.853938
7.174,0.012675,0.328031,0.007826,-0.029214,0.789537,-1.561591,-0.100573,-29.961100,-4.859665
7.184,0.012369,0.336002,-0.008110,-0.030607,0.797062,-1.593567,-0.100633,-29.916013,-4.865188
7.194,0.012049,0.344046,-0.024369,-0.032026,0.804488,-1.625929,-0.100655,-29.871190,-4.870509
7.204,0.011714,0.352165,-0.040956,-0.033471,0.811806,-1.658684,-0.100640,-29.826631,-4.875629
7.214,0.011364,0.360355,-0.057874,-0.034943,0.819009,-1.691842,-0.100588,-29.782335,-4.880551
7.224,0.011000,0.368616,-0.075129,-0.036440,0.826091,-1.725414,-0.100499,-29.738302,-4.885275
7.234,0.010620,0.376946,-0.092723,-0.037962,0.833042,-1.759410,-0.100374,-29.694532,-4.889804
7.244,0.010225,0.385345,-0.110661,-0.039511,0.839857,-1.793840,-0.100212,-29.651022,-4.894139
7.254,0.009814,0.393810,-0.128948,-0.041085,0.846527,-1.828717,-0.100015,-29.607771,-4.898282
7.264,0.009388,0.402340,-0.147589,-0.042685,0.853043,-1.864052,-0.099783,-29.564778,-4.902234
7.274,0.008945,0.410934,-0.166587,-0.044309,0.859398,-1.899860,-0.099516,-29.522042,-4.905997
7.284,0.008485,0.419590,-0.185949,-0.045959,0.865584,-1.936153,-0.099214,-29.479560,-4.909573
7.294,0.008009,0.428306,-0.205678,-0.047633,0.871592,-1.972946,-0.098878,-29.437330,-4.912963
7.304,0.007517,0.437066,-0.225678,-0.049125,0.876035,-2.000000,-0.098507,-29.395350,-4.009893
7.314,0.007017,0.445832,-0.245678,-0.050074,0.876605,-2.000000,-0.098104,-29.353619,-1.569305
7.324,0.006506,0.454602,-0.265678,-0.051018,0.876953,-2.000000,-0.097667,-29.312132,-1.515909
7.334,0.005987,0.463373,-0.285678,-0.051954,0.877073,-2.000000,-0.097197,-29.270888,-1.462363
7.344,0.005458,0.472142,-0.305678,-0.052881,0.876962,-2.000000,-0.096694,-29.229883,-1.408653
7.354,0.004920,0.480908,-0.325678,-0.053799,0.876614,-2.000000,-0.096160,-29.189115,-1.354764
7.364,0.004373,0.489669,-0.345678,-0.054707,0.876025,-2.000000,-0.095593,-29.148579,-1.300679
7.374,0.003817,0.498421,-0.365678,-0.055604,0.875190,-2.000000,-0.094995,-29.108274,-1.246384
7.384,0.003252,0.507162,-0.385678,-0.056489,0.874105,-2.000000,-0.094366,-29.068195,-1.191863
7.394,0.002678,0.515889,-0.405678,-0.057360,0.872765,-2.000000,-0.093706,-29.028337,-1.137100
7.404,0.002096,0.524601,-0.425678,-0.058217,0.871166,-2.000000,-0.093015,-28.988699,-1.082081
7.414,0.001506,0.533294,-0.445678,-0.059058,0.869303,-2.000000,-0.092295,-28.949275,-1.026789
7.424,0.000907,0.541966,-0.465678,-0.059883,0.867173,-2.000000,-0.091544,-28.910060,-0.971210
7.434,0.000300,0.550613,-0.485678,-0.060690,0.864772,-2.000000,-0.090765,-28.871052,-0.915328
7.444,-0.000315,0.559234,-0.505678,-0.061478,0.862094,-2.000000,-0.089956,-28.832245,-0.859129
7.454,-0.000937,0.567826,-0.525678,-0.062247,0.859137,-2.000000,-0.089118,-28.793634,-0.802597
7.464,-0.001567,0.576385,-0.545678,-0.062994,0.855896,-2.000000,-0.088252,-28.755215,-0.745718
7.474,-0.002204,0.584908,-0.565678,-0.063719,0.852368,-2.000000,-0.087358,-28.716982,-0.688478
7.484,-0.002849,0.593394,-0.585678,-0.064421,0.848550,-2.000000,-0.086437,-28.678931,-0.630862
7.494,-0.003500,0.601838,-0.605678,-0.065099,0.844437,-2.000000,-0.085488,-28.641057,-0.572859
7.504,-0.004157,0.610238,-0.625678,-0.065750,0.840028,-2.000000,-0.084512,-28.603353,-0.514453
7.514,-0.004821,0.618592,-0.645678,-0.066375,0.835317,-2.000000,-0.083509,-28.565814,-0.455633
7.524,-0.005491,0.626895,-0.665678,-0.066972,0.830304,-2.000000,-0.082480,-28.528434,-0.396386
7.534,-0.006166,0.635145,-0.685678,-0.067540,0.824984,-2.000000,-0.081425,-28.491209,-0.336701
7.544,-0.006847,0.643338,-0.705678,-0.068078,0.819356,-2.000000,-0.080345,-28.454131,-0.276566
7.556,-0.007533,0.651472,-0.725678,-0.068584,0.813416,-2.000000,-0.079239,-28.417194,-0.215971
7.564,-0.008223,0.659544,-0.745678,-0.069058,0.807163,-2.000000,-0.078108,-28.380393,-0.154905
7.574,-0.008918,0.667550,-0.765678,-0.069498,0.800595,-2.000000,-0.076953,-28.343721,-0.093360
7.584,-0.009611,0.675453,-0.785398,-0.069240,0.790363,-1.971975,-0.075773,-28.307171,2.532780
7.594,-0.009839,0.680939,-0.785398,-0.022801,0.548569,-0.000000,-0.074569,-28.270737,180.622756
7.604,-0.010067,0.686355,-0.785398,-0.022817,0.541548,-0.000000,-0.073342,-28.234412,0.073519
7.614,-0.010295,0.691699,-0.785398,-0.022820,0.534467,-0.000000,-0.072091,-28.198189,0.033845
7.624,-0.010523,0.696973,-0.785398,-0.022808,0.527325,-0.000000,-0.070817,-28.162061,-0.005354
7.634,-0.010751,0.702174,-0.785398,-0.022783,0.520124,-0.000000,-0.069520,-28.126022,-0.044066
7.644,-0.010978,0.707302,-0.785398,-0.022743,0.512862,-0.000000,-0.068201,-28.090063,-0.082281
7.654,-0.011205,0.712358,-0.785398,-0.022690,0.505542,-0.000000,-0.066860,-28.054177,-0.119989
7.664,-0.011431,0.717339,-0.785398,-0.022623,0.498164,-0.000000,-0.065497,-28.018358,-0.157179
7.674,-0.011657,0.722247,-0.785398,-0.022542,0.490728,-0.000000,-0.064113,-27.982597,-0.193843
7.684,-0.011881,0.727079,-0.785398,-0.022447,0.483236,-0.000000,-0.062707,-27.946887,-0.229969
7.694,-0.012105,0.731836,-0.785398,-0.022339,0.475687,-0.000000,-0.061281,-27.911219,-0.265549
7.704,-0.012327,0.736517,-0.785398,-0.022217,0.468083,-0.000000,-0.059834,-27.875587,-0.300572
7.714,-0.012548,0.741121,-0.785398,-0.022082,0.460424,-0.000000,-0.058366,-27.839981,-0.335030
7.724,-0.012767,0.745648,-0.785398,-0.021934,0.452713,-0.000000,-0.056878,-27.804395,-0.368913
7.734,-0.012985,0.750098,-0.785398,-0.021772,0.444949,-0.000000,-0.055371,-27.768819,-0.402212
7.744,-0.013201,0.754469,-0.785398,-0.021597,0.437134,-0.000000,-0.053844,-27.733245,-0.434919
7.754,-0.013415,0.758762,-0.785398,-0.021409,0.429269,-0.000000,-0.052298,-27.697665,-0.467024
7.764,-0.013627,0.762975,-0.785398,-0.021208,0.421356,-0.000000,-0.050733,-27.662071,-0.498521
7.774,-0.013837,0.767109,-0.785398,-0.020994,0.413395,-0.000000,-0.049149,-27.626453,-0.529399
7.784,-0.014044,0.771163,-0.785398,-0.020768,0.405388,-0.000000,-0.047546,-27.590804,-0.559652
7.794,-0.014250,0.775136,-0.785398,-0.020529,0.397336,-0.000000,-0.045925,-27.555113,-0.589272
7.804,-0.014453,0.779029,-0.785398,-0.020278,0.389242,-0.000000,-0.044287,-27.519373,-0.618251
7.814,-0.014653,0.782840,-0.785398,-0.020015,0.381105,-0.000000,-0.042630,-27.483574,-0.646581
7.824,-0.014776,0.785398,-0.784875,-0.012355,0.255823,0.052350,-0.040956,-102.856433,-4.870165
7.834,-0.014731,0.785398,-0.782781,0.004501,0.000000,0.209388,-0.039264,-183.113093,-4.866011
7.844,-0.014694,0.785371,-0.781144,0.003741,-0.002671,0.163659,-0.037555,-27.375734,-4.861768
7.854,-0.014664,0.785319,-0.779964,0.002984,-0.005275,0.118028,-0.035829,-27.339609,-4.857437
