time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
15.957,2.518973,0.785398,1.777954,-0.862704,0.000000,2.000000,-10.822277,-26.263859,-3.805029
15.967,2.510157,0.785398,1.797954,-0.881525,0.000000,2.000000,-10.927830,-26.164366,-3.689324
15.977,2.501152,0.785398,1.817954,-0.900560,0.000000,2.000000,-11.032831,-26.062657,-3.571900
15.987,2.491954,0.785398,1.837954,-0.919810,0.000000,2.000000,-11.137493,-25.958782,-3.452806
15.997,2.482560,0.785398,1.858005,-0.939353,0.000000,2.005152,-11.241631,-25.187371,-2.810408
16.007,2.472971,0.785398,1.878005,-0.958956,0.000000,2.000000,-11.346260,-26.410884,-3.731172
16.017,2.463182,0.785398,1.898027,-0.978881,0.000000,2.002207,-11.448545,-25.349908,-2.862136
16.027,2.453192,0.785398,1.918056,-0.999000,0.000000,2.002918,-11.553017,-25.431542,-2.888254
16.037,2.442999,0.785398,1.938078,-1.019306,0.000000,2.002124,-11.654732,-25.510866,-2.913683
16.047,2.432601,0.785398,1.958076,-1.039799,0.000000,1.999812,-11.756643,-25.588789,-2.939161
16.057,2.421996,0.785398,1.978036,-1.060472,0.000000,1.995973,-11.857047,-25.664431,-2.964262
16.067,2.411183,0.785398,1.997941,-1.081326,0.000000,1.990594,-11.958765,-25.738653,-2.989691
16.077,2.400159,0.785398,2.017778,-1.102356,0.000000,1.983670,-12.058524,-25.809983,-3.014631
16.087,2.388924,0.785398,2.037530,-1.123559,0.000000,1.975195,-12.158332,-25.878987,-3.039583
16.097,2.377474,0.785398,2.057182,-1.144932,0.000000,1.965164,-12.257861,-25.945343,-3.064465
16.107,2.365810,0.785398,2.076717,-1.166474,0.000000,1.953572,-12.357599,-26.009051,-3.089400
16.117,2.353928,0.785398,2.096122,-1.188180,0.000000,1.940420,-12.456430,-26.069512,-3.114108
16.127,2.341827,0.785398,2.115379,-1.210045,0.000000,1.925710,-12.553285,-26.126168,-3.138321
16.137,2.329507,0.785398,2.134473,-1.232068,0.000000,1.909443,-12.651156,-26.180017,-3.162789
16.147,2.316964,0.785398,2.153389,-1.254246,0.000000,1.891621,-12.748440,-26.230321,-3.187110
16.157,2.304198,0.785398,2.172112,-1.276576,0.000000,1.872252,-12.845034,-26.276936,-3.211258
16.167,2.291208,0.785398,2.190625,-1.299054,0.000000,1.851343,-12.941045,-26.319813,-3.235261
16.177,2.277991,0.785398,2.208914,-1.321677,0.000000,1.828903,-13.036619,-26.358939,-3.259155
16.187,2.264547,0.785398,2.226964,-1.344443,0.000000,1.804941,-13.131610,-26.394207,-3.282902
16.197,2.250873,0.785398,2.244759,-1.367346,-0.000044,1.779524,-13.226189,-26.452378,-3.306547
16.207,2.236970,0.785394,2.262288,-1.390368,-0.000349,1.752931,-13.320672,-26.641343,-3.330168
16.217,2.222834,0.785385,2.279540,-1.413504,-0.000920,1.725181,-13.413714,-26.827429,-3.353429
16.227,2.208467,0.785367,2.296503,-1.436752,-0.001760,1.696292,-13.506705,-27.013411,-3.376676
16.237,2.193866,0.785339,2.313166,-1.460107,-0.002873,1.666287,-13.599079,-27.198158,-3.399770
16.247,2.179030,0.785296,2.329518,-1.483566,-0.004264,1.635188,-13.690881,-27.381763,-3.422720
16.257,2.163959,0.785237,2.345548,-1.507126,-0.005937,1.603018,-13.782787,-27.565573,-3.445697
16.267,2.148651,0.785158,2.361246,-1.530782,-0.007892,1.569799,-13.873015,-27.746029,-3.468254
16.277,2.133106,0.785056,2.376602,-1.554531,-0.010135,1.535559,-13.963309,-27.926617,-3.490827
16.287,2.117322,0.784930,2.391605,-1.578370,-0.012668,1.500321,-14.052942,-28.105884,-3.513235
16.297,2.101299,0.784775,2.406246,-1.602295,-0.015493,1.464111,-14.142110,-28.284220,-3.535528
16.307,2.085036,0.784589,2.420515,-1.626304,-0.018613,1.426958,-14.230928,-28.461856,-3.557732
16.317,2.068532,0.784368,2.434404,-1.650391,-0.022028,1.388888,-14.318709,-28.637417,-3.579677
16.327,2.051787,0.784111,2.447904,-1.674554,-0.025740,1.349928,-14.406155,-28.812311,-3.601539
16.337,2.034799,0.783814,2.461005,-1.698790,-0.029751,1.310107,-14.493052,-28.986104,-3.623263
16.347,2.017568,0.783473,2.473699,-1.723095,-0.034060,1.269452,-14.579339,-29.158679,-3.644835
16.357,2.000093,0.783086,2.485979,-1.747465,-0.038669,1.227994,-14.665408,-29.330816,-3.666352
16.367,1.982374,0.782650,2.497837,-1.771898,-0.043576,1.185760,-14.750229,-29.500459,-3.687557
16.377,1.964410,0.782163,2.509265,-1.796389,-0.048781,1.142778,-14.834439,-29.668878,-3.708610
16.387,1.946201,0.781620,2.520255,-1.820934,-0.054282,1.099079,-14.918429,-29.836858,-3.729607
16.397,1.927746,0.781019,2.530802,-1.845533,-0.060081,1.054692,-15.002349,-30.004699,-3.750587
16.407,1.909044,0.780357,2.540899,-1.870180,-0.066174,1.009645,-15.085461,-30.170923,-3.771365
16.417,1.890095,0.779632,2.550538,-1.894870,-0.072558,0.963968,-15.167300,-30.334600,-3.791825
16.427,1.870899,0.778839,2.559715,-1.919601,-0.079231,0.917689,-15.248698,-30.497396,-3.812174
16.437,1.851455,0.777977,2.568424,-1.944369,-0.086191,0.870837,-15.330046,-30.660091,-3.832511
16.447,1.831764,0.777043,2.576658,-1.969170,-0.093434,0.823442,-15.410657,-30.821314,-3.852664
16.457,1.811824,0.776034,2.584413,-1.994001,-0.100958,0.775531,-15.490879,-30.981757,-3.872720
16.467,1.791824,0.774933,2.591679,-2.000000,-0.110049,0.726590,-4.325845,-31.137692,-3.892212
16.477,1.771824,0.773735,2.598450,-2.000000,-0.119774,0.677098,-0.820271,-31.294854,-3.911857
16.487,1.751824,0.772438,2.604723,-2.000000,-0.129698,0.627281,-0.892621,-31.450950,-3.931369
16.497,1.731824,0.771040,2.610495,-2.000000,-0.139813,0.577167,-0.964508,-31.605683,-3.950710
16.507,1.711824,0.769539,2.615763,-2.000000,-0.150114,0.526786,-1.035976,-31.758895,-3.969862
16.517,1.691824,0.767933,2.620524,-2.000000,-0.160591,0.476165,-1.107072,-31.910459,-3.988807
16.527,1.671824,0.766221,2.624778,-2.000000,-0.171239,0.425333,-1.177993,-32.062346,-4.007793
16.537,1.651824,0.764400,2.628521,-2.000000,-0.182049,0.374317,-1.248676,-32.212802,-4.026600
16.547,1.631824,0.762470,2.631752,-2.000000,-0.193022,0.323150,-1.319619,-32.368015,-4.046002
16.557,1.611824,0.760429,2.634471,-2.000000,-0.204131,0.271853,-1.389486,-32.508304,-4.063538
16.567,1.591824,0.758275,2.636675,-2.000000,-0.215378,0.220458,-1.459812,-32.654881,-4.081860
16.577,1.571824,0.756007,2.638365,-2.000000,-0.226751,0.168992,-1.530010,-32.798526,-4.099816
16.587,1.551824,0.753625,2.639540,-2.000000,-0.238247,0.117485,-1.600510,-32.944641,-4.118080
16.597,1.531824,0.751127,2.640200,-2.000000,-0.249849,0.065962,-1.670667,-33.083370,-4.135421
16.607,1.511824,0.748511,2.640344,-2.000000,-0.261555,0.014454,-1.741282,-33.225610,-4.153201
16.617,1.491824,0.745777,2.639974,-2.000000,-0.273351,-0.037011,-1.811880,-33.363983,-4.170498
16.627,1.471824,0.742925,2.639090,-2.000000,-0.285231,-0.088405,-1.882730,-33.501883,-4.187735
16.637,1.451824,0.739953,2.637693,-2.000000,-0.297184,-0.139698,-1.953799,-33.638418,-4.204802
16.647,1.431824,0.736861,2.635785,-2.000000,-0.309202,-0.190863,-2.025079,-33.773183,-4.221648
16.657,1.411824,0.733649,2.633366,-2.000000,-0.321277,-0.241869,-2.096680,-33.907513,-4.238439
16.667,1.391824,0.730314,2.630439,-2.000000,-0.333401,-0.292687,-2.168596,-34.041184,-4.255148
16.677,1.371824,0.726859,2.627006,-2.000000,-0.345562,-0.343288,-2.240626,-34.171261,-4.271408
16.687,1.351824,0.723281,2.623070,-2.000000,-0.357757,-0.393641,-2.313168,-34.303620,-4.287952
16.697,1.331824,0.719582,2.618632,-2.000000,-0.369970,-0.443717,-2.385634,-34.429847,-4.303731
16.707,1.311824,0.715760,2.613698,-2.000000,-0.382196,-0.493484,-2.458503,-34.557372,-4.319672
16.717,1.291824,0.711815,2.608269,-2.000000,-0.394427,-0.542912,-2.531482,-34.682277,-4.335285
16.727,1.271824,0.707749,2.602349,-2.000000,-0.406657,-0.591970,-2.604755,-34.807900,-4.350988
16.737,1.251824,0.703560,2.595943,-2.000000,-0.418877,-0.640626,-2.678045,-34.930849,-4.366356
16.747,1.231824,0.699249,2.589054,-2.000000,-0.431079,-0.688848,-2.751380,-35.052453,-4.381557
16.757,1.211824,0.694817,2.581688,-2.000000,-0.443257,-0.736604,-2.824715,-35.173072,-4.396634
16.767,1.191824,0.690261,2.573850,-2.000000,-0.455565,-0.783819,-2.905807,-35.408731,-4.426091
16.777,1.171824,0.685584,2.565544,-2.000000,-0.467672,-0.830546,-2.971204,-35.408731,-4.426091
16.787,1.151824,0.680785,2.556778,-2.000000,-0.479895,-0.876666,-3.051615,-35.640073,-4.455009
16.797,1.131824,0.675866,2.547555,-2.000000,-0.491910,-0.922232,-3.116542,-35.640073,-4.455009
16.807,1.111824,0.670826,2.537884,-2.000000,-0.504023,-0.967124,-3.195671,-35.864930,-4.483116
16.817,1.091824,0.665665,2.527771,-2.000000,-0.516076,-1.011351,-3.266980,-35.976480,-4.497060
16.827,1.071824,0.660386,2.517221,-2.000000,-0.527911,-1.054922,-3.330239,-35.976480,-4.497060
16.837,1.051824,0.654988,2.506244,-2.000000,-0.539826,-1.097717,-3.406479,-36.192959,-4.524120
16.847,1.031824,0.649471,2.494847,-2.000000,-0.551666,-1.139745,-3.474740,-36.299361,-4.537420
16.857,1.011824,0.643837,2.483037,-2.000000,-0.563429,-1.180972,-3.541702,-36.405038,-4.550630
16.867,0.991824,0.638086,2.470824,-2.000000,-0.575111,-1.221362,-3.607025,-36.507687,-4.563461
16.877,0.971824,0.632220,2.458214,-2.000000,-0.586568,-1.260922,-3.664179,-36.507687,-4.563461
16.887,0.951824,0.626239,2.445219,-2.000000,-0.598080,-1.299536,-3.732046,-36.710091,-4.588761
16.897,0.931824,0.620144,2.431847,-2.000000,-0.609506,-1.337211,-3.791559,-36.809228,-4.601154
16.907,0.911824,0.613936,2.418108,-2.000000,-0.620842,-1.373914,-3.848668,-36.906858,-4.613357
16.917,0.891824,0.607615,2.404012,-2.000000,-0.632090,-1.409609,-3.903146,-37.003092,-4.625386
16.927,0.871824,0.601182,2.389569,-2.000000,-0.643249,-1.444265,-3.954756,-37.098024,-4.637253
16.937,0.851824,0.594639,2.374790,-2.000000,-0.654318,-1.477848,-4.003209,-37.190957,-4.648870
16.947,0.831824,0.587986,2.359687,-2.000000,-0.665298,-1.510327,-4.048311,-37.282830,-4.660354
16.957,0.811824,0.581224,2.344270,-2.000000,-0.676189,-1.541669,-4.089778,-37.373133,-4.671642
16.967,0.791824,0.574354,2.328552,-2.000000,-0.686994,-1.571845,-4.127363,-37.461979,-4.682747
16.977,0.771824,0.567377,2.312544,-2.000000,-0.697712,-1.600824,-4.160811,-37.549382,-4.693673
16.987,0.751824,0.560294,2.296258,-2.000000,-0.708346,-1.628578,-4.189844,-37.634854,-4.704357
16.997,0.731824,0.553105,2.279707,-2.000000,-0.718900,-1.655079,-4.214313,-37.720178,-4.715022
17.007,0.711824,0.545811,2.262904,-2.000000,-0.729374,-1.680299,-4.233852,-37.803168,-4.725396
17.017,0.691824,0.538413,2.245862,-2.000000,-0.739768,-1.704216,-4.248210,-37.883542,-4.735443
17.027,0.671824,0.530913,2.228594,-2.000000,-0.750089,-1.726805,-4.257280,-37.963493,-4.745437
17.037,0.651824,0.523309,2.211114,-2.000000,-0.760338,-1.748042,-4.260813,-38.042405,-4.755301
17.047,0.631824,0.515604,2.193435,-2.000000,-0.770517,-1.767909,-4.258554,-38.119337,-4.764917
17.057,0.611824,0.507798,2.175571,-2.000000,-0.780631,-1.786386,-4.250325,-38.194482,-4.774310
17.067,0.591824,0.499891,2.157536,-2.000000,-0.790681,-1.803456,-4.235972,-38.268212,-4.783526
17.077,0.571824,0.491884,2.139345,-2.000000,-0.800671,-1.819105,-4.215369,-38.341098,-4.792637
17.087,0.551824,0.483778,2.121012,-2.000000,-0.810604,-1.833320,-4.188320,-38.411959,-4.801495
17.097,0.531824,0.475573,2.102551,-2.000000,-0.820482,-1.846089,-4.154714,-38.480859,-4.810107
17.107,0.511824,0.467270,2.083977,-2.000000,-0.830308,-1.857406,-4.114513,-38.548891,-4.818611
17.117,0.491824,0.458869,2.065304,-2.000000,-0.840086,-1.867263,-4.067594,-38.614967,-4.826871
17.127,0.471824,0.450371,2.046548,-2.000000,-0.849816,-1.875657,-4.013938,-38.679615,-4.834952
17.137,0.451824,0.441776,2.027722,-2.000000,-0.859503,-1.882586,-3.953577,-38.743953,-4.842994
17.147,0.431824,0.433085,2.008841,-2.000000,-0.869147,-1.888052,-3.886373,-38.804867,-4.850608
17.157,0.411824,0.424297,1.989921,-2.000000,-0.878750,-1.892059,-3.812501,-38.865460,-4.858182
17.167,0.391824,0.415414,1.970975,-2.000000,-0.888315,-1.894614,-3.731940,-38.924010,-4.865501
17.177,0.371824,0.406436,1.952017,-2.000000,-0.897841,-1.895724,-3.644807,-38.981227,-4.872653
17.187,0.351824,0.397362,1.933063,-2.000000,-0.907330,-1.895403,-3.551187,-39.036513,-4.879564
17.197,0.331824,0.388195,1.914127,-2.000000,-0.916782,-1.893663,-3.451250,-39.090713,-4.886339
17.207,0.311824,0.378933,1.895221,-2.000000,-0.926198,-1.890523,-3.345127,-39.143089,-4.892886
17.217,0.291824,0.369577,1.876361,-2.000000,-0.935578,-1.886001,-3.233024,-39.194182,-4.899273
17.227,0.271824,0.360128,1.857560,-2.000000,-0.944920,-1.880118,-3.115133,-39.243693,-4.905462
17.237,0.251824,0.350585,1.838831,-2.000000,-0.954225,-1.872900,-2.991677,-39.291453,-4.911432
17.247,0.231824,0.340950,1.820188,-2.000000,-0.963492,-1.864373,-2.862913,-39.337796,-4.917225
17.257,0.211824,0.331223,1.801642,-2.000000,-0.972717,-1.854565,-2.729091,-39.382292,-4.922787
17.267,0.191824,0.321404,1.783207,-2.000000,-0.981901,-1.843509,-2.590518,-39.425746,-4.928218
17.277,0.171824,0.311494,1.764894,-2.000000,-0.991041,-1.831237,-2.447463,-39.467447,-4.933431
17.287,0.151824,0.301493,1.746717,-2.000000,-1.000134,-1.817784,-2.300236,-39.507496,-4.938437
17.297,0.131824,0.291401,1.728685,-2.000000,-1.009179,-1.803188,-2.149157,-39.546079,-4.943260
17.307,0.111824,0.281219,1.710810,-2.000000,-1.018172,-1.787488,-1.994545,-39.583014,-4.947877
17.317,0.091824,0.270948,1.693103,-2.000000,-1.027110,-1.770724,-1.836730,-39.618435,-4.952304
17.327,0.071824,0.260588,1.675573,-2.000000,-1.035991,-1.752938,-1.676047,-39.652403,-4.956550
17.337,0.051824,0.250140,1.658231,-2.000000,-1.044811,-1.734174,-1.512820,-39.684568,-4.960571
17.347,0.031824,0.239604,1.641087,-2.000000,-1.053566,-1.714476,-1.347392,-39.715409,-4.964426
17.357,0.011824,0.228982,1.624148,-2.000000,-1.062253,-1.693890,-1.180082,-39.744434,-4.968054
17.367,-0.008176,0.218273,1.607423,-2.000000,-1.070869,-1.672462,-1.011222,-39.771903,-4.971488
17.377,-0.028176,0.207479,1.590921,-2.000000,-1.079410,-1.650240,-0.841135,-39.797978,-4.974747
17.387,-0.048176,0.196600,1.574648,-2.000000,-1.087872,-1.627272,-0.670128,-39.822461,-4.977808
17.397,-0.068176,0.185638,1.558612,-2.000000,-1.096252,-1.603605,-0.498503,-39.845330,-4.980666
17.407,-0.088176,0.174592,1.542819,-2.000000,-1.104547,-1.579289,-0.326553,-39.866624,-4.983328
17.417,-0.108176,0.163465,1.527275,-2.000000,-1.112753,-1.554373,-0.154558,-39.886328,-4.985791
17.427,-0.128176,0.152256,1.511986,-2.000000,-1.120867,-1.528904,0.017211,-39.904531,-4.988066
17.437,-0.148176,0.140967,1.496957,-2.000000,-1.128887,-1.502933,0.188502,-39.921056,-4.990132
17.447,-0.168176,0.129599,1.482192,-2.000000,-1.136809,-1.476508,0.359072,-39.936075,-4.992009
17.457,-0.188176,0.118153,1.467695,-2.000000,-1.144630,-1.449676,0.528696,-39.949472,-4.993684
17.467,-0.208176,0.106629,1.453470,-2.000000,-1.152349,-1.422486,0.697160,-39.961349,-4.995169
17.477,-0.228176,0.095030,1.439520,-2.000000,-1.159964,-1.394984,0.864269,-39.971669,-4.996459
17.487,-0.248176,0.083355,1.425848,-2.000000,-1.167471,-1.367217,1.029843,-39.980264,-4.997533
17.497,-0.268176,0.071606,1.412456,-2.000000,-1.174872,-1.339231,1.193713,-39.987452,-4.998432
17.507,-0.288176,0.059785,1.399345,-2.000000,-1.182162,-1.311070,1.355730,-39.992914,-4.999114
17.517,-0.308176,0.047891,1.386518,-2.000000,-1.189343,-1.282779,1.515756,-39.996842,-4.999605
17.527,-0.308176,0.047891,1.386518,-2.000000,-1.189343,-1.282779,1.515756,-39.996842,-4.999605
17.537,-0.348176,0.023893,1.361714,-2.000000,-1.203374,-1.225973,1.829362,-40.000000,-5.000000
17.547,-0.368176,0.011791,1.349738,-2.000000,-1.210223,-1.197542,1.982741,-39.999211,-4.999901
17.557,-0.368176,0.011791,1.349738,-2.000000,-1.210223,-1.197542,1.982741,-39.999211,-4.999901
17.567,-0.388176,-0.000379,1.338047,-2.000000,-1.216962,-1.169144,2.133724,-39.996858,-4.999607
17.577,-0.408176,-0.012615,1.326639,-2.000000,-1.223593,-1.140818,2.282244,-39.992896,-4.999112
17.587,-0.428176,-0.024916,1.315513,-2.000000,-1.230116,-1.112601,2.428242,-39.987273,-4.998409
17.597,-0.448176,-0.037281,1.304667,-2.000000,-1.236533,-1.084528,2.571674,-39.980201,-4.997525
17.607,-0.468176,-0.049709,1.294101,-2.000000,-1.242846,-1.056634,2.712506,-39.971581,-4.996448
17.617,-0.488176,-0.062200,1.283812,-2.000000,-1.249057,-1.028952,2.850712,-39.961249,-4.995156
17.627,-0.508176,-0.074752,1.273796,-2.000000,-1.255170,-1.001513,2.986276,-39.949484,-4.993685
17.637,-0.528176,-0.087364,1.264053,-2.000000,-1.261187,-0.974348,3.119191,-39.935854,-4.991982
17.647,-0.548176,-0.100035,1.254578,-2.000000,-1.267112,-0.947485,3.249460,-39.921053,-4.990132
17.657,-0.568176,-0.112764,1.245369,-2.000000,-1.272949,-0.920952,3.377089,-39.904499,-4.988062
17.667,-0.588176,-0.125551,1.236421,-2.000000,-1.278702,-0.894776,3.502090,-39.886202,-4.985775
17.677,-0.608176,-0.138395,1.227731,-2.000000,-1.284376,-0.868982,3.624490,-39.866649,-4.983331
17.687,-0.628176,-0.151295,1.219295,-2.000000,-1.289976,-0.843593,3.744309,-39.845327,-4.980666
17.697,-0.648176,-0.164250,1.211109,-2.000000,-1.295506,-0.818631,3.861580,-39.822501,-4.977813
17.707,-0.668176,-0.177260,1.203168,-2.000000,-1.300972,-0.794119,3.976334,-39.797996,-4.974749
17.717,-0.688176,-0.190323,1.195467,-2.000000,-1.306381,-0.770075,4.088614,-39.772052,-4.971506
17.727,-0.708176,-0.203441,1.188002,-2.000000,-1.311738,-0.746519,4.198456,-39.744429,-4.968054
17.737,-0.728176,-0.216611,1.180767,-2.000000,-1.317050,-0.723469,4.305906,-39.715288,-4.964411
17.747,-0.748176,-0.229834,1.173758,-2.000000,-1.322323,-0.700940,4.411009,-39.684621,-4.960578
17.757,-0.768176,-0.243110,1.166968,-2.000000,-1.327565,-0.678950,4.513809,-39.652289,-4.956536
17.767,-0.788176,-0.256438,1.160393,-2.000000,-1.332783,-0.657511,4.614359,-39.618533,-4.952317
17.777,-0.808176,-0.269818,1.154027,-2.000000,-1.337985,-0.636637,4.712700,-39.583042,-4.947880
17.787,-0.828176,-0.283250,1.147863,-2.000000,-1.343178,-0.616342,4.808886,-39.546075,-4.943259
17.797,-0.848176,-0.296733,1.141897,-2.000000,-1.348370,-0.596636,4.902966,-39.507617,-4.938452
17.807,-0.868176,-0.310269,1.136122,-2.000000,-1.353570,-0.577531,4.994982,-39.467466,-4.933433
17.817,-0.888176,-0.323857,1.130531,-2.000000,-1.358787,-0.559035,5.084985,-39.425829,-4.928229
17.827,-0.908176,-0.337497,1.125120,-2.000000,-1.364029,-0.541159,5.173019,-39.382613,-4.922827
17.837,-0.928176,-0.351190,1.119880,-2.000000,-1.369304,-0.523911,5.259126,-39.337791,-4.917224
17.847,-0.948176,-0.364936,1.114808,-2.000000,-1.374624,-0.507297,5.343353,-39.291524,-4.911440
17.857,-0.968176,-0.378736,1.109894,-2.000000,-1.379995,-0.491326,5.425727,-39.243453,-4.905432
17.867,-0.988176,-0.392591,1.105134,-2.000000,-1.385430,-0.476003,5.506306,-39.194244,-4.899281
17.877,-1.008176,-0.406500,1.100521,-2.000000,-1.390937,-0.461335,5.585104,-39.143254,-4.892907
17.887,-1.028176,-0.420465,1.096048,-2.000000,-1.396527,-0.447325,5.662155,-39.090683,-4.886335
17.897,-1.048176,-0.434487,1.091708,-2.000000,-1.402209,-0.433980,5.737499,-39.036853,-4.879607
17.907,-1.068176,-0.448567,1.087495,-2.000000,-1.407995,-0.421302,5.811129,-38.981024,-4.872628
17.917,-1.088176,-0.462706,1.083402,-2.000000,-1.413895,-0.409296,5.883097,-38.924093,-4.865512
17.927,-1.108176,-0.476906,1.079422,-2.000000,-1.419920,-0.397965,5.953382,-38.865182,-4.858148
17.937,-1.128176,-0.491166,1.075549,-2.000000,-1.426081,-0.387312,6.022017,-38.804992,-4.850624
17.947,-1.148176,-0.505490,1.071776,-2.000000,-1.432389,-0.377339,6.089001,-38.743377,-4.842922
17.957,-1.168176,-0.519879,1.068095,-2.000000,-1.438856,-0.368048,6.154315,-38.680051,-4.835006
17.967,-1.188176,-0.534334,1.064501,-2.000000,-1.445494,-0.359442,6.217963,-38.615314,-4.826914
17.977,-1.208176,-0.548857,1.060986,-2.000000,-1.452315,-0.351521,6.279917,-38.548961,-4.818620
17.987,-1.228176,-0.563450,1.057543,-2.000000,-1.459330,-0.344288,6.340150,-38.480964,-4.810121
17.997,-1.248176,-0.578116,1.054165,-2.000000,-1.466553,-0.337742,6.398651,-38.411809,-4.801476
18.007,-1.268176,-0.592856,1.050846,-2.000000,-1.473995,-0.331886,6.455351,-38.340885,-4.792611
18.017,-1.288176,-0.607672,1.047579,-2.000000,-1.481670,-0.326720,6.510214,-38.268532,-4.783567
18.027,-1.308176,-0.622568,1.044357,-2.000000,-1.489591,-0.322243,6.563174,-38.194635,-4.774329
18.037,-1.328176,-0.637546,1.041172,-2.000000,-1.497771,-0.318457,6.614154,-38.119063,-4.764883
18.047,-1.348176,-0.652608,1.038019,-2.000000,-1.506223,-0.315362,6.663098,-38.042340,-4.755293
18.057,-1.368176,-0.667758,1.034889,-2.000000,-1.514962,-0.312957,6.709884,-37.963887,-4.745486
18.067,-1.388176,-0.682998,1.031777,-2.000000,-1.524002,-0.311243,6.754420,-37.883984,-4.735498
18.077,-1.408176,-0.698331,1.028674,-2.000000,-1.533357,-0.310218,6.796585,-37.802568,-4.725321
18.087,-1.428176,-0.713762,1.025576,-2.000000,-1.543040,-0.309884,6.836215,-37.719123,-4.714890
18.097,-1.448176,-0.729293,1.022473,-2.000000,-1.553069,-0.310238,6.873260,-37.635302,-4.704413
18.107,-1.468176,-0.744927,1.019360,-2.000000,-1.563457,-0.311281,6.907385,-37.548213,-4.693527
18.117,-1.488176,-0.760669,1.016230,-2.000000,-1.574222,-0.313011,6.938665,-37.462065,-4.682758
18.127,-1.508176,-0.776523,1.013076,-2.000000,-1.585378,-0.315427,6.966692,-37.373242,-4.671655
18.137,-1.528176,-0.792493,1.009891,-2.000000,-1.596942,-0.318527,6.991309,-37.282789,-4.660349
18.147,-1.548176,-0.808582,1.006668,-2.000000,-1.608931,-0.322311,7.012310,-37.191138,-4.648892
18.157,-1.568176,-0.824795,1.003400,-2.000000,-1.621362,-0.326776,7.029434,-37.098110,-4.637264
18.167,-1.588176,-0.841138,1.000081,-2.000000,-1.634253,-0.331920,7.042397,-37.003567,-4.625446
18.177,-1.608176,-0.857614,0.996703,-2.000000,-1.647620,-0.337741,7.050872,-36.907079,-4.613385
18.187,-1.628176,-0.874229,0.993261,-2.000000,-1.661481,-0.344236,7.054525,-36.808473,-4.601059
18.197,-1.648176,-0.890988,0.989747,-2.000000,-1.675856,-0.351403,7.053108,-36.709161,-4.588645
18.207,-1.668176,-0.907895,0.986155,-2.000000,-1.690766,-0.359236,7.046297,-36.609646,-4.576206
18.217,-1.688176,-0.924957,0.982477,-2.000000,-1.706230,-0.367731,7.033581,-36.508211,-4.563526
18.227,-1.708176,-0.942180,0.978708,-2.000000,-1.722266,-0.376885,7.014498,-36.404352,-4.550544
18.237,-1.728176,-0.959569,0.974841,-2.000000,-1.738896,-0.386692,6.988655,-36.298906,-4.537363
18.247,-1.748176,-0.977131,0.970870,-2.000000,-1.756142,-0.397145,6.955688,-36.193339,-4.524167
18.257,-1.768176,-0.994871,0.966788,-2.000000,-1.774026,-0.408237,6.914946,-36.085660,-4.510708
18.267,-1.788176,-1.012796,0.962588,-2.000000,-1.792569,-0.419960,6.865959,-35.976752,-4.497094
18.277,-1.808176,-1.030914,0.958265,-2.000000,-1.811794,-0.432305,6.808128,-35.866196,-4.483274
18.287,-1.828176,-1.049232,0.953812,-2.000000,-1.831726,-0.445262,6.740834,-35.753694,-4.469212
18.297,-1.848176,-1.067756,0.949224,-2.000000,-1.852388,-0.458819,6.663576,-35.640843,-4.455105
18.307,-1.868176,-1.086494,0.944495,-2.000000,-1.873803,-0.472964,6.575437,-35.524376,-4.440547
18.317,-1.888176,-1.105454,0.939618,-2.000000,-1.895999,-0.487682,6.476035,-35.408118,-4.426015
18.327,-1.908176,-1.124644,0.934588,-2.000000,-1.919003,-0.502955,6.364633,-35.291686,-4.411461
18.337,-1.928176,-1.144072,0.929401,-2.000000,-1.942842,-0.518766,6.240317,-35.172947,-4.396618
18.347,-1.948176,-1.163747,0.924050,-2.000000,-1.967542,-0.535094,6.102407,-35.053004,-4.381625
18.357,-1.968176,-1.183679,0.918530,-2.000000,-1.993131,-0.551916,5.949987,-34.930403,-4.366300
18.367,-1.988176,-1.203679,0.912596,-2.000000,-2.000000,-0.593410,4.743639,-22.689349,-4.350979
18.377,-2.008176,-1.223679,0.906145,-2.000000,-2.000000,-0.645089,4.097387,-17.744897,-4.335466
18.387,-2.028176,-1.243679,0.899160,-2.000000,-2.000000,-0.698552,3.789202,-17.025621,-4.319684
18.397,-2.048176,-1.263679,0.891622,-2.000000,-2.000000,-0.753812,3.469495,-16.293747,-4.303793
18.407,-2.068176,-1.283679,0.883513,-2.000000,-2.000000,-0.810879,3.138380,-15.549068,-4.287681
18.417,-2.088176,-1.303679,0.874815,-2.000000,-2.000000,-0.869760,2.796032,-14.791544,-4.271389
18.427,-2.108176,-1.323679,0.865511,-2.000000,-2.000000,-0.930462,2.442687,-14.021299,-4.255109
18.437,-2.128176,-1.343679,0.855581,-2.000000,-2.000000,-0.992980,2.078533,-13.237126,-4.237961
18.447,-2.148176,-1.363679,0.845008,-2.000000,-2.000000,-1.057325,1.704085,-12.441062,-4.221729
18.457,-2.168176,-1.383679,0.833773,-2.000000,-2.000000,-1.123486,1.319580,-11.630845,-4.204712
18.467,-2.188176,-1.403679,0.821858,-2.000000,-2.000000,-1.191456,0.925576,-10.807197,-4.187647
18.477,-2.208176,-1.423679,0.809246,-2.000000,-2.000000,-1.261223,0.522639,-9.969843,-4.170477
