time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
17.207,-0.645534,-3.926991,0.269585,0.011684,-0.000000,-0.727955,0.093302,26.302837,2.420770
17.217,-0.645425,-3.926991,0.262822,0.010882,-0.000000,-0.676326,0.057072,25.721306,1.910257
17.227,-0.645324,-3.926991,0.256538,0.010101,-0.000000,-0.628412,0.027765,25.247018,1.494191
17.237,-0.645231,-3.926991,0.250705,0.009336,-0.000000,-0.583256,0.005551,24.884503,1.178107
17.247,-0.645145,-3.926991,0.245304,0.008583,-0.000000,-0.540128,-0.010205,24.607739,0.938793
17.257,-0.645067,-3.926991,0.240318,0.007847,-0.000000,-0.498583,-0.019430,24.384960,0.747219
17.267,-0.644995,-3.926991,0.235734,0.007132,-0.000000,-0.458396,-0.022993,24.191776,0.580997
17.277,-0.644931,-3.926991,0.231539,0.006447,-0.000000,-0.419474,-0.020810,24.013707,0.426778
17.287,-0.644873,-3.926991,0.227722,0.005798,-0.000000,-0.381770,-0.013690,23.845085,0.279451
17.297,-0.644821,-3.926991,0.224269,0.005192,-0.000000,-0.345246,-0.001634,23.685119,0.138411
17.307,-0.644775,-3.926991,0.221171,0.004636,-0.000000,-0.309848,0.015203,23.535185,0.005098
17.317,-0.644733,-3.926991,0.218416,0.004136,-0.000000,-0.275497,0.035753,23.397393,-0.118296
17.327,-0.644696,-3.926991,0.215995,0.003695,-0.000000,-0.242109,0.060532,23.272528,-0.230933
17.337,-0.644663,-3.926991,0.213899,0.003319,-0.000000,-0.209590,0.088678,23.161065,-0.332192
17.347,-0.644633,-3.926991,0.212120,0.003010,-0.000000,-0.177846,0.119606,23.062878,-0.422046
17.357,-0.644605,-3.926991,0.210652,0.002770,-0.000000,-0.146791,0.153393,22.977104,-0.501227
17.367,-0.644579,-3.926991,0.209489,0.002603,-0.000000,-0.116340,0.189212,22.903125,-0.570184
17.377,-0.644554,-3.926991,0.208625,0.002508,-0.000000,-0.086416,0.226624,22.840255,-0.629476
17.387,-0.644529,-3.926991,0.208055,0.002493,-0.000000,-0.056964,0.268577,22.786133,-0.681478
17.397,-0.644504,-3.926991,0.207776,0.002546,-0.000000,-0.027880,0.304814,22.745019,-0.721430
17.407,-0.644477,-3.926991,0.207785,0.002671,-0.000000,0.000890,0.344239,22.712486,-0.754080
17.417,-0.644448,-3.926991,0.208079,0.002867,-0.000000,0.029400,0.383847,22.687901,-0.779801
17.427,-0.644417,-3.926991,0.208656,0.003134,-0.000000,0.057698,0.423499,22.670910,-0.798900
17.437,-0.644382,-3.926991,0.209515,0.003468,-0.000000,0.085837,0.462210,22.661624,-0.811192
17.447,-0.644344,-3.926991,0.210653,0.003867,-0.000000,0.113869,0.499212,22.660033,-0.816624
17.457,-0.644300,-3.926991,0.212072,0.004327,-0.000000,0.141833,0.535598,22.664956,-0.816386
17.467,-0.644252,-3.926991,0.213769,0.004844,-0.000000,0.169773,0.569817,22.676365,-0.810400
17.477,-0.644198,-3.926991,0.215747,0.005415,-0.000000,0.197719,0.602711,22.693324,-0.799611
17.487,-0.644138,-3.926991,0.218004,0.006037,-0.000000,0.225700,0.633776,22.715402,-0.784402
17.497,-0.644070,-3.926991,0.220541,0.006702,-0.000000,0.253749,0.661301,22.743019,-0.764269
17.507,-0.643996,-3.926991,0.223360,0.007407,-0.000000,0.281885,0.687139,22.774761,-0.740682
17.517,-0.643915,-3.926991,0.226461,0.008149,-0.000000,0.310120,0.710955,22.809977,-0.714246
17.527,-0.643826,-3.926991,0.229846,0.008922,-0.000000,0.338466,0.732299,22.848512,-0.685084
17.537,-0.643729,-3.926991,0.233515,0.009720,-0.000000,0.366934,0.750378,22.890517,-0.653014
17.547,-0.643623,-3.926991,0.237470,0.010539,-0.000000,0.395533,0.765483,22.935497,-0.618533
17.557,-0.643509,-3.926991,0.241713,0.011375,-0.000000,0.424257,0.779264,22.982016,-0.583107
17.567,-0.643387,-3.926991,0.246244,0.012223,-0.000000,0.453104,0.789460,23.030760,-0.545948
17.577,-0.643256,-3.926991,0.251065,0.013078,-0.000000,0.482070,0.797345,23.081030,-0.507798
17.587,-0.643117,-3.926991,0.256176,0.013936,-0.000000,0.511141,0.803006,23.132321,-0.469137
17.597,-0.642969,-3.926991,0.261579,0.014793,-0.000000,0.540307,0.805849,23.184671,-0.429888
17.607,-0.642813,-3.926991,0.267275,0.015645,-0.000000,0.569552,0.806499,23.237557,-0.390571
17.617,-0.642648,-3.926991,0.273263,0.016488,-0.000000,0.598857,0.804497,23.290906,-0.351216
17.627,-0.642475,-3.926991,0.279545,0.017319,-0.000000,0.628196,0.801267,23.343739,-0.312809
17.637,-0.642293,-3.926991,0.286121,0.018136,-0.000000,0.657545,0.795819,23.396295,-0.275041
17.647,-0.642104,-3.926991,0.292989,0.018935,-0.000000,0.686877,0.788796,23.448262,-0.238214
17.657,-0.641907,-3.926991,0.300151,0.019717,-0.000000,0.716158,0.780892,23.499102,-0.202839
17.667,-0.641702,-3.926991,0.307605,0.020475,-0.000000,0.745366,0.770120,23.549792,-0.167845
17.677,-0.641490,-3.926991,0.315349,0.021212,-0.000000,0.774464,0.759368,23.598810,-0.134786
17.687,-0.641271,-3.926991,0.323384,0.021923,-0.000000,0.803422,0.746723,23.646740,-0.102948
17.697,-0.641044,-3.926991,0.331706,0.022610,-0.000000,0.832200,0.733747,23.692849,-0.073053
17.707,-0.640812,-3.926991,0.340313,0.023274,-0.000000,0.860752,0.721782,23.736182,-0.046000
17.717,-0.640573,-3.926991,0.349204,0.023912,-0.000000,0.889054,0.706911,23.778957,-0.019436
17.727,-0.640327,-3.926991,0.358374,0.024524,-0.000000,0.917068,0.692542,23.819718,0.005152
17.737,-0.640076,-3.926991,0.367822,0.025115,-0.000000,0.944744,0.679621,23.857346,0.026757
17.747,-0.639819,-3.926991,0.377542,0.025685,-0.000000,0.972044,0.666537,23.892715,0.046365
17.757,-0.639557,-3.926991,0.387532,0.026231,-0.000000,0.998941,0.651815,23.927082,0.065291
17.767,-0.639290,-3.926991,0.397786,0.026756,-0.000000,1.025398,0.638056,23.959021,0.082152
17.777,-0.639017,-3.926991,0.408299,0.027263,-0.000000,1.051372,0.624780,23.988239,0.096800
17.788,-0.638739,-3.926991,0.419067,0.027764,-0.000000,1.076787,0.618442,24.011053,0.105613
17.797,-0.638457,-3.926991,0.430084,0.028239,-0.000000,1.101676,0.600352,24.038178,0.119503
17.807,-0.638170,-3.926991,0.441344,0.028702,-0.000000,1.125979,0.589347,24.060641,0.129280
17.817,-0.637878,-3.926991,0.452840,0.029155,-0.000000,1.149647,0.579131,24.079054,0.135993
17.827,-0.637582,-3.926991,0.464567,0.029602,-0.000000,1.172639,0.569928,24.094125,0.140367
17.837,-0.637582,-3.926991,0.464567,0.029602,-0.000000,1.172639,0.569928,24.094125,0.140367
17.847,-0.637282,-3.926991,0.476516,0.030043,-0.000000,1.194921,0.561721,24.106395,0.142983
17.857,-0.636977,-3.926991,0.488680,0.030483,-0.000000,1.216465,0.553862,24.116532,0.144559
17.867,-0.636668,-3.926991,0.501053,0.030924,-0.000000,1.237233,0.548528,24.123350,0.143995
17.877,-0.636354,-3.926991,0.513625,0.031371,-0.000000,1.257197,0.543952,24.127667,0.142208
17.887,-0.636036,-3.926991,0.526388,0.031824,-0.000000,1.276333,0.539888,24.129938,0.139687
17.897,-0.635713,-3.926991,0.539334,0.032288,-0.000000,1.294610,0.537867,24.129230,0.135589
17.907,-0.635385,-3.926991,0.552454,0.032765,-0.000000,1.312006,0.536255,24.126277,0.130725
17.917,-0.635053,-3.926991,0.565739,0.033257,-0.000000,1.328498,0.535879,24.120772,0.124836
17.927,-0.634715,-3.926991,0.579180,0.033769,-0.000000,1.344054,0.537628,24.112054,0.117353
17.937,-0.634372,-3.926991,0.592766,0.034302,-0.000000,1.358661,0.539287,24.101462,0.109625
17.947,-0.634023,-3.926991,0.606489,0.034855,-0.000000,1.372311,0.540141,24.089775,0.102399
17.957,-0.633669,-3.926991,0.620339,0.035433,-0.000000,1.384975,0.543880,24.074572,0.093398
17.967,-0.633309,-3.926991,0.634306,0.036039,-0.000000,1.396629,0.548807,24.056325,0.083169
17.977,-0.632942,-3.926991,0.648378,0.036676,-0.000000,1.407261,0.554300,24.035920,0.072538
17.987,-0.632569,-3.926991,0.662547,0.037347,-0.000000,1.416846,0.562817,24.012228,0.060417
17.997,-0.632188,-3.926991,0.676801,0.038050,-0.000000,1.425394,0.568676,23.988770,0.050146
18.007,-0.631800,-3.926991,0.691129,0.038791,-0.000000,1.432886,0.577921,23.962473,0.038745
18.017,-0.631404,-3.926991,0.705522,0.039576,-0.000000,1.439293,0.591236,23.932025,0.025072
18.027,-0.631000,-3.926991,0.719969,0.040390,-0.000000,1.444669,0.595246,23.906159,0.017257
18.037,-0.630588,-3.926991,0.734459,0.041242,-0.000000,1.448993,0.604316,23.877161,0.007905
18.047,-0.630167,-3.926991,0.748981,0.042135,-0.000000,1.452242,0.615149,23.844446,-0.003303
18.057,-0.629736,-3.926991,0.763526,0.043063,-0.000000,1.454429,0.622943,23.811658,-0.013062
18.067,-0.629296,-3.926991,0.778081,0.044032,-0.000000,1.455542,0.633264,23.776284,-0.023833
18.077,-0.628845,-3.926991,0.792637,0.045036,-0.000000,1.455592,0.641220,23.740882,-0.033252
18.087,-0.628385,-3.926991,0.807183,0.046083,-0.000000,1.454562,0.653028,23.702178,-0.044445
18.097,-0.627913,-3.926991,0.821707,0.047167,-0.000000,1.452474,0.661197,23.664477,-0.053469
18.107,-0.627430,-3.926991,0.836201,0.048292,-0.000000,1.449318,0.673121,23.624177,-0.063790
18.117,-0.626935,-3.926991,0.850651,0.049462,-0.000000,1.445090,0.686250,23.582160,-0.074586
18.127,-0.626429,-3.926991,0.865050,0.050664,-0.000000,1.439840,0.693074,23.544110,-0.080840
18.137,-0.625910,-3.926991,0.879386,0.051901,-0.000000,1.433579,0.701072,23.505887,-0.086472
18.147,-0.625378,-3.926991,0.893649,0.053174,-0.000000,1.426299,0.710760,23.465360,-0.093334
18.157,-0.624833,-3.926991,0.907829,0.054476,-0.000000,1.418030,0.715895,23.426461,-0.097939
18.167,-0.624275,-3.926991,0.921917,0.055811,-0.000000,1.408763,0.724195,23.385090,-0.104138
18.177,-0.623703,-3.926991,0.935902,0.057178,-0.000000,1.398504,0.731864,23.342920,-0.110424
18.187,-0.623118,-3.926991,0.949774,0.058576,-0.000000,1.387268,0.739185,23.300811,-0.116189
18.197,-0.622517,-3.926991,0.963525,0.060008,-0.000000,1.375055,0.748858,23.257420,-0.122742
18.207,-0.621903,-3.926991,0.977144,0.061463,-0.000000,1.361917,0.752562,23.218299,-0.125224
18.217,-0.621273,-3.926991,0.990622,0.062949,-0.000000,1.347847,0.761292,23.177070,-0.129470
18.227,-0.620629,-3.926991,1.003951,0.064455,-0.000000,1.332890,0.763992,23.139384,-0.130410
18.237,-0.619969,-3.926991,1.017122,0.065983,-0.000000,1.317057,0.767947,23.101622,-0.131432
18.247,-0.619294,-3.926991,1.030126,0.067531,-0.000000,1.300359,0.771466,23.063631,-0.132640
18.257,-0.618603,-3.926991,1.042954,0.069096,-0.000000,1.282814,0.773911,23.026096,-0.133516
18.267,-0.617896,-3.926991,1.055598,0.070679,-0.000000,1.264434,0.776477,22.988583,-0.134537
18.277,-0.617173,-3.926991,1.068050,0.072276,-0.000000,1.245241,0.777628,22.952217,-0.134785
18.287,-0.616434,-3.926991,1.080303,0.073885,-0.000000,1.225257,0.778077,22.916866,-0.134464
18.297,-0.615679,-3.926991,1.092348,0.075507,-0.000000,1.204491,0.779532,22.881293,-0.134708
18.307,-0.614908,-3.926991,1.104178,0.077141,-0.000000,1.182963,0.780256,22.846602,-0.134599
18.317,-0.614120,-3.926991,1.115785,0.078783,-0.000000,1.160704,0.778980,22.814145,-0.133047
18.327,-0.613316,-3.926991,1.127162,0.080430,-0.000000,1.137738,0.777119,22.783060,-0.130865
18.337,-0.612495,-3.926991,1.138303,0.082085,-0.000000,1.114070,0.776963,22.751318,-0.129824
18.347,-0.611657,-3.926991,1.149200,0.083742,-0.000000,1.089734,0.773435,22.722150,-0.127140
18.357,-0.610803,-3.926991,1.159848,0.085399,-0.000000,1.064754,0.769546,22.694249,-0.124043
18.367,-0.609933,-3.926991,1.170239,0.087065,-0.000000,1.039116,0.770349,22.663577,-0.124013
18.377,-0.609045,-3.926991,1.180367,0.088727,-0.000000,1.012871,0.764854,22.637382,-0.120789
18.387,-0.608142,-3.926991,1.190228,0.090390,-0.000000,0.986033,0.761528,22.611603,-0.118036
18.397,-0.607221,-3.926991,1.199814,0.092050,-0.000000,0.958624,0.757183,22.586978,-0.115036
18.407,-0.606284,-3.926991,1.209121,0.093705,-0.000000,0.930672,0.751097,22.564263,-0.111176
18.417,-0.605330,-3.926991,1.218142,0.095359,-0.000000,0.902176,0.748022,22.540187,-0.109289
18.427,-0.604360,-3.926991,1.226874,0.097009,-0.000000,0.873164,0.742629,22.517939,-0.106604
18.437,-0.603374,-3.926991,1.235311,0.098656,-0.000000,0.843647,0.738987,22.495754,-0.104725
18.447,-0.602371,-3.926991,1.243447,0.100301,-0.000000,0.813643,0.735766,22.474192,-0.103150
18.457,-0.601351,-3.926991,1.251279,0.101937,-0.000000,0.783193,0.729051,22.456324,-0.099279
18.467,-0.600316,-3.926991,1.258802,0.103570,-0.000000,0.752309,0.724862,22.438267,-0.096468
18.477,-0.599264,-3.926991,1.266012,0.105191,-0.000000,0.721028,0.716572,22.423387,-0.091749
18.487,-0.598196,-3.926991,1.272906,0.106806,-0.000000,0.689354,0.711071,22.407460,-0.088775
18.497,-0.597112,-3.926991,1.279479,0.108419,-0.000000,0.657276,0.709094,22.388981,-0.088759
18.507,-0.596011,-3.926991,1.285727,0.110019,-0.000000,0.624860,0.699164,22.376488,-0.084435
18.517,-0.594895,-3.926991,1.291648,0.111613,-0.000000,0.592099,0.694821,22.362227,-0.082545
18.527,-0.593763,-3.926991,1.297238,0.113197,-0.000000,0.559022,0.687850,22.349655,-0.079969
18.537,-0.592616,-3.926991,1.302495,0.114775,-0.000000,0.525637,0.682921,22.336659,-0.078585
18.547,-0.591452,-3.926991,1.307414,0.116349,-0.000000,0.491955,0.678909,22.323613,-0.078036
18.557,-0.590273,-3.926991,1.311995,0.117911,-0.000000,0.458024,0.670585,22.314588,-0.074872
18.567,-0.589078,-3.926991,1.316233,0.119469,-0.000000,0.423837,0.667444,22.303494,-0.074315
18.577,-0.587868,-3.926991,1.320127,0.121022,-0.000000,0.389418,0.662523,22.293723,-0.073364
18.587,-0.586642,-3.926991,1.323675,0.122563,-0.000000,0.354807,0.654667,22.287232,-0.070423
18.597,-0.585401,-3.926991,1.326875,0.124098,-0.000000,0.320011,0.649591,22.279894,-0.068990
18.607,-0.584145,-3.926991,1.329726,0.125626,-0.000000,0.285043,0.644091,22.272817,-0.068035
18.617,-0.582874,-3.926991,1.332225,0.127151,-0.000000,0.249907,0.641102,22.264598,-0.068788
18.627,-0.581587,-3.926991,1.334371,0.128671,-0.000000,0.214636,0.635906,22.258613,-0.068376
18.637,-0.580285,-3.926991,1.336164,0.130182,-0.000000,0.179260,0.629501,22.254974,-0.066752
18.647,-0.578968,-3.926991,1.337602,0.131692,-0.000000,0.143779,0.626952,22.249624,-0.067327
18.657,-0.577636,-3.926991,1.338684,0.133196,-0.000000,0.108226,0.621105,22.246760,-0.066471
18.667,-0.576289,-3.926991,1.339410,0.134693,-0.000000,0.072622,0.615917,22.244671,-0.065708
18.677,-0.574927,-3.926991,1.339780,0.136188,-0.000000,0.036976,0.611757,22.242360,-0.065831
18.687,-0.573551,-3.926991,1.339793,0.137679,-0.000000,0.001306,0.607700,22.240404,-0.066343
18.697,-0.572159,-3.926991,1.339449,0.139167,-0.000000,-0.034370,0.603723,22.239186,-0.066943
18.707,-0.570752,-3.926991,1.338749,0.140649,-0.000000,-0.070020,0.597988,22.240110,-0.066444
18.717,-0.569331,-3.926991,1.337693,0.142130,-0.000000,-0.105639,0.594900,22.240176,-0.067403
18.727,-0.567895,-3.926991,1.336280,0.143611,-0.000000,-0.141214,0.592350,22.240237,-0.069056
18.737,-0.566444,-3.926991,1.334513,0.145091,-0.000000,-0.176716,0.588704,22.242065,-0.069941
18.747,-0.564978,-3.926991,1.332392,0.146567,-0.000000,-0.212118,0.584252,22.245805,-0.069961
18.757,-0.563498,-3.926991,1.329918,0.148042,-0.000000,-0.247404,0.580701,22.249919,-0.070407
18.767,-0.562003,-3.926991,1.327093,0.149515,-0.000000,-0.282551,0.576526,22.254987,-0.070756
18.777,-0.560493,-3.926991,1.323917,0.150988,-0.000000,-0.317548,0.573408,22.260019,-0.071870
18.787,-0.558968,-3.926991,1.320393,0.152457,-0.000000,-0.352365,0.568274,22.267039,-0.072024
18.797,-0.557429,-3.926991,1.316523,0.153927,-0.000000,-0.387000,0.566200,22.272932,-0.073907
18.807,-0.555875,-3.926991,1.312309,0.155393,-0.000000,-0.421412,0.560344,22.281892,-0.073915
18.817,-0.554307,-3.926991,1.307753,0.156862,-0.000000,-0.455604,0.558868,22.289180,-0.076159
18.827,-0.552723,-3.926991,1.302858,0.158330,-0.000000,-0.489552,0.555963,22.297859,-0.077968
18.838,-0.551125,-3.926991,1.297626,0.159793,-0.000000,-0.523207,0.549037,22.310780,-0.076995
18.847,-0.549513,-3.926991,1.292060,0.161257,-0.000000,-0.556577,0.547321,22.321493,-0.078741
18.857,-0.547886,-3.926991,1.286164,0.162715,-0.000000,-0.589617,0.540224,22.335853,-0.078117
18.867,-0.546244,-3.926991,1.279940,0.164173,-0.000000,-0.622333,0.537813,22.348280,-0.079987
18.877,-0.544588,-3.926991,1.273393,0.165633,-0.000000,-0.654712,0.535717,22.360620,-0.082703
18.887,-0.542917,-3.926991,1.266526,0.167090,-0.000000,-0.686717,0.531125,22.375980,-0.083699
18.897,-0.541231,-3.926991,1.259343,0.168544,-0.000000,-0.718324,0.526989,22.392838,-0.084312
18.907,-0.539531,-3.926991,1.251848,0.169990,-0.000000,-0.749492,0.519258,22.413171,-0.082797
18.917,-0.537817,-3.926991,1.244046,0.171434,-0.000000,-0.780229,0.516295,22.431102,-0.084172
18.927,-0.536088,-3.926991,1.235940,0.172875,-0.000000,-0.810520,0.512507,22.449366,-0.086025
18.937,-0.534345,-3.926991,1.227537,0.174309,-0.000000,-0.840331,0.506349,22.470370,-0.086385
18.947,-0.532588,-3.926991,1.218840,0.175744,-0.000000,-0.869664,0.504689,22.489742,-0.089019
18.957,-0.530816,-3.926991,1.209856,0.177167,-0.000000,-0.898464,0.496487,22.514280,-0.088037
18.967,-0.529030,-3.926991,1.200589,0.178585,-0.000000,-0.926728,0.492489,22.537816,-0.088806
18.977,-0.527230,-3.926991,1.191044,0.179999,-0.000000,-0.954448,0.489404,22.560867,-0.090752
18.987,-0.525416,-3.926991,1.181228,0.181402,-0.000000,-0.981582,0.482084,22.587708,-0.090237
18.997,-0.523588,-3.926991,1.171147,0.182804,-0.000000,-1.008144,0.481572,22.611474,-0.093203
19.007,-0.521746,-3.926991,1.160806,0.184189,-0.000000,-1.034064,0.471405,22.642116,-0.090966
19.017,-0.519891,-3.926991,1.150213,0.185559,-0.000000,-1.059327,0.463384,22.673325,-0.089056
19.027,-0.518022,-3.926991,1.139374,0.186918,-0.000000,-1.083936,0.457599,22.702558,-0.089469
19.037,-0.516139,-3.926991,1.128295,0.188264,-0.000000,-1.107881,0.451152,22.731783,-0.090482
19.047,-0.514243,-3.926991,1.116983,0.189604,-0.000000,-1.131175,0.450008,22.758050,-0.094707
19.057,-0.512334,-3.926991,1.105445,0.190932,-0.000000,-1.153773,0.444258,22.788313,-0.096104
19.067,-0.510411,-3.926991,1.093689,0.192245,-0.000000,-1.175646,0.438827,22.820852,-0.096233
19.077,-0.508476,-3.926991,1.081721,0.193544,-0.000000,-1.196769,0.433123,22.854797,-0.095711
19.087,-0.506527,-3.926991,1.069550,0.194824,-0.000000,-1.217121,0.426287,22.890076,-0.094502
19.097,-0.504567,-3.926991,1.057183,0.196086,-0.000000,-1.236687,0.419620,22.925439,-0.093620
19.107,-0.502593,-3.926991,1.044628,0.197328,-0.000000,-1.255461,0.413295,22.960355,-0.093447
19.117,-0.500608,-3.926991,1.031894,0.198552,-0.000000,-1.273433,0.407408,22.994818,-0.093945
19.127,-0.498610,-3.926991,1.018988,0.199756,-0.000000,-1.290590,0.401215,23.029585,-0.094416
19.137,-0.496601,-3.926991,1.005919,0.200941,-0.000000,-1.306924,0.396375,23.063823,-0.095555
19.147,-0.494580,-3.926991,0.992695,0.202093,-0.000000,-1.322377,0.384156,23.103251,-0.092254
19.157,-0.492548,-3.926991,0.979326,0.203218,-0.000000,-1.336952,0.375300,23.141021,-0.090487
19.167,-0.490504,-3.926991,0.965819,0.204327,-0.000000,-1.350690,0.373226,23.172719,-0.093942
19.177,-0.488450,-3.926991,0.952183,0.205402,-0.000000,-1.363533,0.362187,23.209253,-0.092957
19.187,-0.486386,-3.926991,0.938428,0.206458,-0.000000,-1.375511,0.359680,23.241522,-0.095708
19.197,-0.484311,-3.926991,0.924562,0.207493,-0.000000,-1.386609,0.355973,23.273873,-0.098125
19.207,-0.482226,-3.926991,0.910595,0.208491,-0.000000,-1.396761,0.344380,23.312324,-0.094887
19.217,-0.480131,-3.926991,0.896535,0.209462,-0.000000,-1.405984,0.338921,23.347578,-0.094181
19.227,-0.478027,-3.926991,0.882392,0.210399,-0.000000,-1.414262,0.329969,23.383204,-0.092544
19.237,-0.475914,-3.926991,0.868176,0.211306,-0.000000,-1.421601,0.323270,23.416452,-0.092448
19.247,-0.473792,-3.926991,0.853896,0.212188,-0.000000,-1.428021,0.319660,23.446268,-0.094751
19.257,-0.471662,-3.926991,0.839561,0.213028,-0.000000,-1.433465,0.307318,23.480889,-0.092004
19.267,-0.469524,-3.926991,0.825182,0.213837,-0.000000,-1.437957,0.301358,23.511618,-0.092060
19.277,-0.467378,-3.926991,0.810767,0.214610,-0.000000,-1.441487,0.292656,23.541971,-0.091494
19.287,-0.465224,-3.926991,0.796326,0.215350,-0.000000,-1.444063,0.286018,23.569994,-0.092112
19.297,-0.463064,-3.926991,0.781869,0.216058,-0.000000,-1.445690,0.279989,23.596293,-0.093287
19.307,-0.460896,-3.926991,0.767406,0.216730,-0.000000,-1.446354,0.272350,23.622756,-0.093275
19.317,-0.458723,-3.926991,0.752945,0.217365,-0.000000,-1.446044,0.263874,23.649110,-0.092279
19.327,-0.456543,-3.926991,0.738498,0.217961,-0.000000,-1.444757,0.254744,23.674659,-0.090826
19.338,-0.454358,-3.926991,0.724073,0.218521,-0.000000,-1.442512,0.247999,23.696967,-0.091078
19.347,-0.452167,-3.926991,0.709679,0.219051,-0.000000,-1.439326,0.243112,23.716091,-0.092939
19.357,-0.449972,-3.926991,0.695328,0.219537,-0.000000,-1.435165,0.232025,23.737786,-0.091089
19.367,-0.447772,-3.926991,0.681027,0.219988,-0.000000,-1.430052,0.225505,23.756015,-0.091152
19.377,-0.445568,-3.926991,0.666787,0.220406,-0.000000,-1.424003,0.219584,23.771608,-0.092201
19.387,-0.443360,-3.926991,0.652617,0.220786,-0.000000,-1.417006,0.211121,23.787292,-0.091731
19.397,-0.441149,-3.926991,0.638526,0.221135,-0.000000,-1.409090,0.207082,23.799191,-0.093403
19.407,-0.438934,-3.926991,0.624524,0.221438,-0.000000,-1.400208,0.193699,23.815143,-0.089749
19.417,-0.436717,-3.926991,0.610620,0.221707,-0.000000,-1.390403,0.187329,23.825977,-0.089484
19.427,-0.434498,-3.926991,0.596823,0.221952,-0.000000,-1.379730,0.186771,23.830135,-0.093933
19.437,-0.432276,-3.926991,0.583142,0.222147,-0.000000,-1.368107,0.170429,23.842219,-0.089321
19.447,-0.430053,-3.926991,0.569586,0.222310,-0.000000,-1.355590,0.164798,23.848156,-0.089235
19.457,-0.427829,-3.926991,0.556164,0.222434,-0.000000,-1.342180,0.154757,23.853288,-0.088245
19.467,-0.425604,-3.926991,0.542885,0.222528,-0.000000,-1.327918,0.149448,23.853928,-0.090100
19.477,-0.423378,-3.926991,0.529757,0.222594,-0.000000,-1.312824,0.144937,23.852137,-0.092836
19.488,-0.421151,-3.926991,0.516788,0.222618,-0.000000,-1.296854,0.131833,23.854812,-0.089904
19.497,-0.418925,-3.926991,0.503988,0.222611,-0.000000,-1.280050,0.125692,23.853097,-0.089949
19.507,-0.416700,-3.926991,0.491363,0.222574,-0.000000,-1.262436,0.119123,23.849066,-0.090794
19.517,-0.414475,-3.926991,0.478923,0.222504,-0.000000,-1.244013,0.110544,23.844898,-0.090473
19.527,-0.412250,-3.926991,0.466675,0.222410,-0.000000,-1.224821,0.106668,23.837033,-0.092571
19.538,-0.410028,-3.926991,0.454627,0.222277,-0.000000,-1.204823,0.093835,23.833132,-0.089549
19.547,-0.407807,-3.926991,0.442786,0.222118,-0.000000,-1.184069,0.088134,23.824776,-0.089857
19.557,-0.405587,-3.926991,0.431160,0.221927,-0.000000,-1.162561,0.078366,23.816482,-0.088890
19.567,-0.403370,-3.926991,0.419757,0.221708,-0.000000,-1.140333,0.071423,23.805598,-0.089485
19.577,-0.401156,-3.926991,0.408583,0.221451,-0.000000,-1.117408,0.056785,23.792430,-0.090814
19.587,-0.398944,-3.926991,0.397645,0.221167,-0.000000,-1.093786,0.048948,23.780756,-0.090426
19.597,-0.396735,-3.926991,0.386950,0.220853,-0.000000,-1.069476,0.039332,23.769183,-0.089104
19.607,-0.394530,-3.926991,0.376505,0.220516,-0.000000,-1.044517,0.032989,23.754839,-0.089815
19.617,-0.392329,-3.926991,0.366316,0.220160,-0.000000,-1.018939,0.027969,23.738538,-0.091799
19.627,-0.390131,-3.926991,0.356389,0.219772,-0.000000,-0.992721,0.016560,23.725608,-0.089811
19.637,-0.387937,-3.926991,0.346729,0.219365,-0.000000,-0.965906,0.010707,23.709845,-0.090280
19.647,-0.385748,-3.926991,0.337344,0.218931,-0.000000,-0.938497,0.000805,23.695208,-0.089087
19.657,-0.383563,-3.926991,0.328239,0.218479,-0.000000,-0.910539,-0.004262,23.677671,-0.090533
19.667,-0.381383,-3.926991,0.319419,0.218006,-0.000000,-0.882042,-0.011801,23.660810,-0.090974
19.677,-0.379208,-3.926991,0.310889,0.217507,-0.000000,-0.853002,-0.022159,23.645955,-0.089223
19.687,-0.377038,-3.926991,0.302654,0.216993,-0.000000,-0.823469,-0.026998,23.628108,-0.090467
19.697,-0.374874,-3.926991,0.294719,0.216458,-0.000000,-0.793451,-0.035047,23.611370,-0.090461
19.707,-0.372715,-3.926991,0.287090,0.215902,-0.000000,-0.762960,-0.043484,23.595412,-0.089745
19.717,-0.370561,-3.926991,0.279770,0.215326,-0.000000,-0.732016,-0.051672,23.579480,-0.089117
19.727,-0.368414,-3.926991,0.272763,0.214730,-0.000000,-0.700638,-0.060504,23.563845,-0.088336
19.737,-0.366273,-3.926991,0.266075,0.214121,-0.000000,-0.668874,-0.064880,23.545754,-0.090359
19.747,-0.364138,-3.926991,0.259708,0.213486,-0.000000,-0.636701,-0.076903,23.531938,-0.088205
19.757,-0.362010,-3.926991,0.253666,0.212836,-0.000000,-0.604167,-0.082974,23.516033,-0.088729
19.767,-0.359888,-3.926991,0.247953,0.212163,-0.000000,-0.571270,-0.094060,23.502547,-0.087076
19.777,-0.357773,-3.926991,0.242573,0.211471,-0.000000,-0.538040,-0.102936,23.488551,-0.086500
19.787,-0.355666,-3.926991,0.237528,0.210763,-0.000000,-0.504512,-0.110413,23.473699,-0.087335
19.797,-0.353565,-3.926991,0.232821,0.210040,-0.000000,-0.470711,-0.117173,23.458816,-0.088819
19.807,-0.351472,-3.926991,0.228454,0.209305,-0.000000,-0.436669,-0.121802,23.443754,-0.091231
