time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
7.727,-0.144337,-3.926991,-0.785398,0.002602,-0.000000,-0.947475,-0.055371,65.812483,54.597565
7.737,-0.144313,-3.926991,-0.785398,0.002334,-0.000000,-0.000000,-0.053844,92.967341,89.361941
7.747,-0.144291,-3.926991,-0.785218,0.002244,-0.000000,0.018046,-0.052298,18.006771,-4.896554
7.757,-0.144269,-3.926991,-0.784856,0.002156,-0.000000,0.036127,-0.050733,18.009766,-4.893085
7.767,-0.144269,-3.926991,-0.784856,0.002156,-0.000000,0.036127,-0.050733,18.009766,-4.893085
7.777,-0.144249,-3.926991,-0.784314,0.002070,-0.000000,0.054242,-0.049149,18.013043,-4.889513
7.787,-0.144210,-3.926991,-0.782684,0.001906,-0.000000,0.090583,-0.045925,18.020445,-4.882066
7.797,-0.144192,-3.926991,-0.781596,0.001826,-0.000000,0.108810,-0.044287,18.024571,-4.878194
7.808,-0.144174,-3.926991,-0.780325,0.001749,-0.000000,0.127076,-0.042630,18.028984,-4.874226
7.817,-0.144157,-3.926991,-0.778872,0.001673,-0.000000,0.145382,-0.040956,18.033683,-4.870165
7.827,-0.144157,-3.926991,-0.778872,0.001673,-0.000000,0.145382,-0.040956,18.033683,-4.870165
7.837,-0.144126,-3.926991,-0.775413,0.001525,-0.000000,0.182115,-0.037555,18.043955,-4.861768
7.847,-0.144112,-3.926991,-0.773408,0.001453,-0.000000,0.200543,-0.035829,18.049532,-4.857437
7.857,-0.144112,-3.926991,-0.773408,0.001453,-0.000000,0.200543,-0.035829,18.049532,-4.857437
7.867,-0.144098,-3.926991,-0.771218,0.001382,-0.000000,0.219014,-0.034087,18.055407,-4.853020
7.877,-0.144085,-3.926991,-0.768842,0.001312,-0.000000,0.237528,-0.032327,18.061585,-4.848520
7.887,-0.144072,-3.926991,-0.766281,0.001242,-0.000000,0.256084,-0.030552,18.068068,-4.843938
7.897,-0.144060,-3.926991,-0.763535,0.001173,-0.000000,0.274683,-0.028760,18.074861,-4.839277
7.907,-0.144039,-3.926991,-0.757481,0.001034,-0.000000,0.312010,-0.025127,18.089398,-4.829725
7.917,-0.144029,-3.926991,-0.754174,0.000965,-0.000000,0.330737,-0.023287,18.097150,-4.824839
7.927,-0.144029,-3.926991,-0.754174,0.000965,-0.000000,0.330737,-0.023287,18.097150,-4.824839
7.937,-0.144012,-3.926991,-0.746996,0.000825,-0.000000,0.368320,-0.019560,18.113653,-4.814857
7.947,-0.144012,-3.926991,-0.746996,0.000825,-0.000000,0.368320,-0.019560,18.113653,-4.814857
7.957,-0.144005,-3.926991,-0.743124,0.000754,-0.000000,0.387173,-0.017673,18.122413,-4.809766
7.967,-0.143998,-3.926991,-0.739063,0.000682,-0.000000,0.406067,-0.015770,18.131522,-4.804612
7.977,-0.143992,-3.926991,-0.734813,0.000609,-0.000000,0.425000,-0.013852,18.140986,-4.799395
7.987,-0.143986,-3.926991,-0.730374,0.000534,-0.000000,0.443972,-0.011919,18.150810,-4.794120
7.997,-0.143982,-3.926991,-0.725744,0.000459,-0.000000,0.462981,-0.009971,18.161002,-4.788788
8.007,-0.143978,-3.926991,-0.720923,0.000381,-0.000000,0.482025,-0.008007,18.171569,-4.783402
8.017,-0.143975,-3.926991,-0.715912,0.000302,-0.000000,0.501104,-0.006028,18.182517,-4.777964
8.028,-0.143973,-3.926991,-0.710710,0.000220,-0.000000,0.520214,-0.004034,18.193853,-4.772477
8.037,-0.143971,-3.926991,-0.705317,0.000137,-0.000000,0.539354,-0.002025,18.205584,-4.766942
8.047,-0.143971,-3.926991,-0.699732,0.000050,-0.000000,0.558521,0.000000,18.217717,-4.761363
8.057,-0.143971,-3.926991,-0.693955,-0.000042,-0.000000,0.577658,0.000000,18.225554,-4.761363
8.067,-0.143973,-3.926991,-0.687987,-0.000140,-0.000000,0.596761,0.000000,18.233745,-4.761363
8.077,-0.143975,-3.926991,-0.681829,-0.000245,-0.000000,0.615827,0.000000,18.242296,-4.761363
8.087,-0.143979,-3.926991,-0.675481,-0.000357,-0.000000,0.634852,0.000000,18.251213,-4.761363
8.097,-0.143984,-3.926991,-0.668942,-0.000475,-0.000000,0.653833,0.000000,18.260499,-4.761363
8.107,-0.143990,-3.926991,-0.662215,-0.000600,-0.000000,0.672765,0.000000,18.270161,-4.761363
8.117,-0.143997,-3.926991,-0.655298,-0.000732,-0.000000,0.691643,0.000000,18.280202,-4.761363
8.127,-0.144006,-3.926991,-0.648193,-0.000872,-0.000000,0.710464,0.000000,18.290627,-4.761363
