time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
5.173,-0.469004,-0.658501,0.131577,-0.095980,0.458938,0.109529,0.553744,-29.491617,1.994430
5.183,-0.469963,-0.654004,0.132632,-0.095879,0.449657,0.105531,0.552624,-29.667656,1.935578
5.193,-0.470920,-0.649601,0.133645,-0.095781,0.440336,0.101291,0.551385,-29.840717,1.876709
5.203,-0.471877,-0.645291,0.134613,-0.095687,0.430977,0.096800,0.550030,-30.010807,1.817832
5.213,-0.472833,-0.641076,0.135534,-0.095596,0.421581,0.092051,0.548558,-30.177929,1.758955
5.223,-0.473788,-0.636954,0.136404,-0.095509,0.412149,0.087035,0.546973,-30.342089,1.700086
5.233,-0.474743,-0.632927,0.137222,-0.095427,0.402683,0.081744,0.545275,-30.503295,1.641233
5.243,-0.475696,-0.628995,0.137983,-0.095350,0.393183,0.076170,0.543466,-30.661551,1.582404
5.253,-0.476649,-0.625159,0.138686,-0.095278,0.383651,0.070303,0.541548,-30.816867,1.523607
5.263,-0.477601,-0.621418,0.139328,-0.095211,0.374088,0.064136,0.539522,-30.969250,1.464850
5.273,-0.478552,-0.617773,0.139904,-0.095150,0.364495,0.057658,0.537389,-31.118709,1.406140
5.283,-0.479503,-0.614224,0.140413,-0.095095,0.354874,0.050860,0.535152,-31.265253,1.347486
5.293,-0.480454,-0.610772,0.140850,-0.095047,0.345225,0.043733,0.532812,-31.408891,1.288894
5.303,-0.481404,-0.607417,0.141213,-0.095006,0.335549,0.036268,0.530371,-31.549635,1.230373
5.313,-0.482354,-0.604158,0.141497,-0.094972,0.325849,0.028453,0.527830,-31.687494,1.171929
5.323,-0.483303,-0.600997,0.141700,-0.094946,0.316124,0.020280,0.525192,-31.822481,1.113571
5.333,-0.484252,-0.597933,0.141818,-0.094929,0.306377,0.011738,0.522457,-31.954608,1.055304
5.343,-0.485202,-0.594967,0.141846,-0.094920,0.296607,0.002817,0.519628,-32.083886,0.997137
5.353,-0.486151,-0.592099,0.141781,-0.094919,0.286817,-0.006495,0.516707,-32.210329,0.939077
5.363,-0.487100,-0.589329,0.141619,-0.094929,0.277008,-0.016208,0.513695,-32.333950,0.881130
5.373,-0.488050,-0.586657,0.141355,-0.094948,0.267179,-0.026334,0.510594,-32.454764,0.823303
5.383,-0.488999,-0.584084,0.140987,-0.094977,0.257333,-0.036883,0.507406,-32.572784,0.765603
5.393,-0.489949,-0.581609,0.140508,-0.095017,0.247471,-0.047867,0.504132,-32.688026,0.708037
5.403,-0.490900,-0.579233,0.139915,-0.095068,0.237592,-0.059298,0.500775,-32.800504,0.650612
5.413,-0.491851,-0.576956,0.139203,-0.095131,0.227698,-0.071188,0.497337,-32.910236,0.593333
5.423,-0.492803,-0.574778,0.138368,-0.095206,0.217791,-0.083549,0.493819,-33.017236,0.536207
5.433,-0.493756,-0.572699,0.137404,-0.095293,0.207870,-0.096393,0.490222,-33.121522,0.479241
5.443,-0.494710,-0.570720,0.136306,-0.095393,0.197936,-0.109734,0.486550,-33.223111,0.422440
5.453,-0.495665,-0.568840,0.135070,-0.095506,0.187990,-0.123583,0.482804,-33.322021,0.365811
5.463,-0.496622,-0.567060,0.133691,-0.095633,0.178033,-0.137954,0.478986,-33.418269,0.309360
5.473,-0.497579,-0.565379,0.132162,-0.095775,0.168064,-0.152861,0.475097,-33.511873,0.253092
5.483,-0.498539,-0.563798,0.130479,-0.095931,0.158086,-0.168316,0.471140,-33.602853,0.197014
5.493,-0.499500,-0.562317,0.128636,-0.096102,0.148097,-0.184333,0.467116,-33.691227,0.141130
5.503,-0.500463,-0.560936,0.126627,-0.096288,0.138098,-0.200927,0.463028,-33.777015,0.085448
5.513,-0.501428,-0.559655,0.124445,-0.096491,0.128089,-0.218111,0.458877,-33.860237,0.029971
5.523,-0.502395,-0.558475,0.122086,-0.096710,0.118071,-0.235900,0.454665,-33.940913,-0.025294
5.533,-0.503364,-0.557394,0.119543,-0.096946,0.108044,-0.254308,0.450394,-34.019064,-0.080342
5.543,-0.504336,-0.556414,0.116810,-0.097200,0.098006,-0.273350,0.446066,-34.094709,-0.135169
5.553,-0.505311,-0.555535,0.113879,-0.097471,0.087959,-0.293041,0.441683,-34.167871,-0.189768
5.563,-0.506288,-0.554756,0.110745,-0.097760,0.077901,-0.313397,0.437247,-34.238571,-0.244135
5.573,-0.507269,-0.554077,0.107401,-0.098068,0.067832,-0.334432,0.432759,-34.306830,-0.298266
5.583,-0.508253,-0.553500,0.103840,-0.098395,0.057752,-0.356161,0.428221,-34.372671,-0.352155
5.593,-0.509241,-0.553023,0.100054,-0.098742,0.047660,-0.378602,0.423636,-34.436116,-0.405797
5.603,-0.510232,-0.552648,0.096036,-0.099108,0.037555,-0.401769,0.419006,-34.497187,-0.459189
5.613,-0.511227,-0.552373,0.091779,-0.099494,0.027435,-0.425678,0.414331,-34.555908,-0.512326
5.623,-0.512226,-0.552200,0.087276,-0.099900,0.017300,-0.450346,0.409614,-34.612301,-0.565203
5.633,-0.513229,-0.552129,0.082518,-0.100328,0.007148,-0.475790,0.404857,-34.666389,-0.617816
5.643,-0.514237,-0.552159,0.077497,-0.100776,-0.003022,-0.502025,0.400062,-34.718197,-0.670162
5.653,-0.515249,-0.552291,0.072207,-0.101246,-0.013212,-0.529067,0.395230,-34.767747,-0.722235
5.663,-0.516266,-0.552525,0.066637,-0.101737,-0.023425,-0.556935,0.390364,-34.815065,-0.774032
5.673,-0.517289,-0.552862,0.060781,-0.102250,-0.033661,-0.585644,0.385464,-34.860173,-0.825550
5.683,-0.518317,-0.553301,0.054629,-0.102785,-0.043925,-0.615211,0.380533,-34.903097,-0.876783
5.693,-0.519350,-0.553843,0.048172,-0.103342,-0.054218,-0.645654,0.375573,-34.943860,-0.927730
5.703,-0.520389,-0.554489,0.041402,-0.103921,-0.064544,-0.676988,0.370586,-34.982488,-0.978386
5.713,-0.521435,-0.555238,0.034310,-0.104521,-0.074905,-0.709231,0.365572,-35.019006,-1.028748
5.723,-0.522486,-0.556091,0.026886,-0.105144,-0.085305,-0.742399,0.360535,-35.053438,-1.078813
5.733,-0.523544,-0.557048,0.019121,-0.105789,-0.095747,-0.776510,0.355475,-35.085809,-1.128577
5.743,-0.524608,-0.558111,0.011005,-0.106455,-0.106236,-0.811579,0.350394,-35.116146,-1.178037
5.753,-0.525680,-0.559279,0.002529,-0.107142,-0.116776,-0.847624,0.345294,-35.144472,-1.227190
5.763,-0.526758,-0.560552,-0.006318,-0.107850,-0.127371,-0.884661,0.340177,-35.170815,-1.276033
5.773,-0.527844,-0.561933,-0.015545,-0.108579,-0.138027,-0.922705,0.335045,-35.195198,-1.324564
5.783,-0.528937,-0.563420,-0.025162,-0.109328,-0.148748,-0.961773,0.329898,-35.217649,-1.372779
5.793,-0.530038,-0.565015,-0.035181,-0.110095,-0.159540,-1.001879,0.324739,-35.238193,-1.420676
5.803,-0.531147,-0.566720,-0.045612,-0.110881,-0.170410,-1.043040,0.319569,-35.256855,-1.468253
5.813,-0.532264,-0.568533,-0.056464,-0.111684,-0.181362,-1.085270,0.314390,-35.273662,-1.515506
5.823,-0.533389,-0.570457,-0.067750,-0.112503,-0.192404,-1.128583,0.309203,-35.288640,-1.562434
5.833,-0.534522,-0.572493,-0.079480,-0.113337,-0.203544,-1.172992,0.304011,-35.301815,-1.609035
5.843,-0.535664,-0.574641,-0.091665,-0.114185,-0.214787,-1.218511,0.298813,-35.313213,-1.655305
5.853,-0.536815,-0.576902,-0.104317,-0.115044,-0.226143,-1.265152,0.293613,-35.322860,-1.701244
5.863,-0.537974,-0.579278,-0.117446,-0.115912,-0.237618,-1.312927,0.288411,-35.330782,-1.746848
5.873,-0.539142,-0.581770,-0.131064,-0.116789,-0.249223,-1.361847,0.283209,-35.337005,-1.792117
5.883,-0.540318,-0.584380,-0.145184,-0.117670,-0.260964,-1.411920,0.278009,-35.341557,-1.837048
5.893,-0.541504,-0.587109,-0.159815,-0.118555,-0.272853,-1.463156,0.272811,-35.344462,-1.881639
5.903,-0.542698,-0.589958,-0.174971,-0.119439,-0.284898,-1.515563,0.267618,-35.345748,-1.925890
5.913,-0.543902,-0.592929,-0.190662,-0.120320,-0.297109,-1.569146,0.262430,-35.345440,-1.969797
5.923,-0.545114,-0.596024,-0.206901,-0.121194,-0.309497,-1.623910,0.257249,-35.343565,-2.013361
5.933,-0.546334,-0.599244,-0.223700,-0.122057,-0.322072,-1.679860,0.252077,-35.340148,-2.056579
5.943,-0.547563,-0.602593,-0.241070,-0.122907,-0.334845,-1.736996,0.246914,-35.335217,-2.099450
5.953,-0.548801,-0.606071,-0.259023,-0.123737,-0.347828,-1.795319,0.241762,-35.328796,-2.141973
5.963,-0.550046,-0.609681,-0.277571,-0.124543,-0.361031,-1.854826,0.236623,-35.320913,-2.184146
5.973,-0.551299,-0.613426,-0.296726,-0.125320,-0.374466,-1.915515,0.231497,-35.311593,-2.225970
5.983,-0.552560,-0.617307,-0.316500,-0.126063,-0.388144,-1.977379,0.226385,-35.300862,-2.267442
5.993,-0.553827,-0.621381,-0.336500,-0.126667,-0.407353,-2.000000,0.221290,-35.288746,1.302579
6.003,-0.555099,-0.625679,-0.356500,-0.127211,-0.429827,-2.000000,0.216212,-35.275271,3.398683
6.013,-0.556376,-0.630205,-0.376500,-0.127766,-0.452575,-2.000000,0.211152,-35.260462,3.473687
6.023,-0.557660,-0.634961,-0.396500,-0.128332,-0.475598,-2.000000,0.206111,-35.244346,3.546097
6.033,-0.558949,-0.639950,-0.416500,-0.128910,-0.498898,-2.000000,0.201091,-35.226948,3.615773
6.043,-0.560244,-0.645175,-0.436500,-0.129501,-0.522475,-2.000000,0.196093,-35.208293,3.682575
6.053,-0.561545,-0.650638,-0.456500,-0.130105,-0.546330,-2.000000,0.191117,-35.188406,3.746357
6.063,-0.562852,-0.656343,-0.476500,-0.130723,-0.570462,-2.000000,0.186165,-35.167314,3.806973
6.073,-0.564166,-0.662291,-0.496500,-0.131356,-0.594874,-2.000000,0.181238,-35.145041,3.864272
6.083,-0.565486,-0.668487,-0.516500,-0.132005,-0.619564,-2.000000,0.176337,-35.121612,3.918101
6.093,-0.566812,-0.674932,-0.536500,-0.132670,-0.644535,-2.000000,0.171463,-35.097052,3.968306
6.103,-0.568146,-0.681630,-0.556500,-0.133354,-0.669786,-2.000000,0.166616,-35.071385,4.014730
6.113,-0.569486,-0.688583,-0.576500,-0.134056,-0.695317,-2.000000,0.161798,-35.044637,4.057214
6.123,-0.570834,-0.695795,-0.596500,-0.134778,-0.721130,-2.000000,0.157010,-35.016833,4.095596
6.133,-0.572189,-0.703267,-0.616500,-0.135521,-0.747225,-2.000000,0.152252,-34.987995,4.129715
6.143,-0.573552,-0.711003,-0.636500,-0.136286,-0.773602,-2.000000,0.147526,-34.958149,4.159405
6.153,-0.574923,-0.719006,-0.656500,-0.137075,-0.800261,-2.000000,0.142832,-34.927319,4.184502
6.163,-0.576302,-0.727278,-0.676500,-0.137890,-0.827203,-2.000000,0.138171,-34.895528,4.204838
6.173,-0.577689,-0.735822,-0.696500,-0.138730,-0.854429,-2.000000,0.133544,-34.862800,4.220247
6.183,-0.579085,-0.744641,-0.716500,-0.139599,-0.881938,-2.000000,0.128951,-34.829159,4.230560
6.193,-0.580490,-0.753739,-0.736500,-0.140498,-0.909732,-2.000000,0.124394,-34.794629,4.235611
6.203,-0.581904,-0.763117,-0.756500,-0.141428,-0.937810,-2.000000,0.119873,-34.759231,4.235229
6.213,-0.583328,-0.772778,-0.776500,-0.142392,-0.966174,-2.000000,0.115389,-34.722990,4.229250
6.223,-0.584851,-0.784044,-0.785398,-0.152265,-1.126564,-0.889791,0.110942,-34.685928,106.187887
6.233,-0.586470,-0.796639,-0.785398,-0.161910,-1.259449,-0.000000,0.106533,-34.648068,86.007863
6.243,-0.588118,-0.809503,-0.785398,-0.164784,-1.286443,-0.000000,0.102164,-34.609433,4.221655
6.253,-0.589795,-0.822641,-0.785398,-0.167745,-1.313804,-0.000000,0.097834,-34.570044,4.175834
6.263,-0.591503,-0.836056,-0.785398,-0.170792,-1.341543,-0.000000,0.093543,-34.529923,4.127326
6.273,-0.593243,-0.849753,-0.785398,-0.173928,-1.369673,-0.000000,0.089294,-34.489094,4.076010
6.283,-0.595014,-0.863735,-0.785398,-0.177152,-1.398206,-0.000000,0.085086,-34.447576,4.021762
6.293,-0.596819,-0.878007,-0.785398,-0.180466,-1.427156,-0.000000,0.080919,-34.405392,3.964454
6.303,-0.598657,-0.892572,-0.785398,-0.183870,-1.456535,-0.000000,0.076795,-34.362563,3.903952
6.313,-0.600531,-0.907436,-0.785398,-0.187364,-1.486359,-0.000000,0.072714,-34.319110,3.840122
6.323,-0.602441,-0.922602,-0.785398,-0.190950,-1.516639,-0.000000,0.068676,-34.275054,3.772823
6.333,-0.604387,-0.938076,-0.785398,-0.194626,-1.547392,-0.000000,0.064682,-34.230415,3.701912
6.343,-0.606371,-0.953862,-0.785398,-0.198393,-1.578631,-0.000000,0.060732,-34.185213,3.627239
6.353,-0.608393,-0.969966,-0.785398,-0.202251,-1.610372,-0.000000,0.056827,-34.139470,3.548653
6.363,-0.610455,-0.986392,-0.785398,-0.206198,-1.642630,-0.000000,0.052966,-34.093204,3.465997
6.373,-0.612558,-1.003147,-0.785398,-0.210233,-1.675420,-0.000000,0.049152,-34.046435,3.379111
6.383,-0.614701,-1.020234,-0.785398,-0.214356,-1.708759,-0.000000,0.045383,-33.999184,3.287830
6.393,-0.616887,-1.037661,-0.785398,-0.218564,-1.742662,-0.000000,0.041660,-33.951468,3.191986
6.403,-0.619115,-1.055432,-0.785398,-0.222856,-1.777148,-0.000000,0.037983,-33.903307,3.091405
6.413,-0.621388,-1.073555,-0.785398,-0.227227,-1.812231,-0.000000,0.034354,-33.854720,2.985912
6.423,-0.623704,-1.092034,-0.785398,-0.231677,-1.847930,-0.000000,0.030771,-33.805726,2.875326
6.433,-0.626066,-1.110876,-0.785398,-0.236201,-1.884262,-0.000000,0.027236,-33.756341,2.759462
6.443,-0.628474,-1.130089,-0.785398,-0.240794,-1.921244,-0.000000,0.023749,-33.706586,2.638133
6.453,-0.628474,-1.130089,-0.785398,-0.240794,-1.921244,-0.000000,0.023749,-33.706586,2.638133
6.463,-0.630929,-1.149678,-0.785398,-0.245452,-1.958896,-0.000000,0.020310,-33.656476,2.511147
6.473,-0.635947,-1.189650,-0.785398,-0.251662,-2.000000,-0.000000,0.013575,-8.981519,5.171906
6.483,-0.635947,-1.189650,-0.785398,-0.251662,-2.000000,-0.000000,0.013575,-8.981519,5.171906
6.493,-0.638475,-1.209650,-0.785398,-0.252820,-2.000000,-0.000000,0.010281,-6.580041,5.341599
6.503,-0.641014,-1.229650,-0.785398,-0.253891,-2.000000,-0.000000,0.007035,-6.050395,5.287521
6.513,-0.643563,-1.249650,-0.785398,-0.254872,-2.000000,-0.000000,0.003839,-5.518411,5.231022
6.523,-0.646121,-1.269650,-0.785398,-0.255769,-2.000000,-0.000000,-0.002407,-4.984009,5.172095
6.533,-0.648686,-1.289650,-0.785398,-0.256574,-2.000000,-0.000000,-0.005456,-4.447972,5.110818
6.543,-0.651259,-1.309650,-0.785398,-0.257282,-2.000000,-0.000000,-0.005456,-3.910499,5.047219
6.553,-0.653838,-1.329650,-0.785398,-0.257903,-2.000000,-0.000000,-0.011406,-3.370958,4.981234
6.563,-0.656423,-1.349650,-0.785398,-0.258430,-2.000000,-0.000000,-0.014306,-2.830398,4.912978
6.573,-0.659011,-1.369650,-0.785398,-0.258864,-2.000000,-0.000000,-0.017156,-2.288747,4.842447
6.583,-0.661603,-1.389650,-0.785398,-0.259205,-2.000000,-0.000000,-0.019957,-1.746216,4.769670
6.593,-0.664198,-1.409650,-0.785398,-0.259451,-2.000000,-0.000000,-0.022708,-1.203014,4.694675
6.603,-0.666794,-1.429650,-0.785398,-0.259603,-2.000000,-0.000000,-0.025409,-0.659351,4.617492
6.613,-0.669390,-1.449650,-0.785398,-0.259661,-2.000000,-0.000000,-0.028061,-0.115437,4.538152
6.623,-0.671987,-1.469650,-0.785398,-0.259626,-2.000000,-0.000000,-0.030662,0.428517,4.456684
6.633,-0.674582,-1.489650,-0.785398,-0.259497,-2.000000,-0.000000,-0.033213,0.972303,4.373121
6.643,-0.677174,-1.509650,-0.785398,-0.259275,-2.000000,-0.000000,-0.035715,1.515708,4.287497
6.653,-0.679764,-1.529650,-0.785398,-0.258960,-2.000000,-0.000000,-0.038167,2.058524,4.199843
6.663,-0.682350,-1.549650,-0.785398,-0.258553,-2.000000,-0.000000,-0.040569,2.600539,4.110196
6.673,-0.684930,-1.569650,-0.785398,-0.258055,-2.000000,-0.000000,-0.042921,3.141545,4.018589
6.683,-0.687505,-1.589650,-0.785398,-0.257467,-2.000000,-0.000000,-0.045223,3.681332,3.925059
6.693,-0.690073,-1.609650,-0.785398,-0.256789,-2.000000,-0.000000,-0.047476,4.219690,3.829641
6.703,-0.692633,-1.629650,-0.785398,-0.256023,-2.000000,-0.000000,-0.049679,4.756411,3.732375
6.713,-0.695185,-1.649650,-0.785398,-0.255169,-2.000000,-0.000000,-0.051833,5.291286,3.633297
6.723,-0.697727,-1.669650,-0.785398,-0.254230,-2.000000,-0.000000,-0.053938,5.824107,3.532446
6.733,-0.700259,-1.689650,-0.785398,-0.253205,-2.000000,-0.000000,-0.055993,6.354666,3.429862
6.743,-0.702780,-1.709650,-0.785398,-0.252098,-2.000000,-0.000000,-0.057999,6.882757,3.325585
6.753,-0.705289,-1.729650,-0.785398,-0.250908,-2.000000,-0.000000,-0.059956,7.408173,3.219656
6.763,-0.707785,-1.749650,-0.785398,-0.249638,-2.000000,-0.000000,-0.061864,7.930710,3.112116
6.773,-0.710268,-1.769650,-0.785398,-0.248289,-2.000000,-0.000000,-0.063723,8.450163,3.003007
6.783,-0.712737,-1.789650,-0.785398,-0.246862,-2.000000,-0.000000,-0.065534,8.966327,2.892372
6.793,-0.715190,-1.809650,-0.785398,-0.245360,-2.000000,-0.000000,-0.067296,9.479002,2.780255
6.803,-0.717628,-1.829650,-0.785398,-0.243785,-2.000000,-0.000000,-0.069011,9.987984,2.666699
6.813,-0.720050,-1.849650,-0.785398,-0.242137,-2.000000,-0.000000,-0.070677,10.493074,2.551750
6.823,-0.722454,-1.869650,-0.785398,-0.240419,-2.000000,-0.000000,-0.072295,10.994072,2.435451
6.833,-0.724840,-1.889650,-0.785398,-0.238632,-2.000000,-0.000000,-0.073865,11.490780,2.317849
6.843,-0.727208,-1.909650,-0.785398,-0.236779,-2.000000,-0.000000,-0.075388,11.983003,2.198990
6.853,-0.729557,-1.929650,-0.785398,-0.234861,-2.000000,-0.000000,-0.076863,12.470545,2.078920
6.863,-0.731885,-1.949650,-0.785398,-0.232880,-2.000000,-0.000000,-0.078291,12.953213,1.957687
6.873,-0.734194,-1.969650,-0.785398,-0.230839,-2.000000,-0.000000,-0.079673,13.430814,1.835339
6.883,-0.736481,-1.989650,-0.785398,-0.228738,-2.000000,-0.000000,-0.081008,13.903160,1.711924
6.893,-0.738747,-2.009650,-0.785398,-0.226580,-2.000000,-0.000000,-0.082296,14.370060,1.587490
6.903,-0.740991,-2.029650,-0.785398,-0.224367,-2.000000,-0.000000,-0.083538,14.831330,1.462086
6.913,-0.743212,-2.049650,-0.785398,-0.222101,-2.000000,-0.000000,-0.084734,15.286785,1.335762
6.923,-0.745409,-2.069650,-0.785398,-0.219783,-2.000000,-0.000000,-0.085884,15.736243,1.208567
6.933,-0.747584,-2.089650,-0.785398,-0.217416,-2.000000,-0.000000,-0.086989,16.179523,1.080553
6.943,-0.749734,-2.109650,-0.785398,-0.215000,-2.000000,-0.000000,-0.088048,16.616447,0.951768
6.953,-0.751859,-2.129650,-0.785398,-0.212540,-2.000000,-0.000000,-0.089063,17.046841,0.822265
6.963,-0.753959,-2.149650,-0.785398,-0.210035,-2.000000,-0.000000,-0.090033,17.470530,0.692095
6.973,-0.756034,-2.169650,-0.785398,-0.207487,-2.000000,-0.000000,-0.090958,17.887344,0.561308
6.983,-0.758083,-2.189650,-0.785398,-0.204899,-2.000000,-0.000000,-0.091839,18.297116,0.429957
6.993,-0.760106,-2.209650,-0.785398,-0.202273,-2.000000,-0.000000,-0.092676,18.699679,0.298093
7.003,-0.762102,-2.229650,-0.785398,-0.199609,-2.000000,-0.000000,-0.093470,19.094871,0.165770
7.013,-0.764071,-2.249650,-0.785398,-0.196909,-2.000000,-0.000000,-0.094220,19.482532,0.033038
7.023,-0.766013,-2.269650,-0.785398,-0.194176,-2.000000,-0.000000,-0.094927,19.862505,-0.100048
7.033,-0.767927,-2.289650,-0.785398,-0.191410,-2.000000,-0.000000,-0.095592,20.234637,-0.233437
7.043,-0.769813,-2.309650,-0.785398,-0.188614,-2.000000,-0.000000,-0.096214,20.598775,-0.367075
7.053,-0.771671,-2.329650,-0.785398,-0.185788,-2.000000,-0.000000,-0.096793,20.954773,-0.500910
7.063,-0.773500,-2.349650,-0.785398,-0.182934,-2.000000,-0.000000,-0.097331,21.302485,-0.634887
7.073,-0.775301,-2.369650,-0.785398,-0.180054,-2.000000,-0.000000,-0.097828,21.641770,-0.768955
7.083,-0.777072,-2.389650,-0.785398,-0.177149,-2.000000,-0.000000,-0.098283,21.972490,-0.903060
7.093,-0.778815,-2.409650,-0.785398,-0.174219,-2.000000,-0.000000,-0.098697,22.294511,-1.037148
7.103,-0.780527,-2.429650,-0.785398,-0.171268,-2.000000,-0.000000,-0.099070,22.607700,-1.171166
7.113,-0.782210,-2.449650,-0.785398,-0.168295,-2.000000,-0.000000,-0.099403,22.911931,-1.305060
7.123,-0.783863,-2.469650,-0.785398,-0.165301,-2.000000,-0.000000,-0.099696,23.207078,-1.438779
7.133,-0.785486,-2.489650,-0.785398,-0.162289,-2.000000,-0.000000,-0.099950,23.493022,-1.572267
7.143,-0.787079,-2.509650,-0.785398,-0.159259,-2.000000,-0.000000,-0.100164,23.769645,-1.705473
7.153,-0.788641,-2.529650,-0.785398,-0.156212,-2.000000,-0.000000,-0.100339,24.036835,-1.838343
7.163,-0.790172,-2.549650,-0.785398,-0.153149,-2.000000,-0.000000,-0.100475,24.294481,-1.970824
7.173,-0.791673,-2.569650,-0.785398,-0.150072,-2.000000,-0.000000,-0.100573,24.542479,-2.102863
7.183,-0.793143,-2.589650,-0.785398,-0.146980,-2.000000,-0.000000,-0.100633,24.780726,-2.234409
7.193,-0.794582,-2.609650,-0.785398,-0.143876,-2.000000,-0.000000,-0.100655,25.009125,-2.365407
7.203,-0.795989,-2.629650,-0.785398,-0.140759,-2.000000,-0.000000,-0.100640,25.227581,-2.495806
7.213,-0.797366,-2.649650,-0.785398,-0.137631,-2.000000,-0.000000,-0.100588,25.436006,-2.625555
7.223,-0.798710,-2.669650,-0.785398,-0.134493,-2.000000,-0.000000,-0.100499,25.634313,-2.754600
7.233,-0.800024,-2.689650,-0.785398,-0.131344,-2.000000,-0.000000,-0.100374,25.822420,-2.882891
7.243,-0.801306,-2.709650,-0.785398,-0.128187,-2.000000,-0.000000,-0.100212,26.000251,-3.010377
7.253,-0.802556,-2.729650,-0.785398,-0.125022,-2.000000,-0.000000,-0.100015,26.167730,-3.137006
7.263,-0.803774,-2.749650,-0.785398,-0.121848,-2.000000,-0.000000,-0.099783,26.324789,-3.262728
7.273,-0.804961,-2.769650,-0.785398,-0.118668,-2.000000,-0.000000,-0.099516,26.471364,-3.387493
7.283,-0.806116,-2.789650,-0.785398,-0.115482,-2.000000,-0.000000,-0.099214,26.607392,-3.511251
7.293,-0.807239,-2.809650,-0.785398,-0.112289,-2.000000,-0.000000,-0.098878,26.732817,-3.633952
7.303,-0.808330,-2.829650,-0.785398,-0.109092,-2.000000,-0.000000,-0.098507,26.847586,-3.755547
7.313,-0.809389,-2.849650,-0.785398,-0.105890,-2.000000,-0.000000,-0.098104,26.951652,-3.875987
7.323,-0.810415,-2.869650,-0.785398,-0.102684,-2.000000,-0.000000,-0.097667,27.044971,-3.995226
7.333,-0.811410,-2.889650,-0.785398,-0.099474,-2.000000,-0.000000,-0.097197,27.127502,-4.113213
7.343,-0.812373,-2.909650,-0.785398,-0.096261,-2.000000,-0.000000,-0.096694,27.199211,-4.229903
7.353,-0.813303,-2.929650,-0.785398,-0.093046,-2.000000,-0.000000,-0.096160,27.260067,-4.345249
7.363,-0.814202,-2.949650,-0.785398,-0.089829,-2.000000,-0.000000,-0.095593,27.310043,-4.459204
7.373,-0.815068,-2.969650,-0.785398,-0.086610,-2.000000,-0.000000,-0.094995,27.349116,-4.571723
7.383,-0.815902,-2.989650,-0.785398,-0.083391,-2.000000,-0.000000,-0.094366,27.377269,-4.682760
7.393,-0.816703,-3.009650,-0.785398,-0.080171,-2.000000,-0.000000,-0.093706,27.394489,-4.792272
7.403,-0.817473,-3.029650,-0.785398,-0.076951,-2.000000,-0.000000,-0.093015,27.400765,-4.900213
7.413,-0.818210,-3.049650,-0.785392,-0.073740,-2.000000,0.000659,-0.092295,27.449147,-4.939754
7.423,-0.818916,-3.069650,-0.785368,-0.070545,-2.000000,0.002341,-0.091544,27.515208,-4.940878
7.433,-0.819589,-3.089650,-0.785318,-0.067363,-2.000000,0.005028,-0.090765,27.568243,-4.941840
7.443,-0.820231,-3.109650,-0.785231,-0.064194,-2.000000,0.008704,-0.089956,27.608262,-4.942640
7.453,-0.820842,-3.129650,-0.785097,-0.061038,-2.000000,0.013352,-0.089118,27.635284,-4.943280
7.463,-0.821421,-3.149650,-0.784908,-0.057894,-2.000000,0.018953,-0.088252,27.649331,-4.943763
7.473,-0.821968,-3.169650,-0.784653,-0.054761,-2.000000,0.025489,-0.087358,27.650434,-4.944089
7.483,-0.822485,-3.189650,-0.784323,-0.051637,-2.000000,0.032941,-0.086437,27.638629,-4.944260
7.493,-0.822970,-3.209650,-0.783911,-0.048524,-2.000000,0.041287,-0.085488,27.613954,-4.944278
7.503,-0.823424,-3.229650,-0.783406,-0.045419,-2.000000,0.050509,-0.084512,27.576456,-4.944145
7.513,-0.823847,-3.249650,-0.782800,-0.042322,-2.000000,0.060584,-0.083509,27.526185,-4.943862
7.523,-0.824240,-3.269650,-0.782085,-0.039232,-2.000000,0.071492,-0.082480,27.463195,-4.943431
7.533,-0.824601,-3.289650,-0.781253,-0.036149,-2.000000,0.083212,-0.081425,27.387545,-4.942853
7.543,-0.824932,-3.309650,-0.780295,-0.033072,-2.000000,0.095721,-0.080345,27.299297,-4.942131
7.553,-0.825232,-3.329650,-0.779205,-0.030001,-2.000000,0.108999,-0.079239,27.198517,-4.941265
7.563,-0.825501,-3.349650,-0.777975,-0.026934,-2.000000,0.123022,-0.078108,27.085275,-4.940258
7.573,-0.825740,-3.369650,-0.776598,-0.023872,-2.000000,0.137768,-0.076953,26.959644,-4.939112
7.583,-0.825948,-3.389650,-0.775065,-0.020814,-2.000000,0.153216,-0.075773,26.821700,-4.937827
7.593,-0.826126,-3.409650,-0.773372,-0.017760,-2.000000,0.169344,-0.074569,26.671522,-4.936406
7.603,-0.826273,-3.429650,-0.771511,-0.014710,-2.000000,0.186129,-0.073342,26.509193,-4.934850
7.613,-0.826389,-3.449650,-0.769475,-0.011662,-2.000000,0.203549,-0.072091,26.334798,-4.933161
7.623,-0.826475,-3.469650,-0.767259,-0.008618,-2.000000,0.221583,-0.070817,26.148425,-4.931341
7.633,-0.826531,-3.489650,-0.764857,-0.005577,-2.000000,0.240208,-0.069520,25.950164,-4.929392
7.643,-0.826557,-3.509650,-0.762263,-0.002539,-2.000000,0.259404,-0.068201,25.740108,-4.927315
7.653,-0.826552,-3.529650,-0.759472,0.000496,-2.000000,0.279149,-0.066860,25.518354,-4.925112
