time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
7.724,-0.145549,-3.926991,-0.783094,0.002814,-0.000000,-0.541160,-0.056878,18.065046,-4.906316
7.734,-0.145523,-3.926991,-0.785398,0.002648,-0.000000,-0.230368,-0.055371,41.633910,24.792506
7.744,-0.145497,-3.926991,-0.785398,0.002544,-0.000000,-0.000000,-0.053844,35.100262,16.636135
7.754,-0.145473,-3.926991,-0.785218,0.002453,-0.000000,0.018046,-0.052298,18.006770,-4.896554
7.764,-0.145449,-3.926991,-0.784856,0.002366,-0.000000,0.036127,-0.050733,18.009765,-4.893085
7.774,-0.145426,-3.926991,-0.784314,0.002280,-0.000000,0.054242,-0.049149,18.013042,-4.889513
7.784,-0.145404,-3.926991,-0.783590,0.002197,-0.000000,0.072394,-0.047546,18.016602,-4.885839
7.794,-0.145383,-3.926991,-0.782684,0.002116,-0.000000,0.090583,-0.045925,18.020444,-4.882066
7.804,-0.145363,-3.926991,-0.781596,0.002036,-0.000000,0.108810,-0.044287,18.024571,-4.878194
7.814,-0.145343,-3.926991,-0.780325,0.001959,-0.000000,0.127076,-0.042630,18.028983,-4.874226
7.824,-0.145324,-3.926991,-0.778872,0.001883,-0.000000,0.145382,-0.040956,18.033683,-4.870165
7.834,-0.145306,-3.926991,-0.777234,0.001809,-0.000000,0.163728,-0.039264,18.038673,-4.866011
7.844,-0.145289,-3.926991,-0.775413,0.001735,-0.000000,0.182115,-0.037555,18.043955,-4.861768
7.855,-0.145272,-3.926991,-0.773408,0.001663,-0.000000,0.200543,-0.035829,18.049532,-4.857437
7.864,-0.145256,-3.926991,-0.771218,0.001592,-0.000000,0.219014,-0.034087,18.055407,-4.853020
7.874,-0.145241,-3.926991,-0.768842,0.001522,-0.000000,0.237528,-0.032327,18.061584,-4.848520
7.884,-0.145227,-3.926991,-0.766281,0.001452,-0.000000,0.256084,-0.030552,18.068068,-4.843938
7.894,-0.145213,-3.926991,-0.763535,0.001383,-0.000000,0.274683,-0.028760,18.074861,-4.839277
7.904,-0.145200,-3.926991,-0.760601,0.001313,-0.000000,0.293325,-0.026951,18.081970,-4.834538
7.914,-0.145187,-3.926991,-0.757481,0.001244,-0.000000,0.312010,-0.025127,18.089397,-4.829725
7.924,-0.145175,-3.926991,-0.754174,0.001175,-0.000000,0.330737,-0.023287,18.097150,-4.824839
7.934,-0.145164,-3.926991,-0.750679,0.001105,-0.000000,0.349507,-0.021431,18.105233,-4.819882
7.944,-0.145154,-3.926991,-0.746996,0.001035,-0.000000,0.368320,-0.019560,18.113652,-4.814857
7.954,-0.145144,-3.926991,-0.743124,0.000964,-0.000000,0.387173,-0.017673,18.122413,-4.809766
7.964,-0.145135,-3.926991,-0.739063,0.000892,-0.000000,0.406067,-0.015770,18.131522,-4.804612
7.974,-0.145127,-3.926991,-0.734813,0.000819,-0.000000,0.425000,-0.013852,18.140986,-4.799395
7.984,-0.145120,-3.926991,-0.730374,0.000744,-0.000000,0.443972,-0.011919,18.150810,-4.794120
7.994,-0.145113,-3.926991,-0.725744,0.000669,-0.000000,0.462981,-0.009971,18.161002,-4.788788
8.004,-0.145107,-3.926991,-0.720923,0.000591,-0.000000,0.482025,-0.008007,18.171569,-4.783402
8.014,-0.145102,-3.926991,-0.715912,0.000512,-0.000000,0.501104,-0.006028,18.182516,-4.777964
8.024,-0.145098,-3.926991,-0.710710,0.000430,-0.000000,0.520214,-0.004034,18.193852,-4.772477
8.034,-0.145094,-3.926991,-0.705317,0.000346,-0.000000,0.539354,-0.002025,18.205584,-4.766942
8.044,-0.145092,-3.926991,-0.699732,0.000260,-0.000000,0.558521,0.000000,18.217717,-4.761363
8.054,-0.145090,-3.926991,-0.693955,0.000168,-0.000000,0.577658,0.000000,18.225554,-4.761363
8.064,-0.145089,-3.926991,-0.687987,0.000070,-0.000000,0.596761,0.000000,18.233745,-4.761363
8.074,-0.145090,-3.926991,-0.681829,-0.000035,-0.000000,0.615827,0.000000,18.242296,-4.761363
8.084,-0.145091,-3.926991,-0.675481,-0.000147,-0.000000,0.634852,0.000000,18.251212,-4.761363
8.094,-0.145094,-3.926991,-0.668942,-0.000265,-0.000000,0.653833,0.000000,18.260499,-4.761363
8.104,-0.145098,-3.926991,-0.662215,-0.000390,-0.000000,0.672765,0.000000,18.270161,-4.761363
8.114,-0.145103,-3.926991,-0.655298,-0.000522,-0.000000,0.691643,0.000000,18.280202,-4.761363
8.124,-0.145110,-3.926991,-0.648193,-0.000662,-0.000000,0.710464,0.000000,18.290627,-4.761363
8.134,-0.145118,-3.926991,-0.640901,-0.000809,-0.000000,0.729222,0.000000,18.301438,-4.761363
