time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
7.535,-0.174416,-3.926991,2.404483,0.004289,-0.000000,0.016808,-0.018838,27.317184,4.475036
7.545,-0.174374,-3.926991,2.404431,0.004243,-0.000000,-0.005253,-0.018518,27.325440,4.481624
7.555,-0.174332,-3.926991,2.404158,0.004198,-0.000000,-0.027249,-0.018197,27.333281,4.488138
7.565,-0.174290,-3.926991,2.403666,0.004153,-0.000000,-0.049183,-0.017875,27.340715,4.494579
7.575,-0.174249,-3.926991,2.402956,0.004109,-0.000000,-0.071055,-0.017551,27.347746,4.500951
7.585,-0.174208,-3.926991,2.402027,0.004067,-0.000000,-0.092868,-0.017227,27.354382,4.507255
7.595,-0.174168,-3.926991,2.400881,0.004026,-0.000000,-0.114622,-0.016901,27.360628,4.513494
7.605,-0.174128,-3.926991,2.399518,0.003986,-0.000000,-0.136318,-0.016574,27.366492,4.519668
7.615,-0.174089,-3.926991,2.397938,0.003949,-0.000000,-0.157958,-0.016245,27.371981,4.525781
7.625,-0.174050,-3.926991,2.396143,0.003914,-0.000000,-0.179543,-0.015915,27.377105,4.531834
7.635,-0.174011,-3.926991,2.394132,0.003881,-0.000000,-0.201074,-0.015583,27.381870,4.537830
7.645,-0.173972,-3.926991,2.391906,0.003851,-0.000000,-0.222551,-0.015250,27.386286,4.543770
7.655,-0.173934,-3.926991,2.389467,0.003824,-0.000000,-0.243976,-0.014915,27.390361,4.549656
7.665,-0.173896,-3.926991,2.386813,0.003800,-0.000000,-0.265348,-0.014579,27.394107,4.555492
7.675,-0.173858,-3.926991,2.383946,0.003779,-0.000000,-0.286670,-0.014240,27.397533,4.561278
7.685,-0.173821,-3.926991,2.380867,0.003762,-0.000000,-0.307940,-0.013900,27.400649,4.567018
7.695,-0.173783,-3.926991,2.377576,0.003749,-0.000000,-0.329159,-0.013558,27.403467,4.572712
7.705,-0.173746,-3.926991,2.374072,0.003740,-0.000000,-0.350327,-0.013214,27.405999,4.578364
7.715,-0.173708,-3.926991,2.370358,0.003735,-0.000000,-0.371445,-0.012868,27.408256,4.583975
7.725,-0.173671,-3.926991,2.366433,0.003734,-0.000000,-0.392512,-0.012520,27.410251,4.589548
7.735,-0.173634,-3.926991,2.362297,0.003738,-0.000000,-0.413527,-0.012170,27.411999,4.595085
7.745,-0.173596,-3.926991,2.357952,0.003747,-0.000000,-0.434491,-0.011817,27.413511,4.600587
7.755,-0.173559,-3.926991,2.353398,0.003761,-0.000000,-0.455401,-0.011463,27.414804,4.606058
7.765,-0.173521,-3.926991,2.348636,0.003780,-0.000000,-0.476258,-0.011106,27.415893,4.611499
7.775,-0.173483,-3.926991,2.343665,0.003805,-0.000000,-0.497060,-0.010747,27.416792,4.616913
7.785,-0.173444,-3.926991,2.338487,0.003836,-0.000000,-0.517805,-0.010385,27.417519,4.622302
7.795,-0.173406,-3.926991,2.333102,0.003873,-0.000000,-0.538492,-0.010021,27.418090,4.627668
7.805,-0.173366,-3.926991,2.327511,0.003915,-0.000000,-0.559119,-0.009655,27.418523,4.633014
7.815,-0.173327,-3.926991,2.321714,0.003964,-0.000000,-0.579685,-0.009286,27.418838,4.638341
7.825,-0.173287,-3.926991,2.315712,0.004020,-0.000000,-0.600185,-0.008914,27.419052,4.643652
7.835,-0.173246,-3.926991,2.309506,0.004082,-0.000000,-0.620619,-0.008540,27.419187,4.648950
7.845,-0.173204,-3.926991,2.303096,0.004151,-0.000000,-0.640983,-0.008163,27.419262,4.654237
7.855,-0.173162,-3.926991,2.296484,0.004228,-0.000000,-0.661273,-0.007783,27.419300,4.659514
7.865,-0.173119,-3.926991,2.289669,0.004311,-0.000000,-0.681487,-0.007400,27.419323,4.664786
7.875,-0.173075,-3.926991,2.282653,0.004402,-0.000000,-0.701621,-0.007015,27.419354,4.670053
7.885,-0.173030,-3.926991,2.275436,0.004501,-0.000000,-0.721670,-0.006627,27.419416,4.675318
7.895,-0.172984,-3.926991,2.268020,0.004607,-0.000000,-0.741630,-0.006236,27.419535,4.680584
7.905,-0.172937,-3.926991,2.260405,0.004721,-0.000000,-0.761498,-0.005842,27.419736,4.685853
7.915,-0.172888,-3.926991,2.252592,0.004843,-0.000000,-0.781267,-0.005445,27.420045,4.691128
7.925,-0.172838,-3.926991,2.244583,0.004974,-0.000000,-0.800932,-0.005045,27.420489,4.696411
7.935,-0.172787,-3.926991,2.236378,0.005112,-0.000000,-0.820489,-0.004642,27.421096,4.701704
7.945,-0.172735,-3.926991,2.227978,0.005259,-0.000000,-0.839930,-0.004236,27.421895,4.707011
7.955,-0.172681,-3.926991,2.219386,0.005415,-0.000000,-0.859251,-0.003827,27.422915,4.712333
7.965,-0.172625,-3.926991,2.210602,0.005579,-0.000000,-0.878443,-0.003414,27.424186,4.717673
7.975,-0.172567,-3.926991,2.201626,0.005752,-0.000000,-0.897502,-0.002999,27.425738,4.723034
7.985,-0.172508,-3.926991,2.192462,0.005933,-0.000000,-0.916418,-0.002580,27.427602,4.728419
7.995,-0.172447,-3.926991,2.183110,0.006123,-0.000000,-0.935185,-0.002158,27.429811,4.733829
8.005,-0.172384,-3.926991,2.173573,0.006322,-0.000000,-0.953795,-0.001733,27.432397,4.739268
8.015,-0.172318,-3.926991,2.163850,0.006530,-0.000000,-0.972239,-0.001305,27.435391,4.744738
8.025,-0.172251,-3.926991,2.153945,0.006747,-0.000000,-0.990510,-0.000873,27.438829,4.750242
8.035,-0.172181,-3.926991,2.143859,0.006973,-0.000000,-1.008597,-0.000438,27.442741,4.755783
8.045,-0.172109,-3.926991,2.133594,0.007208,-0.000000,-1.026492,0.000000,27.447163,4.761363
8.055,-0.172034,-3.926991,2.123152,0.007451,-0.000000,-1.044241,0.000000,27.445098,4.761363
8.065,-0.171957,-3.926991,2.112533,0.007702,-0.000000,-1.061833,0.000000,27.443520,4.761363
8.075,-0.171878,-3.926991,2.101741,0.007961,-0.000000,-1.079260,0.000000,27.442458,4.761363
8.085,-0.171795,-3.926991,2.090776,0.008229,-0.000000,-1.096511,-0.000000,27.441943,4.761363
8.095,-0.171710,-3.926991,2.079640,0.008505,-0.000000,-1.113576,0.000000,27.442006,4.761363
8.105,-0.171623,-3.926991,2.068336,0.008789,-0.000000,-1.130443,-0.000000,27.442676,4.761363
8.115,-0.171532,-3.926991,2.056864,0.009081,-0.000000,-1.147102,0.000000,27.443984,4.761363
8.125,-0.171438,-3.926991,2.045229,0.009381,-0.000000,-1.163542,0.000000,27.445958,4.761363
