time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
6.616,0.003636,0.490317,1.951980,0.018601,-0.522762,2.000000,-0.028061,-32.820135,-4.482387
6.626,0.003818,0.485082,1.971980,0.018154,-0.523459,2.000000,-0.030662,-32.766486,-4.393272
6.636,0.003995,0.479842,1.991980,0.017702,-0.524065,2.000000,-0.033213,-32.712759,-4.303543
6.646,0.004167,0.474596,2.011978,0.017244,-0.524545,1.999764,-0.035715,-32.658968,-4.232107
6.656,0.004335,0.469349,2.031960,0.016787,-0.524713,1.998163,-0.038167,-32.605125,-4.250851
6.666,0.004498,0.464103,2.051912,0.016331,-0.524573,1.995198,-0.040569,-32.551243,-4.269299
6.676,0.004657,0.458862,2.071820,0.015877,-0.524130,1.990871,-0.042921,-32.497333,-4.287453
6.686,0.004811,0.453628,2.091672,0.015427,-0.523386,1.985185,-0.045223,-32.443408,-4.305315
6.696,0.004961,0.448405,2.111454,0.014982,-0.522346,1.978146,-0.047476,-32.389480,-4.322885
6.706,0.005107,0.443195,2.131151,0.014543,-0.521014,1.969760,-0.049679,-32.335559,-4.340166
6.716,0.005248,0.438001,2.150752,0.014112,-0.519396,1.960035,-0.051833,-32.281657,-4.357161
6.726,0.005385,0.432826,2.170241,0.013690,-0.517495,1.948978,-0.053938,-32.227784,-4.373869
6.736,0.005517,0.427673,2.189607,0.013277,-0.515317,1.936599,-0.055993,-32.173952,-4.390294
6.746,0.005646,0.422544,2.208836,0.012875,-0.512867,1.922910,-0.057999,-32.120170,-4.406438
6.756,0.005771,0.417442,2.227916,0.012485,-0.510151,1.907922,-0.059956,-32.066449,-4.422301
6.766,0.005892,0.412371,2.246832,0.012108,-0.507174,1.891648,-0.061864,-32.012798,-4.437886
6.776,0.006010,0.407331,2.265573,0.011743,-0.503941,1.874102,-0.063723,-31.959227,-4.453195
6.786,0.006124,0.402327,2.284126,0.011393,-0.500458,1.855300,-0.065534,-31.905745,-4.468229
6.796,0.006234,0.397359,2.302479,0.011058,-0.496732,1.835257,-0.067296,-31.852361,-4.482990
6.806,0.006342,0.392432,2.320619,0.010738,-0.492767,1.813989,-0.069011,-31.799085,-4.497481
6.816,0.006446,0.387546,2.338534,0.010435,-0.488569,1.791516,-0.070677,-31.745924,-4.511702
6.826,0.006547,0.382704,2.356212,0.010148,-0.484145,1.767855,-0.072295,-31.692887,-4.525656
6.836,0.006646,0.377909,2.373643,0.009878,-0.479501,1.743026,-0.073865,-31.639982,-4.539345
6.846,0.006742,0.373163,2.390813,0.009625,-0.474641,1.717050,-0.075388,-31.587217,-4.552770
6.856,0.006836,0.368467,2.407713,0.009390,-0.469572,1.689946,-0.076863,-31.534599,-4.565933
6.866,0.006928,0.363824,2.424330,0.009173,-0.464300,1.661738,-0.078291,-31.482135,-4.578837
6.876,0.007018,0.359236,2.440654,0.008974,-0.458829,1.632446,-0.079673,-31.429834,-4.591482
6.886,0.007106,0.354704,2.456675,0.008793,-0.453166,1.602094,-0.081008,-31.377700,-4.603871
6.896,0.007192,0.350231,2.472382,0.008630,-0.447317,1.570706,-0.082296,-31.325742,-4.616005
6.906,0.007277,0.345818,2.487766,0.008486,-0.441285,1.538305,-0.083538,-31.273964,-4.627886
6.916,0.007360,0.341468,2.502815,0.008359,-0.435077,1.504915,-0.084734,-31.222375,-4.639517
6.926,0.007443,0.337181,2.517520,0.008251,-0.428697,1.470562,-0.085884,-31.170978,-4.650899
6.936,0.007525,0.332959,2.531873,0.008161,-0.422151,1.435270,-0.086989,-31.119780,-4.662033
6.946,0.007605,0.328805,2.545864,0.008089,-0.415442,1.399066,-0.088048,-31.068786,-4.672922
6.956,0.007686,0.324719,2.559483,0.008034,-0.408576,1.361975,-0.089063,-31.018002,-4.683567
6.966,0.007766,0.320703,2.572724,0.007997,-0.401556,1.324024,-0.090033,-30.967431,-4.693970
6.976,0.007845,0.316759,2.585576,0.007976,-0.394387,1.285238,-0.090958,-30.917079,-4.704133
6.986,0.007925,0.312889,2.598032,0.007972,-0.387073,1.245646,-0.091839,-30.866950,-4.714057
6.996,0.008005,0.309093,2.610085,0.007985,-0.379618,1.205274,-0.092676,-30.817049,-4.723745
7.006,0.008085,0.305372,2.621727,0.008013,-0.372024,1.164149,-0.093470,-30.767379,-4.733199
7.016,0.008166,0.301729,2.632950,0.008057,-0.364296,1.122299,-0.094220,-30.717944,-4.742419
7.026,0.008247,0.298165,2.643747,0.008115,-0.356436,1.079751,-0.094927,-30.668747,-4.751408
7.036,0.008329,0.294681,2.654113,0.008188,-0.348448,1.036533,-0.095592,-30.619792,-4.760167
7.046,0.008412,0.291277,2.664039,0.008275,-0.340335,0.992673,-0.096214,-30.571081,-4.768698
7.056,0.008495,0.287956,2.673521,0.008376,-0.332098,0.948199,-0.096793,-30.522619,-4.777004
7.066,0.008580,0.284719,2.682553,0.008489,-0.323740,0.903139,-0.097331,-30.474406,-4.785085
7.076,0.008666,0.281566,2.691128,0.008615,-0.315264,0.857520,-0.097828,-30.426446,-4.792944
7.086,0.008754,0.278499,2.699242,0.008753,-0.306672,0.811372,-0.098283,-30.378740,-4.800581
7.096,0.008843,0.275520,2.706889,0.008901,-0.297965,0.764721,-0.098697,-30.331292,-4.808000
7.106,0.008933,0.272628,2.714065,0.009061,-0.289146,0.717597,-0.099070,-30.284101,-4.815201
7.116,0.009026,0.269826,2.720765,0.009230,-0.280215,0.670028,-0.099403,-30.237170,-4.822187
7.126,0.009120,0.267114,2.726985,0.009409,-0.271174,0.622041,-0.099696,-30.190501,-4.828958
7.136,0.009216,0.264494,2.732722,0.009596,-0.262025,0.573664,-0.099950,-30.144093,-4.835517
7.146,0.009314,0.261967,2.737971,0.009792,-0.252769,0.524927,-0.100164,-30.097949,-4.841866
7.156,0.009414,0.259532,2.742730,0.009995,-0.243406,0.475856,-0.100339,-30.052068,-4.848006
7.166,0.009516,0.257193,2.746995,0.010205,-0.233938,0.426480,-0.100475,-30.006452,-4.853938
7.176,0.009620,0.254949,2.750763,0.010421,-0.224365,0.376827,-0.100573,-29.961100,-4.859665
7.186,0.009726,0.252803,2.754032,0.010643,-0.214689,0.326925,-0.100633,-29.916013,-4.865188
7.196,0.009835,0.250753,2.756800,0.010870,-0.204909,0.276801,-0.100655,-29.871190,-4.870509
7.206,0.009946,0.248803,2.759065,0.011100,-0.195027,0.226484,-0.100640,-29.826631,-4.875629
7.216,0.010059,0.246953,2.760825,0.011334,-0.185043,0.176000,-0.100588,-29.782335,-4.880551
7.226,0.010175,0.245203,2.762079,0.011571,-0.174957,0.125378,-0.100499,-29.738302,-4.885275
7.236,0.010293,0.243555,2.762825,0.011810,-0.164770,0.074644,-0.100374,-29.694532,-4.889804
7.246,0.010414,0.242011,2.763064,0.012050,-0.154482,0.023827,-0.100212,-29.651022,-4.894139
7.256,0.010537,0.240570,2.762793,0.012290,-0.144094,-0.027047,-0.100015,-29.607771,-4.898282
7.266,0.010662,0.239234,2.762014,0.012531,-0.133605,-0.077951,-0.099783,-29.564778,-4.902234
7.276,0.010790,0.238003,2.760725,0.012770,-0.123017,-0.128857,-0.099516,-29.522042,-4.905997
7.286,0.010920,0.236880,2.758928,0.013008,-0.112330,-0.179740,-0.099214,-29.479560,-4.909573
7.296,0.011052,0.235865,2.756622,0.013243,-0.101544,-0.230572,-0.098878,-29.437330,-4.912963
7.306,0.011187,0.234958,2.753809,0.013474,-0.090659,-0.281327,-0.098507,-29.395350,-4.916169
7.316,0.011324,0.234161,2.750489,0.013702,-0.079677,-0.331979,-0.098104,-29.353619,-4.919193
7.326,0.011463,0.233475,2.746664,0.013924,-0.068597,-0.382502,-0.097667,-29.312132,-4.922036
7.336,0.011605,0.232901,2.742335,0.014140,-0.057420,-0.432869,-0.097197,-29.270888,-4.924699
7.346,0.011748,0.232440,2.737505,0.014350,-0.046147,-0.483056,-0.096694,-29.229883,-4.927185
7.356,0.011894,0.232092,2.732174,0.014552,-0.034779,-0.533037,-0.096160,-29.189115,-4.929496
7.366,0.012041,0.231859,2.726346,0.014745,-0.023316,-0.582786,-0.095593,-29.148579,-4.931632
7.376,0.012190,0.231741,2.720024,0.014930,-0.011760,-0.632278,-0.094995,-29.108274,-4.933595
7.386,0.012341,0.231740,2.713209,0.015103,-0.000111,-0.681489,-0.094366,-29.068195,-4.935387
7.396,0.012494,0.231856,2.705905,0.015266,0.011629,-0.730395,-0.093706,-29.028337,-4.937010
7.406,0.012648,0.232091,2.698115,0.015416,0.023459,-0.778970,-0.093015,-28.988699,-4.938465
7.416,0.012804,0.232445,2.689843,0.015553,0.035377,-0.827191,-0.092295,-28.949275,-4.939754
7.426,0.012960,0.232919,2.681093,0.015676,0.047382,-0.875034,-0.091544,-28.910060,-4.940878
7.436,0.013118,0.233513,2.671868,0.015784,0.059471,-0.922475,-0.090765,-28.871052,-4.941840
7.446,0.013277,0.234230,2.662173,0.015877,0.071644,-0.969493,-0.089956,-28.832245,-4.942640
7.456,0.013437,0.235069,2.652012,0.015952,0.083898,-1.016063,-0.089118,-28.793634,-4.943280
7.466,0.013597,0.236031,2.641391,0.016009,0.096230,-1.062163,-0.088252,-28.755215,-4.943763
7.476,0.013757,0.237117,2.630313,0.016048,0.108639,-1.107771,-0.087358,-28.716982,-4.944089
7.486,0.013918,0.238329,2.618784,0.016067,0.121120,-1.152865,-0.086437,-28.678931,-4.944260
7.496,0.014079,0.239665,2.606810,0.016065,0.133673,-1.197425,-0.085488,-28.641057,-4.944278
7.506,0.014239,0.241128,2.594396,0.016042,0.146293,-1.241427,-0.084512,-28.603353,-4.944145
7.516,0.014399,0.242718,2.581547,0.015997,0.158978,-1.284853,-0.083509,-28.565814,-4.943862
7.526,0.014558,0.244435,2.568271,0.015928,0.171723,-1.327681,-0.082480,-28.528434,-4.943431
7.536,0.014717,0.246281,2.554572,0.015835,0.184526,-1.369892,-0.081425,-28.491209,-4.942853
7.546,0.014874,0.248254,2.540457,0.015717,0.197382,-1.411467,-0.080345,-28.454131,-4.942131
7.556,0.015029,0.250357,2.525933,0.015574,0.210288,-1.452385,-0.079239,-28.417194,-4.941265
7.566,0.015183,0.252590,2.511007,0.015404,0.223239,-1.492630,-0.078108,-28.380393,-4.940258
7.576,0.015336,0.254952,2.495685,0.015206,0.236232,-1.532181,-0.076953,-28.343721,-4.939112
7.586,0.015485,0.257445,2.479975,0.014981,0.249260,-1.571023,-0.075773,-28.307171,-4.937827
7.596,0.015633,0.260068,2.463883,0.014728,0.262321,-1.609137,-0.074569,-28.270737,-4.936406
7.606,0.015777,0.262822,2.447418,0.014445,0.275408,-1.646508,-0.073342,-28.234412,-4.934850
7.616,0.015918,0.265707,2.430587,0.014132,0.288516,-1.683118,-0.072091,-28.198189,-4.933161
7.626,0.016056,0.268723,2.413398,0.013789,0.301641,-1.718953,-0.070817,-28.162061,-4.931341
7.636,0.016190,0.271871,2.395858,0.013416,0.314777,-1.753996,-0.069520,-28.126022,-4.929392
7.646,0.016321,0.275150,2.377975,0.013011,0.327918,-1.788235,-0.068201,-28.090063,-4.927315
7.656,0.016446,0.278561,2.359759,0.012575,0.341059,-1.821654,-0.066860,-28.054177,-4.925112
7.666,0.016567,0.282103,2.341216,0.012107,0.354194,-1.854241,-0.065497,-28.018358,-4.922785
7.676,0.016683,0.285776,2.322357,0.011607,0.367317,-1.885982,-0.064113,-27.982597,-4.920336
7.686,0.016794,0.289580,2.303188,0.011075,0.380422,-1.916866,-0.062707,-27.946887,-4.917766
7.696,0.016899,0.293515,2.283719,0.010511,0.393502,-1.946881,-0.061281,-27.911219,-4.915077
7.706,0.016998,0.297581,2.263959,0.009914,0.406552,-1.976016,-0.059834,-27.875587,-4.912271
7.716,0.017091,0.301770,2.243959,0.009256,0.418878,-2.000000,-0.058366,-27.839981,-4.562782
7.726,0.017175,0.306044,2.223959,0.008417,0.427429,-2.000000,-0.056878,-27.804395,-2.685203
7.736,0.017251,0.310404,2.203959,0.007567,0.436051,-2.000000,-0.055371,-27.768819,-2.759803
7.746,0.017318,0.314852,2.183959,0.006709,0.444740,-2.000000,-0.053844,-27.733245,-2.833492
7.756,0.017376,0.319387,2.163959,0.005841,0.453494,-2.000000,-0.052298,-27.697665,-2.906273
7.766,0.017426,0.324010,2.143959,0.004964,0.462308,-2.000000,-0.050733,-27.662071,-2.978152
7.776,0.017467,0.328722,2.123959,0.004077,0.471179,-2.000000,-0.049149,-27.626453,-3.049135
7.786,0.017499,0.333523,2.103959,0.003182,0.480103,-2.000000,-0.047546,-27.590804,-3.119227
7.796,0.017521,0.338413,2.083959,0.002278,0.489077,-2.000000,-0.045925,-27.555113,-3.188438
7.806,0.017535,0.343394,2.063959,0.001365,0.498097,-2.000000,-0.044287,-27.519373,-3.256775
7.816,0.017539,0.348466,2.043959,0.000443,0.507160,-2.000000,-0.042630,-27.483574,-3.324249
7.826,0.017535,0.353629,2.023959,-0.000487,0.516261,-2.000000,-0.040956,-27.447708,-3.390870
7.836,0.017520,0.358883,2.003959,-0.001426,0.525444,-2.000000,-0.037555,-27.375734,-3.450711
7.846,0.017497,0.364230,1.983959,-0.002373,0.534658,-2.000000,-0.035829,-27.339609,-3.515634
7.856,0.017463,0.369669,1.963959,-0.003329,0.543901,-2.000000,-0.034087,-27.303379,-3.579737
7.866,0.017420,0.375200,1.943959,-0.004292,0.553167,-2.000000,-0.032327,-27.267034,-3.643036
7.876,0.017368,0.380824,1.923959,-0.005265,0.562408,-2.000000,-0.032327,-27.267034,-3.711584
7.886,0.017305,0.386541,1.903959,-0.006245,0.571712,-2.000000,-0.028760,-27.193962,-3.767279
7.896,0.017233,0.392351,1.883959,-0.007234,0.580982,-2.000000,-0.028760,-27.193962,-3.834349
7.906,0.017151,0.398254,1.863959,-0.008231,0.590308,-2.000000,-0.025127,-27.120315,-3.888481
7.916,0.017058,0.404251,1.843959,-0.009235,0.599641,-2.000000,-0.023287,-27.083251,-3.947980
7.926,0.016956,0.410341,1.823959,-0.010248,0.608975,-2.000000,-0.021431,-27.046014,-4.006768
7.936,0.016843,0.416524,1.803959,-0.011268,0.618307,-2.000000,-0.019560,-27.008593,-4.064862
7.946,0.016720,0.422800,1.783959,-0.012296,0.627634,-2.000000,-0.017673,-26.970979,-4.122280
7.956,0.016587,0.429169,1.763959,-0.013332,0.636951,-2.000000,-0.015770,-26.933161,-4.179038
7.966,0.016443,0.435632,1.743959,-0.014376,0.646254,-2.000000,-0.013852,-26.895128,-4.235156
7.976,0.016289,0.442187,1.723959,-0.015427,0.655541,-2.000000,-0.011919,-26.856870,-4.290650
7.986,0.016124,0.448835,1.703959,-0.016485,0.664806,-2.000000,-0.009971,-26.818378,-4.345541
7.996,0.015948,0.455576,1.683959,-0.017551,0.674046,-2.000000,-0.008007,-26.779639,-4.399845
8.006,0.015762,0.462409,1.663959,-0.018624,0.683258,-2.000000,-0.006028,-26.740644,-4.453581
8.016,0.015565,0.469333,1.643959,-0.019704,0.692436,-2.000000,-0.004034,-26.701381,-4.506768
8.026,0.015357,0.476349,1.623959,-0.020791,0.701578,-2.000000,-0.002025,-26.661841,-4.559423
8.036,0.015138,0.483455,1.603959,-0.021885,0.710679,-2.000000,0.000000,-26.622012,-4.611565
8.046,0.014909,0.490652,1.583959,-0.022986,0.719684,-2.000000,0.000000,-26.622012,-4.669926
8.056,0.014668,0.497938,1.563959,-0.024093,0.728588,-2.000000,0.000000,-26.622012,-4.727862
8.066,0.014415,0.505312,1.543962,-0.025207,0.737337,-1.999698,0.000000,-26.622012,-4.761363
8.076,0.014152,0.512770,1.523975,-0.026326,0.745856,-1.998677,0.000000,-26.622012,-4.761363
8.086,0.013878,0.520312,1.504006,-0.027448,0.754142,-1.996942,0.000000,-26.622012,-4.761363
8.096,0.013592,0.527933,1.484061,-0.028574,0.762191,-1.994500,0.000000,-26.622012,-4.761363
8.106,0.013295,0.535633,1.464147,-0.029701,0.770000,-1.991355,0.000000,-26.622012,-4.761363
8.116,0.012987,0.543409,1.444272,-0.030829,0.777565,-1.987514,0.000000,-26.622012,-4.761363
8.126,0.012667,0.551258,1.424442,-0.031958,0.784883,-1.982983,0.000000,-26.622012,-4.761363
