time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
5.385,0.260445,-0.218944,0.573519,0.058523,0.778903,1.433825,0.507406,-32.572784,0.765603
5.395,0.261032,-0.211216,0.588242,0.058712,0.772852,1.472365,0.504132,-32.688026,0.708037
5.405,0.261621,-0.203549,0.603360,0.058887,0.766704,1.511825,0.500775,-32.800504,0.650612
5.415,0.262211,-0.195944,0.618883,0.059046,0.760460,1.552214,0.497337,-32.910236,0.593333
5.425,0.262803,-0.188403,0.634818,0.059189,0.754117,1.593545,0.493819,-33.017236,0.536207
5.435,0.263396,-0.180926,0.651176,0.059313,0.747676,1.635825,0.490222,-33.121522,0.479241
5.445,0.263990,-0.173515,0.667967,0.059415,0.741134,1.679065,0.486550,-33.223111,0.422440
5.455,0.264585,-0.166170,0.685200,0.059495,0.734493,1.723270,0.482804,-33.322021,0.365811
5.465,0.265181,-0.158892,0.702884,0.059550,0.727751,1.768447,0.478986,-33.418269,0.309360
5.475,0.265777,-0.151683,0.721030,0.059577,0.720909,1.814599,0.475097,-33.511873,0.253092
5.485,0.266372,-0.144544,0.739647,0.059575,0.713967,1.861731,0.471140,-33.602853,0.197014
5.495,0.266968,-0.137474,0.758746,0.059540,0.706926,1.909841,0.467116,-33.691227,0.141130
5.505,0.267562,-0.130478,0.778337,0.059464,0.699652,1.959091,0.458877,-33.860237,0.085448
5.515,0.268155,-0.123539,0.798337,0.059270,0.693876,2.000000,0.458877,-33.860237,-0.719126
5.525,0.268741,-0.116593,0.818337,0.058639,0.694613,2.000000,0.450394,-34.019064,-4.207114
5.535,0.269321,-0.109638,0.838337,0.057983,0.695496,2.000000,0.446066,-34.094709,-4.326914
5.545,0.269894,-0.102673,0.858337,0.057304,0.696521,2.000000,0.441683,-34.167871,-4.443800
5.555,0.270460,-0.095696,0.878337,0.056601,0.697687,2.000000,0.437247,-34.238571,-4.557699
5.565,0.271019,-0.088706,0.898337,0.055874,0.698991,2.000000,0.432759,-34.306830,-4.668539
5.575,0.271570,-0.081702,0.918337,0.055124,0.700430,2.000000,0.428221,-34.372671,-4.776249
5.585,0.272114,-0.074682,0.938337,0.054350,0.702001,2.000000,0.423636,-34.436116,-4.880761
5.595,0.272649,-0.067645,0.958337,0.053553,0.703701,2.000000,0.419006,-34.497187,-4.982006
5.605,0.273177,-0.060589,0.978337,0.052732,0.705527,2.000000,0.414331,-34.555908,-5.079918
5.615,0.273696,-0.053515,0.998337,0.051888,0.707474,2.000000,0.409614,-34.612301,-5.174433
5.625,0.274206,-0.046419,1.018337,0.051022,0.709541,2.000000,0.404857,-34.666389,-5.265488
5.635,0.274707,-0.039302,1.038337,0.050132,0.711722,2.000000,0.400062,-34.718197,-5.353021
5.645,0.275199,-0.032162,1.058337,0.049220,0.714015,2.000000,0.395230,-34.767747,-5.436973
5.655,0.275682,-0.024998,1.078337,0.048285,0.716415,2.000000,0.390364,-34.815065,-5.517286
5.665,0.276155,-0.017809,1.098337,0.047328,0.718917,2.000000,0.385464,-34.860173,-5.593904
5.675,0.276619,-0.010593,1.118337,0.046348,0.721519,2.000000,0.380533,-34.903097,-5.666773
5.685,0.277072,-0.003351,1.138337,0.045347,0.724215,2.000000,0.375573,-34.943860,-5.735841
5.695,0.277516,0.003919,1.158337,0.044323,0.727002,2.000000,0.370586,-34.982488,-5.801056
5.705,0.277948,0.011217,1.178337,0.043278,0.729873,2.000000,0.365572,-35.019006,-5.862371
5.715,0.278370,0.018546,1.198337,0.042212,0.732825,2.000000,0.360535,-35.053438,-5.919741
5.725,0.278782,0.025904,1.218337,0.041125,0.735853,2.000000,0.355475,-35.085809,-5.973119
5.735,0.279182,0.033294,1.238337,0.040016,0.738951,2.000000,0.350394,-35.116146,-6.022465
5.745,0.279571,0.040715,1.258337,0.038887,0.742115,2.000000,0.345294,-35.144472,-6.067740
5.755,0.279948,0.048168,1.278337,0.037738,0.745338,2.000000,0.340177,-35.170815,-6.108905
5.765,0.280314,0.055654,1.298337,0.036569,0.748617,2.000000,0.335045,-35.195198,-6.145927
5.775,0.280668,0.063174,1.318337,0.035380,0.751944,2.000000,0.329898,-35.217649,-6.178772
5.785,0.281009,0.070727,1.338337,0.034171,0.755314,2.000000,0.324739,-35.238193,-6.207412
5.795,0.281339,0.078314,1.358337,0.032944,0.758722,2.000000,0.319569,-35.256855,-6.231819
5.805,0.281656,0.085936,1.378337,0.031698,0.762162,2.000000,0.314390,-35.273662,-6.251970
5.815,0.281960,0.093592,1.398337,0.030434,0.765627,2.000000,0.309203,-35.288640,-6.267842
5.825,0.282252,0.101283,1.418337,0.029152,0.769111,2.000000,0.304011,-35.301815,-6.279417
5.835,0.282252,0.101283,1.418337,0.029152,0.769111,2.000000,0.304011,-35.301815,-6.279417
5.845,0.282530,0.109009,1.438337,0.027853,0.772609,2.000000,0.298813,-35.313213,-6.286681
5.855,0.283048,0.124567,1.478337,0.025206,0.779616,2.000000,0.288411,-35.330782,-6.288225
5.865,0.283048,0.124567,1.478337,0.025206,0.779616,2.000000,0.288411,-35.330782,-6.288225
5.875,0.283286,0.132398,1.498337,0.023859,0.783113,2.000000,0.283209,-35.337005,-6.282491
5.885,0.283511,0.140264,1.518337,0.022497,0.786597,2.000000,0.278009,-35.341557,-6.272416
5.895,0.283722,0.148164,1.538337,0.021121,0.790061,2.000000,0.272811,-35.344462,-6.257998
5.905,0.283920,0.156099,1.558337,0.019732,0.793497,2.000000,0.267618,-35.345748,-6.239244
5.915,0.284103,0.164068,1.578337,0.018329,0.796899,2.000000,0.262430,-35.345440,-6.216161
5.925,0.284272,0.172071,1.598337,0.016915,0.800259,2.000000,0.257249,-35.343565,-6.188761
5.935,0.284427,0.180107,1.618337,0.015490,0.803572,2.000000,0.252077,-35.340148,-6.157059
5.945,0.284568,0.188175,1.638337,0.014055,0.806828,2.000000,0.246914,-35.335217,-6.121073
5.955,0.284694,0.196275,1.658337,0.012611,0.810020,2.000000,0.241762,-35.328796,-6.080827
5.965,0.284805,0.204407,1.678337,0.011158,0.813143,2.000000,0.236623,-35.320913,-6.036347
5.975,0.284902,0.212568,1.698337,0.009698,0.816186,2.000000,0.231497,-35.311593,-5.987665
5.985,0.284985,0.220760,1.718337,0.008233,0.819144,2.000000,0.226385,-35.300862,-5.934815
5.995,0.285052,0.228980,1.738337,0.006762,0.822009,2.000000,0.221290,-35.288746,-5.877835
6.005,0.285105,0.237228,1.758337,0.005288,0.824772,2.000000,0.216212,-35.275271,-5.816768
6.015,0.285143,0.245502,1.778337,0.003812,0.827427,2.000000,0.211152,-35.260462,-5.751662
6.025,0.285167,0.253802,1.798337,0.002334,0.829965,2.000000,0.206111,-35.244346,-5.682567
6.035,0.285175,0.262125,1.818337,0.000857,0.832379,2.000000,0.201091,-35.226948,-5.609538
6.045,0.285169,0.270472,1.838337,-0.000618,0.834660,2.000000,0.196093,-35.208293,-5.532636
6.055,0.285148,0.278840,1.858337,-0.002090,0.836802,2.000000,0.191117,-35.188406,-5.451922
6.065,0.285112,0.287228,1.878337,-0.003557,0.838795,2.000000,0.186165,-35.167314,-5.367464
6.075,0.285062,0.295634,1.898337,-0.005017,0.840633,2.000000,0.181238,-35.145041,-5.279335
6.085,0.284998,0.304057,1.918337,-0.006469,0.842308,2.000000,0.176337,-35.121612,-5.187610
6.095,0.284918,0.312495,1.938337,-0.007911,0.843811,2.000000,0.171463,-35.097052,-5.092368
6.105,0.284825,0.320947,1.958337,-0.009341,0.845135,2.000000,0.166616,-35.071385,-4.993693
6.115,0.284717,0.329410,1.978337,-0.010757,0.846272,2.000000,0.161798,-35.044637,-4.891674
6.125,0.284596,0.337882,1.998337,-0.012158,0.847215,2.000000,0.157010,-35.016833,-4.786400
6.135,0.284461,0.346361,2.018337,-0.013541,0.847956,2.000000,0.152252,-34.987995,-4.677967
6.145,0.284311,0.354846,2.038337,-0.014904,0.848487,2.000000,0.147526,-34.958149,-4.566475
6.155,0.284149,0.363334,2.058337,-0.016245,0.848801,2.000000,0.142832,-34.927319,-4.452025
6.165,0.283973,0.371823,2.078337,-0.017563,0.848890,2.000000,0.138171,-34.895528,-4.334723
6.175,0.283785,0.380310,2.098337,-0.018854,0.848748,2.000000,0.133544,-34.862800,-4.214679
6.185,0.283584,0.388794,2.118337,-0.020117,0.848366,2.000000,0.128951,-34.829159,-4.092004
6.195,0.283370,0.397272,2.138337,-0.021350,0.847738,2.000000,0.124394,-34.794629,-3.966815
6.205,0.283145,0.405740,2.158337,-0.022549,0.846856,2.000000,0.119873,-34.759231,-3.839228
6.215,0.282908,0.414197,2.178337,-0.023714,0.845714,2.000000,0.115389,-34.722990,-3.709365
6.225,0.282659,0.422640,2.198337,-0.024841,0.844305,2.000000,0.110942,-34.685928,-3.577350
6.235,0.282400,0.431067,2.218337,-0.025929,0.842623,2.000000,0.106533,-34.648068,-3.443307
6.245,0.282130,0.439473,2.238337,-0.026974,0.840661,2.000000,0.102164,-34.609433,-3.307365
6.255,0.281850,0.447859,2.258327,-0.027969,0.838577,1.998977,0.097834,-34.570044,-3.252702
6.265,0.281561,0.456224,2.278285,-0.028904,0.836538,1.995857,0.093543,-34.529923,-3.284216
6.275,0.281264,0.464570,2.298191,-0.029777,0.834534,1.990634,0.089294,-34.489094,-3.315378
6.285,0.280958,0.472895,2.318025,-0.030584,0.832555,1.983308,0.085086,-34.447576,-3.346191
6.295,0.280645,0.481201,2.337763,-0.031322,0.830591,1.973881,0.080919,-34.405392,-3.376654
6.305,0.280325,0.489487,2.357387,-0.031990,0.828630,1.962360,0.076795,-34.362563,-3.406768
6.315,0.279999,0.497754,2.376874,-0.032585,0.826663,1.948754,0.072714,-34.319110,-3.436535
6.325,0.279668,0.506001,2.396205,-0.033106,0.824676,1.933076,0.068676,-34.275054,-3.465956
6.335,0.279332,0.514227,2.415359,-0.033550,0.822660,1.915341,0.064682,-34.230415,-3.495031
6.345,0.278993,0.522433,2.434314,-0.033916,0.820601,1.895568,0.060732,-34.185213,-3.523761
6.355,0.278651,0.530618,2.453052,-0.034204,0.818487,1.873781,0.056827,-34.139470,-3.552148
6.365,0.278307,0.538781,2.471552,-0.034413,0.816308,1.850002,0.052966,-34.093204,-3.580194
6.375,0.277961,0.546922,2.489795,-0.034542,0.814049,1.824261,0.049152,-34.046435,-3.607898
6.385,0.277616,0.555039,2.507761,-0.034592,0.811701,1.796587,0.045383,-33.999184,-3.635262
6.395,0.277270,0.563131,2.525431,-0.034562,0.809250,1.767013,0.041660,-33.951468,-3.662288
6.405,0.276925,0.571198,2.542787,-0.034453,0.806685,1.735575,0.037983,-33.903307,-3.688976
6.415,0.276583,0.579238,2.559810,-0.034266,0.803995,1.702310,0.034354,-33.854720,-3.715329
6.425,0.276243,0.587250,2.576482,-0.034002,0.801169,1.667257,0.030771,-33.805726,-3.741347
6.435,0.275906,0.595232,2.592787,-0.033662,0.798196,1.630458,0.027236,-33.756341,-3.767032
6.445,0.275574,0.603182,2.608706,-0.033248,0.795066,1.591955,0.023749,-33.706586,-3.792385
6.455,0.275246,0.611100,2.624224,-0.032761,0.791769,1.551793,0.020310,-33.656476,-3.817408
6.465,0.274924,0.618983,2.639324,-0.032204,0.788298,1.510018,0.016918,-33.606030,-3.842101
6.475,0.274608,0.626829,2.653991,-0.031579,0.784641,1.466677,0.013575,-33.555266,-3.866468
6.485,0.274299,0.634637,2.668209,-0.030887,0.780794,1.421817,0.010281,-33.504199,-3.890508
6.495,0.273998,0.642405,2.681964,-0.030131,0.776746,1.375488,0.007035,-33.452847,-3.914223
6.505,0.273705,0.650130,2.695242,-0.029314,0.772494,1.327738,0.003839,-33.401227,-3.937616
6.515,0.273421,0.657810,2.708028,-0.028437,0.768029,1.278619,0.000691,-33.349354,-3.960687
6.525,0.273145,0.665444,2.720310,-0.027504,0.763348,1.228180,-0.002407,-33.297244,-3.983439
6.535,0.272880,0.673028,2.732074,-0.026517,0.758446,1.176472,-0.005456,-33.244914,-4.005872
6.545,0.272626,0.680561,2.743310,-0.025479,0.753320,1.123547,-0.008456,-33.192379,-4.027989
6.555,0.272382,0.688041,2.754004,-0.024391,0.747966,1.069454,-0.011406,-33.139654,-4.049790
6.565,0.272149,0.695465,2.764147,-0.023257,0.742382,1.014245,-0.014306,-33.086754,-4.071279
6.575,0.271928,0.702830,2.773726,-0.022078,0.736567,0.957971,-0.017156,-33.033693,-4.092455
6.585,0.271720,0.710136,2.782733,-0.020858,0.730521,0.900681,-0.019957,-32.980487,-4.113322
6.595,0.271524,0.717378,2.791158,-0.019598,0.724243,0.842427,-0.022708,-32.927150,-4.133880
6.605,0.271341,0.724555,2.798990,-0.018301,0.717734,0.783256,-0.025409,-32.873695,-4.154132
6.615,0.271171,0.731665,2.806222,-0.016968,0.710995,0.723220,-0.028061,-32.820135,-4.174079
6.625,0.271015,0.738706,2.812846,-0.015601,0.704030,0.662366,-0.030662,-32.766486,-4.193722
6.635,0.270873,0.745674,2.818853,-0.014203,0.696840,0.600742,-0.033213,-32.712759,-4.213064
6.645,0.270745,0.752568,2.824237,-0.012774,0.689429,0.538395,-0.035715,-32.658968,-4.232107
6.655,0.270632,0.759386,2.828991,-0.011316,0.681800,0.475374,-0.038167,-32.605125,-4.250851
6.665,0.270534,0.766126,2.833108,-0.009831,0.673960,0.411722,-0.040569,-32.551243,-4.269299
6.675,0.270451,0.772785,2.836583,-0.008320,0.665912,0.347487,-0.042921,-32.497333,-4.287453
6.685,0.270383,0.779362,2.839410,-0.006784,0.657662,0.282713,-0.045223,-32.443408,-4.305315
6.695,0.270364,0.785398,2.842077,-0.001863,0.603649,0.266645,-0.047476,-60.574657,-4.322885
6.705,0.270804,0.785398,2.850508,0.043967,0.000000,0.843075,-0.049679,-400.358213,-4.340166
6.715,0.271262,0.785312,2.858285,0.045847,-0.008579,0.777756,-0.051833,-32.281657,-4.357161
6.725,0.271739,0.785141,2.865403,0.047714,-0.017112,0.711758,-0.053938,-32.227784,-4.373869
6.735,0.272235,0.784885,2.871854,0.049568,-0.025591,0.645120,-0.055993,-32.173952,-4.390294
6.745,0.272749,0.784545,2.877633,0.051407,-0.034008,0.577883,-0.057999,-32.120170,-4.406438
6.755,0.273281,0.784122,2.882734,0.053232,-0.042353,0.510086,-0.059956,-32.066449,-4.422301
6.765,0.273832,0.783616,2.887151,0.055041,-0.050618,0.441768,-0.061864,-32.012798,-4.437886
6.775,0.274400,0.783028,2.890881,0.056836,-0.058793,0.372967,-0.063723,-31.959227,-4.453195
6.785,0.274986,0.782359,2.893918,0.058614,-0.066870,0.303723,-0.065534,-31.905745,-4.468229
6.795,0.275590,0.781611,2.896259,0.060377,-0.074838,0.234074,-0.067296,-31.852361,-4.482990
6.805,0.276211,0.780784,2.897899,0.062124,-0.082688,0.164057,-0.069011,-31.799085,-4.497481
6.815,0.276850,0.779880,2.898837,0.063854,-0.090409,0.093711,-0.070677,-31.745924,-4.511702
6.825,0.277506,0.778900,2.899067,0.065569,-0.097994,0.023073,-0.072295,-31.692887,-4.525656
6.835,0.278178,0.777845,2.898589,0.067268,-0.105430,-0.047818,-0.073865,-31.639982,-4.539345
6.845,0.278868,0.776718,2.897400,0.068951,-0.112710,-0.118925,-0.075388,-31.587217,-4.552770
6.855,0.279574,0.775520,2.895498,0.070617,-0.119822,-0.190209,-0.076863,-31.534599,-4.565933
6.865,0.280297,0.774252,2.892881,0.072268,-0.126758,-0.261632,-0.078291,-31.482135,-4.578837
6.875,0.281036,0.772917,2.889550,0.073903,-0.133507,-0.333156,-0.079673,-31.429834,-4.591482
6.885,0.281791,0.771517,2.885502,0.075522,-0.140062,-0.404741,-0.081008,-31.377700,-4.603871
6.895,0.282562,0.770053,2.880739,0.077125,-0.146411,-0.476348,-0.082296,-31.325742,-4.616005
6.905,0.283349,0.768527,2.875260,0.078711,-0.152548,-0.547938,-0.083538,-31.273964,-4.627886
6.915,0.284152,0.766943,2.869065,0.080281,-0.158462,-0.619470,-0.084734,-31.222375,-4.639517
6.925,0.284970,0.765301,2.862156,0.081833,-0.164146,-0.690904,-0.085884,-31.170978,-4.650899
6.935,0.285804,0.763605,2.854534,0.083367,-0.169592,-0.762198,-0.086989,-31.119780,-4.662033
6.945,0.286653,0.761857,2.846201,0.084883,-0.174792,-0.833310,-0.088048,-31.068786,-4.672922
6.955,0.287517,0.760060,2.837159,0.086380,-0.179740,-0.904198,-0.089063,-31.018002,-4.683567
6.965,0.288395,0.758217,2.827409,0.087849,-0.184328,-0.975025,-0.090958,-30.917079,-4.704133
6.975,0.289288,0.756330,2.816953,0.089297,-0.188652,-1.045538,-0.091839,-30.866950,-4.714057
6.985,0.290195,0.754403,2.805796,0.090723,-0.192705,-1.115692,-0.092676,-30.817049,-4.723745
6.995,0.291117,0.752438,2.793942,0.092124,-0.196483,-1.185441,-0.093470,-30.767379,-4.733199
7.005,0.292052,0.750438,2.781394,0.093499,-0.199981,-1.254738,-0.094220,-30.717944,-4.742419
7.015,0.293000,0.748406,2.768159,0.094847,-0.203195,-1.323537,-0.094927,-30.668747,-4.751408
7.025,0.293962,0.746345,2.754241,0.096166,-0.206123,-1.391790,-0.095592,-30.619792,-4.760167
7.035,0.294936,0.744258,2.739647,0.097452,-0.208763,-1.459448,-0.096214,-30.571081,-4.768698
7.045,0.295923,0.742146,2.724382,0.098704,-0.211112,-1.526461,-0.096793,-30.522619,-4.777004
7.055,0.296922,0.740015,2.708454,0.099919,-0.213171,-1.592781,-0.097331,-30.474406,-4.785085
7.065,0.297933,0.737865,2.691871,0.101095,-0.214939,-1.658355,-0.097828,-30.426446,-4.792944
7.075,0.298956,0.735701,2.674639,0.102229,-0.216417,-1.723133,-0.098283,-30.378740,-4.800581
7.085,0.299989,0.733525,2.656769,0.103317,-0.217608,-1.787064,-0.098697,-30.331292,-4.808000
7.095,0.301032,0.731340,2.638268,0.104356,-0.218515,-1.850094,-0.099070,-30.284101,-4.815201
7.105,0.302086,0.729148,2.619146,0.105344,-0.219141,-1.912171,-0.099403,-30.237170,-4.822187
7.115,0.303149,0.726954,2.599414,0.106277,-0.219491,-1.973243,-0.099696,-30.190501,-4.828958
7.125,0.304219,0.724707,2.579414,0.106998,-0.224704,-2.000000,-0.099950,-30.144093,-2.063683
7.135,0.305294,0.722370,2.559414,0.107535,-0.233682,-2.000000,-0.100164,-30.097949,0.056992
7.145,0.306374,0.719946,2.539414,0.108013,-0.242330,-2.000000,-0.100339,-30.052068,-0.056726
7.155,0.307458,0.717440,2.519414,0.108431,-0.250644,-2.000000,-0.100475,-30.006452,-0.171034
7.165,0.308546,0.714854,2.499414,0.108790,-0.258626,-2.000000,-0.100573,-29.961100,-0.285875
7.175,0.309637,0.712191,2.479414,0.109089,-0.266274,-2.000000,-0.100633,-29.916013,-0.401186
7.185,0.310730,0.709455,2.459414,0.109328,-0.273588,-2.000000,-0.100655,-29.871190,-0.516906
7.195,0.311826,0.706649,2.439414,0.109507,-0.280568,-2.000000,-0.100640,-29.826631,-0.632970
7.205,0.312922,0.703777,2.419414,0.109627,-0.287214,-2.000000,-0.100588,-29.782335,-0.749312
7.215,0.314019,0.700842,2.399414,0.109688,-0.293527,-2.000000,-0.100499,-29.738302,-0.865864
7.225,0.315116,0.697847,2.379414,0.109690,-0.299506,-2.000000,-0.100374,-29.694532,-0.982557
7.235,0.316212,0.694795,2.359414,0.109634,-0.305153,-2.000000,-0.100212,-29.651022,-1.099319
7.245,0.316212,0.694795,2.359414,0.109634,-0.305153,-2.000000,-0.100212,-29.651022,-1.099319
7.255,0.318401,0.688536,2.319414,0.109351,-0.315455,-2.000000,-0.099783,-29.564778,-1.332764
7.265,0.318401,0.688536,2.319414,0.109351,-0.315455,-2.000000,-0.099783,-29.564778,-1.332764
7.275,0.319492,0.685335,2.299414,0.109125,-0.320112,-2.000000,-0.099516,-29.522042,-1.449298
7.285,0.320580,0.682091,2.279414,0.108845,-0.324442,-2.000000,-0.099214,-29.479560,-1.565606
7.295,0.321665,0.678806,2.259414,0.108510,-0.328447,-2.000000,-0.098878,-29.437330,-1.681614
7.305,0.322747,0.675485,2.239414,0.108122,-0.332128,-2.000000,-0.098507,-29.395350,-1.797243
7.315,0.323824,0.672130,2.219414,0.107682,-0.335487,-2.000000,-0.098104,-29.353619,-1.912416
7.325,0.324895,0.668745,2.199414,0.107191,-0.338528,-2.000000,-0.097667,-29.312132,-2.027057
7.335,0.325962,0.665332,2.179414,0.106651,-0.341253,-2.000000,-0.097197,-29.270888,-2.141088
7.345,0.327023,0.661896,2.159414,0.106062,-0.343663,-2.000000,-0.096694,-29.229883,-2.254430
7.355,0.328077,0.658438,2.139414,0.105427,-0.345763,-2.000000,-0.096160,-29.189115,-2.367006
7.365,0.329124,0.654962,2.119414,0.104746,-0.347554,-2.000000,-0.095593,-29.148579,-2.478738
7.375,0.330164,0.651472,2.099414,0.104021,-0.349041,-2.000000,-0.094995,-29.108274,-2.589551
7.385,0.331197,0.647970,2.079414,0.103253,-0.350226,-2.000000,-0.094366,-29.068195,-2.699366
7.395,0.332221,0.644459,2.059414,0.102444,-0.351113,-2.000000,-0.093706,-29.028337,-2.808108
7.405,0.333237,0.640942,2.039414,0.101596,-0.351706,-2.000000,-0.093015,-28.988699,-2.915702
7.415,0.334244,0.637421,2.019414,0.100709,-0.352007,-2.000000,-0.092295,-28.949275,-3.022074
7.425,0.335242,0.633901,1.999414,0.099786,-0.352022,-2.000000,-0.091544,-28.910060,-3.127151
7.435,0.336231,0.630384,1.979414,0.098828,-0.351753,-2.000000,-0.090765,-28.871052,-3.230860
7.445,0.337209,0.626872,1.959414,0.097837,-0.351205,-2.000000,-0.089956,-28.832245,-3.333132
7.455,0.338177,0.623368,1.939414,0.096814,-0.350383,-2.000000,-0.089118,-28.793634,-3.433897
7.465,0.339135,0.619875,1.919414,0.095762,-0.349289,-2.000000,-0.088252,-28.755215,-3.533087
7.475,0.340082,0.616396,1.899414,0.094680,-0.347930,-2.000000,-0.087358,-28.716982,-3.630636
7.485,0.341017,0.612933,1.879414,0.093572,-0.346309,-2.000000,-0.086437,-28.678931,-3.726480
7.495,0.341942,0.609488,1.859414,0.092439,-0.344430,-2.000000,-0.085488,-28.641057,-3.820557
7.505,0.342855,0.606065,1.839414,0.091282,-0.342299,-2.000000,-0.084512,-28.603353,-3.912806
7.515,0.343756,0.602666,1.819414,0.090103,-0.339920,-2.000000,-0.083509,-28.565814,-4.003168
7.525,0.344645,0.599293,1.799414,0.088904,-0.337298,-2.000000,-0.082480,-28.528434,-4.091587
7.535,0.345521,0.595949,1.779414,0.087686,-0.334437,-2.000000,-0.081425,-28.491209,-4.178010
7.545,0.346386,0.592635,1.759414,0.086450,-0.331344,-2.000000,-0.080345,-28.454131,-4.262383
7.555,0.347238,0.589355,1.739414,0.085198,-0.328021,-2.000000,-0.079239,-28.417194,-4.344656
7.565,0.348077,0.586110,1.719414,0.083932,-0.324475,-2.000000,-0.078108,-28.380393,-4.424784
7.575,0.348904,0.582903,1.699414,0.082653,-0.320711,-2.000000,-0.076953,-28.343721,-4.502720
7.585,0.349717,0.579736,1.679414,0.081362,-0.316734,-2.000000,-0.075773,-28.307171,-4.578423
7.595,0.350518,0.576610,1.659414,0.080061,-0.312548,-2.000000,-0.074569,-28.270737,-4.651851
7.605,0.351305,0.573529,1.639414,0.078751,-0.308159,-2.000000,-0.073342,-28.234412,-4.722967
7.615,0.352080,0.570493,1.619414,0.077433,-0.303572,-2.000000,-0.072091,-28.198189,-4.791736
7.625,0.352841,0.567505,1.599414,0.076109,-0.298792,-2.000000,-0.070817,-28.162061,-4.858126
7.635,0.353589,0.564567,1.579414,0.074780,-0.293825,-2.000000,-0.069520,-28.126022,-4.922107
7.645,0.354323,0.561679,1.559421,0.073447,-0.288794,-1.999291,-0.068201,-28.090063,-4.927315
7.655,0.355044,0.558842,1.539443,0.072114,-0.283715,-1.997812,-0.066860,-28.054177,-4.925112
7.665,0.355752,0.556056,1.519487,0.070780,-0.278587,-1.995592,-0.065497,-28.018358,-4.922785
7.675,0.356447,0.553322,1.499560,0.069449,-0.273412,-1.992663,-0.064113,-27.982597,-4.920336
7.685,0.357128,0.550640,1.479670,0.068122,-0.268187,-1.989057,-0.062707,-27.946887,-4.917766
7.695,0.357796,0.548011,1.459821,0.066800,-0.262913,-1.984805,-0.061281,-27.911219,-4.915077
7.705,0.358451,0.545435,1.440022,0.065485,-0.257589,-1.979941,-0.059834,-27.875587,-4.912271
7.715,0.359092,0.542913,1.420277,0.064178,-0.252214,-1.974497,-0.058366,-27.839981,-4.909350
7.725,0.359721,0.540445,1.400592,0.062881,-0.246787,-1.968507,-0.056878,-27.804395,-4.906316
7.735,0.360337,0.538032,1.380972,0.061595,-0.241306,-1.962003,-0.055371,-27.768819,-4.903171
7.745,0.360940,0.535674,1.361422,0.060321,-0.235770,-1.955019,-0.053844,-27.733245,-4.899916
7.755,0.361531,0.533372,1.341946,0.059060,-0.230178,-1.947589,-0.052298,-27.697665,-4.896554
7.765,0.362109,0.531127,1.322548,0.057813,-0.224529,-1.939744,-0.050733,-27.662071,-4.893085
7.775,0.362675,0.528939,1.303233,0.056581,-0.218820,-1.931519,-0.049149,-27.626453,-4.889513
7.785,0.363229,0.526808,1.284004,0.055365,-0.213051,-1.922947,-0.047546,-27.590804,-4.885839
7.795,0.363770,0.524736,1.264863,0.054166,-0.207220,-1.914058,-0.045925,-27.555113,-4.882066
7.805,0.364300,0.522723,1.245814,0.052983,-0.201325,-1.904887,-0.044287,-27.519373,-4.878194
7.815,0.364818,0.520769,1.226860,0.051819,-0.195364,-1.895463,-0.042630,-27.483574,-4.874226
7.825,0.365325,0.518876,1.208002,0.050673,-0.189336,-1.885819,-0.040956,-27.447708,-4.870165
7.835,0.365820,0.517044,1.189242,0.049545,-0.183240,-1.875984,-0.039264,-27.411764,-4.866011
7.845,0.366305,0.515273,1.170582,0.048437,-0.177074,-1.865990,-0.037555,-27.375734,-4.861768
7.855,0.366778,0.513564,1.152023,0.047348,-0.170837,-1.855864,-0.035829,-27.339609,-4.857437
7.865,0.367241,0.511919,1.133567,0.046279,-0.164526,-1.845636,-0.034087,-27.303379,-4.853020
7.875,0.367693,0.510338,1.115213,0.045229,-0.158142,-1.835334,-0.032327,-27.267034,-4.848520
7.885,0.368135,0.508821,1.096964,0.044199,-0.151682,-1.824986,-0.030552,-27.230565,-4.843938
7.895,0.368567,0.507369,1.078817,0.043189,-0.145146,-1.814617,-0.028760,-27.193962,-4.839277
7.905,0.368989,0.505984,1.060775,0.042199,-0.138533,-1.804254,-0.026951,-27.157215,-4.834538
7.915,0.369402,0.504666,1.042836,0.041229,-0.131841,-1.793921,-0.025127,-27.120315,-4.829725
7.925,0.369804,0.503415,1.024999,0.040278,-0.125069,-1.783643,-0.023287,-27.083251,-4.824839
7.935,0.370198,0.502233,1.007265,0.039346,-0.118218,-1.773444,-0.021431,-27.046014,-4.819882
7.945,0.370582,0.501120,0.989631,0.038433,-0.111286,-1.763345,-0.019560,-27.008593,-4.814857
7.955,0.370958,0.500077,0.972098,0.037540,-0.104272,-1.753370,-0.017673,-26.970979,-4.809766
7.965,0.371324,0.499105,0.954662,0.036665,-0.097177,-1.743538,-0.015770,-26.933161,-4.804612
7.975,0.371682,0.498205,0.937324,0.035808,-0.090001,-1.733871,-0.013852,-26.895128,-4.799395
7.985,0.372032,0.497378,0.920080,0.034969,-0.082741,-1.724387,-0.011919,-26.856870,-4.794120
7.995,0.372373,0.496624,0.902929,0.034147,-0.075400,-1.715106,-0.009971,-26.818378,-4.788788
8.005,0.372707,0.495944,0.885868,0.033342,-0.067976,-1.706046,-0.008007,-26.779639,-4.783402
8.015,0.373032,0.495340,0.868896,0.032554,-0.060470,-1.697223,-0.006028,-26.740644,-4.777964
